timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785221295.442866325,0.013079,0,15,316.937500,3500.750
1785221295.442866325,0.013079,0,14,318.593750,3476.250
1785221295.442866325,0.013079,0,15,320.234375,3452.000
1785221295.442866325,0.013079,0,15,321.875000,3443.000
1785221295.442866325,0.013079,0,15,323.640625,3439.750
1785221295.442866325,0.013079,0,5,325.296875,3415.500
1785221295.442866325,0.013079,0,9,326.937500,3403.500
1785221295.442866325,0.013079,0,6,328.593750,3403.500
1785221295.442866325,0.013079,0,15,330.250000,3413.250
1785221295.442866325,0.013079,0,15,331.906250,3427.250
1785221295.442866325,0.013079,0,15,333.562500,3425.500
1785221295.442866325,0.013079,0,15,335.187500,3429.500
1785221295.442866325,0.013079,0,15,336.859375,3445.250
1785221295.442866325,0.013079,0,15,338.500000,3449.000
1785221295.442866325,0.013079,0,15,340.171875,3454.000
1785221295.442866325,0.013079,0,15,341.812500,3479.750
1785221295.442866325,0.013079,0,15,343.453125,3508.500
1785221295.442866325,0.013079,0,15,345.109375,3529.750
1785221295.442866325,0.013079,0,15,346.750000,3543.750
1785221295.442866325,0.013079,0,15,348.406250,3556.000
1785221295.442866325,0.013079,0,15,350.046875,3556.500
1785221295.665133476,0.183063,1,15,350.593750,3562.500
1785221295.665133476,0.183063,1,11,353.843750,3728.500
1785221295.665133476,0.183063,1,15,355.515625,3797.250
1785221295.665133476,0.183063,1,15,357.125000,3862.250
1785221295.665133476,0.183063,1,14,358.796875,3903.500
1785221295.665133476,0.183063,1,15,0.453125,3937.750
1785221295.665133476,0.183063,1,10,2.078125,3970.500
1785221295.665133476,0.183063,1,10,3.718750,4012.500
1785221295.665133476,0.183063,1,11,5.375000,4057.750
1785221295.665133476,0.183063,1,14,7.031250,4114.250
1785221295.665133476,0.183063,1,15,8.656250,4200.000
1785221295.665133476,0.183063,1,15,10.296875,4305.250
1785221295.665133476,0.183063,1,13,11.906250,4396.000
1785221295.665133476,0.183063,1,9,13.531250,4488.500
1785221295.665133476,0.183063,1,15,194.609375,5230.750
1785221295.665133476,0.183063,1,15,196.265625,5195.750
1785221295.665133476,0.183063,1,15,229.203125,4646.250
1785221295.665133476,0.183063,1,15,232.609375,3414.250
1785221295.665133476,0.183063,1,15,234.234375,3399.750
1785221295.665133476,0.183063,1,15,237.500000,3920.500
1785221295.665133476,0.183063,1,15,239.140625,3852.500
1785221295.665133476,0.183063,1,15,240.812500,3776.500
1785221295.665133476,0.183063,1,15,242.437500,3716.750
1785221295.665133476,0.183063,1,15,244.109375,3658.750
1785221295.665133476,0.183063,1,15,245.765625,3590.000
1785221295.665133476,0.183063,1,15,247.390625,3534.250
1785221295.665133476,0.183063,1,15,249.062500,3493.250
1785221295.665133476,0.183063,1,15,250.703125,3444.750
1785221295.665133476,0.183063,1,15,252.328125,3401.750
1785221295.665133476,0.183063,1,15,255.625000,3507.250
1785221295.665133476,0.183063,1,15,257.234375,3535.750
1785221295.665133476,0.183063,1,15,260.515625,3770.500
1785221295.665133476,0.183063,1,15,262.156250,3754.250
1785221295.665133476,0.183063,1,15,263.812500,3751.000
1785221295.665133476,0.183063,1,15,265.453125,3729.250
1785221295.665133476,0.183063,1,15,267.093750,3700.000
1785221295.665133476,0.183063,1,15,268.734375,3695.500
1785221295.665133476,0.183063,1,15,270.375000,3700.500
1785221295.665133476,0.183063,1,15,272.015625,3695.500
1785221295.665133476,0.183063,1,15,273.687500,3695.000
1785221295.665133476,0.183063,1,15,275.296875,3700.500
1785221295.665133476,0.183063,1,15,276.921875,3719.250
1785221295.665133476,0.183063,1,15,278.562500,3739.500
1785221295.665133476,0.183063,1,15,280.218750,3749.750
1785221295.665133476,0.183063,1,15,281.843750,3758.500
1785221295.665133476,0.183063,1,15,283.484375,3773.750
1785221295.665133476,0.183063,1,15,285.109375,3794.250
1785221295.665133476,0.183063,1,15,286.781250,3814.000
1785221295.665133476,0.183063,1,15,288.406250,3775.250
1785221295.665133476,0.183063,1,15,291.718750,3597.500
1785221295.665133476,0.183063,1,15,295.031250,3286.500
1785221295.665133476,0.183063,1,15,296.687500,3294.000
1785221295.665133476,0.183063,1,15,298.468750,3342.000
1785221295.665133476,0.183063,1,15,300.093750,3386.000
1785221295.665133476,0.183063,1,15,301.750000,3448.750
1785221295.665133476,0.183063,1,15,303.406250,3516.750
1785221295.665133476,0.183063,1,15,305.031250,3592.000
1785221295.665133476,0.183063,1,15,306.671875,3674.000
1785221295.665133476,0.183063,1,14,311.625000,3661.250
1785221295.665133476,0.183063,1,6,313.296875,3592.250
1785221295.665133476,0.183063,1,15,314.953125,3546.750
1785221295.665133476,0.183063,1,14,316.625000,3498.500
1785221295.665133476,0.183063,1,15,318.281250,3473.000
1785221295.665133476,0.183063,1,4,319.906250,3446.750
1785221295.665133476,0.183063,1,15,321.562500,3436.000
1785221295.665133476,0.183063,1,15,323.234375,3441.250
1785221295.665133476,0.183063,1,15,324.875000,3419.000
1785221295.665133476,0.183063,1,6,326.531250,3401.250
1785221295.665133476,0.183063,1,6,328.187500,3396.000
1785221295.665133476,0.183063,1,15,329.828125,3407.750
1785221295.665133476,0.183063,1,6,331.500000,3410.250
1785221295.665133476,0.183063,1,5,333.156250,3403.250
1785221295.665133476,0.183063,1,15,334.796875,3409.500
1785221295.665133476,0.183063,1,15,336.437500,3432.250
1785221295.665133476,0.183063,1,15,338.078125,3445.000
1785221295.665133476,0.183063,1,15,339.734375,3442.000
1785221295.665133476,0.183063,1,15,341.390625,3457.500
1785221295.665133476,0.183063,1,15,343.046875,3489.250
1785221295.665133476,0.183063,1,15,344.671875,3522.000
1785221295.665133476,0.183063,1,15,346.359375,3535.250
1785221295.665133476,0.183063,1,15,347.953125,3549.250
1785221295.665133476,0.183063,1,15,349.593750,3560.000
1785221295.776144981,0.258860,2,15,351.250000,3563.000
1785221295.776144981,0.258860,2,10,354.500000,3775.000
1785221295.776144981,0.258860,2,15,356.171875,3840.250
1785221295.776144981,0.258860,2,15,357.796875,3894.000
1785221295.776144981,0.258860,2,15,359.453125,3924.750
1785221295.776144981,0.258860,2,15,1.078125,3952.250
1785221295.776144981,0.258860,2,15,2.718750,3984.500
1785221295.776144981,0.258860,2,14,4.375000,4040.000
1785221295.776144981,0.258860,2,15,6.031250,4102.250
1785221295.776144981,0.258860,2,15,7.671875,4158.000
1785221295.776144981,0.258860,2,13,9.296875,4238.500
1785221295.776144981,0.258860,2,10,10.875000,4341.000
1785221295.776144981,0.258860,2,10,12.531250,4426.250
1785221295.776144981,0.258860,2,15,196.937500,5198.500
1785221295.776144981,0.258860,2,15,233.312500,3399.750
1785221295.776144981,0.258860,2,15,238.187500,3891.000
1785221295.776144981,0.258860,2,15,239.828125,3808.500
1785221295.776144981,0.258860,2,15,241.484375,3748.750
1785221295.776144981,0.258860,2,15,243.156250,3696.500
1785221295.776144981,0.258860,2,15,244.796875,3628.750
1785221295.776144981,0.258860,2,15,246.453125,3573.000
1785221295.776144981,0.258860,2,15,248.109375,3529.000
1785221295.776144981,0.258860,2,15,249.750000,3481.500
1785221295.776144981,0.258860,2,15,251.375000,3425.250
1785221295.776144981,0.258860,2,15,253.000000,3449.500
1785221295.776144981,0.258860,2,15,254.656250,3499.000
1785221295.776144981,0.258860,2,15,256.312500,3481.500
1785221295.776144981,0.258860,2,15,259.546875,3721.750
1785221295.776144981,0.258860,2,15,261.203125,3764.750
1785221295.776144981,0.258860,2,15,262.875000,3753.250
1785221295.776144981,0.258860,2,15,264.515625,3733.500
1785221295.776144981,0.258860,2,15,266.140625,3714.000
1785221295.776144981,0.258860,2,15,267.796875,3696.500
1785221295.776144981,0.258860,2,15,269.421875,3677.500
1785221295.776144981,0.258860,2,15,271.078125,3682.500
1785221295.776144981,0.258860,2,15,272.718750,3704.000
1785221295.776144981,0.258860,2,15,274.375000,3713.000
1785221295.776144981,0.258860,2,15,276.015625,3711.250
1785221295.776144981,0.258860,2,15,277.640625,3715.250
1785221295.776144981,0.258860,2,15,279.312500,3736.000
1785221295.776144981,0.258860,2,15,280.937500,3756.750
1785221295.776144981,0.258860,2,15,282.562500,3774.750
1785221295.776144981,0.258860,2,15,284.203125,3787.750
1785221295.776144981,0.258860,2,15,285.859375,3802.750
1785221295.776144981,0.258860,2,15,287.484375,3833.250
1785221295.776144981,0.258860,2,15,292.468750,3528.250
1785221295.776144981,0.258860,2,15,295.765625,3266.000
1785221295.776144981,0.258860,2,15,297.406250,3314.750
1785221295.776144981,0.258860,2,15,299.187500,3356.750
1785221295.776144981,0.258860,2,15,300.812500,3407.000
1785221295.776144981,0.258860,2,15,302.468750,3467.500
1785221295.776144981,0.258860,2,15,304.125000,3530.750
1785221295.776144981,0.258860,2,13,305.765625,3603.500
1785221295.776144981,0.258860,2,10,312.375000,3625.500
1785221295.776144981,0.258860,2,11,314.015625,3572.500
1785221295.776144981,0.258860,2,13,315.656250,3512.000
1785221295.776144981,0.258860,2,14,317.328125,3477.750
1785221295.776144981,0.258860,2,15,319.000000,3469.750
1785221295.776144981,0.258860,2,15,320.625000,3466.000
1785221295.776144981,0.258860,2,15,322.281250,3449.250
1785221295.776144981,0.258860,2,15,323.937500,3432.750
1785221295.776144981,0.258860,2,15,325.593750,3412.250
1785221295.776144981,0.258860,2,15,327.234375,3399.750
1785221295.776144981,0.258860,2,6,328.906250,3408.750
1785221295.776144981,0.258860,2,7,330.546875,3409.250
1785221295.776144981,0.258860,2,3,332.203125,3401.250
1785221295.776144981,0.258860,2,5,333.859375,3407.750
1785221295.776144981,0.258860,2,5,335.531250,3371.000
1785221295.776144981,0.258860,2,15,338.796875,3455.000
1785221295.776144981,0.258860,2,15,340.468750,3465.250
1785221295.776144981,0.258860,2,15,342.109375,3487.750
1785221295.776144981,0.258860,2,15,343.750000,3518.750
1785221295.776144981,0.258860,2,15,345.406250,3538.750
1785221295.776144981,0.258860,2,12,347.015625,3547.000
1785221295.776144981,0.258860,2,15,348.671875,3564.500
1785221295.776144981,0.258860,2,15,350.312500,3557.500
1785221295.888688803,0.411893,3,13,353.593750,3732.500
1785221295.888688803,0.411893,3,13,355.234375,3792.500
1785221295.888688803,0.411893,3,15,356.890625,3867.000
1785221295.888688803,0.411893,3,15,358.531250,3914.000
1785221295.888688803,0.411893,3,15,0.156250,3941.750
1785221295.888688803,0.411893,3,10,1.812500,3967.250
1785221295.888688803,0.411893,3,11,3.453125,4001.500
1785221295.888688803,0.411893,3,15,5.109375,4058.500
1785221295.888688803,0.411893,3,15,6.750000,4127.250
1785221295.888688803,0.411893,3,15,8.375000,4213.750
1785221295.888688803,0.411893,3,13,10.031250,4306.500
1785221295.888688803,0.411893,3,13,11.656250,4386.000
1785221295.888688803,0.411893,3,12,13.296875,4488.250
1785221295.888688803,0.411893,3,15,196.015625,5192.000
1785221295.888688803,0.411893,3,15,224.015625,5075.500
1785221295.888688803,0.411893,3,15,227.281250,4779.250
1785221295.888688803,0.411893,3,15,228.921875,4651.500
1785221295.888688803,0.411893,3,15,232.328125,3415.250
1785221295.888688803,0.411893,3,15,233.953125,3381.750
1785221295.888688803,0.411893,3,15,237.187500,3927.000
1785221295.888688803,0.411893,3,15,238.828125,3863.750
1785221295.888688803,0.411893,3,15,240.515625,3783.000
1785221295.888688803,0.411893,3,15,242.140625,3723.000
1785221295.888688803,0.411893,3,15,243.812500,3671.500
1785221295.888688803,0.411893,3,15,245.437500,3606.750
1785221295.888688803,0.411893,3,15,247.078125,3552.000
1785221295.888688803,0.411893,3,15,248.734375,3510.500
1785221295.888688803,0.411893,3,15,250.375000,3461.750
1785221295.888688803,0.411893,3,15,252.062500,3409.250
1785221295.888688803,0.411893,3,15,255.343750,3510.750
1785221295.888688803,0.411893,3,15,256.968750,3506.000
1785221295.888688803,0.411893,3,15,260.218750,3768.750
1785221295.888688803,0.411893,3,15,261.875000,3750.750
1785221295.888688803,0.411893,3,15,263.531250,3734.750
1785221295.888688803,0.411893,3,15,265.171875,3717.500
1785221295.888688803,0.411893,3,15,266.812500,3705.250
1785221295.888688803,0.411893,3,15,268.437500,3707.500
1785221295.888688803,0.411893,3,15,270.078125,3700.500
1785221295.888688803,0.411893,3,15,271.750000,3699.250
1785221295.888688803,0.411893,3,15,273.390625,3693.750
1785221295.888688803,0.411893,3,15,275.046875,3692.500
1785221295.888688803,0.411893,3,15,276.671875,3714.250
1785221295.888688803,0.411893,3,15,278.328125,3736.250
1785221295.888688803,0.411893,3,15,279.953125,3751.500
1785221295.888688803,0.411893,3,15,281.609375,3768.000
1785221295.888688803,0.411893,3,15,283.234375,3778.750
1785221295.888688803,0.411893,3,15,284.890625,3787.750
1785221295.888688803,0.411893,3,15,286.531250,3823.250
1785221295.888688803,0.411893,3,15,288.187500,3821.000
1785221295.888688803,0.411893,3,15,291.468750,3592.750
1785221295.888688803,0.411893,3,15,296.453125,3274.250
1785221295.888688803,0.411893,3,15,298.093750,3332.750
1785221295.888688803,0.411893,3,15,299.828125,3381.250
1785221295.888688803,0.411893,3,15,301.453125,3432.000
1785221295.888688803,0.411893,3,15,303.109375,3498.500
1785221295.888688803,0.411893,3,15,304.734375,3570.500
1785221295.888688803,0.411893,3,15,306.359375,3647.750
1785221295.888688803,0.411893,3,15,311.343750,3651.500
1785221295.888688803,0.411893,3,9,312.968750,3595.750
1785221295.888688803,0.411893,3,13,314.625000,3550.000
1785221295.888688803,0.411893,3,12,316.296875,3509.250
1785221295.888688803,0.411893,3,15,317.937500,3478.000
1785221295.888688803,0.411893,3,15,319.578125,3455.000
1785221295.888688803,0.411893,3,15,321.234375,3457.750
1785221295.888688803,0.411893,3,15,322.890625,3448.500
1785221295.888688803,0.411893,3,6,324.562500,3418.750
1785221295.888688803,0.411893,3,5,326.203125,3402.500
1785221295.888688803,0.411893,3,8,327.859375,3402.250
1785221295.888688803,0.411893,3,15,329.515625,3415.500
1785221295.888688803,0.411893,3,6,331.156250,3408.500
1785221295.888688803,0.411893,3,5,332.796875,3400.500
1785221295.888688803,0.411893,3,15,334.453125,3417.750
1785221295.888688803,0.411893,3,15,336.078125,3433.000
1785221295.888688803,0.411893,3,15,337.734375,3445.000
1785221295.888688803,0.411893,3,15,339.390625,3446.500
1785221295.888688803,0.411893,3,15,341.046875,3461.250
1785221295.888688803,0.411893,3,15,342.687500,3496.500
1785221295.888688803,0.411893,3,15,344.328125,3528.250
1785221295.888688803,0.411893,3,15,346.000000,3543.500
1785221295.888688803,0.411893,3,15,347.640625,3551.000
1785221295.888688803,0.411893,3,15,349.296875,3563.000
1785221296.002728939,0.490121,4,15,350.953125,3563.000
1785221296.002728939,0.490121,4,9,354.218750,3753.500
1785221296.002728939,0.490121,4,15,355.875000,3821.000
1785221296.002728939,0.490121,4,15,357.500000,3885.750
1785221296.002728939,0.490121,4,15,359.156250,3929.500
1785221296.002728939,0.490121,4,12,0.796875,3964.000
1785221296.002728939,0.490121,4,12,2.453125,3998.750
1785221296.002728939,0.490121,4,14,4.093750,4041.500
1785221296.002728939,0.490121,4,15,5.750000,4095.500
1785221296.002728939,0.490121,4,15,7.390625,4148.000
1785221296.002728939,0.490121,4,9,9.031250,4233.500
1785221296.002728939,0.490121,4,13,10.625000,4343.750
1785221296.002728939,0.490121,4,15,12.296875,4422.500
1785221296.002728939,0.490121,4,15,195.046875,5223.250
1785221296.002728939,0.490121,4,15,196.687500,5181.250
1785221296.002728939,0.490121,4,15,221.406250,5249.250
1785221296.002728939,0.490121,4,15,233.031250,3390.250
1785221296.002728939,0.490121,4,15,237.890625,3905.000
1785221296.002728939,0.490121,4,15,239.546875,3831.000
1785221296.002728939,0.490121,4,15,241.187500,3762.500
1785221296.002728939,0.490121,4,15,242.859375,3705.000
1785221296.002728939,0.490121,4,15,244.515625,3642.250
1785221296.002728939,0.490121,4,15,246.156250,3586.000
1785221296.002728939,0.490121,4,15,247.812500,3536.000
1785221296.002728939,0.490121,4,15,249.437500,3482.250
1785221296.002728939,0.490121,4,15,251.125000,3440.250
1785221296.002728939,0.490121,4,15,252.750000,3448.500
1785221296.002728939,0.490121,4,15,254.390625,3495.250
1785221296.002728939,0.490121,4,15,256.062500,3496.000
1785221296.002728939,0.490121,4,15,260.953125,3763.250
1785221296.002728939,0.490121,4,15,262.609375,3751.750
1785221296.002728939,0.490121,4,15,264.234375,3738.000
1785221296.002728939,0.490121,4,15,265.890625,3715.000
1785221296.002728939,0.490121,4,15,267.546875,3716.500
1785221296.002728939,0.490121,4,15,269.203125,3715.500
1785221296.002728939,0.490121,4,15,270.828125,3710.250
1785221296.002728939,0.490121,4,15,272.500000,3715.500
1785221296.002728939,0.490121,4,15,274.140625,3697.500
1785221296.002728939,0.490121,4,15,275.765625,3696.250
1785221296.002728939,0.490121,4,15,277.421875,3711.250
1785221296.002728939,0.490121,4,15,279.046875,3725.250
1785221296.002728939,0.490121,4,15,280.671875,3746.500
1785221296.002728939,0.490121,4,15,282.312500,3758.250
1785221296.002728939,0.490121,4,15,283.984375,3780.000
1785221296.002728939,0.490121,4,15,285.609375,3803.500
1785221296.002728939,0.490121,4,15,287.250000,3829.250
1785221296.002728939,0.490121,4,15,292.218750,3548.250
1785221296.002728939,0.490121,4,15,295.562500,3273.500
1785221296.002728939,0.490121,4,15,297.187500,3304.750
1785221296.002728939,0.490121,4,15,298.875000,3352.500
1785221296.002728939,0.490121,4,15,300.546875,3402.000
1785221296.002728939,0.490121,4,15,302.171875,3460.000
1785221296.002728939,0.490121,4,15,303.796875,3529.500
1785221296.002728939,0.490121,4,15,305.437500,3605.250
1785221296.002728939,0.490121,4,15,307.078125,3670.000
1785221296.002728939,0.490121,4,11,312.046875,3648.750
1785221296.002728939,0.490121,4,7,313.703125,3581.250
1785221296.002728939,0.490121,4,15,315.328125,3535.750
1785221296.002728939,0.490121,4,15,317.000000,3499.000
1785221296.002728939,0.490121,4,15,318.640625,3476.250
1785221296.002728939,0.490121,4,9,320.312500,3450.500
1785221296.002728939,0.490121,4,15,321.937500,3441.000
1785221296.002728939,0.490121,4,5,323.609375,3436.500
1785221296.002728939,0.490121,4,15,325.265625,3414.250
1785221296.002728939,0.490121,4,8,326.937500,3404.250
1785221296.002728939,0.490121,4,7,328.578125,3402.000
1785221296.002728939,0.490121,4,5,330.234375,3410.750
1785221296.002728939,0.490121,4,15,331.875000,3427.000
1785221296.002728939,0.490121,4,15,333.531250,3428.000
1785221296.002728939,0.490121,4,15,335.171875,3428.750
1785221296.002728939,0.490121,4,15,336.812500,3444.500
1785221296.002728939,0.490121,4,6,338.468750,3447.750
1785221296.002728939,0.490121,4,15,340.109375,3452.250
1785221296.002728939,0.490121,4,15,341.765625,3484.250
1785221296.002728939,0.490121,4,15,343.390625,3511.000
1785221296.002728939,0.490121,4,15,345.046875,3526.250
1785221296.002728939,0.490121,4,15,346.718750,3542.000
1785221296.002728939,0.490121,4,15,348.375000,3553.500
1785221296.002728939,0.490121,4,15,350.031250,3554.000
1785221296.113571882,0.632689,5,11,353.312500,3720.250
1785221296.113571882,0.632689,5,11,354.937500,3783.250
1785221296.113571882,0.632689,5,15,356.578125,3849.000
1785221296.113571882,0.632689,5,15,358.234375,3902.750
1785221296.113571882,0.632689,5,15,359.859375,3929.000
1785221296.113571882,0.632689,5,11,1.531250,3956.500
1785221296.113571882,0.632689,5,13,3.171875,3997.750
1785221296.113571882,0.632689,5,15,4.812500,4053.750
1785221296.113571882,0.632689,5,15,6.468750,4109.250
1785221296.113571882,0.632689,5,15,8.109375,4176.250
1785221296.113571882,0.632689,5,12,9.765625,4258.250
1785221296.113571882,0.632689,5,14,11.343750,4358.750
1785221296.113571882,0.632689,5,13,12.984375,4460.000
1785221296.113571882,0.632689,5,8,182.375000,10169.000
1785221296.113571882,0.632689,5,15,195.718750,5189.250
1785221296.113571882,0.632689,5,15,223.718750,5089.000
1785221296.113571882,0.632689,5,15,225.390625,4957.000
1785221296.113571882,0.632689,5,15,228.656250,4675.750
1785221296.113571882,0.632689,5,15,232.062500,3412.000
1785221296.113571882,0.632689,5,15,233.703125,3388.750
1785221296.113571882,0.632689,5,15,238.609375,3877.250
1785221296.113571882,0.632689,5,15,240.250000,3791.750
1785221296.113571882,0.632689,5,15,241.890625,3721.750
1785221296.113571882,0.632689,5,15,243.531250,3663.500
1785221296.113571882,0.632689,5,15,245.187500,3604.500
1785221296.113571882,0.632689,5,15,246.843750,3564.250
1785221296.113571882,0.632689,5,15,248.515625,3529.500
1785221296.113571882,0.632689,5,15,250.140625,3478.750
1785221296.113571882,0.632689,5,15,251.859375,3423.500
1785221296.113571882,0.632689,5,15,255.125000,3511.750
1785221296.113571882,0.632689,5,15,256.765625,3519.000
1785221296.113571882,0.632689,5,15,260.031250,3761.250
1785221296.113571882,0.632689,5,15,261.687500,3758.750
1785221296.113571882,0.632689,5,15,263.328125,3739.000
1785221296.113571882,0.632689,5,15,264.968750,3732.500
1785221296.113571882,0.632689,5,15,266.609375,3715.500
1785221296.113571882,0.632689,5,15,268.281250,3702.500
1785221296.113571882,0.632689,5,15,269.937500,3705.750
1785221296.113571882,0.632689,5,15,271.578125,3685.500
1785221296.113571882,0.632689,5,15,273.218750,3680.500
1785221296.113571882,0.632689,5,15,274.828125,3689.500
1785221296.113571882,0.632689,5,15,276.453125,3710.750
1785221296.113571882,0.632689,5,15,278.109375,3731.250
1785221296.113571882,0.632689,5,15,279.750000,3733.500
1785221296.113571882,0.632689,5,15,281.375000,3755.000
1785221296.113571882,0.632689,5,15,283.031250,3776.500
1785221296.113571882,0.632689,5,15,284.687500,3794.250
1785221296.113571882,0.632689,5,15,286.312500,3826.250
1785221296.113571882,0.632689,5,15,287.937500,3862.000
1785221296.113571882,0.632689,5,15,291.265625,3608.500
1785221296.113571882,0.632689,5,15,296.218750,3281.250
1785221296.113571882,0.632689,5,15,297.890625,3327.750
1785221296.113571882,0.632689,5,15,299.593750,3372.000
1785221296.113571882,0.632689,5,15,301.203125,3426.500
1785221296.113571882,0.632689,5,15,302.859375,3489.750
1785221296.113571882,0.632689,5,15,304.484375,3561.750
1785221296.113571882,0.632689,5,7,306.140625,3636.750
1785221296.113571882,0.632689,5,12,311.078125,3648.000
1785221296.113571882,0.632689,5,10,312.734375,3613.750
1785221296.113571882,0.632689,5,10,314.390625,3567.250
1785221296.113571882,0.632689,5,15,316.046875,3513.000
1785221296.113571882,0.632689,5,15,317.687500,3486.250
1785221296.113571882,0.632689,5,15,319.343750,3459.500
1785221296.113571882,0.632689,5,15,321.000000,3447.250
1785221296.113571882,0.632689,5,5,324.343750,3430.250
1785221296.113571882,0.632689,5,15,326.000000,3414.750
1785221296.113571882,0.632689,5,5,327.640625,3415.250
1785221296.113571882,0.632689,5,4,329.296875,3406.500
1785221296.113571882,0.632689,5,15,330.953125,3422.250
1785221296.113571882,0.632689,5,15,332.609375,3421.000
1785221296.113571882,0.632689,5,15,334.234375,3420.250
1785221296.113571882,0.632689,5,15,335.890625,3434.000
1785221296.113571882,0.632689,5,15,337.531250,3448.750
1785221296.113571882,0.632689,5,15,339.187500,3453.500
1785221296.113571882,0.632689,5,15,340.843750,3460.750
1785221296.113571882,0.632689,5,15,342.468750,3489.000
1785221296.113571882,0.632689,5,15,344.140625,3517.250
1785221296.113571882,0.632689,5,15,345.765625,3540.000
1785221296.113571882,0.632689,5,14,347.437500,3552.000
1785221296.113571882,0.632689,5,15,349.109375,3557.000
1785221296.224833965,0.709408,6,15,350.750000,3555.750
1785221296.224833965,0.709408,6,14,354.046875,3734.500
1785221296.224833965,0.709408,6,15,355.656250,3815.750
1785221296.224833965,0.709408,6,15,357.312500,3881.250
1785221296.224833965,0.709408,6,15,358.968750,3907.000
1785221296.224833965,0.709408,6,13,0.609375,3945.000
1785221296.224833965,0.709408,6,10,2.250000,3990.250
1785221296.224833965,0.709408,6,14,3.906250,4035.250
1785221296.224833965,0.709408,6,15,5.562500,4077.250
1785221296.224833965,0.709408,6,15,7.203125,4124.750
1785221296.224833965,0.709408,6,15,8.828125,4214.750
1785221296.224833965,0.709408,6,15,10.390625,4321.250
1785221296.224833965,0.709408,6,15,12.046875,4404.250
1785221296.224833965,0.709408,6,10,13.656250,4498.500
1785221296.224833965,0.709408,6,8,181.437500,10153.250
1785221296.224833965,0.709408,6,15,194.765625,5260.750
1785221296.224833965,0.709408,6,15,196.421875,5194.250
1785221296.224833965,0.709408,6,15,221.093750,5365.500
1785221296.224833965,0.709408,6,15,224.406250,5045.750
1785221296.224833965,0.709408,6,15,226.046875,4901.000
