timestamp,quality,angle_deg,distance_mm
1785156719.9155757,15,245.71875,2301.75
1785156719.9155757,9,247.359375,2270.5
1785156719.9155757,13,248.984375,2257.75
1785156719.9155757,15,267.046875,2045.75
1785156719.9155757,14,306.265625,2403.0
1785156719.9155757,5,307.921875,2428.5
1785156719.9155757,14,309.53125,2460.75
1785156719.9155757,10,311.15625,2506.0
1785156719.9155757,12,312.796875,2559.0
1785156719.9155757,15,314.4375,2616.5
1785156719.9155757,15,316.046875,2689.5
1785156719.9155757,8,317.671875,2755.25
1785156719.9155757,12,322.5625,3007.75
1785156719.9155757,10,324.171875,3071.0
1785156719.9155757,12,325.828125,3146.25
1785156719.9155757,15,327.4375,3243.0
1785156719.9155757,8,329.078125,3339.5
1785156719.9155757,15,337.171875,4109.25
1785156720.13991,15,355.4375,6972.5
1785156720.13991,15,357.09375,6901.5
1785156720.13991,15,358.71875,6892.25
1785156720.13991,15,0.375,6932.0
1785156720.13991,15,3.65625,6694.75
1785156720.13991,15,5.296875,6652.25
1785156720.13991,15,6.953125,6683.5
1785156720.13991,15,17.96875,328.0
1785156720.13991,15,19.484375,327.0
1785156720.13991,15,21.203125,325.5
1785156720.13991,15,22.515625,324.25
1785156720.13991,15,24.546875,326.0
1785156720.13991,15,46.359375,107.0
1785156720.13991,15,48.671875,105.0
1785156720.13991,15,51.515625,102.25
1785156720.13991,15,162.34375,10465.5
1785156720.13991,15,163.96875,10344.25
1785156720.13991,9,175.453125,10227.5
1785156720.13991,8,177.09375,10177.75
1785156720.13991,9,178.734375,10153.0
1785156720.13991,12,188.59375,8376.25
1785156720.13991,9,210.046875,4411.75
1785156720.13991,15,218.3125,3533.5
1785156720.13991,15,224.953125,3059.5
1785156720.13991,15,228.234375,2880.0
1785156720.13991,15,231.515625,2723.5
1785156720.13991,14,233.171875,2661.25
1785156720.13991,15,234.8125,2604.0
1785156720.13991,15,236.453125,2543.75
1785156720.13991,10,238.09375,2496.75
1785156720.13991,15,239.765625,2454.5
1785156720.13991,15,241.390625,2416.25
1785156720.13991,7,243.078125,2372.0
1785156720.13991,6,244.71875,2330.75
1785156720.13991,12,246.34375,2294.25
1785156720.13991,15,248.0,2266.75
1785156720.13991,9,249.625,2255.5
1785156720.13991,11,266.078125,2040.0
1785156720.13991,12,284.046875,2063.5
1785156720.13991,12,302.09375,2285.75
1785156720.13991,5,308.609375,2433.25
1785156720.13991,15,310.234375,2474.75
1785156720.13991,10,311.890625,2529.25
1785156720.13991,15,313.5,2586.0
1785156720.13991,12,315.15625,2646.75
1785156720.13991,11,316.765625,2713.0
1785156720.13991,15,318.40625,2796.5
1785156720.13991,15,320.015625,2870.0
1785156720.13991,10,323.3125,3028.0
1785156720.13991,10,326.546875,3188.25
1785156720.13991,11,331.421875,3530.5
1785156720.3671362,15,354.78125,6996.25
1785156720.3671362,15,356.421875,6961.0
1785156720.3671362,15,358.0625,6914.75
1785156720.3671362,15,359.71875,6923.75
1785156720.3671362,12,1.359375,6924.25
1785156720.3671362,15,4.65625,6632.5
1785156720.3671362,15,6.28125,6650.25
1785156720.3671362,15,17.09375,329.0
1785156720.3671362,15,18.84375,327.25
1785156720.3671362,15,20.296875,325.25
1785156720.3671362,15,22.0,323.5
1785156720.3671362,15,23.734375,325.25
1785156720.3671362,15,25.140625,330.5
1785156720.3671362,15,47.953125,106.0
1785156720.3671362,15,161.65625,10500.25
1785156720.3671362,15,163.296875,10350.0
1785156720.3671362,7,171.5,10228.25
1785156720.3671362,7,179.6875,10127.25
1785156720.3671362,15,212.609375,4115.25
1785156720.3671362,12,224.171875,3114.25
1785156720.3671362,15,227.515625,2918.0
1785156720.3671362,13,232.46875,2679.75
1785156720.3671362,15,234.125,2628.5
1785156720.3671362,11,235.765625,2571.25
1785156720.3671362,15,237.421875,2521.75
1785156720.3671362,12,239.0625,2474.0
1785156720.3671362,11,240.703125,2433.25
1785156720.3671362,6,242.359375,2393.0
1785156720.3671362,15,244.0,2344.5
1785156720.3671362,15,245.625,2300.0
1785156720.3671362,12,247.296875,2269.5
1785156720.3671362,15,248.921875,2260.0
1785156720.3671362,15,306.21875,2403.0
1785156720.3671362,5,307.875,2428.25
1785156720.3671362,13,309.5,2459.75
1785156720.3671362,11,311.140625,2504.5
1785156720.3671362,11,312.765625,2556.5
1785156720.3671362,13,314.40625,2614.25
1785156720.3671362,15,316.015625,2688.0
1785156720.3671362,8,317.640625,2753.75
1785156720.3671362,12,322.5625,3008.5
1785156720.3671362,15,324.234375,3081.0
1785156720.3671362,9,325.859375,3156.0
1785156720.3671362,6,329.109375,3339.5
1785156720.3671362,15,337.234375,4117.25
1785156720.703917,15,354.40625,6972.0
1785156720.703917,15,356.0625,6950.0
1785156720.703917,15,357.6875,6932.5
1785156720.703917,15,359.328125,6941.25
1785156720.703917,15,0.984375,6921.25
1785156720.703917,15,4.28125,6672.75
1785156720.703917,15,5.90625,6710.0
1785156720.703917,15,17.140625,330.5
1785156720.703917,15,18.46875,327.25
1785156720.703917,15,19.890625,325.75
1785156720.703917,15,22.171875,324.25
1785156720.703917,15,23.53125,324.25
1785156720.703917,15,47.859375,106.25
1785156720.703917,15,161.375,10523.0
1785156720.703917,15,163.03125,10465.0
1785156720.703917,15,218.96875,3513.5
1785156720.703917,15,223.90625,3134.5
1785156720.703917,15,232.15625,2680.75
1785156720.703917,15,233.796875,2633.5
1785156720.703917,10,235.421875,2577.5
1785156720.703917,15,237.078125,2530.25
1785156720.703917,11,238.734375,2485.5
1785156720.703917,13,240.390625,2441.5
1785156720.703917,4,242.03125,2402.25
1785156720.703917,15,243.65625,2354.75
1785156720.703917,13,245.296875,2305.75
1785156720.703917,10,246.9375,2271.5
1785156720.703917,15,248.609375,2260.5
1785156720.703917,10,266.640625,2042.5
1785156720.703917,8,307.578125,2420.75
1785156720.703917,12,309.25,2459.75
1785156720.703917,14,310.875,2505.0
1785156720.703917,15,312.5,2555.5
1785156720.703917,13,314.109375,2607.75
1785156720.703917,15,315.765625,2673.75
1785156720.703917,13,317.375,2738.5
1785156720.703917,8,320.625,2909.75
1785156720.703917,13,322.28125,2993.5
1785156720.703917,10,323.90625,3065.5
1785156720.703917,12,325.515625,3139.0
1785156720.703917,15,327.171875,3233.0
1785156720.703917,6,328.796875,3324.5
1785156720.9273055,15,355.40625,6978.25
1785156720.9273055,15,357.0625,6905.75
1785156720.9273055,15,358.6875,6896.25
1785156720.9273055,15,0.328125,6934.0
1785156720.9273055,15,1.96875,6846.0
1785156720.9273055,15,3.625,6697.5
1785156720.9273055,15,5.265625,6653.25
1785156720.9273055,15,6.90625,6680.0
1785156720.9273055,15,17.796875,327.75
1785156720.9273055,15,19.640625,326.5
1785156720.9273055,15,21.265625,325.0
1785156720.9273055,15,23.21875,324.0
1785156720.9273055,15,24.265625,326.0
1785156720.9273055,15,46.046875,106.75
1785156720.9273055,15,48.09375,105.0
1785156720.9273055,15,50.03125,102.25
1785156720.9273055,15,162.390625,10474.0
1785156720.9273055,15,164.03125,10338.75
1785156720.9273055,8,172.234375,10220.75
1785156720.9273055,8,178.828125,10140.0
1785156720.9273055,9,210.1875,4392.75
1785156720.9273055,15,218.4375,3535.0
1785156720.9273055,15,225.0625,3054.75
1785156720.9273055,12,228.359375,2873.5
1785156720.9273055,12,231.671875,2717.75
1785156720.9273055,15,233.296875,2658.5
1785156720.9273055,14,234.9375,2599.25
1785156720.9273055,15,236.59375,2543.0
1785156720.9273055,10,238.234375,2496.25
1785156720.9273055,15,239.890625,2453.25
1785156720.9273055,4,241.5625,2409.25
1785156720.9273055,12,243.1875,2361.25
1785156720.9273055,15,244.8125,2321.25
1785156720.9273055,10,246.46875,2287.0
1785156720.9273055,10,248.140625,2262.75
1785156720.9273055,11,266.1875,2039.5
1785156720.9273055,11,302.1875,2285.0
1785156720.9273055,13,310.296875,2489.0
1785156720.9273055,11,311.921875,2536.25
1785156720.9273055,14,313.5625,2586.25
1785156720.9273055,11,315.171875,2646.5
1785156720.9273055,13,316.84375,2713.0
1785156720.9273055,15,318.421875,2795.75
1785156720.9273055,15,320.046875,2869.5
1785156720.9273055,9,323.34375,3031.25
1785156720.9273055,11,326.609375,3188.0
1785156721.1528833,15,354.828125,6994.0
1785156721.1528833,15,356.46875,6964.0
1785156721.1528833,15,358.109375,6924.25
1785156721.1528833,15,359.75,6928.0
1785156721.1528833,14,1.40625,6895.75
1785156721.1528833,15,4.6875,6631.0
1785156721.1528833,15,6.328125,6643.5
1785156721.1528833,15,17.046875,328.5
1785156721.1528833,15,18.859375,327.0
1785156721.1528833,15,20.5,325.0
1785156721.1528833,15,22.578125,323.5
1785156721.1528833,15,23.78125,325.0
1785156721.1528833,15,25.578125,329.25
1785156721.1528833,15,48.640625,106.0
1785156721.1528833,15,161.84375,10529.75
1785156721.1528833,15,163.5,10420.5
1785156721.1528833,15,217.796875,3576.75
1785156721.1528833,14,224.421875,3100.5
1785156721.1528833,15,226.046875,3009.5
1785156721.1528833,15,229.375,2831.5
1785156721.1528833,15,231.0,2748.75
1785156721.1528833,15,232.640625,2676.0
1785156721.1528833,11,234.3125,2611.75
1785156721.1528833,12,235.953125,2559.5
1785156721.1528833,15,237.609375,2517.0
1785156721.1528833,14,239.234375,2475.0
1785156721.1528833,15,240.90625,2434.5
1785156721.1528833,4,242.546875,2388.25
1785156721.1528833,8,244.21875,2342.75
1785156721.1528833,15,245.828125,2300.5
1785156721.1528833,10,247.46875,2270.25
1785156721.1528833,11,249.140625,2257.75
1785156721.1528833,11,270.546875,2039.25
1785156721.1528833,15,309.765625,2469.75
1785156721.1528833,15,311.40625,2514.25
1785156721.1528833,15,313.015625,2567.5
1785156721.1528833,14,314.671875,2628.25
1785156721.1528833,15,316.265625,2696.0
1785156721.1528833,12,317.921875,2767.75
1785156721.1528833,15,319.53125,2843.5
1785156721.1528833,15,322.859375,3023.75
1785156721.1528833,15,324.5,3095.0
1785156721.1528833,10,326.140625,3168.25
1785156721.1528833,7,329.375,3370.5
1785156721.1528833,10,337.546875,4148.0
1785156721.1528833,12,344.0625,5113.75
1785156721.378738,15,355.90625,6969.5
1785156721.378738,15,357.5625,6932.0
1785156721.378738,15,359.1875,6946.0
1785156721.378738,15,0.84375,6937.75
1785156721.378738,15,4.125,6656.5
1785156721.378738,15,5.765625,6678.5
1785156721.378738,15,16.546875,331.5
1785156721.378738,15,18.25,327.25
1785156721.378738,15,19.765625,325.5
1785156721.378738,15,21.40625,323.75
1785156721.378738,15,23.03125,323.75
1785156721.378738,15,47.484375,106.5
1785156721.378738,13,51.65625,101.5
1785156721.378738,15,161.09375,10561.25
1785156721.378738,15,162.734375,10447.75
1785156721.378738,15,164.375,10383.25
1785156721.378738,12,212.046875,4183.25
1785156721.378738,15,218.671875,3528.75
1785156721.378738,15,223.625,3137.25
1785156721.378738,15,225.28125,3053.75
1785156721.378738,15,228.609375,2869.0
1785156721.378738,12,231.921875,2688.5
1785156721.378738,15,233.546875,2647.75
1785156721.378738,12,235.21875,2587.5
1785156721.378738,13,236.875,2538.75
1785156721.378738,10,238.53125,2489.25
1785156721.378738,11,240.171875,2445.0
1785156721.378738,5,241.8125,2408.25
1785156721.378738,10,243.453125,2356.5
1785156721.378738,15,245.09375,2317.25
1785156721.378738,12,246.75,2282.5
1785156721.378738,15,248.40625,2261.75
1785156721.378738,9,268.078125,2039.75
1785156721.378738,3,302.390625,2306.5
1785156721.378738,4,307.28125,2416.0
1785156721.378738,15,308.921875,2447.75
1785156721.378738,13,310.53125,2497.5
1785156721.378738,10,312.1875,2542.75
1785156721.378738,15,313.796875,2589.0
1785156721.378738,10,315.421875,2656.25
1785156721.378738,11,317.078125,2726.5
1785156721.378738,9,320.328125,2888.5
1785156721.378738,8,323.609375,3045.5
1785156721.378738,7,326.890625,3203.75
1785156721.378738,13,335.015625,3904.5
1785156721.7154615,15,355.203125,6946.5
1785156721.7154615,15,356.84375,6934.5
1785156721.7154615,15,358.5,6930.5
1785156721.7154615,15,0.125,6925.5
1785156721.7154615,15,1.765625,6846.75
1785156721.7154615,15,3.421875,6682.75
1785156721.7154615,15,5.046875,6638.5
1785156721.7154615,15,6.703125,6682.25
1785156721.7154615,15,17.28125,328.5
1785156721.7154615,15,18.96875,327.0
1785156721.7154615,15,21.015625,325.75
1785156721.7154615,15,22.328125,324.25
1785156721.7154615,15,24.484375,325.75
1785156721.7154615,15,46.921875,107.75
1785156721.7154615,15,48.3125,105.5
1785156721.7154615,15,49.875,103.0
1785156721.7154615,15,162.0,10510.5
1785156721.7154615,15,163.640625,10338.0
1785156721.7154615,13,217.890625,3557.75
1785156721.7154615,12,224.484375,3087.25
1785156721.7154615,15,226.171875,3006.25
1785156721.7154615,15,229.453125,2818.75
1785156721.7154615,15,231.078125,2747.0
1785156721.7154615,15,232.75,2676.25
1785156721.7154615,13,234.40625,2612.5
1785156721.7154615,13,236.015625,2560.0
1785156721.7154615,15,237.6875,2517.75
1785156721.7154615,15,239.3125,2476.0
1785156721.7154615,15,240.953125,2433.5
1785156721.7154615,6,242.640625,2386.5
1785156721.7154615,7,244.28125,2341.5
1785156721.7154615,15,245.90625,2298.0
1785156721.7154615,11,247.5625,2267.75
1785156721.7154615,10,249.1875,2256.25
1785156721.7154615,15,267.28125,2040.75
1785156721.7154615,9,270.578125,2039.25
1785156721.7154615,8,301.640625,2282.75
1785156721.7154615,15,309.796875,2469.25
1785156721.7154615,15,311.4375,2513.75
1785156721.7154615,15,313.046875,2567.25
1785156721.7154615,12,314.6875,2628.5
1785156721.7154615,15,316.3125,2696.25
1785156721.7154615,11,317.953125,2768.0
1785156721.7154615,15,319.5625,2845.75
1785156721.7154615,15,322.828125,3023.5
1785156721.7154615,15,324.46875,3094.25
1785156721.7154615,10,326.09375,3167.25
1785156721.7154615,8,329.34375,3363.25
1785156721.9385898,15,355.796875,6942.5
1785156721.9385898,15,357.4375,6921.75
1785156721.9385898,15,359.078125,6912.0
1785156721.9385898,15,0.71875,6905.0
1785156721.9385898,15,4.015625,6585.5
1785156721.9385898,15,5.65625,6642.5
1785156721.9385898,15,16.796875,332.5
1785156721.9385898,15,18.046875,327.25
1785156721.9385898,15,19.953125,325.75
1785156721.9385898,15,21.328125,324.0
1785156721.9385898,15,22.78125,324.0
1785156721.9385898,15,47.0625,106.5
1785156721.9385898,15,49.390625,104.75
1785156721.9385898,15,161.046875,10562.75
1785156721.9385898,15,162.703125,10455.25
1785156721.9385898,15,164.328125,10387.25
1785156721.9385898,15,218.609375,3528.25
1785156721.9385898,15,225.234375,3056.0
1785156721.9385898,15,228.484375,2870.0
1785156721.9385898,13,231.8125,2688.5
1785156721.9385898,15,233.46875,2649.5
1785156721.9385898,8,235.125,2590.0
1785156721.9385898,14,236.734375,2538.0
1785156721.9385898,12,238.40625,2492.75
1785156721.9385898,14,240.015625,2446.0
1785156721.9385898,5,241.6875,2406.75
1785156721.9385898,12,243.3125,2361.25
1785156721.9385898,15,244.953125,2320.75
1785156721.9385898,13,246.625,2284.0
1785156721.9385898,12,248.265625,2261.75
1785156721.9385898,10,308.796875,2440.25
1785156721.9385898,11,310.40625,2489.25
1785156721.9385898,9,312.078125,2538.25
1785156721.9385898,15,313.6875,2586.75
1785156721.9385898,10,315.296875,2654.75
1785156721.9385898,14,316.9375,2722.25
1785156721.9385898,11,320.203125,2879.0
1785156721.9385898,8,323.515625,3038.0
1785156721.9385898,10,326.75,3203.25
1785156722.1655512,15,354.734375,7002.0
1785156722.1655512,15,356.375,6960.75
1785156722.1655512,15,358.015625,6921.5
1785156722.1655512,15,359.640625,6925.25
1785156722.1655512,14,1.28125,6917.0
1785156722.1655512,15,4.578125,6659.5
1785156722.1655512,15,6.21875,6680.25
1785156722.1655512,15,17.15625,328.5
1785156722.1655512,15,19.0,327.0
1785156722.1655512,15,20.765625,325.0
1785156722.1655512,15,22.25,323.25
1785156722.1655512,15,23.375,324.75
1785156722.1655512,15,25.515625,329.25
1785156722.1655512,15,47.515625,106.0
1785156722.1655512,15,161.59375,10547.25
1785156722.1655512,15,163.234375,10402.5
1785156722.1655512,10,212.578125,4114.5
1785156722.1655512,12,224.15625,3114.75
1785156722.1655512,15,227.484375,2917.75
1785156722.1655512,15,232.4375,2679.25
1785156722.1655512,15,234.109375,2630.5
1785156722.1655512,11,235.734375,2573.5
1785156722.1655512,15,237.390625,2521.75
1785156722.1655512,11,239.03125,2473.25
1785156722.1655512,13,240.671875,2434.0
1785156722.1655512,5,242.359375,2393.0
1785156722.1655512,15,243.96875,2344.0
1785156722.1655512,15,245.640625,2300.5
1785156722.1655512,8,247.296875,2269.25
1785156722.1655512,12,248.90625,2259.25
1785156722.1655512,15,266.9375,2044.75
1785156722.1655512,8,270.25,2040.5
1785156722.1655512,15,306.1875,2402.0
1785156722.1655512,5,307.8125,2427.75
1785156722.1655512,11,309.484375,2460.0
1785156722.1655512,11,311.078125,2504.75
1785156722.1655512,11,312.71875,2557.25
1785156722.1655512,14,314.359375,2613.5
1785156722.1655512,15,316.0,2686.5
1785156722.1655512,8,317.625,2754.75
1785156722.1655512,11,322.515625,3009.0
1785156722.1655512,15,324.125,3072.75
1785156722.1655512,10,325.765625,3146.75
1785156722.1655512,6,329.0,3336.5
1785156722.1655512,15,337.125,4108.25
1785156722.5018427,15,355.40625,6979.0
1785156722.5018427,15,357.046875,6905.75
1785156722.5018427,15,358.6875,6899.5
1785156722.5018427,15,0.328125,6940.5
1785156722.5018427,15,3.625,6701.75
1785156722.5018427,15,5.265625,6657.0
1785156722.5018427,15,6.90625,6675.5
1785156722.5018427,15,17.875,328.0
1785156722.5018427,15,19.296875,326.25
1785156722.5018427,15,21.453125,324.5
1785156722.5018427,15,22.4375,323.5
1785156722.5018427,15,24.28125,325.75
1785156722.5018427,15,46.71875,107.25
1785156722.5018427,15,49.1875,105.25
1785156722.5018427,15,162.1875,10466.5
1785156722.5018427,15,163.828125,10402.75
1785156722.5018427,7,170.375,10364.0
1785156722.5018427,12,218.125,3550.25
1785156722.5018427,12,224.734375,3066.75
1785156722.5018427,15,228.0,2875.5
1785156722.5018427,15,229.65625,2809.5
1785156722.5018427,15,231.3125,2740.0
1785156722.5018427,15,232.96875,2671.25
1785156722.5018427,15,234.609375,2614.25
1785156722.5018427,11,236.234375,2564.25
1785156722.5018427,14,237.890625,2509.75
1785156722.5018427,9,239.53125,2463.0
1785156722.5018427,15,241.171875,2425.0
1785156722.5018427,3,242.8125,2380.5
1785156722.5018427,9,246.09375,2281.0
1785156722.5018427,5,308.296875,2433.5
1785156722.5018427,15,309.921875,2466.25
1785156722.5018427,15,311.5625,2516.75
1785156722.5018427,15,313.1875,2578.75
1785156722.5018427,12,314.8125,2636.25
1785156722.5018427,15,316.453125,2700.5
1785156722.5018427,15,318.09375,2771.25
1785156722.5018427,11,319.703125,2846.5
1785156722.5018427,12,322.984375,3026.0
1785156722.5018427,15,324.59375,3103.5
1785156722.5018427,11,326.25,3176.75
1785156722.5018427,6,329.515625,3371.0
1785156722.5018427,10,337.640625,4169.5
1785156722.7279575,15,355.6875,6968.25
1785156722.7279575,15,357.328125,6941.75
1785156722.7279575,15,358.96875,6898.75
1785156722.7279575,15,0.59375,6902.5
1785156722.7279575,15,3.890625,6669.5
1785156722.7279575,15,5.53125,6654.25
1785156722.7279575,15,7.1875,6701.75
1785156722.7279575,15,18.34375,327.5
1785156722.7279575,15,19.390625,326.25
1785156722.7279575,15,21.71875,324.5
1785156722.7279575,15,22.734375,323.5
1785156722.7279575,15,24.859375,325.75
1785156722.7279575,15,46.34375,106.75
1785156722.7279575,15,48.0625,104.75
1785156722.7279575,15,51.25,102.0
1785156722.7279575,15,162.4375,10486.25
1785156722.7279575,15,164.078125,10353.75
1785156722.7279575,7,178.796875,10292.75
1785156722.7279575,15,218.265625,3542.25
1785156722.7279575,15,224.875,3061.5
1785156722.7279575,15,228.1875,2880.25
1785156722.7279575,15,231.5,2724.25
1785156722.7279575,14,233.15625,2661.25
1785156722.7279575,15,234.828125,2603.75
1785156722.7279575,15,236.46875,2547.5
1785156722.7279575,11,238.109375,2501.0
1785156722.7279575,15,239.734375,2455.0
1785156722.7279575,15,241.40625,2418.0
1785156722.7279575,7,243.0625,2373.25
1785156722.7279575,5,244.703125,2331.25
1785156722.7279575,10,246.34375,2295.0
1785156722.7279575,15,247.96875,2266.75
1785156722.7279575,10,283.953125,2063.0
1785156722.7279575,12,302.0,2286.5
1785156722.7279575,11,306.875,2407.75
1785156722.7279575,6,308.5,2434.25
1785156722.7279575,15,310.15625,2474.25
1785156722.7279575,9,311.765625,2524.75
1785156722.7279575,15,313.421875,2580.25
1785156722.7279575,13,315.03125,2641.75
1785156722.7279575,13,316.640625,2709.25
1785156722.7279575,15,318.25,2792.0
1785156722.7279575,11,319.90625,2864.25
1785156722.7279575,10,323.234375,3032.75
1785156722.7279575,13,326.46875,3184.25
1785156722.7279575,8,331.375,3530.0
1785156722.951543,15,355.921875,6973.25
1785156722.951543,15,357.5625,6936.5
1785156722.951543,15,359.203125,6952.25
1785156722.951543,15,0.859375,6934.0
1785156722.951543,15,4.125,6652.0
1785156722.951543,15,5.765625,6674.5
1785156722.951543,15,16.953125,331.5
1785156722.951543,15,18.5625,327.25
1785156722.951543,15,20.015625,325.75
1785156722.951543,15,21.90625,324.0
1785156722.951543,15,23.5625,324.0
1785156722.951543,15,47.671875,106.5
1785156722.951543,15,161.078125,10573.25
1785156722.951543,15,162.71875,10463.25
1785156722.951543,15,164.34375,10387.75
1785156722.951543,15,218.59375,3529.25
1785156722.951543,15,225.1875,3057.0
1785156722.951543,15,228.5,2871.0
1785156722.951543,12,231.828125,2689.25
1785156722.951543,15,233.453125,2649.5
1785156722.951543,8,235.109375,2589.25
1785156722.951543,13,236.765625,2537.5
1785156722.951543,12,238.390625,2492.5
1785156722.951543,13,240.03125,2446.25
1785156722.951543,4,241.71875,2406.75
1785156722.951543,12,243.3125,2360.75
1785156722.951543,15,244.96875,2308.25
1785156722.951543,12,246.625,2272.0
1785156722.951543,11,248.25,2261.5
1785156722.951543,10,305.578125,2361.0
1785156722.951543,13,308.875,2430.25
1785156722.951543,13,310.46875,2497.25
1785156722.951543,10,312.109375,2542.0
1785156722.951543,15,313.734375,2585.75
1785156722.951543,10,315.375,2653.5
1785156722.951543,15,317.015625,2721.5
1785156722.951543,10,320.265625,2882.0
1785156722.951543,7,323.515625,3041.75
1785156722.951543,9,326.796875,3201.5
1785156723.2888443,15,355.015625,7005.25
1785156723.2888443,15,356.640625,6970.5
1785156723.2888443,15,358.28125,6919.25
1785156723.2888443,15,359.9375,6910.0
1785156723.2888443,15,1.578125,6858.0
1785156723.2888443,15,3.234375,6707.5
1785156723.2888443,15,4.875,6632.0
1785156723.2888443,15,6.515625,6660.5
1785156723.2888443,15,17.515625,328.25
1785156723.2888443,15,19.453125,326.5
1785156723.2888443,15,20.421875,324.5
1785156723.2888443,15,22.640625,323.5
1785156723.2888443,15,23.96875,325.25
1785156723.2888443,15,47.234375,105.5
