timestamp,quality,angle_deg,distance_mm
1785221189.6540399,15,333.875,3712.75
1785221189.6540399,15,335.515625,3732.25
1785221189.6540399,12,337.171875,3765.5
1785221189.6540399,8,338.8125,3795.5
1785221189.6540399,15,340.484375,3842.75
1785221189.6540399,15,342.140625,3864.75
1785221189.6540399,12,343.765625,3868.5
1785221189.6540399,14,345.4375,3904.25
1785221189.6540399,9,347.03125,3978.25
1785221189.6540399,15,348.640625,4059.25
1785221189.6540399,13,350.296875,4104.0
1785221190.994577,13,351.96875,4145.25
1785221190.994577,11,353.59375,4201.25
1785221190.994577,9,355.234375,4280.0
1785221190.994577,9,356.890625,4352.75
1785221190.994577,15,358.515625,4396.25
1785221190.994577,12,0.171875,4439.0
1785221190.994577,15,3.453125,4624.5
1785221190.994577,15,5.09375,4697.0
1785221190.994577,15,6.734375,4809.0
1785221190.994577,11,8.390625,4873.25
1785221190.994577,13,10.03125,4952.75
1785221190.994577,14,11.640625,5049.5
1785221190.994577,8,13.28125,5121.5
1785221190.994577,15,196.171875,5176.0
1785221190.994577,15,199.46875,5053.5
1785221190.994577,15,225.78125,5121.5
1785221190.994577,15,227.4375,4972.0
1785221190.994577,15,237.46875,3292.5
1785221190.994577,15,242.328125,3808.25
1785221190.994577,15,243.984375,3744.75
1785221190.994577,15,245.65625,3683.25
1785221190.994577,15,247.296875,3615.25
1785221190.994577,15,248.9375,3560.5
1785221190.994577,15,250.609375,3510.25
1785221190.994577,15,252.25,3463.25
1785221190.994577,15,253.890625,3423.75
1785221190.994577,15,255.578125,3387.75
1785221190.994577,15,257.21875,3353.75
1785221190.994577,15,260.484375,3450.5
1785221190.994577,15,265.40625,3739.5
1785221190.994577,15,267.0625,3720.25
1785221190.994577,15,268.6875,3706.5
1785221190.994577,15,270.328125,3701.5
1785221190.994577,15,271.984375,3690.75
1785221190.994577,15,273.640625,3689.0
1785221190.994577,15,275.21875,3686.5
1785221190.994577,15,276.84375,3683.75
1785221190.994577,15,278.515625,3700.5
1785221190.994577,15,280.125,3708.5
1785221190.994577,15,281.796875,3725.75
1785221190.994577,15,283.421875,3751.75
1785221190.994577,15,285.0625,3771.5
1785221190.994577,15,286.6875,3779.25
1785221190.994577,15,288.328125,3795.75
1785221190.994577,15,289.96875,3829.0
1785221190.994577,15,291.609375,3865.75
1785221190.994577,15,296.5625,3657.0
1785221190.994577,15,300.015625,3372.25
1785221190.994577,15,301.625,3353.5
1785221190.994577,15,303.296875,3397.75
1785221190.994577,15,304.921875,3461.0
1785221190.994577,15,306.578125,3529.5
1785221190.994577,15,308.203125,3610.5
1785221190.994577,15,309.859375,3687.75
1785221190.994577,9,311.484375,3750.5
1785221190.994577,11,318.078125,3756.0
1785221190.994577,12,319.75,3719.5
1785221190.994577,15,321.390625,3698.5
1785221190.994577,15,323.09375,3680.5
1785221190.994577,15,324.71875,3677.5
1785221190.994577,15,326.390625,3677.5
1785221190.994577,13,328.03125,3685.5
1785221190.994577,15,329.703125,3693.5
1785221190.994577,15,331.34375,3701.0
1785221190.994577,15,332.984375,3713.25
1785221190.994577,12,334.65625,3716.0
1785221190.994577,8,336.28125,3744.25
1785221190.994577,9,337.921875,3788.5
1785221190.994577,14,339.59375,3830.75
1785221190.994577,9,341.234375,3874.5
1785221190.994577,10,342.90625,3854.75
1785221190.994577,15,344.546875,3852.25
1785221190.994577,12,347.78125,4031.75
1785221190.994577,11,349.40625,4073.25
1785221191.107111,15,351.078125,4128.75
1785221191.107111,15,352.71875,4178.5
1785221191.107111,13,354.359375,4236.75
1785221191.107111,10,356.0,4312.75
1785221191.107111,15,357.65625,4374.0
1785221191.107111,15,359.296875,4410.0
1785221191.107111,9,0.9375,4473.0
1785221191.107111,10,2.59375,4582.5
1785221191.107111,15,4.25,4681.25
1785221191.107111,15,5.859375,4762.0
1785221191.107111,15,7.53125,4838.0
1785221191.107111,9,9.171875,4928.25
1785221191.107111,11,10.734375,5024.25
1785221191.107111,12,12.375,5096.25
1785221191.107111,8,14.03125,5167.5
1785221191.107111,7,180.234375,10117.0
1785221191.107111,15,196.859375,5125.0
1785221191.107111,15,198.515625,5051.5
1785221191.107111,15,226.515625,5054.0
1785221191.107111,15,229.84375,4764.75
1785221191.107111,15,231.484375,4660.75
1785221191.107111,15,236.5625,3303.25
1785221191.107111,15,238.234375,3281.0
1785221191.107111,15,243.09375,3786.25
1785221191.107111,15,244.75,3717.5
1785221191.107111,15,246.40625,3653.25
1785221191.107111,15,248.078125,3588.75
1785221191.107111,15,249.734375,3538.5
1785221191.107111,15,251.359375,3497.0
1785221191.107111,15,253.046875,3445.5
1785221191.107111,15,254.6875,3400.5
1785221191.107111,15,256.34375,3371.25
1785221191.107111,15,257.96875,3397.75
1785221191.107111,15,259.609375,3443.75
1785221191.107111,15,261.28125,3433.25
1785221191.107111,15,266.171875,3739.75
1785221191.107111,15,267.8125,3720.0
1785221191.107111,15,269.46875,3683.25
1785221191.107111,15,271.125,3681.0
1785221191.107111,15,272.78125,3689.5
1785221191.107111,15,274.421875,3685.0
1785221191.107111,15,275.953125,3688.75
1785221191.107111,15,277.640625,3690.25
1785221191.107111,15,279.265625,3704.0
1785221191.107111,15,280.890625,3723.25
1785221191.107111,15,282.53125,3743.25
1785221191.107111,15,284.1875,3754.75
1785221191.107111,15,285.8125,3757.25
1785221191.107111,15,287.453125,3781.5
1785221191.107111,15,289.09375,3816.25
1785221191.107111,15,290.71875,3852.75
1785221191.107111,15,292.359375,3890.25
1785221191.107111,15,295.65625,3685.75
1785221191.107111,15,297.328125,3585.5
1785221191.107111,15,300.75,3340.25
1785221191.107111,15,302.421875,3380.75
1785221191.107111,15,304.078125,3435.0
1785221191.107111,15,305.703125,3498.25
1785221191.107111,15,307.359375,3566.5
1785221191.107111,15,308.984375,3648.25
1785221191.107111,15,310.609375,3727.25
1785221191.107111,7,317.21875,3761.5
1785221191.107111,12,318.890625,3741.5
1785221191.107111,11,320.53125,3703.75
1785221191.107111,11,322.1875,3680.5
1785221191.107111,15,323.859375,3684.0
1785221191.107111,13,325.515625,3687.0
1785221191.107111,15,327.140625,3684.0
1785221191.107111,15,328.78125,3686.0
1785221191.107111,15,330.46875,3693.75
1785221191.107111,13,332.109375,3705.5
1785221191.107111,14,333.765625,3713.25
1785221191.107111,10,335.40625,3739.25
1785221191.107111,10,337.046875,3782.25
1785221191.107111,15,338.703125,3806.75
1785221191.107111,14,340.34375,3847.0
1785221191.107111,15,341.96875,3888.75
1785221191.107111,15,343.65625,3883.75
1785221191.107111,12,345.296875,3911.5
1785221191.107111,10,346.90625,3994.25
1785221191.107111,12,348.53125,4057.25
1785221191.107111,12,350.1875,4101.75
1785221191.216847,15,351.8125,4147.5
1785221191.216847,12,353.46875,4202.75
1785221191.216847,12,355.125,4272.25
1785221191.216847,10,356.734375,4342.25
1785221191.216847,15,358.40625,4392.25
1785221191.216847,15,0.03125,4441.25
1785221191.216847,8,1.671875,4544.5
1785221191.216847,14,3.328125,4621.75
1785221191.216847,15,4.953125,4696.5
1785221191.216847,15,6.609375,4808.0
1785221191.216847,15,8.265625,4873.75
1785221191.216847,13,9.90625,4943.5
1785221191.216847,13,11.484375,5037.5
1785221191.216847,12,13.125,5119.75
1785221191.216847,8,180.859375,10256.5
1785221191.216847,8,182.5,10118.5
1785221191.216847,12,194.140625,5371.25
1785221191.216847,15,197.46875,5083.75
1785221191.216847,15,199.09375,5023.0
1785221191.216847,15,230.46875,4722.25
1785221191.216847,15,232.125,4612.0
1785221191.216847,15,237.203125,3300.5
1785221191.216847,15,238.84375,3295.75
1785221191.216847,15,242.078125,3822.75
1785221191.216847,15,243.734375,3753.0
1785221191.216847,15,245.359375,3693.25
1785221191.216847,15,247.046875,3626.5
1785221191.216847,15,248.6875,3570.25
1785221191.216847,15,250.34375,3526.75
1785221191.216847,15,251.984375,3475.25
1785221191.216847,15,253.640625,3425.75
1785221191.216847,15,255.28125,3391.5
1785221191.216847,15,256.953125,3363.5
1785221191.216847,15,260.234375,3453.5
1785221191.216847,15,261.859375,3457.5
1785221191.216847,15,265.140625,3740.25
1785221191.216847,15,266.796875,3724.75
1785221191.216847,15,268.421875,3711.25
1785221191.216847,15,270.09375,3697.0
1785221191.216847,15,271.71875,3684.0
1785221191.216847,15,273.375,3682.75
1785221191.216847,15,274.984375,3688.0
1785221191.216847,15,276.625,3692.75
1785221191.216847,15,278.265625,3706.25
1785221191.216847,15,279.90625,3720.25
1785221191.216847,15,281.546875,3731.5
1785221191.216847,15,283.171875,3743.75
1785221191.216847,15,284.8125,3759.0
1785221191.216847,15,286.453125,3778.0
1785221191.216847,15,288.125,3796.25
1785221191.216847,15,289.765625,3820.25
1785221191.216847,15,291.375,3857.25
1785221191.216847,15,293.046875,3844.25
1785221191.216847,15,296.328125,3654.75
1785221191.216847,15,301.4375,3351.5
1785221191.216847,15,303.078125,3392.0
1785221191.216847,15,304.703125,3450.75
1785221191.216847,15,306.359375,3527.75
1785221191.216847,15,308.015625,3605.0
1785221191.216847,15,309.640625,3677.75
1785221191.216847,15,311.28125,3749.5
1785221191.216847,8,317.90625,3758.75
1785221191.216847,12,319.546875,3718.5
1785221191.216847,11,321.203125,3698.5
1785221191.216847,14,322.859375,3686.25
1785221191.216847,12,324.5,3678.75
1785221191.216847,15,326.140625,3681.5
1785221191.216847,15,327.78125,3695.0
1785221191.216847,15,329.4375,3706.25
1785221191.216847,12,331.109375,3708.0
1785221191.216847,15,332.734375,3711.0
1785221191.216847,15,334.40625,3723.0
1785221191.216847,9,336.03125,3754.5
1785221191.216847,11,337.6875,3789.75
1785221191.216847,12,339.34375,3827.75
1785221191.216847,9,340.984375,3869.75
1785221191.216847,15,342.625,3879.5
1785221191.216847,14,344.28125,3888.5
1785221191.216847,13,345.921875,3962.75
1785221191.216847,11,347.53125,4034.0
1785221191.216847,11,349.171875,4073.75
1785221191.4439535,15,351.453125,4141.5
1785221191.4439535,15,353.078125,4194.75
1785221191.4439535,11,354.71875,4261.0
1785221191.4439535,15,356.359375,4330.5
1785221191.4439535,15,358.015625,4388.0
1785221191.4439535,14,359.65625,4425.75
1785221191.4439535,12,2.953125,4615.0
1785221191.4439535,15,4.59375,4691.75
1785221191.4439535,15,6.21875,4786.5
1785221191.4439535,15,7.859375,4860.75
1785221191.4439535,13,9.515625,4926.75
1785221191.4439535,11,11.140625,5020.25
1785221191.4439535,14,12.796875,5111.25
1785221191.4439535,8,177.171875,10167.75
1785221191.4439535,9,178.859375,10044.25
1785221191.4439535,11,183.8125,10070.0
1785221191.4439535,8,185.453125,10061.5
1785221191.4439535,15,193.828125,5422.75
1785221191.4439535,15,198.796875,5039.0
1785221191.4439535,15,230.03125,4757.0
1785221191.4439535,15,231.671875,4646.0
1785221191.4439535,15,236.75,3309.5
1785221191.4439535,15,238.375,3283.25
1785221191.4439535,15,241.609375,3843.75
1785221191.4439535,15,243.25,3773.75
1785221191.4439535,15,244.921875,3710.5
1785221191.4439535,15,246.5625,3645.0
1785221191.4439535,15,248.203125,3583.0
1785221191.4439535,15,249.84375,3536.25
1785221191.4439535,15,251.515625,3489.75
1785221191.4439535,15,253.171875,3440.75
1785221191.4439535,15,254.828125,3400.25
1785221191.4439535,15,256.46875,3372.75
1785221191.4439535,15,259.71875,3468.25
1785221191.4439535,15,261.390625,3424.0
1785221191.4439535,15,264.625,3718.5
1785221191.4439535,15,266.265625,3738.25
1785221191.4439535,15,267.9375,3717.75
1785221191.4439535,15,269.578125,3687.75
1785221191.4439535,15,271.21875,3674.5
1785221191.4439535,15,272.859375,3679.5
1785221191.4439535,15,274.53125,3684.5
1785221191.4439535,15,276.1875,3690.25
1785221191.4439535,15,277.828125,3697.0
1785221191.4439535,15,279.484375,3707.0
1785221191.4439535,15,281.109375,3723.0
1785221191.4439535,15,282.75,3749.0
1785221191.4439535,15,284.390625,3764.0
1785221191.4439535,15,286.03125,3768.25
1785221191.4439535,15,287.6875,3786.5
1785221191.4439535,15,289.328125,3817.5
1785221191.4439535,15,290.984375,3853.25
1785221191.4439535,15,292.59375,3894.5
1785221191.4439535,15,295.921875,3691.25
1785221191.4439535,15,300.96875,3342.75
1785221191.4439535,15,302.625,3380.75
1785221191.4439535,15,304.265625,3438.25
1785221191.4439535,15,305.9375,3503.25
1785221191.4439535,15,307.53125,3576.75
1785221191.4439535,15,309.203125,3662.5
1785221191.4439535,12,310.84375,3732.5
1785221191.4439535,9,317.4375,3755.0
1785221191.4439535,11,319.109375,3715.25
1785221191.4439535,15,320.765625,3681.0
1785221191.4439535,15,322.453125,3674.0
1785221191.4439535,13,324.078125,3673.25
1785221191.4439535,14,325.75,3676.25
1785221191.4439535,12,327.390625,3677.75
1785221191.4439535,15,329.015625,3684.5
1785221191.4439535,15,330.671875,3703.5
1785221191.4439535,15,332.34375,3709.25
1785221191.4439535,15,334.0,3709.75
1785221191.4439535,11,335.640625,3733.0
1785221191.4439535,8,337.28125,3771.5
1785221191.4439535,7,338.9375,3800.5
1785221191.4439535,15,340.5625,3847.0
1785221191.4439535,15,342.21875,3868.75
1785221191.4439535,15,343.875,3869.5
1785221191.4439535,9,347.171875,4018.25
1785221191.4439535,14,348.8125,4045.75
1785221191.5554388,14,350.46875,4102.25
1785221191.5554388,15,352.109375,4160.0
1785221191.5554388,14,353.75,4213.75
1785221191.5554388,8,355.40625,4288.75
1785221191.5554388,14,357.046875,4361.25
1785221191.5554388,13,358.703125,4402.0
1785221191.5554388,10,0.34375,4450.5
1785221191.5554388,15,3.640625,4648.5
1785221191.5554388,15,5.28125,4713.25
1785221191.5554388,15,6.9375,4816.0
1785221191.5554388,11,8.578125,4879.25
1785221191.5554388,14,10.21875,4970.5
1785221191.5554388,14,11.8125,5064.75
1785221191.5554388,13,13.46875,5126.5
1785221191.5554388,7,179.578125,10105.75
1785221191.5554388,8,182.890625,10099.5
1785221191.5554388,15,196.21875,5171.0
1785221191.5554388,15,197.890625,5107.75
1785221191.5554388,15,199.53125,5050.0
1785221191.5554388,15,225.78125,5125.0
1785221191.5554388,15,227.4375,4973.25
1785221191.5554388,15,237.453125,3291.75
1785221191.5554388,15,242.3125,3807.5
1785221191.5554388,15,243.96875,3743.75
1785221191.5554388,15,245.625,3683.25
1785221191.5554388,15,247.296875,3615.25
1785221191.5554388,15,248.9375,3560.5
1785221191.5554388,15,250.625,3510.25
1785221191.5554388,15,252.265625,3463.0
1785221191.5554388,15,253.921875,3424.5
1785221191.5554388,15,255.5625,3388.0
1785221191.5554388,15,257.234375,3353.75
1785221191.5554388,15,260.5,3452.0
1785221191.5554388,15,265.4375,3739.5
1785221191.5554388,15,267.0625,3719.0
1785221191.5554388,15,268.71875,3704.75
1785221191.5554388,15,270.359375,3701.5
1785221191.5554388,15,272.0,3690.5
1785221191.5554388,15,273.671875,3686.25
1785221191.5554388,15,275.265625,3688.25
1785221191.5554388,15,276.90625,3687.5
1785221191.5554388,15,278.546875,3702.25
1785221191.5554388,15,280.1875,3711.0
1785221191.5554388,15,281.84375,3726.25
1785221191.5554388,15,283.5,3750.75
1785221191.5554388,15,285.109375,3771.5
1785221191.5554388,15,286.78125,3778.0
1785221191.5554388,15,288.421875,3794.75
1785221191.5554388,15,290.03125,3829.75
1785221191.5554388,15,291.6875,3865.5
1785221191.5554388,15,296.640625,3644.0
1785221191.5554388,15,300.03125,3373.0
1785221191.5554388,15,301.703125,3355.0
1785221191.5554388,15,303.3125,3398.5
1785221191.5554388,15,304.984375,3459.5
1785221191.5554388,15,306.609375,3529.0
1785221191.5554388,15,308.234375,3609.75
1785221191.5554388,15,309.890625,3685.25
1785221191.5554388,6,311.53125,3758.5
1785221191.5554388,7,316.484375,3769.75
1785221191.5554388,15,318.140625,3729.25
1785221191.5554388,15,319.765625,3717.0
1785221191.5554388,15,321.453125,3695.75
1785221191.5554388,14,323.140625,3678.75
1785221191.5554388,15,324.78125,3676.75
1785221191.5554388,15,326.4375,3676.75
1785221191.5554388,15,328.09375,3683.75
1785221191.5554388,12,329.734375,3690.5
1785221191.5554388,15,331.375,3697.25
1785221191.5554388,15,333.03125,3711.25
1785221191.5554388,13,334.703125,3716.75
1785221191.5554388,11,336.328125,3743.5
1785221191.5554388,11,337.984375,3787.0
1785221191.5554388,15,339.640625,3826.0
1785221191.5554388,12,341.265625,3870.5
1785221191.5554388,15,342.9375,3874.25
1785221191.5554388,15,344.578125,3871.25
1785221191.5554388,13,347.875,4040.75
1785221191.5554388,13,349.53125,4087.75
1785221191.6666572,14,351.171875,4131.5
1785221191.6666572,13,352.8125,4175.5
1785221191.6666572,9,354.453125,4239.75
1785221191.6666572,12,356.109375,4320.0
1785221191.6666572,15,357.75,4381.5
1785221191.6666572,15,359.421875,4419.5
1785221191.6666572,10,1.0625,4488.5
1785221191.6666572,10,2.703125,4572.75
1785221191.6666572,15,4.34375,4663.75
1785221191.6666572,15,6.0,4770.75
1785221191.6666572,15,7.640625,4843.25
1785221191.6666572,8,9.296875,4914.25
1785221191.6666572,12,10.859375,5014.25
1785221191.6666572,13,12.5,5096.5
1785221191.6666572,7,14.140625,5173.25
1785221191.6666572,9,181.875,10075.0
1785221191.6666572,15,196.828125,5119.75
1785221191.6666572,15,198.46875,5051.75
1785221191.6666572,15,206.546875,8649.25
1785221191.6666572,15,226.421875,5080.5
1785221191.6666572,15,229.75,4764.5
1785221191.6666572,15,231.40625,4659.25
1785221191.6666572,15,236.453125,3290.25
1785221191.6666572,15,238.109375,3280.25
1785221191.6666572,15,241.359375,3873.5
1785221191.6666572,15,242.96875,3785.25
1785221191.6666572,15,244.640625,3723.75
1785221191.6666572,15,246.28125,3663.5
1785221191.6666572,15,247.953125,3596.25
1785221191.6666572,15,249.59375,3547.75
1785221191.6666572,15,251.296875,3503.5
1785221191.6666572,15,252.9375,3448.5
1785221191.6666572,15,254.59375,3403.75
1785221191.6666572,15,256.25,3375.0
1785221191.6666572,15,257.859375,3405.75
1785221191.6666572,15,259.515625,3449.0
1785221191.6666572,15,261.1875,3433.75
1785221191.6666572,15,264.421875,3695.5
1785221191.6666572,15,266.078125,3736.75
1785221191.6666572,15,267.75,3720.5
1785221191.6666572,15,269.390625,3701.75
1785221191.6666572,15,271.046875,3693.5
1785221191.6666572,15,272.6875,3689.75
1785221191.6666572,15,274.3125,3689.25
1785221191.6666572,15,275.921875,3690.25
1785221191.6666572,15,277.5625,3692.5
1785221191.6666572,15,279.203125,3707.75
1785221191.6666572,15,280.84375,3722.25
1785221191.6666572,15,282.484375,3742.75
1785221191.6666572,15,284.109375,3760.25
1785221191.6666572,15,285.765625,3768.75
1785221191.6666572,15,287.390625,3787.75
1785221191.6666572,15,289.046875,3814.0
1785221191.6666572,15,290.671875,3835.0
1785221191.6666572,15,292.3125,3873.25
1785221191.6666572,15,295.65625,3684.0
1785221191.6666572,15,297.296875,3597.5
1785221191.6666572,15,300.6875,3333.5
1785221191.6666572,15,302.3125,3369.75
1785221191.6666572,15,303.9375,3422.0
1785221191.6666572,15,305.59375,3484.0
1785221191.6666572,15,307.234375,3560.75
1785221191.6666572,15,308.875,3647.25
1785221191.6666572,14,310.5,3723.25
1785221191.6666572,9,317.078125,3756.75
1785221191.6666572,13,318.75,3737.5
1785221191.6666572,11,320.390625,3700.5
1785221191.6666572,12,322.03125,3677.5
1785221191.6666572,15,323.734375,3676.75
1785221191.6666572,15,325.40625,3681.25
1785221191.6666572,15,327.046875,3682.75
1785221191.6666572,14,328.671875,3683.75
1785221191.6666572,15,330.34375,3692.25
1785221191.6666572,15,332.0,3701.5
1785221191.6666572,14,333.65625,3713.75
1785221191.6666572,9,335.296875,3745.0
1785221191.6666572,9,336.921875,3783.0
1785221191.6666572,8,338.578125,3811.5
1785221191.6666572,15,340.234375,3840.25
1785221191.6666572,15,341.859375,3875.75
1785221191.6666572,15,343.53125,3881.75
1785221191.6666572,15,345.171875,3906.5
1785221191.6666572,12,346.828125,3992.75
1785221191.6666572,9,348.46875,4060.0
1785221191.6666572,15,350.109375,4105.0
1785221191.77706,15,351.78125,4149.75
1785221191.77706,10,353.421875,4202.0
1785221191.77706,12,355.078125,4270.0
1785221191.77706,8,356.703125,4338.5
1785221191.77706,15,358.375,4390.5
1785221191.77706,15,0.015625,4442.25
1785221191.77706,15,3.296875,4627.75
1785221191.77706,15,4.9375,4697.5
1785221191.77706,15,6.59375,4806.75
1785221191.77706,15,8.25,4870.75
1785221191.77706,10,9.890625,4939.0
1785221191.77706,12,11.46875,5034.0
1785221191.77706,13,13.109375,5121.0
1785221191.77706,15,194.171875,5403.75
1785221191.77706,15,197.484375,5084.5
1785221191.77706,15,199.125,5026.5
1785221191.77706,13,227.09375,4996.5
1785221191.77706,15,230.421875,4730.75
1785221191.77706,15,232.078125,4613.75
1785221191.77706,15,237.140625,3299.5
1785221191.77706,15,238.765625,3294.0
1785221191.77706,15,242.015625,3828.25
1785221191.77706,15,243.65625,3754.0
1785221191.77706,15,245.328125,3693.25
1785221191.77706,15,247.0,3625.0
1785221191.77706,15,248.609375,3568.5
1785221191.77706,15,250.265625,3526.0
1785221191.77706,15,251.953125,3473.25
1785221191.77706,15,253.59375,3424.75
1785221191.77706,15,255.28125,3392.0
1785221191.77706,15,256.921875,3363.5
1785221191.77706,15,260.1875,3454.25
1785221191.77706,15,261.84375,3467.0
1785221191.77706,15,265.109375,3741.5
1785221191.77706,15,266.75,3725.5
1785221191.77706,15,268.40625,3711.0
1785221191.77706,15,270.078125,3696.75
1785221191.77706,15,271.703125,3683.5
1785221191.77706,15,273.359375,3688.25
1785221191.77706,15,274.9375,3693.75
1785221191.77706,15,276.578125,3695.0
1785221191.77706,15,278.21875,3709.75
1785221191.77706,15,279.859375,3721.75
1785221191.77706,15,281.515625,3733.5
1785221191.77706,15,283.171875,3745.75
1785221191.77706,15,284.78125,3760.75
1785221191.77706,15,286.421875,3780.5
1785221191.77706,15,288.078125,3798.25
1785221191.77706,15,289.734375,3824.0
1785221191.77706,15,291.359375,3861.5
1785221191.77706,15,293.015625,3846.0
1785221191.77706,15,296.328125,3650.25
1785221191.77706,15,301.390625,3350.75
1785221191.77706,15,303.046875,3390.75
1785221191.77706,15,304.6875,3450.0
1785221191.77706,15,306.3125,3526.75
1785221191.77706,15,307.96875,3604.75
1785221191.77706,15,309.59375,3678.75
1785221191.77706,12,311.234375,3749.5
1785221191.77706,8,317.84375,3759.25
1785221191.77706,12,319.5,3720.0
1785221191.77706,10,321.140625,3698.75
1785221191.77706,15,322.859375,3685.75
1785221191.77706,13,324.515625,3679.5
1785221191.77706,15,326.171875,3682.0
1785221191.77706,15,327.8125,3694.0
1785221191.77706,15,329.453125,3705.75
1785221191.77706,14,331.109375,3707.5
1785221191.77706,15,332.765625,3717.25
1785221191.77706,15,334.4375,3731.5
1785221191.77706,8,336.0625,3756.5
1785221191.77706,12,337.71875,3792.5
1785221191.77706,9,339.375,3831.5
1785221191.77706,9,341.015625,3875.75
1785221191.77706,15,342.671875,3889.5
1785221191.77706,14,344.3125,3895.0
1785221191.77706,12,345.96875,3965.25
1785221191.77706,12,347.5625,4039.0
1785221191.77706,13,349.21875,4078.75
1785221191.8882995,15,350.859375,4127.75
1785221191.8882995,15,352.53125,4177.5
1785221191.8882995,10,354.15625,4238.25
1785221191.8882995,10,355.796875,4312.75
1785221191.8882995,15,357.453125,4376.0
1785221191.8882995,13,359.09375,4414.0
1785221191.8882995,11,0.75,4477.5
1785221191.8882995,11,2.390625,4569.25
1785221191.8882995,15,4.046875,4640.25
1785221191.8882995,15,5.671875,4732.25
1785221191.8882995,15,7.328125,4826.5
1785221191.8882995,12,8.984375,4882.0
1785221191.8882995,15,12.1875,5096.0
1785221191.8882995,10,13.8125,5163.25
1785221191.8882995,8,181.640625,10116.25
1785221191.8882995,15,196.59375,5117.0
1785221191.8882995,15,198.234375,5070.75
1785221191.8882995,15,202.9375,10147.5
1785221191.8882995,15,226.015625,5084.0
1785221191.8882995,15,236.15625,3329.0
1785221191.8882995,15,237.84375,3288.25
1785221191.8882995,15,242.6875,3795.25
1785221191.8882995,15,244.375,3739.5
1785221191.8882995,15,246.0,3672.5
1785221191.8882995,15,247.671875,3601.25
1785221191.8882995,15,249.328125,3553.25
1785221191.8882995,15,250.953125,3509.75
1785221191.8882995,15,252.59375,3458.75
1785221191.8882995,15,254.265625,3414.0
1785221191.8882995,15,255.890625,3380.5
1785221191.8882995,15,257.53125,3379.5
1785221191.8882995,15,259.171875,3427.5
1785221191.8882995,15,260.8125,3460.25
1785221191.8882995,15,262.453125,3511.0
1785221191.8882995,15,265.71875,3742.0
1785221191.8882995,15,267.375,3718.75
1785221191.8882995,15,269.015625,3703.75
1785221191.8882995,15,270.671875,3694.5
1785221191.8882995,15,272.3125,3689.25
