timestamp,quality,angle_deg,distance_mm
1785142972.5064034,15,1.8125,6943.0
1785142972.5064034,15,6.765625,6720.5
1785142972.5064034,15,10.03125,8722.0
1785142972.5064034,15,11.609375,8819.75
1785142972.5064034,15,20.578125,375.0
1785142972.5064034,15,22.03125,370.25
1785142972.5064034,15,23.546875,366.75
1785142972.5064034,15,25.671875,365.0
1785142972.5064034,15,27.046875,367.25
1785142972.5064034,15,28.546875,374.0
1785142972.5064034,15,45.703125,107.0
1785142972.5064034,9,163.375,10199.5
1785142972.5064034,15,165.03125,10111.0
1785142972.5064034,7,169.984375,10178.5
1785142972.5064034,7,171.625,10178.5
1785142972.5064034,13,174.984375,6838.0
1785142972.5064034,15,176.640625,6805.0
1785142972.5064034,15,178.3125,6830.75
1785142972.5064034,13,209.75,4088.75
1785142972.5064034,15,211.421875,3992.0
1785142972.5064034,15,214.71875,3772.75
1785142972.5064034,15,216.390625,3683.75
1785142972.5064034,15,218.03125,3589.0
1785142972.5064034,7,219.6875,3496.0
1785142972.5064034,12,221.359375,3405.25
1785142972.5064034,15,223.0,3314.25
1785142972.5064034,7,226.328125,3085.25
1785142972.5064034,12,228.0,3014.25
1785142972.5064034,15,231.28125,2953.75
1785142972.5064034,10,234.59375,2856.0
1785142972.5064034,11,237.875,2769.25
1785142972.5064034,12,239.53125,2759.75
1785142972.5064034,15,241.1875,2738.0
1785142972.5064034,11,242.828125,2705.25
1785142972.5064034,14,244.484375,2671.75
1785142972.5064034,10,246.171875,2650.0
1785142972.5064034,15,247.78125,2636.5
1785142972.5064034,15,249.4375,2623.75
1785142972.5064034,14,251.125,2619.25
1785142972.5064034,15,252.765625,2620.25
1785142972.5064034,13,254.390625,2620.75
1785142972.5064034,15,256.046875,2608.5
1785142972.5064034,11,257.734375,2585.75
1785142972.5064034,11,259.375,2570.5
1785142972.5064034,10,261.0,2565.25
1785142972.5064034,9,262.65625,2572.25
1785142972.5064034,15,264.3125,2587.5
1785142972.5064034,15,265.953125,2598.5
1785142972.5064034,15,267.59375,2602.25
1785142972.5064034,15,269.25,2598.25
1785142972.5064034,13,270.875,2605.5
1785142972.5064034,14,272.546875,2622.5
1785142972.5064034,13,274.15625,2634.5
1785142972.5064034,13,275.796875,2645.75
1785142972.5064034,10,277.4375,2665.0
1785142972.5064034,15,279.09375,2697.25
1785142972.5064034,10,280.734375,2734.5
1785142972.5064034,9,282.359375,2777.0
1785142972.5064034,15,284.0,2816.5
1785142972.5064034,12,285.640625,2856.25
1785142972.5064034,7,287.265625,2888.75
1785142972.5064034,10,288.921875,2914.5
1785142972.5064034,15,290.546875,2957.25
1785142972.5064034,15,292.171875,3005.0
1785142972.5064034,10,293.828125,3035.0
1785142972.5064034,9,295.46875,3063.0
1785142972.5064034,13,297.109375,3111.75
1785142972.5064034,15,339.90625,6065.75
1785142972.5064034,15,344.78125,9464.25
1785142972.5064034,15,346.453125,9380.75
1785142972.5064034,15,348.09375,9305.25
1785142972.5064034,15,349.75,9258.25
1785142972.6164737,15,356.421875,7048.0
1785142972.6164737,15,358.0625,7038.25
1785142972.6164737,15,359.734375,7040.5
1785142972.6164737,15,1.375,7024.75
1785142972.6164737,8,3.015625,6967.75
1785142972.6164737,15,4.6875,6867.25
1785142972.6164737,15,6.328125,6768.5
1785142972.6164737,15,9.59375,8741.0
1785142972.6164737,15,11.171875,8867.5
1785142972.6164737,15,19.84375,377.25
1785142972.6164737,15,21.828125,370.0
1785142972.6164737,15,23.21875,366.5
1785142972.6164737,15,24.765625,364.5
1785142972.6164737,15,26.890625,365.25
1785142972.6164737,15,28.109375,370.25
1785142972.6164737,15,46.203125,108.0
1785142972.6164737,15,49.890625,102.0
1785142972.6164737,15,164.328125,10337.75
1785142972.6164737,9,192.484375,6138.25
1785142972.6164737,13,210.671875,4017.75
1785142972.6164737,13,212.3125,3938.0
1785142972.6164737,13,213.984375,3841.25
1785142972.6164737,15,215.640625,3730.5
1785142972.6164737,11,217.3125,3622.0
1785142972.6164737,15,218.953125,3532.5
1785142972.6164737,15,222.25,3345.25
1785142972.6164737,15,225.578125,3140.0
1785142972.6164737,13,227.25,3049.5
1785142972.6164737,6,228.921875,2965.5
1785142972.6164737,15,233.84375,2847.75
1785142972.6164737,15,235.515625,2853.25
1785142972.6164737,10,237.15625,2815.5
1785142972.6164737,12,238.796875,2770.75
1785142972.6164737,15,240.46875,2746.0
1785142972.6164737,15,242.140625,2719.5
1785142972.6164737,10,243.78125,2683.0
1785142972.6164737,13,245.40625,2655.25
1785142972.6164737,13,247.078125,2641.0
1785142972.6164737,15,248.6875,2631.25
1785142972.6164737,15,250.34375,2620.0
1785142972.6164737,15,252.0625,2610.75
1785142972.6164737,15,253.71875,2612.5
1785142972.6164737,15,255.390625,2610.75
1785142972.6164737,10,257.03125,2593.75
1785142972.6164737,11,258.65625,2576.5
1785142972.6164737,12,260.3125,2566.25
1785142972.6164737,10,261.953125,2564.0
1785142972.6164737,11,263.625,2576.5
1785142972.6164737,15,265.265625,2590.25
1785142972.6164737,15,266.890625,2601.25
1785142972.6164737,15,268.5625,2602.0
1785142972.6164737,15,270.21875,2601.0
1785142972.6164737,15,271.859375,2613.0
1785142972.6164737,15,273.5,2626.5
1785142972.6164737,15,275.078125,2639.5
1785142972.6164737,11,276.734375,2653.5
1785142972.6164737,11,278.359375,2676.0
1785142972.6164737,15,280.015625,2716.25
1785142972.6164737,13,281.625,2753.25
1785142972.6164737,10,283.265625,2787.0
1785142972.6164737,15,284.90625,2835.25
1785142972.6164737,10,286.546875,2873.75
1785142972.6164737,9,288.1875,2898.5
1785142972.6164737,8,289.8125,2931.5
1785142972.6164737,15,291.46875,2980.25
1785142972.6164737,13,293.09375,3023.5
1785142972.6164737,15,294.75,3045.5
1785142972.6164737,8,296.375,3084.5
1785142972.6164737,10,298.015625,3132.5
1785142972.6164737,8,299.734375,3179.25
1785142972.6164737,15,344.078125,9621.75
1785142972.6164737,15,345.75,9549.25
1785142972.6164737,15,347.390625,9388.0
1785142972.6164737,15,349.03125,9310.0
1785142972.7293139,15,357.359375,7028.25
1785142972.7293139,15,359.0,6998.75
1785142972.7293139,15,0.640625,7010.25
1785142972.7293139,15,2.296875,6995.75
1785142972.7293139,15,5.625,6676.75
1785142972.7293139,15,7.265625,6713.5
1785142972.7293139,15,10.4375,8831.75
1785142972.7293139,8,12.078125,8857.75
1785142972.7293139,15,20.75,370.5
1785142972.7293139,15,22.328125,367.5
1785142972.7293139,15,24.03125,364.25
1785142972.7293139,15,25.765625,363.5
1785142972.7293139,15,27.359375,366.25
1785142972.7293139,15,47.765625,106.5
1785142972.7293139,9,163.546875,10260.5
1785142972.7293139,12,165.203125,10114.5
1785142972.7293139,15,176.796875,6787.25
1785142972.7293139,15,178.421875,6819.75
1785142972.7293139,13,196.578125,5601.75
1785142972.7293139,10,199.90625,5152.5
1785142972.7293139,14,209.84375,4069.0
1785142972.7293139,15,211.46875,3974.0
1785142972.7293139,13,213.140625,3866.25
1785142972.7293139,15,214.796875,3772.0
1785142972.7293139,15,216.453125,3682.5
1785142972.7293139,15,218.09375,3587.5
1785142972.7293139,13,221.40625,3393.0
1785142972.7293139,7,226.390625,3086.25
1785142972.7293139,15,228.09375,3015.5
1785142972.7293139,15,231.390625,2955.0
1785142972.7293139,15,234.671875,2853.0
1785142972.7293139,11,238.0,2767.5
1785142972.7293139,15,239.671875,2759.0
1785142972.7293139,15,241.3125,2736.5
1785142972.7293139,10,242.984375,2700.25
1785142972.7293139,15,244.640625,2667.0
1785142972.7293139,15,246.265625,2646.0
1785142972.7293139,15,247.90625,2633.75
1785142972.7293139,15,249.5625,2624.0
1785142972.7293139,15,251.203125,2613.75
1785142972.7293139,14,252.84375,2611.75
1785142972.7293139,15,254.515625,2614.5
1785142972.7293139,15,256.15625,2606.0
1785142972.7293139,14,257.828125,2585.25
1785142972.7293139,12,259.484375,2569.5
1785142972.7293139,11,261.109375,2565.0
1785142972.7293139,10,262.75,2571.25
1785142972.7293139,15,264.390625,2585.5
1785142972.7293139,15,266.015625,2595.5
1785142972.7293139,15,267.6875,2600.75
1785142972.7293139,15,269.328125,2599.25
1785142972.7293139,14,270.984375,2607.0
1785142972.7293139,15,272.640625,2623.25
1785142972.7293139,15,274.28125,2633.5
1785142972.7293139,13,275.875,2644.0
1785142972.7293139,11,277.5,2661.0
1785142972.7293139,15,279.140625,2696.5
1785142972.7293139,9,280.78125,2736.75
1785142972.7293139,11,282.421875,2776.0
1785142972.7293139,15,284.046875,2815.5
1785142972.7293139,11,285.703125,2856.5
1785142972.7293139,9,287.34375,2890.5
1785142972.7293139,10,288.984375,2915.75
1785142972.7293139,15,290.59375,2957.25
1785142972.7293139,15,292.25,3006.0
1785142972.7293139,10,293.875,3034.75
1785142972.7293139,10,295.515625,3062.0
1785142972.7293139,13,297.15625,3110.75
1785142972.7293139,15,340.0625,6090.75
1785142972.7293139,15,344.9375,9464.5
1785142972.7293139,15,346.546875,9383.0
1785142972.7293139,15,348.203125,9307.0
1785142972.7293139,15,349.859375,9255.25
1785142972.8395102,15,356.515625,7058.0
1785142972.8395102,15,358.171875,7039.0
1785142972.8395102,15,359.84375,7030.5
1785142972.8395102,15,1.46875,6992.0
1785142972.8395102,9,3.140625,6934.5
1785142972.8395102,15,4.796875,6865.5
1785142972.8395102,15,6.4375,6778.75
1785142972.8395102,15,9.6875,8798.0
1785142972.8395102,15,11.25,8903.25
1785142972.8395102,15,21.65625,369.0
1785142972.8395102,15,23.25,366.75
1785142972.8395102,15,24.921875,364.0
1785142972.8395102,15,26.625,363.75
1785142972.8395102,15,28.296875,367.5
1785142972.8395102,15,46.890625,108.0
1785142972.8395102,15,50.59375,101.75
1785142972.8395102,15,164.4375,10160.75
1785142972.8395102,8,172.6875,10186.25
1785142972.8395102,15,177.703125,6798.5
1785142972.8395102,8,192.5,6137.75
1785142972.8395102,14,210.703125,4015.75
1785142972.8395102,14,212.359375,3933.25
1785142972.8395102,14,213.984375,3838.75
1785142972.8395102,15,215.65625,3730.5
1785142972.8395102,8,217.296875,3622.75
1785142972.8395102,15,218.9375,3532.25
1785142972.8395102,11,222.265625,3345.25
1785142972.8395102,15,225.5625,3131.25
1785142972.8395102,14,228.953125,2965.25
1785142972.8395102,15,232.25,2826.0
1785142972.8395102,15,233.890625,2849.75
1785142972.8395102,15,235.546875,2855.25
1785142972.8395102,11,237.1875,2815.5
1785142972.8395102,13,238.859375,2770.0
1785142972.8395102,15,240.5,2744.5
1785142972.8395102,15,242.171875,2718.5
1785142972.8395102,9,243.828125,2683.5
1785142972.8395102,13,245.46875,2656.0
1785142972.8395102,15,247.125,2641.5
1785142972.8395102,14,248.765625,2632.0
1785142972.8395102,15,250.421875,2621.0
1785142972.8395102,15,252.03125,2611.5
1785142972.8395102,15,253.6875,2612.5
1785142972.8395102,15,255.3125,2610.5
1785142972.8395102,15,256.984375,2595.25
1785142972.8395102,11,258.625,2578.75
1785142972.8395102,10,260.28125,2568.0
1785142972.8395102,10,261.9375,2565.75
1785142972.8395102,15,263.5625,2579.0
1785142972.8395102,15,265.1875,2592.25
1785142972.8395102,15,266.859375,2598.5
1785142972.8395102,15,268.484375,2600.5
1785142972.8395102,15,270.125,2602.5
1785142972.8395102,14,271.78125,2613.75
1785142972.8395102,15,273.40625,2628.5
1785142972.8395102,13,275.03125,2640.25
1785142972.8395102,11,276.671875,2653.5
1785142972.8395102,11,278.3125,2676.75
1785142972.8395102,15,279.9375,2716.0
1785142972.8395102,11,281.546875,2750.0
1785142972.8395102,9,283.21875,2784.5
1785142972.8395102,15,284.84375,2835.0
1785142972.8395102,11,286.46875,2873.75
1785142972.8395102,8,288.109375,2899.25
1785142972.8395102,6,289.75,2933.0
1785142972.8395102,15,291.40625,2980.5
1785142972.8395102,15,293.0,3021.5
1785142972.8395102,13,294.671875,3042.75
1785142972.8395102,15,296.296875,3080.5
1785142972.8395102,8,297.921875,3131.75
1785142972.8395102,12,299.734375,3183.25
1785142972.8395102,15,344.09375,9622.0
1785142972.8395102,15,345.75,9543.75
1785142972.8395102,15,347.359375,9393.25
1785142972.8395102,15,349.015625,9312.75
1785142972.9504864,15,357.296875,7028.5
1785142972.9504864,15,358.96875,6997.5
1785142972.9504864,15,0.609375,7008.5
1785142972.9504864,15,2.25,6978.25
1785142972.9504864,15,5.578125,6651.25
1785142972.9504864,15,7.21875,6714.25
1785142972.9504864,15,10.421875,8828.0
1785142972.9504864,8,12.0625,8851.75
1785142972.9504864,15,22.78125,366.25
1785142972.9504864,15,24.25,364.0
1785142972.9504864,15,26.125,361.0
1785142972.9504864,15,27.390625,360.75
1785142972.9504864,15,28.890625,364.75
1785142972.9504864,15,46.703125,106.5
1785142972.9504864,15,163.65625,10263.0
1785142972.9504864,15,175.265625,6793.5
1785142972.9504864,15,176.921875,6784.75
1785142972.9504864,15,178.5625,6810.5
1785142972.9504864,9,188.421875,6847.5
1785142972.9504864,8,196.734375,5610.25
1785142972.9504864,12,200.03125,5137.0
1785142972.9504864,11,209.96875,4062.5
1785142972.9504864,15,211.625,3968.0
1785142972.9504864,13,213.28125,3860.25
1785142972.9504864,15,214.953125,3764.25
1785142972.9504864,7,216.59375,3670.5
1785142972.9504864,15,218.25,3572.0
1785142972.9504864,5,219.90625,3476.5
1785142972.9504864,10,221.546875,3388.75
1785142972.9504864,15,224.90625,3177.75
1785142972.9504864,15,228.171875,3000.5
1785142972.9504864,15,231.46875,2947.5
1785142972.9504864,15,234.78125,2851.0
1785142972.9504864,10,238.09375,2760.5
1785142972.9504864,11,239.71875,2756.75
1785142972.9504864,15,241.390625,2737.0
1785142972.9504864,9,243.046875,2699.25
1785142972.9504864,13,244.6875,2665.5
1785142972.9504864,15,246.328125,2646.25
1785142972.9504864,14,247.984375,2635.5
1785142972.9504864,15,249.640625,2624.25
1785142972.9504864,15,251.265625,2612.5
1785142972.9504864,15,252.875,2610.25
1785142972.9504864,15,254.5625,2613.0
1785142972.9504864,15,256.1875,2606.75
1785142972.9504864,12,257.84375,2586.25
1785142972.9504864,12,259.46875,2570.25
1785142972.9504864,11,261.125,2563.5
1785142972.9504864,10,262.75,2569.5
1785142972.9504864,15,264.40625,2585.75
1785142972.9504864,15,266.03125,2595.75
1785142972.9504864,15,267.703125,2601.75
1785142972.9504864,15,269.359375,2600.0
1785142972.9504864,12,270.96875,2606.75
1785142972.9504864,15,272.625,2624.0
1785142972.9504864,15,274.265625,2634.5
1785142972.9504864,15,275.90625,2644.5
1785142972.9504864,10,277.5625,2661.0
1785142972.9504864,15,279.1875,2697.25
1785142972.9504864,9,280.8125,2738.0
1785142972.9504864,12,282.46875,2776.5
1785142972.9504864,15,284.0625,2817.25
1785142972.9504864,9,285.703125,2859.5
1785142972.9504864,7,287.34375,2892.25
1785142972.9504864,9,288.984375,2916.0
1785142972.9504864,15,290.625,2956.5
1785142972.9504864,13,292.296875,3005.0
1785142972.9504864,10,293.890625,3034.75
1785142972.9504864,9,295.5625,3061.75
1785142972.9504864,11,297.203125,3110.5
1785142972.9504864,15,340.046875,6083.75
1785142972.9504864,15,344.921875,9461.5
1785142972.9504864,15,346.546875,9387.5
1785142972.9504864,15,348.1875,9308.0
1785142972.9504864,15,349.84375,9257.0
1785142973.0630934,15,356.484375,7047.5
1785142973.0630934,15,358.15625,7032.25
1785142973.0630934,15,359.78125,7030.25
1785142973.0630934,15,1.4375,6990.25
1785142973.0630934,8,3.09375,6932.75
1785142973.0630934,15,4.75,6866.25
1785142973.0630934,15,6.40625,6773.75
1785142973.0630934,15,9.65625,8793.75
1785142973.0630934,15,11.265625,8903.25
1785142973.0630934,15,21.953125,369.5
1785142973.0630934,15,23.34375,364.75
1785142973.0630934,15,25.328125,362.0
1785142973.0630934,15,26.546875,359.5
1785142973.0630934,15,28.671875,360.75
1785142973.0630934,15,46.25,107.75
1785142973.0630934,15,164.4375,10163.0
1785142973.0630934,15,177.6875,6863.5
1785142973.0630934,8,179.359375,6829.75
1785142973.0630934,8,189.25,6769.75
1785142973.0630934,15,209.203125,4112.0
1785142973.0630934,11,210.828125,3998.0
1785142973.0630934,15,212.5,3917.0
1785142973.0630934,12,214.171875,3834.25
1785142973.0630934,15,215.828125,3724.0
1785142973.0630934,15,217.484375,3615.75
1785142973.0630934,15,219.140625,3516.75
1785142973.0630934,15,220.8125,3421.0
1785142973.0630934,15,222.46875,3340.75
1785142973.0630934,13,225.796875,3109.75
1785142973.0630934,8,229.03125,2964.25
1785142973.0630934,15,232.375,2797.0
1785142973.0630934,15,233.984375,2848.5
1785142973.0630934,15,235.640625,2851.75
1785142973.0630934,10,237.3125,2815.25
1785142973.0630934,13,238.9375,2772.0
1785142973.0630934,15,240.609375,2745.0
1785142973.0630934,10,242.265625,2713.75
1785142973.0630934,14,243.90625,2679.25
1785142973.0630934,13,245.53125,2655.25
1785142973.0630934,15,247.1875,2640.75
1785142973.0630934,11,248.84375,2631.0
1785142973.0630934,15,250.484375,2620.75
1785142973.0630934,15,252.140625,2613.75
1785142973.0630934,15,253.765625,2614.5
1785142973.0630934,15,255.421875,2610.0
1785142973.0630934,10,257.0625,2593.5
1785142973.0630934,11,258.703125,2576.75
1785142973.0630934,11,260.359375,2566.5
1785142973.0630934,10,261.96875,2565.25
1785142973.0630934,11,263.640625,2580.0
1785142973.0630934,8,265.28125,2591.5
1785142973.0630934,15,266.9375,2598.0
1785142973.0630934,15,268.546875,2601.25
1785142973.0630934,15,270.1875,2601.75
1785142973.0630934,13,271.859375,2613.5
1785142973.0630934,15,273.5,2627.25
1785142973.0630934,13,275.109375,2638.75
1785142973.0630934,12,276.734375,2654.25
1785142973.0630934,15,278.390625,2683.0
1785142973.0630934,15,280.015625,2721.5
1785142973.0630934,12,281.65625,2751.75
1785142973.0630934,10,283.296875,2786.5
1785142973.0630934,15,284.90625,2835.5
1785142973.0630934,8,286.5625,2874.25
1785142973.0630934,8,288.21875,2899.0
1785142973.0630934,7,289.828125,2939.0
1785142973.0630934,15,291.453125,2987.75
1785142973.0630934,12,293.09375,3023.75
1785142973.0630934,13,294.75,3046.5
1785142973.0630934,15,296.390625,3085.5
1785142973.0630934,11,299.734375,3166.25
1785142973.0630934,15,344.015625,9548.25
1785142973.0630934,15,345.65625,9436.5
1785142973.0630934,15,347.296875,9384.75
1785142973.0630934,15,348.953125,9310.25
1785142973.1768126,15,357.234375,7015.0
1785142973.1768126,15,358.890625,6993.5
1785142973.1768126,15,0.546875,6998.75
1785142973.1768126,15,2.1875,6971.0
1785142973.1768126,15,5.484375,6724.5
1785142973.1768126,15,7.140625,6731.25
1785142973.1768126,15,10.375,8829.5
1785142973.1768126,8,12.03125,8849.0
1785142973.1768126,15,22.3125,366.5
1785142973.1768126,15,24.21875,364.25
1785142973.1768126,15,25.890625,362.0
1785142973.1768126,15,27.6875,361.5
1785142973.1768126,15,29.34375,364.5
1785142973.1768126,15,46.390625,106.5
1785142973.1768126,9,163.453125,10253.0
1785142973.1768126,15,165.09375,10228.0
1785142973.1768126,12,175.046875,6839.25
1785142973.1768126,15,176.703125,6803.0
1785142973.1768126,15,178.359375,6836.0
1785142973.1768126,13,196.5625,5602.0
1785142973.1768126,12,199.90625,5154.75
1785142973.1768126,14,209.8125,4075.5
1785142973.1768126,15,211.453125,3974.0
1785142973.1768126,13,213.140625,3866.75
1785142973.1768126,15,214.78125,3769.75
1785142973.1768126,15,216.453125,3680.75
1785142973.1768126,15,218.109375,3587.75
1785142973.1768126,13,221.4375,3391.75
1785142973.1768126,7,226.40625,3084.75
1785142973.1768126,15,228.046875,3014.25
1785142973.1768126,15,231.34375,2953.75
1785142973.1768126,15,234.640625,2854.75
1785142973.1768126,10,237.96875,2766.75
1785142973.1768126,13,239.625,2759.0
1785142973.1768126,15,241.265625,2737.0
1785142973.1768126,10,242.90625,2699.75
1785142973.1768126,13,244.5625,2665.25
1785142973.1768126,13,246.203125,2645.5
1785142973.1768126,15,247.875,2632.5
1785142973.1768126,15,249.546875,2620.75
1785142973.1768126,15,251.171875,2616.0
1785142973.1768126,15,252.8125,2614.0
1785142973.1768126,15,254.453125,2613.75
1785142973.1768126,15,256.09375,2607.25
1785142973.1768126,12,257.796875,2585.5
1785142973.1768126,12,259.40625,2569.75
1785142973.1768126,8,261.0625,2564.75
1785142973.1768126,10,262.6875,2570.25
1785142973.1768126,15,264.328125,2586.75
1785142973.1768126,15,266.0,2597.25
1785142973.1768126,15,267.625,2602.0
1785142973.1768126,9,269.296875,2599.25
1785142973.1768126,15,270.921875,2605.5
1785142973.1768126,15,272.5625,2624.5
1785142973.1768126,15,274.203125,2635.75
1785142973.1768126,12,275.84375,2645.75
1785142973.1768126,10,277.5,2662.5
1785142973.1768126,15,279.140625,2696.75
1785142973.1768126,8,280.78125,2736.75
1785142973.1768126,9,282.40625,2775.75
1785142973.1768126,15,284.046875,2816.0
1785142973.1768126,11,285.671875,2857.5
1785142973.1768126,9,287.3125,2889.0
1785142973.1768126,9,288.953125,2914.5
1785142973.1768126,15,290.578125,2957.75
1785142973.1768126,13,292.234375,3006.0
1785142973.1768126,9,293.890625,3034.0
1785142973.1768126,9,295.515625,3058.75
1785142973.1768126,15,297.140625,3108.25
1785142973.1768126,15,339.875,6069.25
1785142973.1768126,15,344.765625,9520.25
1785142973.1768126,15,346.4375,9394.25
1785142973.1768126,15,348.09375,9316.0
1785142973.1768126,15,349.75,9265.25
1785142973.288387,15,356.390625,7041.0
1785142973.288387,15,358.046875,7034.75
1785142973.288387,15,359.703125,7038.0
1785142973.288387,15,1.359375,7023.25
1785142973.288387,15,4.671875,6911.25
1785142973.288387,15,6.296875,6771.75
1785142973.288387,15,9.5625,8744.5
1785142973.288387,15,11.15625,8867.0
1785142973.288387,11,12.796875,8870.75
1785142973.288387,15,21.578125,372.75
1785142973.288387,15,23.515625,366.5
1785142973.288387,15,24.796875,364.25
1785142973.288387,15,26.40625,362.5
1785142973.288387,15,28.0625,363.25
1785142973.288387,15,30.015625,370.25
1785142973.288387,15,46.15625,108.0
1785142973.288387,11,162.609375,10330.75
1785142973.288387,15,164.25,10229.75
1785142973.288387,15,165.90625,10162.0
1785142973.288387,8,192.390625,6164.25
1785142973.288387,9,200.6875,5075.75
1785142973.288387,12,205.578125,4464.75
1785142973.288387,11,210.5625,4014.25
1785142973.288387,15,212.21875,3934.75
1785142973.288387,11,213.859375,3843.25
1785142973.288387,15,215.53125,3740.5
1785142973.288387,15,218.84375,3541.0
1785142973.288387,15,222.140625,3346.25
1785142973.288387,10,225.46875,3160.25
1785142973.288387,8,228.796875,2979.5
1785142973.288387,13,233.734375,2850.5
1785142973.288387,15,235.390625,2858.0
1785142973.288387,9,237.0625,2825.25
1785142973.288387,11,238.671875,2776.5
1785142973.288387,15,240.359375,2747.75
1785142973.288387,15,241.984375,2723.5
1785142973.288387,10,243.640625,2685.5
1785142973.288387,13,245.3125,2655.5
1785142973.288387,15,246.9375,2639.5
1785142973.288387,15,248.59375,2629.25
1785142973.288387,15,250.265625,2621.75
1785142973.288387,15,251.953125,2613.0
1785142973.288387,15,253.59375,2611.25
1785142973.288387,15,255.265625,2609.75
1785142973.288387,9,256.890625,2598.0
1785142973.288387,12,258.5625,2579.5
1785142973.288387,12,260.21875,2565.0
1785142973.288387,10,261.859375,2564.5
1785142973.288387,10,263.484375,2577.75
1785142973.288387,15,265.125,2591.5
1785142973.288387,15,266.796875,2599.0
1785142973.288387,15,268.421875,2600.75
1785142973.288387,15,270.078125,2600.75
1785142973.288387,15,271.71875,2611.75
1785142973.288387,13,273.375,2627.5
1785142973.288387,14,274.984375,2639.0
1785142973.288387,12,276.625,2653.0
1785142973.288387,11,278.265625,2677.0
1785142973.288387,15,279.875,2715.75
1785142973.288387,10,281.5625,2750.25
1785142973.288387,9,283.1875,2784.5
1785142973.288387,15,284.8125,2835.25
1785142973.288387,12,286.4375,2874.5
1785142973.288387,10,288.09375,2898.25
1785142973.288387,15,289.75,2932.75
1785142973.288387,15,291.359375,2980.5
1785142973.288387,13,293.015625,3020.5
1785142973.288387,12,294.65625,3042.75
1785142973.288387,15,296.296875,3084.25
1785142973.288387,12,297.953125,3135.0
1785142973.288387,9,299.640625,3189.5
1785142973.288387,15,343.953125,9551.25
1785142973.288387,15,345.625,9439.25
1785142973.288387,15,347.25,9353.5
1785142973.288387,15,348.921875,9282.5
1785142973.399285,15,357.234375,7025.75
1785142973.399285,15,358.875,6996.75
1785142973.399285,15,0.53125,6990.75
1785142973.399285,15,2.203125,6963.25
1785142973.399285,15,7.140625,6726.0
1785142973.399285,15,10.3125,8833.25
1785142973.399285,9,11.953125,8866.25
1785142973.399285,15,22.34375,369.5
1785142973.399285,15,24.3125,366.5
