timestamp,quality,angle_deg,distance_mm
1785127089.4095438,15,315.546875,4810.5
1785127089.4095438,15,318.828125,5114.0
1785127089.4095438,15,322.109375,5448.0
1785127089.5211802,15,15.109375,364.75
1785127089.5211802,15,17.0,357.75
1785127089.5211802,15,19.015625,353.0
1785127089.5211802,15,20.296875,350.25
1785127089.5211802,15,21.8125,351.25
1785127089.5211802,15,27.96875,394.5
1785127089.5211802,15,29.8125,399.75
1785127089.5211802,15,51.890625,101.5
1785127089.5211802,15,163.9375,10227.75
1785127089.5211802,7,168.875,10261.5
1785127089.5211802,14,173.859375,7498.25
1785127089.5211802,15,219.84375,5399.25
1785127089.5211802,14,226.59375,3229.75
1785127089.5211802,15,233.0625,4116.25
1785127089.5211802,15,234.71875,4022.75
1785127089.5211802,15,236.375,3943.75
1785127089.5211802,15,238.015625,3874.0
1785127089.5211802,15,239.671875,3808.75
1785127089.5211802,15,241.3125,3751.0
1785127089.5211802,15,242.96875,3689.0
1785127089.5211802,15,244.609375,3623.0
1785127089.5211802,15,246.28125,3566.75
1785127089.5211802,15,247.921875,3524.25
1785127089.5211802,15,249.5625,3475.25
1785127089.5211802,15,251.203125,3432.0
1785127089.5211802,15,254.453125,3555.75
1785127089.5211802,15,256.109375,3501.25
1785127089.5211802,15,259.359375,3786.5
1785127089.5211802,15,261.0,3791.0
1785127089.5211802,15,262.625,3779.0
1785127089.5211802,15,264.265625,3762.75
1785127089.5211802,15,265.90625,3749.5
1785127089.5211802,15,267.578125,3747.25
1785127089.5211802,15,269.1875,3743.5
1785127089.5211802,15,270.828125,3748.25
1785127089.5211802,15,272.484375,3755.75
1785127089.5211802,15,274.109375,3748.25
1785127089.5211802,15,275.75,3751.0
1785127089.5211802,15,277.375,3767.0
1785127089.5211802,15,279.015625,3777.75
1785127089.5211802,15,280.625,3789.25
1785127089.5211802,15,282.296875,3802.25
1785127089.5211802,15,283.90625,3819.5
1785127089.5211802,15,285.546875,3854.75
1785127089.5211802,15,287.1875,3889.0
1785127089.5211802,15,290.484375,3666.0
1785127089.5211802,15,295.4375,3343.0
1785127089.5211802,15,297.078125,3385.25
1785127089.5211802,15,298.828125,3430.25
1785127089.5211802,15,300.46875,3491.75
1785127089.5211802,15,302.09375,3556.75
1785127089.5211802,15,303.75,3629.25
1785127089.5211802,15,305.40625,3703.75
1785127089.5211802,15,308.625,4357.25
1785127089.5211802,15,310.265625,4443.5
1785127089.5211802,15,313.53125,4672.5
1785127089.5211802,15,315.1875,4779.25
1785127089.5211802,15,318.46875,5077.5
1785127089.5211802,15,320.09375,5236.25
1785127089.5211802,15,321.75,5397.75
1785127089.6351905,15,16.53125,358.75
1785127089.6351905,15,18.578125,354.5
1785127089.6351905,15,19.921875,350.25
1785127089.6351905,15,21.359375,349.5
1785127089.6351905,15,29.21875,398.25
1785127089.6351905,15,51.5625,102.0
1785127089.6351905,15,163.578125,10161.75
1785127089.6351905,8,170.15625,10193.5
1785127089.6351905,15,216.28125,5877.0
1785127089.6351905,15,219.578125,5428.5
1785127089.6351905,15,229.453125,4567.5
1785127089.6351905,15,232.78125,4129.0
1785127089.6351905,15,234.4375,4040.5
1785127089.6351905,15,236.078125,3954.75
1785127089.6351905,15,237.71875,3883.0
1785127089.6351905,15,239.359375,3807.5
1785127089.6351905,15,241.03125,3750.75
1785127089.6351905,15,242.671875,3702.75
1785127089.6351905,15,244.296875,3638.75
1785127089.6351905,15,245.96875,3580.25
1785127089.6351905,15,247.609375,3531.5
1785127089.6351905,15,249.25,3477.75
1785127089.6351905,15,250.921875,3431.0
1785127089.6351905,15,252.53125,3462.75
1785127089.6351905,15,254.203125,3518.25
1785127089.6351905,15,255.8125,3506.75
1785127089.6351905,15,260.71875,3793.5
1785127089.6351905,15,262.359375,3782.0
1785127089.6351905,15,264.015625,3764.75
1785127089.6351905,15,265.65625,3750.0
1785127089.6351905,15,267.28125,3741.0
1785127089.6351905,15,268.9375,3716.0
1785127089.6351905,15,270.578125,3722.0
1785127089.6351905,15,272.203125,3747.25
1785127089.6351905,15,273.875,3748.5
1785127089.6351905,15,275.453125,3761.25
1785127089.6351905,15,277.09375,3770.75
1785127089.6351905,15,278.75,3780.0
1785127089.6351905,15,280.375,3793.5
1785127089.6351905,15,282.0,3804.5
1785127089.6351905,15,283.640625,3819.5
1785127089.6351905,15,285.296875,3845.25
1785127089.6351905,15,286.90625,3879.75
1785127089.6351905,15,290.234375,3666.25
1785127089.6351905,15,295.171875,3330.75
1785127089.6351905,15,296.796875,3375.0
1785127089.6351905,15,298.578125,3417.0
1785127089.6351905,15,300.203125,3479.75
1785127089.6351905,15,301.859375,3543.0
1785127089.6351905,15,303.5,3603.5
1785127089.6351905,15,305.140625,3688.0
1785127089.6351905,15,308.390625,4325.25
1785127089.6351905,15,310.03125,4426.5
1785127089.6351905,15,311.65625,4541.0
1785127089.6351905,15,313.296875,4655.75
1785127089.6351905,15,314.953125,4742.5
1785127089.6351905,15,318.21875,5049.0
1785127089.6351905,15,321.5,5368.75
1785127089.7472138,15,16.1875,363.5
1785127089.7472138,15,17.84375,360.25
1785127089.7472138,15,20.0,355.5
1785127089.7472138,15,21.421875,353.75
1785127089.7472138,15,29.0,409.25
1785127089.7472138,15,163.453125,10234.75
1785127089.7472138,7,170.03125,10280.5
1785127089.7472138,15,197.953125,10134.5
1785127089.7472138,14,204.5625,8403.0
1785127089.7472138,15,219.453125,5435.25
1785127089.7472138,15,226.0625,4829.75
1785127089.7472138,15,227.640625,4705.75
1785127089.7472138,15,229.328125,4578.25
1785127089.7472138,15,232.609375,4142.75
1785127089.7472138,15,234.28125,4055.0
1785127089.7472138,15,235.921875,3959.25
1785127089.7472138,15,237.5625,3884.5
1785127089.7472138,15,239.21875,3808.75
1785127089.7472138,15,240.859375,3748.5
1785127089.7472138,15,242.515625,3703.75
1785127089.7472138,15,244.15625,3637.25
1785127089.7472138,15,245.796875,3582.0
1785127089.7472138,15,247.4375,3546.5
1785127089.7472138,15,249.078125,3490.5
1785127089.7472138,15,250.75,3441.5
1785127089.7472138,15,252.375,3452.5
1785127089.7472138,15,254.0,3507.25
1785127089.7472138,15,255.640625,3513.75
1785127089.7472138,15,260.53125,3792.25
1785127089.7472138,15,262.171875,3779.25
1785127089.7472138,15,263.828125,3756.0
1785127089.7472138,15,265.484375,3743.25
1785127089.7472138,15,267.09375,3741.0
1785127089.7472138,15,268.75,3723.75
1785127089.7472138,15,270.375,3724.75
1785127089.7472138,15,272.03125,3736.75
1785127089.7472138,15,273.65625,3739.0
1785127089.7472138,15,275.3125,3746.75
1785127089.7472138,15,276.984375,3761.5
1785127089.7472138,15,278.625,3779.75
1785127089.7472138,15,280.234375,3792.5
1785127089.7472138,15,281.890625,3799.75
1785127089.7472138,15,283.515625,3813.25
1785127089.7472138,15,285.171875,3839.25
1785127089.7472138,15,286.796875,3872.75
1785127089.7472138,15,290.109375,3687.0
1785127089.7472138,15,295.0625,3330.5
1785127089.7472138,15,296.703125,3371.5
1785127089.7472138,15,298.453125,3412.75
1785127089.7472138,15,300.0625,3474.25
1785127089.7472138,15,301.734375,3537.25
1785127089.7472138,15,303.359375,3605.0
1785127089.7472138,15,305.0,3684.5
1785127089.7472138,15,308.21875,4317.75
1785127089.7472138,15,309.875,4416.25
1785127089.7472138,15,311.515625,4523.75
1785127089.7472138,15,313.15625,4645.25
1785127089.7472138,15,314.78125,4751.75
1785127089.7472138,15,318.0625,5027.5
1785127089.7472138,15,321.34375,5366.0
1785127089.8588943,15,19.25,391.5
1785127089.8588943,15,25.203125,441.0
1785127089.8588943,13,161.671875,10060.5
1785127089.8588943,15,163.3125,10213.75
1785127089.8588943,15,164.96875,10139.5
1785127089.8588943,15,173.21875,7460.75
1785127089.8588943,15,234.015625,4063.0
1785127089.8588943,15,235.640625,3974.0
1785127089.8588943,15,237.28125,3908.5
1785127089.8588943,15,238.9375,3835.5
1785127089.8588943,15,240.578125,3769.0
1785127089.8588943,15,242.21875,3714.5
1785127089.8588943,15,243.859375,3651.25
1785127089.8588943,15,245.515625,3587.75
1785127089.8588943,15,247.140625,3552.0
1785127089.8588943,15,248.765625,3507.5
1785127089.8588943,15,250.5,3453.25
1785127089.8588943,15,252.140625,3430.5
1785127089.8588943,15,255.40625,3538.0
1785127089.8588943,15,257.03125,3569.0
1785127089.8588943,15,260.328125,3789.75
1785127089.8588943,15,261.9375,3790.0
1785127089.8588943,15,263.578125,3778.25
1785127089.8588943,15,265.234375,3758.5
1785127089.8588943,15,266.890625,3748.0
1785127089.8588943,15,268.515625,3741.5
1785127089.8588943,15,270.15625,3737.25
1785127089.8588943,15,271.796875,3743.5
1785127089.8588943,15,273.421875,3752.0
1785127089.8588943,15,275.09375,3751.75
1785127089.8588943,15,276.71875,3759.25
1785127089.8588943,15,278.375,3775.5
1785127089.8588943,15,280.0,3789.25
1785127089.8588943,15,281.640625,3801.25
1785127089.8588943,15,283.296875,3817.75
1785127089.8588943,15,284.921875,3844.5
1785127089.8588943,15,286.5625,3879.0
1785127089.8588943,15,289.875,3677.25
1785127089.8588943,15,291.53125,3603.75
1785127089.8588943,15,294.828125,3326.0
1785127089.8588943,15,296.453125,3368.0
1785127089.8588943,15,298.09375,3409.25
1785127089.8588943,15,299.78125,3468.75
1785127089.8588943,15,301.421875,3533.75
1785127089.8588943,15,303.046875,3602.0
1785127089.8588943,15,304.703125,3676.0
1785127089.8588943,15,307.90625,4291.5
1785127089.8588943,15,309.578125,4398.75
1785127089.8588943,15,311.203125,4506.5
1785127089.8588943,15,312.84375,4625.75
1785127089.8588943,15,314.484375,4731.75
1785127089.8588943,15,317.734375,5006.25
1785127089.8588943,15,321.0,5343.5
1785127089.9699745,15,18.0,493.5
1785127089.9699745,15,19.4375,493.25
1785127089.9699745,15,21.0,502.25
1785127089.9699745,15,22.71875,515.75
1785127089.9699745,15,24.34375,530.5
1785127089.9699745,15,43.453125,115.5
1785127089.9699745,15,52.15625,100.5
1785127089.9699745,15,164.375,10175.0
1785127089.9699745,15,174.28125,7382.25
1785127089.9699745,15,216.890625,5842.0
1785127089.9699745,15,233.34375,4142.75
1785127089.9699745,15,235.0,4062.25
1785127089.9699745,15,236.640625,3967.5
1785127089.9699745,15,238.296875,3903.75
1785127089.9699745,15,239.921875,3840.75
1785127089.9699745,15,241.5625,3764.0
1785127089.9699745,15,243.21875,3706.75
1785127089.9699745,15,244.875,3644.75
1785127089.9699745,15,246.515625,3586.5
1785127089.9699745,15,248.15625,3560.5
1785127089.9699745,15,249.78125,3516.25
1785127089.9699745,15,251.4375,3467.25
1785127089.9699745,15,253.078125,3495.5
1785127089.9699745,15,254.71875,3555.0
1785127089.9699745,15,256.359375,3545.5
1785127089.9699745,15,259.59375,3797.5
1785127089.9699745,15,261.25,3793.5
1785127089.9699745,15,262.890625,3794.25
1785127089.9699745,15,264.515625,3791.75
1785127089.9699745,15,266.140625,3782.5
1785127089.9699745,15,267.8125,3782.0
1785127089.9699745,15,269.4375,3783.25
1785127089.9699745,15,271.078125,3780.5
1785127089.9699745,15,272.703125,3783.75
1785127089.9699745,15,274.359375,3771.0
1785127089.9699745,15,275.9375,3773.25
1785127089.9699745,15,277.578125,3793.75
1785127089.9699745,15,279.203125,3796.0
1785127089.9699745,15,280.859375,3816.75
1785127089.9699745,15,282.484375,3837.75
1785127089.9699745,15,284.109375,3859.5
1785127089.9699745,15,285.75,3896.75
1785127089.9699745,15,287.390625,3896.0
1785127089.9699745,15,290.671875,3693.5
1785127089.9699745,15,294.0,3410.0
1785127089.9699745,15,295.640625,3363.25
1785127089.9699745,15,297.25,3405.25
1785127089.9699745,15,298.984375,3476.5
1785127089.9699745,15,300.609375,3542.25
1785127089.9699745,15,302.25,3605.0
1785127089.9699745,15,303.875,3671.0
1785127089.9699745,15,305.5,3746.25
1785127089.9699745,15,308.75,4402.75
1785127089.9699745,15,310.375,4503.5
1785127089.9699745,15,312.015625,4600.0
1785127089.9699745,15,313.65625,4696.0
1785127089.9699745,15,316.921875,4970.5
1785127089.9699745,15,318.546875,5090.5
1785127089.9699745,15,321.84375,5451.0
1785127090.0849032,15,18.40625,557.5
1785127090.0849032,15,20.171875,556.25
1785127090.0849032,15,21.578125,565.25
1785127090.0849032,15,23.3125,579.5
1785127090.0849032,15,51.515625,102.0
1785127090.0849032,15,163.625,10002.25
1785127090.0849032,15,165.28125,10054.25
1785127090.0849032,12,178.515625,5828.5
1785127090.0849032,14,183.421875,6316.0
1785127090.0849032,15,221.171875,5378.0
1785127090.0849032,15,234.375,4133.25
1785127090.0849032,15,236.03125,4041.75
1785127090.0849032,15,237.6875,3960.75
1785127090.0849032,15,239.3125,3901.0
1785127090.0849032,15,240.984375,3828.75
1785127090.0849032,15,242.625,3776.0
1785127090.0849032,15,244.265625,3734.0
1785127090.0849032,15,245.890625,3677.5
1785127090.0849032,15,247.5625,3625.0
1785127090.0849032,15,249.203125,3576.25
1785127090.0849032,15,250.875,3534.25
1785127090.0849032,15,252.5,3498.25
1785127090.0849032,15,255.78125,3586.5
1785127090.0849032,15,260.671875,3839.0
1785127090.0849032,15,262.328125,3824.75
1785127090.0849032,15,263.96875,3809.5
1785127090.0849032,15,265.625,3800.5
1785127090.0849032,15,267.265625,3807.25
1785127090.0849032,15,268.890625,3812.75
1785127090.0849032,15,270.546875,3806.0
1785127090.0849032,15,272.171875,3806.0
1785127090.0849032,15,273.84375,3808.75
1785127090.0849032,15,275.390625,3811.25
1785127090.0849032,15,277.015625,3812.75
1785127090.0849032,15,278.65625,3832.0
1785127090.0849032,15,280.28125,3847.25
1785127090.0849032,15,281.90625,3859.5
1785127090.0849032,15,283.546875,3893.25
1785127090.0849032,15,285.203125,3923.25
1785127090.0849032,15,286.8125,3956.0
1785127090.0849032,15,290.109375,3741.0
1785127090.0849032,15,295.046875,3392.0
1785127090.0849032,15,296.671875,3452.5
1785127090.0849032,15,298.4375,3509.0
1785127090.0849032,15,300.0625,3552.75
1785127090.0849032,15,301.703125,3621.25
1785127090.0849032,15,303.34375,3694.5
1785127090.0849032,15,304.96875,3747.25
1785127090.0849032,15,308.1875,4403.25
1785127090.0849032,15,309.84375,4503.75
1785127090.0849032,15,311.453125,4615.25
1785127090.0849032,15,313.109375,4724.5
1785127090.0849032,15,314.75,4853.25
1785127090.0849032,15,316.375,4980.75
1785127090.0849032,15,319.640625,5295.5
1785127090.0849032,15,321.28125,5462.5
1785127090.0849032,15,324.609375,5926.75
1785127090.1961043,15,19.421875,617.5
1785127090.1961043,15,20.890625,621.0
1785127090.1961043,15,22.453125,630.5
1785127090.1961043,15,45.0625,115.5
1785127090.1961043,15,163.265625,10100.25
1785127090.1961043,15,164.90625,10147.5
1785127090.1961043,7,171.46875,10192.25
1785127090.1961043,15,174.8125,7383.25
1785127090.1961043,15,222.453125,5314.0
1785127090.1961043,15,229.109375,4734.25
1785127090.1961043,15,230.75,4633.5
1785127090.1961043,15,234.078125,4204.5
1785127090.1961043,15,235.703125,4122.5
1785127090.1961043,15,237.375,4025.25
1785127090.1961043,15,239.03125,3943.75
1785127090.1961043,15,240.671875,3895.0
1785127090.1961043,15,242.328125,3838.25
1785127090.1961043,15,243.953125,3780.25
1785127090.1961043,15,245.609375,3724.5
1785127090.1961043,15,247.25,3671.5
1785127090.1961043,15,248.921875,3620.0
1785127090.1961043,15,250.546875,3577.75
1785127090.1961043,15,252.171875,3541.25
1785127090.1961043,15,255.453125,3621.25
1785127090.1961043,15,257.078125,3638.75
1785127090.1961043,15,260.359375,3864.0
1785127090.1961043,15,262.0,3853.0
1785127090.1961043,15,263.640625,3855.25
1785127090.1961043,15,265.28125,3841.0
1785127090.1961043,15,266.921875,3833.0
1785127090.1961043,15,268.5625,3828.0
1785127090.1961043,15,270.21875,3816.75
1785127090.1961043,15,271.859375,3824.25
1785127090.1961043,15,273.5,3828.75
1785127090.1961043,15,275.078125,3834.0
1785127090.1961043,15,276.734375,3841.25
1785127090.1961043,15,278.375,3851.5
1785127090.1961043,15,280.0,3869.25
1785127090.1961043,15,281.625,3889.0
1785127090.1961043,15,283.265625,3925.75
1785127090.1961043,15,284.90625,3950.75
1785127090.1961043,15,286.53125,3975.5
1785127090.1961043,15,289.859375,3798.0
1785127090.1961043,15,294.78125,3424.75
1785127090.1961043,15,296.40625,3483.0
1785127090.1961043,15,298.0625,3534.25
1785127090.1961043,15,299.796875,3579.75
1785127090.1961043,15,301.4375,3654.0
1785127090.1961043,15,303.078125,3742.5
1785127090.1961043,15,304.6875,3806.25
1785127090.1961043,15,307.9375,4429.5
1785127090.1961043,15,309.5625,4519.0
1785127090.1961043,15,311.203125,4631.0
1785127090.1961043,15,312.84375,4730.25
1785127090.1961043,15,316.109375,4993.5
1785127090.1961043,15,321.015625,5460.25
1785127090.1961043,15,324.34375,5909.25
1785127090.4181194,15,16.65625,686.25
1785127090.4181194,15,18.203125,689.75
1785127090.4181194,15,19.859375,701.0
1785127090.4181194,15,52.21875,101.75
1785127090.4181194,15,165.6875,10125.0
1785127090.4181194,15,218.3125,5922.0
1785127090.4181194,15,221.625,5489.75
1785127090.4181194,15,228.21875,4880.25
1785127090.4181194,15,229.859375,4774.0
1785127090.4181194,15,231.515625,4678.5
1785127090.4181194,15,236.46875,4174.75
1785127090.4181194,15,238.125,4097.5
1785127090.4181194,15,239.765625,4011.75
1785127090.4181194,15,241.40625,3944.25
1785127090.4181194,15,243.046875,3895.0
1785127090.4181194,15,244.703125,3843.75
1785127090.4181194,15,246.328125,3799.75
1785127090.4181194,15,248.0,3759.75
1785127090.4181194,15,249.640625,3707.5
1785127090.4181194,15,251.28125,3645.0
1785127090.4181194,15,252.953125,3587.5
1785127090.4181194,15,256.203125,3718.75
1785127090.4181194,15,257.828125,3739.25
1785127090.4181194,15,261.09375,3954.25
1785127090.4181194,15,262.75,3929.75
1785127090.4181194,15,264.375,3922.5
1785127090.4181194,15,266.015625,3909.25
1785127090.4181194,15,267.6875,3891.25
1785127090.4181194,15,269.3125,3886.75
1785127090.4181194,15,270.953125,3896.25
1785127090.4181194,15,272.59375,3897.75
1785127090.4181194,15,274.25,3899.5
1785127090.4181194,15,275.859375,3918.75
1785127090.4181194,15,277.515625,3935.0
1785127090.4181194,15,279.15625,3937.75
1785127090.4181194,15,280.78125,3959.25
1785127090.4181194,15,282.421875,3980.5
1785127090.4181194,15,284.0625,3992.5
1785127090.4181194,15,285.703125,4021.5
1785127090.4181194,15,287.34375,3987.0
