timestamp,quality,angle_deg,distance_mm
1784969660.4796996,15,8.0,8755.5
1784969660.4796996,12,9.640625,8806.0
1784969660.4796996,15,58.953125,102.75
1784969660.4796996,15,60.234375,100.0
1784969660.4796996,9,216.046875,2819.5
1784969660.4796996,15,221.015625,2774.5
1784969660.4796996,15,222.6875,2732.5
1784969660.4796996,9,225.96875,2629.0
1784969660.4796996,8,227.578125,2669.5
1784969660.4796996,15,229.25,2682.75
1784969660.4796996,10,230.890625,2674.75
1784969660.4796996,13,232.53125,2675.5
1784969660.4796996,8,234.203125,2686.75
1784969660.4796996,9,239.140625,2680.25
1784969660.4796996,14,212.578125,2861.75
1784969660.4796996,9,214.265625,2826.75
1784969660.4796996,8,215.921875,2811.0
1784969660.4796996,9,225.828125,2624.0
1784969660.4796996,8,227.421875,2667.75
1784969660.4796996,15,229.078125,2681.0
1784969660.4796996,10,230.71875,2677.25
1784969660.4796996,13,232.375,2676.25
1784969660.4796996,8,238.984375,2676.25
1784969660.4796996,11,240.625,2664.0
1784969660.4796996,13,242.28125,2659.75
1784969660.4796996,15,250.46875,2696.25
1784969660.4796996,14,258.71875,2860.75
1784969660.4796996,10,260.359375,2887.75
1784969660.4796996,15,262.0,2920.25
1784969660.4796996,15,263.625,2964.0
1784969660.4796996,15,265.265625,3007.5
1784969660.4796996,11,266.90625,3038.0
1784969660.4796996,11,268.578125,3064.25
1784969660.4796996,15,270.1875,3120.25
1784969660.4796996,11,271.84375,3181.5
1784969660.4796996,15,273.484375,3238.0
1784969660.4796996,10,275.09375,3306.0
1784969660.4796996,11,278.375,3487.25
1784969660.4796996,15,289.859375,3980.25
1784969660.4796996,15,291.5,3941.0
1784969660.4796996,15,293.140625,3976.0
1784969660.4796996,15,294.765625,4036.5
1784969660.4796996,15,296.421875,4106.75
1784969660.4796996,15,298.078125,4157.0
1784969660.4796996,15,299.78125,4215.25
1784969660.4796996,15,303.046875,4791.5
1784969660.4796996,15,304.6875,4895.25
1784969660.4796996,15,306.328125,5004.0
1784969660.4796996,15,307.96875,5101.25
1784969660.4796996,15,309.625,5230.0
1784969660.4796996,15,311.265625,5358.75
1784969660.4796996,15,312.890625,5469.0
1784969660.4796996,15,316.1875,5828.25
1784969660.4796996,15,317.84375,5988.25
1784969660.4796996,15,321.125,6463.75
1784969660.4796996,15,337.625,9834.25
1784969660.4796996,15,339.265625,9839.5
1784969660.4796996,15,345.109375,1459.0
1784969660.4796996,15,346.734375,1470.75
1784969660.594976,15,354.171875,8490.0
1784969660.594976,15,355.828125,8517.75
1784969660.594976,15,357.46875,8529.5
1784969660.594976,15,359.140625,8550.75
1784969660.594976,15,0.78125,8629.25
1784969660.594976,15,2.4375,8712.75
1784969660.594976,12,9.046875,8777.0
1784969660.594976,15,58.296875,103.75
1784969660.594976,15,59.578125,101.0
1784969660.594976,9,210.25,2937.5
1784969660.594976,10,213.53125,2820.0
1784969660.594976,13,215.203125,2813.0
1784969660.594976,14,220.15625,2783.0
1784969660.594976,15,221.8125,2745.5
1784969660.594976,15,225.125,2632.0
1784969660.594976,11,226.71875,2649.5
1784969660.594976,15,230.03125,2677.5
1784969660.594976,12,231.65625,2678.0
1784969660.594976,8,234.9375,2680.0
1784969660.594976,10,239.890625,2666.75
1784969660.594976,15,241.5625,2650.75
1784969660.594976,10,243.171875,2660.0
1784969660.594976,9,244.796875,2679.25
1784969660.594976,15,249.765625,2705.5
1784969660.594976,15,258.0,2839.0
1784969660.594976,7,259.65625,2874.75
1784969660.594976,8,261.296875,2901.5
1784969660.594976,15,262.953125,2935.75
1784969660.594976,15,264.578125,2981.75
1784969660.594976,10,266.21875,3024.25
1784969660.594976,10,267.875,3055.75
1784969660.594976,15,269.484375,3108.75
1784969660.594976,15,271.140625,3168.0
1784969660.594976,15,272.765625,3208.75
1784969660.594976,15,274.4375,3268.75
1784969660.594976,5,276.046875,3350.25
1784969660.594976,15,277.65625,3443.5
1784969660.594976,15,290.796875,3928.0
1784969660.594976,15,292.453125,3962.25
1784969660.594976,15,294.0625,4014.25
1784969660.594976,15,295.703125,4082.25
1784969660.594976,15,297.359375,4135.5
1784969660.594976,15,299.046875,4186.0
1784969660.594976,15,302.328125,4769.75
1784969660.594976,15,303.96875,4858.25
1784969660.594976,15,305.625,4959.0
1784969660.594976,15,307.28125,5051.0
1784969660.594976,15,308.90625,5154.5
1784969660.594976,15,310.546875,5289.5
1784969660.594976,15,312.203125,5412.5
1784969660.594976,15,317.109375,5923.0
1784969660.594976,15,322.046875,6580.0
1784969660.594976,15,331.9375,8549.75
1784969660.594976,15,338.546875,9740.0
1784969660.594976,15,342.578125,1626.75
1784969660.594976,15,345.984375,1460.75
1784969660.8165388,15,351.296875,8561.75
1784969660.8165388,15,352.953125,8459.0
1784969660.8165388,15,354.59375,8492.5
1784969660.8165388,15,356.265625,8512.25
1784969660.8165388,15,357.90625,8558.75
1784969660.8165388,15,359.5625,8615.75
1784969660.8165388,15,1.21875,8660.5
1784969660.8165388,15,2.859375,8707.0
1784969660.8165388,11,7.8125,8788.0
1784969660.8165388,8,9.484375,8852.5
1784969660.8165388,15,56.703125,106.25
1784969660.8165388,15,60.453125,100.25
1784969660.8165388,7,218.953125,2777.0
1784969660.8165388,15,220.609375,2746.25
1784969660.8165388,15,222.265625,2736.0
1784969660.8165388,7,225.546875,2618.5
1784969660.8165388,11,227.25,2657.25
1784969660.8165388,15,228.890625,2677.5
1784969660.8165388,9,230.515625,2681.75
1784969660.8165388,15,232.171875,2678.0
1784969660.8165388,7,235.484375,2680.25
1784969660.8165388,8,238.75,2679.25
1784969660.8165388,13,240.390625,2664.75
1784969660.8165388,11,242.046875,2657.75
1784969660.8165388,7,245.34375,2678.75
1784969660.8165388,7,247.015625,2697.0
1784969660.8165388,8,248.640625,2699.75
1784969660.8165388,15,250.3125,2711.25
1784969660.8165388,15,258.515625,2853.5
1784969660.8165388,11,260.15625,2886.75
1784969660.8165388,15,261.8125,2915.75
1784969660.8165388,15,263.453125,2952.25
1784969660.8165388,15,265.109375,2994.75
1784969660.8165388,10,266.75,3033.75
1784969660.8165388,15,268.390625,3066.75
1784969660.8165388,15,270.0,3121.5
1784969660.8165388,10,271.65625,3181.75
1784969660.8165388,15,273.296875,3224.75
1784969660.8165388,15,274.890625,3288.75
1784969660.8165388,15,276.515625,3380.25
1784969660.8165388,12,278.140625,3480.5
1784969660.8165388,15,291.25,3935.0
1784969660.8165388,15,292.90625,3967.5
1784969660.8165388,15,294.53125,4023.75
1784969660.8165388,15,296.171875,4092.5
1784969660.8165388,15,297.8125,4148.5
1784969660.8165388,15,299.59375,4202.75
1784969660.8165388,15,302.84375,4805.5
1784969660.8165388,15,304.484375,4899.0
1784969660.8165388,15,306.140625,5001.5
1784969660.8165388,15,307.78125,5102.5
1784969660.8165388,15,309.421875,5206.5
1784969660.8165388,15,311.09375,5333.0
1784969660.8165388,15,312.71875,5469.25
1784969660.8165388,15,314.359375,5617.75
1784969660.8165388,15,317.65625,5961.0
1784969660.8165388,15,320.953125,6444.75
1784969660.8165388,15,337.484375,9861.25
1784969660.8165388,15,339.140625,9779.25
1784969660.8165388,15,344.96875,1458.25
1784969660.8165388,15,346.5625,1468.5
1784969660.9285004,15,354.0,8480.25
1784969660.9285004,15,355.671875,8503.75
1784969660.9285004,15,357.3125,8592.0
1784969660.9285004,15,358.953125,8646.75
1784969660.9285004,15,0.609375,8637.25
1784969660.9285004,15,2.265625,8655.0
1784969660.9285004,12,8.859375,8701.0
1784969660.9285004,15,58.90625,101.25
1784969660.9285004,15,208.53125,2954.25
1784969660.9285004,9,210.1875,2938.5
1784969660.9285004,10,215.15625,2815.5
1784969660.9285004,15,220.09375,2784.5
1784969660.9285004,15,221.734375,2746.0
1784969660.9285004,15,225.0625,2635.5
1784969660.9285004,10,226.71875,2654.25
1784969660.9285004,15,230.015625,2679.0
1784969660.9285004,12,231.65625,2678.0
1784969660.9285004,8,234.921875,2680.75
1784969660.9285004,11,239.890625,2667.0
1784969660.9285004,15,241.5625,2650.0
1784969660.9285004,10,243.1875,2659.5
1784969660.9285004,7,244.828125,2678.75
1784969660.9285004,15,249.78125,2706.5
1784969660.9285004,15,257.96875,2835.0
1784969660.9285004,9,259.609375,2871.75
1784969660.9285004,8,261.25,2901.25
1784969660.9285004,15,262.890625,2936.25
1784969660.9285004,15,264.53125,2983.0
1784969660.9285004,11,266.15625,3024.25
1784969660.9285004,10,267.8125,3054.25
1784969660.9285004,15,269.453125,3106.0
1784969660.9285004,11,271.09375,3166.5
1784969660.9285004,15,272.734375,3210.0
1784969660.9285004,15,274.375,3270.25
1784969660.9285004,5,275.953125,3349.5
1784969660.9285004,15,277.59375,3442.25
1784969660.9285004,15,290.6875,3928.0
1784969660.9285004,15,292.34375,3954.5
1784969660.9285004,15,293.984375,3991.75
1784969660.9285004,15,295.625,4060.75
1784969660.9285004,15,297.25,4127.25
1784969660.9285004,15,299.03125,4179.0
1784969660.9285004,15,302.296875,4769.75
1784969660.9285004,15,303.9375,4859.25
1784969660.9285004,15,305.59375,4960.25
1784969660.9285004,15,307.234375,5051.5
1784969660.9285004,15,308.875,5150.0
1784969660.9285004,15,310.546875,5284.25
1784969660.9285004,15,312.1875,5413.25
1784969660.9285004,15,317.109375,5924.5
1784969660.9285004,15,322.046875,6586.0
1784969660.9285004,15,338.578125,9743.25
1784969660.9285004,15,342.640625,1624.75
1784969660.9285004,15,346.03125,1460.5
1784969661.151602,15,351.265625,8556.75
1784969661.151602,15,352.90625,8493.75
1784969661.151602,15,354.5625,8503.25
1784969661.151602,15,356.203125,8521.0
1784969661.151602,15,357.859375,8559.25
1784969661.151602,15,359.515625,8625.75
1784969661.151602,15,1.15625,8671.5
1784969661.151602,15,2.8125,8703.25
1784969661.151602,11,7.765625,8780.75
1784969661.151602,9,9.421875,8824.75
1784969661.151602,15,56.921875,106.25
1784969661.151602,15,60.359375,100.25
1784969661.151602,12,212.5625,2862.75
1784969661.151602,7,214.234375,2827.0
1784969661.151602,11,215.875,2808.25
1784969661.151602,9,225.8125,2616.5
1784969661.151602,8,227.421875,2657.5
1784969661.151602,15,229.03125,2678.5
1784969661.151602,10,230.703125,2677.5
1784969661.151602,14,232.328125,2677.0
1784969661.151602,8,238.953125,2676.5
1784969661.151602,10,240.59375,2664.25
1784969661.151602,12,242.25,2659.25
1784969661.151602,15,250.46875,2695.25
1784969661.151602,15,257.015625,2834.5
1784969661.151602,15,258.625,2861.75
1784969661.151602,8,260.296875,2888.25
1784969661.151602,15,261.953125,2917.75
1784969661.151602,15,263.578125,2961.25
1784969661.151602,15,265.21875,3007.25
1784969661.151602,10,266.84375,3037.75
1784969661.151602,8,268.515625,3064.5
1784969661.151602,15,270.140625,3120.75
1784969661.151602,8,271.78125,3182.75
1784969661.151602,15,273.421875,3235.75
1784969661.151602,12,275.046875,3304.25
1784969661.151602,15,276.65625,3391.5
1784969661.151602,10,278.328125,3488.0
1784969661.151602,15,289.796875,3984.0
1784969661.151602,15,291.421875,3940.75
1784969661.151602,15,293.0625,3973.5
1784969661.151602,15,294.703125,4030.0
1784969661.151602,15,296.34375,4101.5
1784969661.151602,15,298.0,4157.0
1784969661.151602,15,299.734375,4211.25
1784969661.151602,15,303.0,4799.5
1784969661.151602,15,304.640625,4897.0
1784969661.151602,15,306.296875,5003.75
1784969661.151602,15,307.9375,5101.0
1784969661.151602,15,309.578125,5208.0
1784969661.151602,15,311.21875,5337.5
1784969661.151602,15,312.859375,5469.0
1784969661.151602,15,316.140625,5825.25
1784969661.151602,15,317.796875,5961.75
1784969661.151602,15,321.078125,6452.0
1784969661.151602,15,337.578125,9862.25
1784969661.151602,15,339.234375,9840.75
1784969661.151602,15,345.015625,1458.0
1784969661.151602,15,346.6875,1470.0
1784969661.2636385,15,354.109375,8482.25
1784969661.2636385,15,355.75,8505.5
1784969661.2636385,15,357.421875,8521.0
1784969661.2636385,15,359.078125,8544.5
1784969661.2636385,15,0.71875,8626.0
1784969661.2636385,15,2.359375,8726.0
1784969661.2636385,11,8.96875,8791.5
1784969661.2636385,15,58.515625,103.75
1784969661.2636385,15,59.734375,101.0
1784969661.2636385,9,210.515625,2896.0
1784969661.2636385,8,215.46875,2846.5
1784969661.2636385,9,218.78125,2777.75
1784969661.2636385,15,220.421875,2746.25
1784969661.2636385,15,222.09375,2740.0
1784969661.2636385,14,225.40625,2610.5
1784969661.2636385,12,227.0,2649.25
1784969661.2636385,13,228.671875,2679.75
1784969661.2636385,15,230.328125,2688.25
1784969661.2636385,11,231.984375,2678.75
1784969661.2636385,7,235.234375,2677.0
1784969661.2636385,9,236.890625,2686.75
1784969661.2636385,15,240.21875,2674.0
1784969661.2636385,14,241.875,2659.0
1784969661.2636385,13,243.515625,2670.25
1784969661.2636385,8,246.796875,2689.0
1784969661.2636385,15,250.078125,2709.0
1784969661.2636385,15,258.3125,2850.25
1784969661.2636385,10,259.953125,2882.5
1784969661.2636385,6,261.59375,2908.0
1784969661.2636385,15,263.234375,2945.25
1784969661.2636385,15,264.875,2990.25
1784969661.2636385,10,266.53125,3026.75
1784969661.2636385,7,268.15625,3058.25
1784969661.2636385,15,269.8125,3116.5
1784969661.2636385,11,271.4375,3177.75
1784969661.2636385,15,273.109375,3215.25
1784969661.2636385,15,274.71875,3277.25
1784969661.2636385,13,277.96875,3468.5
1784969661.2636385,15,291.109375,3925.75
1784969661.2636385,15,292.765625,3956.5
1784969661.2636385,15,294.40625,4017.0
1784969661.2636385,15,296.0625,4091.5
1784969661.2636385,15,297.703125,4145.75
1784969661.2636385,15,299.40625,4202.75
1784969661.2636385,15,302.65625,4782.0
1784969661.2636385,15,304.296875,4889.5
1784969661.2636385,15,305.953125,4995.5
1784969661.2636385,15,307.59375,5077.75
1784969661.2636385,15,309.234375,5183.25
1784969661.2636385,15,310.890625,5312.75
1784969661.2636385,15,312.515625,5443.5
1784969661.2636385,15,315.8125,5786.5
1784969661.2636385,15,317.46875,5954.0
1784969661.2636385,15,320.765625,6408.0
1784969661.2636385,15,337.21875,9877.25
1784969661.2636385,7,338.859375,9774.75
1784969661.2636385,15,342.90625,1633.25
1784969661.2636385,15,346.359375,1463.0
1784969661.4862447,15,351.5,8565.75
1784969661.4862447,15,353.140625,8483.75
1784969661.4862447,15,354.8125,8506.25
1784969661.4862447,15,356.453125,8519.5
1784969661.4862447,15,358.09375,8566.0
1784969661.4862447,15,359.75,8612.5
1784969661.4862447,15,1.40625,8651.25
1784969661.4862447,15,3.046875,8704.0
1784969661.4862447,15,8.0,8757.0
1784969661.4862447,13,9.65625,8810.5
1784969661.4862447,15,58.96875,102.75
1784969661.4862447,14,60.28125,100.0
1784969661.4862447,11,212.5625,2864.0
1784969661.4862447,12,215.875,2815.75
1784969661.4862447,11,225.78125,2616.0
1784969661.4862447,7,227.375,2657.75
1784969661.4862447,15,229.0625,2679.25
1784969661.4862447,15,230.703125,2679.0
1784969661.4862447,14,232.34375,2678.5
1784969661.4862447,11,240.59375,2668.75
1784969661.4862447,13,242.25,2659.5
1784969661.4862447,7,247.15625,2680.5
1784969661.4862447,15,250.453125,2710.5
1784969661.4862447,13,258.6875,2861.75
1784969661.4862447,7,260.3125,2889.5
1784969661.4862447,7,261.96875,2919.25
1784969661.4862447,15,263.609375,2960.75
1784969661.4862447,15,265.265625,3006.75
1784969661.4862447,11,266.90625,3038.25
1784969661.4862447,8,268.53125,3064.0
1784969661.4862447,15,270.1875,3120.0
1784969661.4862447,10,271.828125,3181.5
1784969661.4862447,15,273.484375,3232.5
1784969661.4862447,13,275.0625,3301.75
1784969661.4862447,15,276.6875,3389.25
1784969661.4862447,12,278.328125,3485.0
1784969661.4862447,15,289.8125,3985.25
1784969661.4862447,15,291.453125,3940.0
1784969661.4862447,15,293.109375,3973.75
1784969661.4862447,15,294.71875,4031.5
1784969661.4862447,15,296.359375,4104.0
1784969661.4862447,15,298.0,4157.25
1784969661.4862447,15,299.75,4210.75
1784969661.4862447,15,303.015625,4793.5
1784969661.4862447,15,304.65625,4895.25
1784969661.4862447,15,306.296875,5003.25
1784969661.4862447,15,307.953125,5102.25
1784969661.4862447,15,309.59375,5210.25
1784969661.4862447,15,311.234375,5339.0
1784969661.4862447,15,312.875,5468.5
1784969661.4862447,15,316.15625,5829.5
1784969661.4862447,15,317.8125,5965.5
1784969661.4862447,15,321.09375,6453.75
1784969661.4862447,15,327.75,7649.25
1784969661.4862447,15,337.640625,9836.25
1784969661.4862447,14,339.296875,9836.5
1784969661.4862447,15,345.09375,1457.75
1784969661.4862447,15,346.75,1470.0
1784969661.5968044,15,354.171875,8486.5
1784969661.5968044,15,355.828125,8518.25
1784969661.5968044,15,357.484375,8532.25
1784969661.5968044,15,359.125,8544.0
1784969661.5968044,15,0.78125,8621.25
1784969661.5968044,15,2.4375,8714.25
1784969661.5968044,13,9.03125,8777.75
1784969661.5968044,15,58.125,103.75
1784969661.5968044,15,60.25,101.25
1784969661.5968044,8,210.25,2939.0
1784969661.5968044,14,211.921875,2873.25
1784969661.5968044,8,213.59375,2821.5
1784969661.5968044,10,215.234375,2813.25
1784969661.5968044,15,220.171875,2784.0
1784969661.5968044,15,221.828125,2745.75
1784969661.5968044,15,225.15625,2612.75
1784969661.5968044,7,226.796875,2647.75
1784969661.5968044,8,228.4375,2682.75
1784969661.5968044,15,230.109375,2690.25
1784969661.5968044,10,231.734375,2678.5
1784969661.5968044,7,235.015625,2679.5
1784969661.5968044,8,238.34375,2680.0
1784969661.5968044,15,239.984375,2660.25
1784969661.5968044,11,241.65625,2651.5
1784969661.5968044,12,243.296875,2667.75
1784969661.5968044,15,249.890625,2700.5
1784969661.5968044,15,258.09375,2843.0
1784969661.5968044,9,259.734375,2875.5
1784969661.5968044,9,261.390625,2902.75
1784969661.5968044,15,263.0,2939.75
1784969661.5968044,15,264.65625,2986.25
1784969661.5968044,10,266.3125,3027.25
1784969661.5968044,8,267.953125,3056.0
1784969661.5968044,15,269.59375,3107.5
1784969661.5968044,10,271.234375,3168.75
1784969661.5968044,10,272.890625,3211.5
1784969661.5968044,15,274.46875,3272.25
1784969661.5968044,5,276.09375,3358.25
1784969661.5968044,15,277.71875,3456.25
1784969661.5968044,15,290.875,3929.0
1784969661.5968044,15,292.5,3959.5
1784969661.5968044,15,294.15625,4014.25
1784969661.5968044,15,295.796875,4083.0
1784969661.5968044,15,297.421875,4135.75
1784969661.5968044,15,299.171875,4187.75
1784969661.5968044,15,302.4375,4775.0
1784969661.5968044,15,304.09375,4877.5
1784969661.5968044,15,305.75,4982.0
1784969661.5968044,15,307.390625,5070.0
1784969661.5968044,15,309.046875,5166.25
1784969661.5968044,15,310.671875,5290.25
1784969661.5968044,15,312.328125,5418.75
1784969661.5968044,15,315.625,5767.75
1784969661.5968044,15,317.265625,5935.75
1784969661.5968044,15,320.5625,6404.25
1784969661.5968044,15,327.21875,7551.5
1784969661.5968044,15,337.109375,9844.5
1784969661.5968044,15,342.84375,1616.75
1784969661.5968044,15,346.203125,1462.25
1784969661.8222048,15,351.453125,8568.75
1784969661.8222048,15,353.109375,8482.5
1784969661.8222048,15,354.765625,8505.5
1784969661.8222048,15,356.421875,8516.0
1784969661.8222048,15,358.0625,8565.75
1784969661.8222048,15,359.71875,8605.25
1784969661.8222048,15,1.359375,8635.0
1784969661.8222048,15,3.0,8698.25
1784969661.8222048,14,7.96875,8760.0
1784969661.8222048,13,9.625,8818.75
1784969661.8222048,15,58.0625,102.5
1784969661.8222048,9,192.703125,3662.5
1784969661.8222048,8,211.0,2914.25
1784969661.8222048,15,212.625,2862.75
1784969661.8222048,9,214.3125,2826.75
1784969661.8222048,8,215.953125,2809.5
1784969661.8222048,7,219.265625,2787.25
1784969661.8222048,15,220.90625,2758.0
1784969661.8222048,15,222.578125,2731.75
1784969661.8222048,9,225.859375,2628.5
1784969661.8222048,15,229.140625,2668.5
1784969661.8222048,10,230.8125,2678.25
1784969661.8222048,15,232.453125,2677.5
1784969661.8222048,7,235.75,2688.25
1784969661.8222048,8,239.078125,2684.0
1784969661.8222048,10,240.703125,2664.75
1784969661.8222048,11,242.34375,2660.25
1784969661.8222048,15,250.5625,2696.5
1784969661.8222048,13,258.78125,2863.75
1784969661.8222048,10,260.421875,2891.25
1784969661.8222048,15,262.0625,2920.0
1784969661.8222048,15,263.703125,2961.0
1784969661.8222048,15,265.328125,3006.25
1784969661.8222048,9,267.0,3040.75
1784969661.8222048,8,268.640625,3068.0
1784969661.8222048,15,270.265625,3122.25
1784969661.8222048,9,271.90625,3182.75
1784969661.8222048,15,273.5625,3233.0
1784969661.8222048,12,275.171875,3302.75
1784969661.8222048,15,276.796875,3393.5
1784969661.8222048,10,278.421875,3495.5
1784969661.8222048,15,289.90625,3980.0
1784969661.8222048,15,291.578125,3937.5
1784969661.8222048,15,293.203125,3975.25
1784969661.8222048,15,294.828125,4035.25
1784969661.8222048,15,296.484375,4106.25
1784969661.8222048,15,298.125,4158.0
1784969661.8222048,15,299.875,4217.0
1784969661.8222048,15,303.15625,4809.0
1784969661.8222048,15,304.8125,4925.0
1784969661.8222048,15,306.453125,5022.25
1784969661.8222048,15,308.09375,5110.5
1784969661.8222048,15,309.765625,5232.25
1784969661.8222048,15,311.40625,5366.25
1784969661.8222048,15,313.0625,5504.75
1784969661.8222048,15,314.6875,5658.75
1784969661.8222048,15,317.96875,6004.25
1784969661.8222048,15,321.28125,6483.5
1784969661.8222048,15,336.078125,9901.0
1784969661.8222048,15,337.734375,9816.25
1784969661.8222048,15,341.828125,1644.5
1784969661.8222048,15,345.1875,1458.0
1784969661.8222048,11,346.8125,1476.5
1784969661.9345655,15,354.28125,8485.75
1784969661.9345655,15,355.921875,8514.5
1784969661.9345655,15,357.5625,8576.0
1784969661.9345655,15,359.234375,8636.25
1784969661.9345655,15,0.875,8654.5
1784969661.9345655,15,2.515625,8702.5
1784969661.9345655,15,9.140625,8776.75
1784969661.9345655,15,58.640625,103.25
1784969661.9345655,15,60.78125,101.0
1784969661.9345655,8,210.609375,2925.0
1784969661.9345655,8,218.859375,2774.25
1784969661.9345655,15,220.546875,2745.25
1784969661.9345655,15,222.171875,2739.25
1784969661.9345655,8,225.5,2617.0
1784969661.9345655,12,227.078125,2656.25
1784969661.9345655,15,228.734375,2677.75
1784969661.9345655,14,230.40625,2685.0
1784969661.9345655,15,232.03125,2678.5
1784969661.9345655,7,235.328125,2678.75
1784969661.9345655,7,238.640625,2680.25
1784969661.9345655,15,240.265625,2663.0
1784969661.9345655,14,241.9375,2654.25
1784969661.9345655,12,243.5625,2668.75
1784969661.9345655,15,250.15625,2700.25
1784969661.9345655,15,256.734375,2824.25
1784969661.9345655,15,258.359375,2852.0
1784969661.9345655,8,260.0,2882.25
1784969661.9345655,7,261.640625,2905.0
1784969661.9345655,15,263.296875,2945.5
1784969661.9345655,15,264.9375,2991.75
1784969661.9345655,9,266.578125,3028.0
1784969661.9345655,15,268.21875,3060.0
1784969661.9345655,15,269.84375,3117.5
1784969661.9345655,12,271.484375,3177.5
1784969661.9345655,15,273.125,3216.0
1784969661.9345655,14,274.78125,3279.0
1784969661.9345655,15,276.421875,3374.0
1784969661.9345655,12,278.0625,3478.0
1784969661.9345655,15,291.1875,3935.0
1784969661.9345655,15,292.84375,3965.75
1784969661.9345655,15,294.484375,4023.0
1784969661.9345655,15,296.140625,4094.0
1784969661.9345655,15,297.78125,4148.5
1784969661.9345655,15,299.5,4200.25
1784969661.9345655,15,302.765625,4781.25
1784969661.9345655,15,304.40625,4882.5
1784969661.9345655,15,306.0625,4998.75
1784969661.9345655,15,307.71875,5098.0
1784969661.9345655,15,309.359375,5199.5
1784969661.9345655,15,311.0,5320.25
1784969661.9345655,15,312.640625,5445.0
1784969661.9345655,15,315.9375,5794.5
1784969661.9345655,15,317.578125,5957.0
1784969661.9345655,15,320.875,6433.75
1784969661.9345655,15,327.484375,7591.75
1784969661.9345655,15,337.375,9826.75
1784969661.9345655,15,339.015625,9765.75
1784969661.9345655,15,346.484375,1463.25
1784969662.1561139,15,351.921875,8512.0
1784969662.1561139,15,353.578125,8499.5
1784969662.1561139,15,355.234375,8499.75
1784969662.1561139,15,356.890625,8541.75
1784969662.1561139,15,358.53125,8587.0
1784969662.1561139,15,0.1875,8606.75
1784969662.1561139,15,1.84375,8642.25
1784969662.1561139,15,3.5,8698.5
1784969662.1561139,15,8.453125,8764.5
1784969662.1561139,10,10.109375,8811.5
1784969662.1561139,15,59.015625,102.0
1784969662.1561139,11,199.96875,3252.75
1784969662.1561139,10,201.640625,3187.0
1784969662.1561139,8,216.5,2807.25
1784969662.1561139,10,219.796875,2769.5
1784969662.1561139,15,221.4375,2744.25
1784969662.1561139,15,223.09375,2727.5
1784969662.1561139,9,226.390625,2632.75
1784969662.1561139,7,229.640625,2666.0
1784969662.1561139,15,231.265625,2671.25
1784969662.1561139,8,232.921875,2681.75
1784969662.1561139,6,239.5,2673.25
1784969662.1561139,13,241.140625,2654.25
1784969662.1561139,15,242.796875,2653.5
1784969662.1561139,10,259.265625,2865.5
1784969662.1561139,7,260.921875,2895.75
1784969662.1561139,15,262.5625,2931.0
1784969662.1561139,15,264.203125,2976.5
