timestamp,quality,angle_deg,distance_mm
1785141448.0067298,15,298.984375,3312.75
1785141448.0067298,15,300.609375,3339.0
1785141448.0067298,15,302.265625,3382.0
1785141448.0067298,15,303.921875,3437.25
1785141448.0067298,15,305.5625,3506.25
1785141448.0067298,15,307.21875,3587.0
1785141448.0067298,15,308.84375,3669.0
1785141448.0067298,15,345.078125,9758.75
1785141448.0067298,15,348.390625,9637.0
1785141448.0067298,15,350.046875,9480.0
1785141449.4551945,15,351.6875,9381.0
1785141449.4551945,15,356.671875,8520.25
1785141449.4551945,15,0.015625,7092.75
1785141449.4551945,15,1.6875,7082.0
1785141449.4551945,15,3.34375,7070.0
1785141449.4551945,15,4.984375,7015.0
1785141449.4551945,15,8.265625,8634.5
1785141449.4551945,15,9.921875,8739.0
1785141449.4551945,15,11.546875,8800.25
1785141449.4551945,15,13.203125,8909.0
1785141449.4551945,15,22.6875,474.5
1785141449.4551945,15,24.53125,469.75
1785141449.4551945,15,25.984375,469.75
1785141449.4551945,15,27.625,475.5
1785141449.4551945,15,47.390625,106.75
1785141449.4551945,10,165.046875,10268.5
1785141449.4551945,15,166.703125,10216.0
1785141449.4551945,15,168.359375,10206.25
1785141449.4551945,15,178.3125,10609.0
1785141449.4551945,15,194.96875,5610.25
1785141449.4551945,13,196.625,5512.75
1785141449.4551945,15,199.96875,5137.0
1785141449.4551945,15,206.578125,4429.5
1785141449.4551945,15,211.5625,4006.0
1785141449.4551945,15,213.21875,3931.0
1785141449.4551945,9,214.890625,3848.25
1785141449.4551945,15,216.5625,3764.25
1785141449.4551945,15,218.21875,3684.75
1785141449.4551945,10,219.875,3599.25
1785141449.4551945,15,221.53125,3512.25
1785141449.4551945,5,223.203125,3421.5
1785141449.4551945,15,224.875,3350.5
1785141449.4551945,12,228.171875,3163.0
1785141449.4551945,12,238.109375,2927.25
1785141449.4551945,15,239.765625,2864.25
1785141449.4551945,15,241.421875,2848.75
1785141449.4551945,15,243.0625,2843.5
1785141449.4551945,9,244.734375,2802.25
1785141449.4551945,10,246.359375,2778.0
1785141449.4551945,10,248.03125,2762.5
1785141449.4551945,15,249.65625,2754.25
1785141449.4551945,10,251.34375,2747.0
1785141449.4551945,15,253.0,2740.75
1785141449.4551945,15,254.65625,2735.25
1785141449.4551945,15,256.28125,2735.0
1785141449.4551945,15,257.984375,2736.25
1785141449.4551945,15,259.625,2736.5
1785141449.4551945,15,261.265625,2735.5
1785141449.4551945,15,262.921875,2737.0
1785141449.4551945,11,264.546875,2745.75
1785141449.4551945,10,266.21875,2752.25
1785141449.4551945,10,267.84375,2756.75
1785141449.4551945,12,269.5,2768.25
1785141449.4551945,11,271.15625,2785.0
1785141449.4551945,11,272.8125,2796.25
1785141449.4551945,15,274.4375,2813.5
1785141449.4551945,15,276.125,2838.5
1785141449.4551945,10,277.765625,2855.25
1785141449.4551945,15,299.234375,3308.25
1785141449.4551945,15,300.890625,3347.25
1785141449.4551945,15,302.53125,3392.75
1785141449.4551945,15,304.203125,3454.5
1785141449.4551945,15,305.84375,3521.75
1785141449.4551945,15,307.484375,3596.25
1785141449.4551945,15,309.140625,3678.25
1785141449.4551945,15,328.875,5865.25
1785141449.4551945,15,167.484375,10285.0
1785141449.4551945,15,177.375,10560.5
1785141449.4551945,11,197.359375,5355.0
1785141449.4551945,15,199.0,5221.5
1785141449.4551945,14,200.671875,5089.75
1785141449.4551945,15,208.984375,4199.75
1785141449.4551945,9,213.96875,3878.25
1785141449.4551945,15,215.625,3799.0
1785141449.4551945,15,217.296875,3723.0
1785141449.4551945,7,218.953125,3633.0
1785141449.4551945,15,220.625,3540.25
1785141449.4551945,15,223.921875,3346.0
1785141449.4551945,15,225.59375,3294.5
1785141449.4551945,15,228.921875,3128.25
1785141449.4551945,8,235.5625,2954.25
1785141449.4551945,9,237.1875,2935.25
1785141449.4551945,15,238.859375,2902.5
1785141449.4551945,15,240.53125,2840.0
1785141449.4551945,15,242.15625,2827.0
1785141449.4551945,9,243.828125,2827.75
1785141449.4551945,9,245.484375,2793.5
1785141449.4551945,10,247.140625,2773.25
1785141449.4551945,15,248.765625,2761.75
1785141449.4551945,15,250.421875,2750.5
1785141449.4551945,15,252.09375,2740.5
1785141449.4551945,15,253.75,2732.25
1785141449.4551945,15,255.375,2730.75
1785141449.4551945,15,257.03125,2731.75
1785141449.4551945,15,258.671875,2734.75
1785141449.4551945,15,260.359375,2733.75
1785141449.4551945,15,262.015625,2733.25
1785141449.4551945,15,263.625,2739.5
1785141449.4551945,15,265.28125,2746.75
1785141449.4551945,11,266.953125,2753.25
1785141449.4551945,10,268.5625,2759.5
1785141449.4551945,12,270.25,2770.5
1785141449.4551945,8,271.875,2783.5
1785141449.4551945,15,273.53125,2794.0
1785141449.4551945,8,275.15625,2814.0
1785141449.4551945,15,276.78125,2845.75
1785141449.4551945,15,298.15625,3348.0
1785141449.4551945,15,299.9375,3325.25
1785141449.4551945,15,301.59375,3366.0
1785141449.4551945,15,303.21875,3414.75
1785141449.4551945,15,304.890625,3474.5
1785141449.4551945,15,306.53125,3547.5
1785141449.4551945,15,308.171875,3627.5
1785141449.4551945,15,309.8125,3694.75
1785141449.4551945,15,326.265625,5460.5
1785141449.4551945,15,342.8125,6206.5
1785141449.4551945,15,346.03125,9545.5
1785141449.4551945,15,347.671875,9499.75
1785141449.4551945,15,349.328125,9489.75
1785141449.566312,15,351.0,9358.25
1785141449.566312,15,352.640625,9267.0
1785141449.566312,15,359.296875,7145.5
1785141449.566312,15,0.96875,7121.5
1785141449.566312,15,2.625,7103.0
1785141449.566312,15,4.28125,7077.5
1785141449.566312,15,9.203125,8764.5
1785141449.566312,15,10.8125,8811.0
1785141449.566312,15,18.984375,454.0
1785141449.566312,15,20.46875,446.75
1785141449.566312,15,22.296875,443.75
1785141449.566312,15,23.875,443.5
1785141449.566312,15,46.265625,107.75
1785141449.566312,14,50.53125,101.75
1785141449.566312,15,167.6875,10210.75
1785141449.566312,15,177.578125,10543.0
1785141449.566312,15,199.1875,5203.25
1785141449.566312,10,200.859375,5069.25
1785141449.566312,13,205.859375,4474.5
1785141449.566312,15,209.1875,4194.0
1785141449.566312,9,214.171875,3874.25
1785141449.566312,15,215.828125,3791.5
1785141449.566312,15,217.5,3708.25
1785141449.566312,9,219.15625,3614.5
1785141449.566312,15,220.828125,3540.5
1785141449.566312,12,225.796875,3274.0
1785141449.566312,15,227.453125,3208.75
1785141449.566312,10,237.375,2930.75
1785141449.566312,15,239.0625,2894.0
1785141449.566312,15,240.71875,2834.0
1785141449.566312,9,242.34375,2785.75
1785141449.566312,10,244.015625,2789.25
1785141449.566312,10,245.671875,2793.0
1785141449.566312,9,247.296875,2771.5
1785141449.566312,15,248.984375,2759.0
1785141449.566312,15,250.59375,2750.5
1785141449.566312,15,252.296875,2742.5
1785141449.566312,15,253.921875,2735.75
1785141449.566312,15,255.578125,2731.75
1785141449.566312,15,257.21875,2731.25
1785141449.566312,15,258.84375,2738.25
1785141449.566312,15,260.5,2740.25
1785141449.566312,15,262.15625,2738.5
1785141449.566312,15,263.8125,2743.25
1785141449.566312,11,265.46875,2748.75
1785141449.566312,13,267.109375,2752.0
1785141449.566312,10,268.765625,2757.75
1785141449.566312,12,270.40625,2768.75
1785141449.566312,11,272.046875,2779.5
1785141449.566312,15,273.71875,2791.75
1785141449.566312,15,275.34375,2820.25
1785141449.566312,15,276.984375,2852.0
1785141449.566312,15,298.5,3347.25
1785141449.566312,15,300.140625,3330.75
1785141449.566312,15,301.8125,3369.25
1785141449.566312,15,303.4375,3424.0
1785141449.566312,15,305.09375,3494.0
1785141449.566312,15,306.75,3568.75
1785141449.566312,15,308.40625,3647.5
1785141449.566312,15,310.0625,3708.25
1785141449.566312,15,343.046875,6213.0
1785141449.566312,15,346.265625,9543.5
1785141449.566312,15,347.921875,9520.75
1785141449.566312,15,349.5625,9535.75
1785141449.6777315,15,351.21875,9422.25
1785141449.6777315,15,352.875,9310.0
1785141449.6777315,15,356.21875,8546.75
1785141449.6777315,15,359.5625,7126.75
1785141449.6777315,15,1.21875,7092.25
1785141449.6777315,15,2.875,7047.75
1785141449.6777315,15,4.53125,7022.75
1785141449.6777315,15,9.453125,8723.0
1785141449.6777315,15,11.078125,8788.5
1785141449.6777315,15,19.09375,453.0
1785141449.6777315,15,20.703125,447.25
1785141449.6777315,15,22.546875,444.0
1785141449.6777315,15,24.015625,444.75
1785141449.6777315,15,46.265625,107.25
1785141449.6777315,15,166.34375,10297.75
1785141449.6777315,15,168.0,10138.5
1785141449.6777315,15,177.90625,10598.5
1785141449.6777315,14,196.234375,5532.75
1785141449.6777315,15,199.578125,5171.0
1785141449.6777315,10,201.234375,5036.0
1785141449.6777315,15,206.171875,4455.5
1785141449.6777315,15,209.5,4168.75
1785141449.6777315,14,212.8125,3909.0
1785141449.6777315,6,214.46875,3866.25
1785141449.6777315,13,216.125,3785.75
1785141449.6777315,15,217.78125,3706.75
1785141449.6777315,7,219.4375,3612.0
1785141449.6777315,15,222.765625,3421.75
1785141449.6777315,15,224.4375,3339.0
1785141449.6777315,11,226.09375,3267.0
1785141449.6777315,15,229.375,3098.5
1785141449.6777315,11,237.65625,2919.5
1785141449.6777315,15,239.3125,2872.75
1785141449.6777315,15,240.953125,2806.5
1785141449.6777315,11,242.625,2793.25
1785141449.6777315,10,244.25,2801.75
1785141449.6777315,9,245.9375,2791.0
1785141449.6777315,8,247.5625,2773.75
1785141449.6777315,15,249.21875,2759.0
1785141449.6777315,15,250.890625,2747.75
1785141449.6777315,15,252.5625,2739.25
1785141449.6777315,15,254.21875,2733.75
1785141449.6777315,15,255.859375,2729.5
1785141449.6777315,15,257.5,2729.75
1785141449.6777315,15,259.15625,2734.5
1785141449.6777315,15,260.8125,2734.5
1785141449.6777315,15,262.4375,2733.75
1785141449.6777315,15,264.09375,2740.5
1785141449.6777315,15,265.75,2745.5
1785141449.6777315,14,267.421875,2750.75
1785141449.6777315,11,269.046875,2759.75
1785141449.6777315,11,270.703125,2770.75
1785141449.6777315,12,272.375,2775.5
1785141449.6777315,11,274.0,2788.0
1785141449.6777315,9,275.65625,2811.0
1785141449.6777315,12,277.296875,2841.75
1785141449.6777315,15,298.71875,3331.5
1785141449.6777315,15,300.375,3334.5
1785141449.6777315,15,302.03125,3376.25
1785141449.6777315,15,303.6875,3427.75
1785141449.6777315,15,305.296875,3495.75
1785141449.6777315,15,306.953125,3573.75
1785141449.6777315,15,308.625,3653.5
1785141449.6777315,15,310.234375,3712.75
1785141449.6777315,15,343.21875,6247.0
1785141449.6777315,15,346.453125,9544.75
1785141449.6777315,12,348.109375,9506.0
1785141449.6777315,15,349.765625,9485.75
1785141449.788529,15,351.421875,9389.75
1785141449.788529,15,353.078125,9339.25
1785141449.788529,15,356.40625,8534.25
1785141449.788529,15,359.75,7119.75
1785141449.788529,15,1.40625,7085.25
1785141449.788529,15,3.0625,7047.5
1785141449.788529,15,4.71875,7056.75
1785141449.788529,15,9.640625,8747.75
1785141449.788529,15,11.25,8831.75
1785141449.788529,15,19.203125,449.75
1785141449.788529,15,20.84375,447.0
1785141449.788529,15,22.5625,445.0
1785141449.788529,15,46.71875,107.0
1785141449.788529,14,49.921875,101.0
1785141449.788529,15,178.015625,10595.0
1785141449.788529,9,191.390625,6192.0
1785141449.788529,8,194.734375,5628.5
1785141449.788529,15,196.375,5526.75
1785141449.788529,15,199.734375,5165.5
1785141449.788529,9,201.390625,5033.0
1785141449.788529,14,206.28125,4453.75
1785141449.788529,15,209.625,4156.5
1785141449.788529,15,211.28125,4051.25
1785141449.788529,15,212.9375,3952.5
1785141449.788529,6,214.609375,3869.25
1785141449.788529,15,216.265625,3788.75
1785141449.788529,15,217.90625,3707.0
1785141449.788529,9,219.578125,3612.5
1785141449.788529,15,222.921875,3422.75
1785141449.788529,15,224.5625,3341.75
1785141449.788529,11,226.203125,3255.25
1785141449.788529,15,227.890625,3177.75
1785141449.788529,10,229.515625,3094.25
1785141449.788529,11,237.796875,2921.0
1785141449.788529,15,239.453125,2873.75
1785141449.788529,15,241.109375,2848.5
1785141449.788529,15,242.75,2841.5
1785141449.788529,11,244.421875,2812.5
1785141449.788529,9,246.046875,2789.75
1785141449.788529,8,247.6875,2772.25
1785141449.788529,15,249.390625,2758.75
1785141449.788529,15,251.046875,2746.25
1785141449.788529,15,252.703125,2740.5
1785141449.788529,15,254.359375,2734.0
1785141449.788529,15,255.96875,2731.75
1785141449.788529,15,257.640625,2733.5
1785141449.788529,15,259.3125,2733.0
1785141449.788529,15,260.953125,2734.5
1785141449.788529,15,262.5625,2735.75
1785141449.788529,15,264.234375,2743.25
1785141449.788529,14,265.90625,2749.0
1785141449.788529,14,267.546875,2752.25
1785141449.788529,11,269.171875,2761.0
1785141449.788529,11,270.8125,2771.25
1785141449.788529,11,272.46875,2783.0
1785141449.788529,12,274.140625,2799.25
1785141449.788529,15,275.734375,2823.0
1785141449.788529,15,277.40625,2851.75
1785141449.788529,15,298.84375,3331.75
1785141449.788529,15,300.484375,3339.25
1785141449.788529,15,302.125,3379.0
1785141449.788529,15,303.796875,3429.0
1785141449.788529,15,305.4375,3500.75
1785141449.788529,15,307.0625,3586.0
1785141449.788529,15,308.71875,3664.75
1785141449.788529,15,310.34375,3723.25
1785141449.788529,15,346.59375,9694.25
1785141449.788529,14,348.25,9612.0
1785141449.788529,15,349.921875,9405.0
1785141450.0122187,15,351.65625,9376.25
1785141450.0122187,15,356.640625,8499.5
1785141450.0122187,15,359.984375,7126.5
1785141450.0122187,15,1.640625,7123.0
1785141450.0122187,15,3.296875,7074.5
1785141450.0122187,15,4.953125,7043.75
1785141450.0122187,15,9.875,8749.5
1785141450.0122187,15,11.4375,8815.5
1785141450.0122187,15,19.59375,449.25
1785141450.0122187,15,21.203125,446.5
1785141450.0122187,15,22.953125,445.0
1785141450.0122187,15,47.109375,106.75
1785141450.0122187,15,166.671875,10283.5
1785141450.0122187,15,168.328125,10124.25
1785141450.0122187,15,178.21875,10522.0
1785141450.0122187,15,194.875,5617.75
1785141450.0122187,10,196.546875,5519.25
1785141450.0122187,14,199.859375,5140.0
1785141450.0122187,15,206.5,4442.0
1785141450.0122187,15,211.484375,4008.25
1785141450.0122187,15,213.140625,3937.75
1785141450.0122187,9,214.8125,3859.25
1785141450.0122187,15,216.484375,3776.75
1785141450.0122187,15,218.140625,3695.5
1785141450.0122187,13,219.796875,3602.75
1785141450.0122187,15,221.453125,3514.5
1785141450.0122187,9,223.125,3423.75
1785141450.0122187,13,224.78125,3346.5
1785141450.0122187,11,228.140625,3163.75
1785141450.0122187,15,238.09375,2931.25
1785141450.0122187,15,239.75,2867.75
1785141450.0122187,10,241.421875,2861.75
1785141450.0122187,8,243.0625,2892.0
1785141450.0122187,15,244.71875,2871.0
1785141450.0122187,15,246.390625,2846.75
1785141450.0122187,7,248.046875,2823.75
1785141450.0122187,9,249.6875,2794.25
1785141450.0122187,8,251.34375,2773.75
1785141450.0122187,9,253.015625,2766.25
1785141450.0122187,9,254.640625,2762.75
1785141450.0122187,9,256.3125,2751.25
1785141450.0122187,11,257.953125,2750.5
1785141450.0122187,9,259.609375,2759.5
1785141450.0122187,10,261.265625,2759.5
1785141450.0122187,8,262.90625,2765.25
1785141450.0122187,10,264.59375,2772.75
1785141450.0122187,8,266.21875,2778.25
1785141450.0122187,15,267.875,2801.75
1785141450.0122187,15,269.53125,2824.5
1785141450.0122187,15,271.1875,2834.5
1785141450.0122187,15,272.828125,2839.5
1785141450.0122187,15,274.5,2847.0
1785141450.0122187,15,299.1875,3309.5
1785141450.0122187,15,300.828125,3347.25
1785141450.0122187,15,302.484375,3391.0
1785141450.0122187,15,304.125,3447.5
1785141450.0122187,15,305.765625,3513.25
1785141450.0122187,15,307.40625,3594.5
1785141450.0122187,15,309.0625,3677.75
1785141450.0122187,15,328.8125,5832.75
1785141450.0122187,15,345.296875,9723.75
1785141450.0122187,15,346.90625,9614.0
1785141450.0122187,15,348.5625,9519.5
1785141450.1236093,15,350.234375,9416.0
1785141450.1236093,15,351.890625,9363.25
1785141450.1236093,12,356.859375,8362.75
1785141450.1236093,15,0.1875,7113.5
1785141450.1236093,15,1.859375,7087.75
1785141450.1236093,15,3.515625,7076.25
1785141450.1236093,15,5.171875,7033.25
1785141450.1236093,15,8.4375,8687.25
1785141450.1236093,15,10.09375,8756.0
1785141450.1236093,15,11.65625,8862.0
1785141450.1236093,15,19.796875,449.0
1785141450.1236093,15,21.609375,446.0
1785141450.1236093,15,22.96875,445.0
1785141450.1236093,15,46.984375,106.5
1785141450.1236093,15,166.90625,10278.0
1785141450.1236093,15,168.5625,10078.0
1785141450.1236093,15,195.09375,5585.75
1785141450.1236093,8,196.75,5479.25
1785141450.1236093,13,200.078125,5122.25
1785141450.1236093,11,206.6875,4408.5
1785141450.1236093,15,213.34375,3912.75
1785141450.1236093,7,214.984375,3844.5
1785141450.1236093,15,216.671875,3757.0
1785141450.1236093,15,219.984375,3571.75
1785141450.1236093,10,223.296875,3398.5
1785141450.1236093,12,224.953125,3348.75
1785141450.1236093,13,229.984375,3049.25
1785141450.1236093,15,234.9375,3055.25
1785141450.1236093,11,238.25,2904.5
1785141450.1236093,15,239.90625,2860.0
1785141450.1236093,15,241.546875,2841.75
1785141450.1236093,13,243.234375,2830.25
1785141450.1236093,9,244.859375,2790.25
1785141450.1236093,10,246.5,2775.25
1785141450.1236093,13,248.171875,2762.5
1785141450.1236093,15,249.8125,2752.0
1785141450.1236093,15,251.5,2732.5
1785141450.1236093,15,253.125,2719.0
1785141450.1236093,15,254.78125,2725.75
1785141450.1236093,15,256.4375,2732.5
1785141450.1236093,15,258.078125,2735.0
1785141450.1236093,15,259.75,2736.0
1785141450.1236093,15,261.390625,2734.5
1785141450.1236093,15,263.03125,2733.0
1785141450.1236093,15,264.671875,2741.5
1785141450.1236093,15,266.328125,2750.5
1785141450.1236093,12,267.984375,2756.5
1785141450.1236093,11,269.609375,2761.0
1785141450.1236093,9,271.265625,2771.25
1785141450.1236093,14,272.921875,2783.5
1785141450.1236093,15,274.5625,2808.0
1785141450.1236093,15,276.1875,2846.5
1785141450.1236093,15,299.328125,3310.75
1785141450.1236093,15,301.0,3350.0
1785141450.1236093,15,302.625,3395.25
1785141450.1236093,15,304.265625,3457.0
1785141450.1236093,15,305.9375,3522.75
1785141450.1236093,15,307.59375,3599.25
1785141450.1236093,15,309.234375,3677.25
1785141450.1236093,15,325.6875,5388.5
1785141450.1236093,14,328.984375,5861.25
1785141450.1236093,10,340.515625,8425.0
1785141450.1236093,13,345.46875,9741.25
1785141450.1236093,15,347.078125,9668.25
1785141450.1236093,15,348.71875,9545.25
1785141450.235056,15,350.40625,9442.0
1785141450.235056,15,352.046875,9371.75
1785141450.235056,15,0.375,7117.5
1785141450.235056,15,2.015625,7107.0
1785141450.235056,15,3.671875,7094.25
1785141450.235056,15,5.328125,7076.0
1785141450.235056,15,8.59375,8706.75
1785141450.235056,15,10.203125,8771.0
1785141450.235056,15,11.84375,8918.75
1785141450.235056,15,20.078125,449.25
1785141450.235056,15,21.609375,446.5
1785141450.235056,15,23.265625,445.0
1785141450.235056,15,47.734375,106.25
1785141450.235056,15,167.09375,10140.0
1785141450.235056,15,177.0,10588.25
1785141450.235056,8,192.0,6137.75
1785141450.235056,15,195.328125,5586.75
1785141450.235056,8,196.984375,5489.75
1785141450.235056,15,200.328125,5114.0
1785141450.235056,12,206.984375,4406.0
1785141450.235056,15,211.96875,3997.75
1785141450.235056,9,215.296875,3818.75
1785141450.235056,15,216.96875,3749.0
1785141450.235056,15,220.28125,3565.75
1785141450.235056,15,221.9375,3492.0
1785141450.235056,7,223.59375,3404.25
1785141450.235056,15,225.28125,3342.75
1785141450.235056,13,228.609375,3135.25
1785141450.235056,14,236.890625,2957.0
1785141450.235056,10,238.53125,2918.75
1785141450.235056,15,240.1875,2858.25
1785141450.235056,13,241.859375,2838.75
1785141450.235056,15,243.5,2842.0
1785141450.235056,9,245.171875,2809.0
1785141450.235056,7,246.828125,2781.0
1785141450.235056,12,248.453125,2763.75
1785141450.235056,13,250.109375,2753.0
1785141450.235056,15,251.765625,2747.75
1785141450.235056,15,253.4375,2741.75
1785141450.235056,10,255.078125,2741.25
1785141450.235056,12,256.75,2739.5
1785141450.235056,15,258.390625,2738.25
1785141450.235056,12,260.046875,2741.25
1785141450.235056,15,261.6875,2742.0
1785141450.235056,15,263.328125,2743.75
1785141450.235056,10,265.0,2748.75
1785141450.235056,11,266.65625,2752.75
1785141450.235056,15,268.28125,2756.5
1785141450.235056,10,269.9375,2770.75
1785141450.235056,9,271.578125,2780.75
1785141450.235056,15,273.234375,2789.75
1785141450.235056,15,274.875,2816.25
1785141450.235056,15,276.515625,2847.0
1785141450.235056,15,297.90625,3337.0
1785141450.235056,15,299.6875,3317.0
1785141450.235056,15,301.34375,3360.25
1785141450.235056,15,302.96875,3409.75
1785141450.235056,15,304.640625,3474.25
1785141450.235056,15,306.296875,3543.75
1785141450.235056,15,307.921875,3618.5
1785141450.235056,15,309.59375,3688.25
1785141450.235056,11,340.875,8523.75
1785141450.235056,15,345.84375,9577.5
1785141450.235056,15,347.453125,9513.5
1785141450.235056,15,349.109375,9487.0
1785141450.3463955,15,350.78125,9395.5
1785141450.3463955,15,352.421875,9278.25
1785141450.3463955,15,355.75,8600.5
1785141450.3463955,15,0.75,7095.5
1785141450.3463955,15,2.40625,7074.5
1785141450.3463955,15,4.0625,7100.5
1785141450.3463955,12,5.703125,7112.75
1785141450.3463955,15,8.984375,8705.0
1785141450.3463955,15,10.59375,8768.25
1785141450.3463955,15,12.25,8911.0
1785141450.3463955,15,20.203125,448.5
1785141450.3463955,15,22.046875,446.5
1785141450.3463955,15,23.5,445.25
1785141450.3463955,15,45.453125,108.25
1785141450.3463955,15,167.421875,10223.0
1785141450.3463955,15,177.328125,10565.25
1785141450.3463955,9,197.34375,5357.25
1785141450.3463955,15,199.015625,5225.75
1785141450.3463955,14,200.671875,5092.75
1785141450.3463955,15,208.96875,4201.25
1785141450.3463955,14,212.265625,3945.25
1785141450.3463955,15,213.9375,3885.75
1785141450.3463955,12,215.609375,3803.75
1785141450.3463955,15,217.265625,3721.75
1785141450.3463955,14,218.921875,3633.75
1785141450.3463955,15,220.59375,3564.75
1785141450.3463955,15,225.5625,3298.75
1785141450.3463955,14,228.90625,3130.5
1785141450.3463955,15,237.171875,2938.75
1785141450.3463955,12,238.828125,2905.25
1785141450.3463955,15,240.484375,2843.25
1785141450.3463955,15,242.125,2828.25
1785141450.3463955,15,243.78125,2828.75
1785141450.3463955,9,245.453125,2806.25
1785141450.3463955,8,247.09375,2785.25
1785141450.3463955,10,248.765625,2763.0
1785141450.3463955,8,250.40625,2751.75
1785141450.3463955,15,252.078125,2744.5
1785141450.3463955,15,253.734375,2735.75
1785141450.3463955,15,255.359375,2732.25
1785141450.3463955,15,257.03125,2733.75
1785141450.3463955,14,258.65625,2737.0
1785141450.3463955,15,260.3125,2735.75
1785141450.3463955,15,261.96875,2732.5
1785141450.3463955,8,263.59375,2739.0
1785141450.3463955,10,265.25,2748.25
1785141450.3463955,10,266.90625,2755.5
1785141450.3463955,10,268.59375,2773.25
1785141450.3463955,9,270.203125,2783.5
1785141450.3463955,15,271.890625,2787.0
1785141450.3463955,15,273.53125,2798.5
1785141450.3463955,15,275.140625,2817.0
1785141450.3463955,15,276.796875,2847.25
1785141450.3463955,15,298.203125,3347.75
1785141450.3463955,15,299.90625,3326.0
1785141450.3463955,15,301.5625,3365.5
1785141450.3463955,15,303.21875,3413.0
1785141450.3463955,15,304.875,3473.25
1785141450.3463955,15,306.515625,3546.0
1785141450.3463955,15,308.171875,3627.25
1785141450.3463955,15,309.796875,3695.75
1785141450.3463955,15,326.25,5463.0
1785141450.3463955,15,342.8125,6210.25
1785141450.3463955,15,346.03125,9594.25
1785141450.3463955,15,347.703125,9535.5
1785141450.3463955,15,349.34375,9484.75
1785141450.4579558,15,351.015625,9359.25
1785141450.4579558,15,352.671875,9263.75
1785141450.4579558,15,355.984375,8571.25
1785141450.4579558,15,359.34375,7147.0
1785141450.4579558,15,1.0,7089.75
1785141450.4579558,15,2.671875,7050.0
1785141450.4579558,15,4.296875,7057.75
1785141450.4579558,15,9.234375,8767.5
1785141450.4579558,15,10.875,8816.75
1785141450.4579558,15,12.53125,8879.75
1785141450.4579558,15,20.734375,450.0
1785141450.4579558,15,22.25,447.75
1785141450.4579558,15,23.90625,446.25
1785141450.4579558,15,46.59375,107.75
1785141450.4579558,14,50.640625,101.75
1785141450.4579558,15,177.65625,10542.75
1785141450.4579558,11,194.375,5650.25
1785141450.4579558,11,196.046875,5536.5
1785141450.4579558,15,199.359375,5184.0
1785141450.4579558,11,201.03125,5048.75
1785141450.4579558,15,206.0,4471.5
1785141450.4579558,14,209.328125,4180.75
1785141450.4579558,8,214.296875,3871.75
1785141450.4579558,15,215.953125,3785.75
1785141450.4579558,15,217.625,3715.0
1785141450.4579558,10,219.296875,3626.5
1785141450.4579558,15,220.9375,3541.0
1785141450.4579558,12,225.953125,3268.25
1785141450.4579558,15,227.578125,3201.25
1785141450.4579558,13,237.546875,2919.5
1785141450.4579558,15,239.171875,2880.0
1785141450.4579558,15,240.84375,2813.0
1785141450.4579558,11,242.5,2792.0
1785141450.4579558,15,244.15625,2805.0
