timestamp,quality,angle_deg,distance_mm
1785135974.590867,15,333.03125,3360.25
1785135974.590867,15,334.671875,3418.0
1785135974.590867,15,341.40625,2670.5
1785135974.590867,15,343.015625,2626.25
1785135974.590867,15,348.0,2749.0
1785135975.9329476,15,351.25,2916.75
1785135975.9329476,15,4.296875,4100.0
1785135975.9329476,13,5.9375,4090.75
1785135975.9329476,10,7.578125,4118.0
1785135975.9329476,15,29.265625,390.5
1785135975.9329476,15,157.3125,1783.5
1785135975.9329476,15,158.984375,1794.75
1785135975.9329476,15,160.5625,1806.75
1785135975.9329476,15,162.234375,1829.25
1785135975.9329476,15,228.046875,1640.25
1785135975.9329476,15,229.65625,1647.5
1785135975.9329476,15,231.34375,1653.75
1785135975.9329476,15,232.953125,1670.25
1785135975.9329476,15,237.984375,1505.5
1785135975.9329476,15,239.625,1492.25
1785135975.9329476,15,257.03125,4291.0
1785135975.9329476,15,260.359375,3866.5
1785135975.9329476,15,262.0,3829.0
1785135975.9329476,15,267.671875,1256.75
1785135975.9329476,15,271.328125,985.75
1785135975.9329476,15,272.875,998.75
1785135975.9329476,15,276.734375,4056.5
1785135975.9329476,15,278.390625,3964.25
1785135975.9329476,15,280.015625,3901.75
1785135975.9329476,15,281.671875,3889.75
1785135975.9329476,15,283.328125,3916.75
1785135975.9329476,15,284.953125,3906.5
1785135975.9329476,15,288.203125,4061.5
1785135975.9329476,15,289.875,4067.5
1785135975.9329476,15,291.515625,4019.25
1785135975.9329476,15,293.15625,3982.0
1785135975.9329476,15,294.78125,3951.5
1785135975.9329476,15,296.421875,3934.0
1785135975.9329476,15,298.078125,3915.75
1785135975.9329476,15,299.828125,3888.75
1785135975.9329476,15,301.484375,3858.25
1785135975.9329476,15,303.140625,3823.75
1785135975.9329476,15,304.765625,3817.75
1785135975.9329476,15,306.4375,3822.5
1785135975.9329476,15,308.078125,3814.0
1785135975.9329476,15,309.734375,3813.5
1785135975.9329476,15,311.390625,3817.5
1785135975.9329476,15,313.03125,3819.0
1785135975.9329476,15,314.671875,3817.0
1785135975.9329476,15,318.0,3548.75
1785135975.9329476,15,321.359375,3163.75
1785135975.9329476,15,322.96875,3189.25
1785135975.9329476,15,324.625,3213.25
1785135975.9329476,15,326.25,3227.75
1785135975.9329476,15,327.90625,3248.5
1785135975.9329476,15,329.546875,3277.0
1785135975.9329476,15,331.1875,3315.25
1785135975.9329476,15,332.84375,3355.0
1785135975.9329476,15,334.484375,3389.5
1785135975.9329476,15,341.1875,2681.25
1785135975.9329476,15,342.84375,2636.5
1785135975.9329476,15,347.71875,2744.25
1785135976.0486195,15,350.984375,2904.25
1785135976.0486195,15,4.015625,4092.25
1785135976.0486195,15,28.84375,390.25
1785135976.0486195,15,43.5625,115.5
1785135976.0486195,15,157.09375,1852.25
1785135976.0486195,15,158.796875,1849.25
1785135976.0486195,15,160.421875,1862.5
1785135976.0486195,15,227.828125,1644.25
1785135976.0486195,15,229.4375,1648.5
1785135976.0486195,15,231.140625,1656.25
1785135976.0486195,15,232.765625,1672.0
1785135976.0486195,15,237.78125,1506.25
1785135976.0486195,15,239.453125,1492.25
1785135976.0486195,15,256.84375,4255.25
1785135976.0486195,15,260.140625,3874.25
1785135976.0486195,15,261.78125,3826.25
1785135976.0486195,15,267.484375,1261.5
1785135976.0486195,15,271.09375,986.0
1785135976.0486195,15,272.75,996.75
1785135976.0486195,15,276.5625,4047.5
1785135976.0486195,15,278.203125,3965.25
1785135976.0486195,15,279.84375,3909.25
1785135976.0486195,15,281.484375,3892.5
1785135976.0486195,15,283.125,3913.0
1785135976.0486195,15,284.765625,3885.5
1785135976.0486195,15,288.046875,4052.75
1785135976.0486195,15,289.6875,4082.25
1785135976.0486195,15,291.328125,4020.75
1785135976.0486195,15,292.953125,3976.5
1785135976.0486195,15,294.625,3953.5
1785135976.0486195,15,296.25,3934.75
1785135976.0486195,15,297.90625,3911.75
1785135976.0486195,15,301.25,3876.75
1785135976.0486195,15,302.90625,3842.25
1785135976.0486195,15,304.5625,3832.75
1785135976.0486195,15,306.203125,3834.25
1785135976.0486195,15,307.828125,3823.0
1785135976.0486195,15,309.46875,3819.25
1785135976.0486195,15,311.125,3824.75
1785135976.0486195,15,312.78125,3828.5
1785135976.0486195,15,314.40625,3828.0
1785135976.0486195,15,317.75,3570.5
1785135976.0486195,15,321.078125,3166.0
1785135976.0486195,15,322.765625,3178.75
1785135976.0486195,15,324.40625,3207.25
1785135976.0486195,15,326.03125,3227.0
1785135976.0486195,15,327.6875,3246.75
1785135976.0486195,15,329.328125,3271.75
1785135976.0486195,15,330.953125,3310.0
1785135976.0486195,15,332.59375,3351.5
1785135976.0486195,15,334.234375,3383.75
1785135976.0486195,15,340.96875,2689.75
1785135976.0486195,15,342.59375,2637.0
1785135976.0486195,15,349.140625,2823.0
1785135976.2705824,15,350.5,2885.75
1785135976.2705824,15,352.15625,2958.5
1785135976.2705824,15,353.796875,3035.75
1785135976.2705824,15,28.234375,390.5
1785135976.2705824,15,30.015625,391.5
1785135976.2705824,15,51.8125,101.5
1785135976.2705824,15,156.5625,2013.75
1785135976.2705824,15,158.203125,2000.25
1785135976.2705824,15,159.859375,1998.5
1785135976.2705824,15,227.3125,1654.75
1785135976.2705824,15,228.9375,1647.5
1785135976.2705824,15,230.53125,1664.75
1785135976.2705824,15,232.171875,1681.5
1785135976.2705824,15,237.1875,1508.0
1785135976.2705824,15,238.890625,1487.75
1785135976.2705824,15,261.28125,3821.0
1785135976.2705824,15,270.546875,986.5
1785135976.2705824,15,272.15625,990.0
1785135976.2705824,15,275.96875,4088.0
1785135976.2705824,15,277.625,3992.25
1785135976.2705824,15,279.265625,3931.5
1785135976.2705824,15,280.90625,3874.25
1785135976.2705824,15,282.5625,3883.25
1785135976.2705824,15,284.1875,3907.25
1785135976.2705824,15,285.8125,3916.25
1785135976.2705824,15,289.078125,4094.0
1785135976.2705824,15,290.734375,4039.5
1785135976.2705824,15,292.359375,4001.0
1785135976.2705824,15,294.0,3968.0
1785135976.2705824,15,295.65625,3943.75
1785135976.2705824,15,297.28125,3923.5
1785135976.2705824,15,299.015625,3892.75
1785135976.2705824,15,300.65625,3871.5
1785135976.2705824,15,302.328125,3856.5
1785135976.2705824,15,303.96875,3837.75
1785135976.2705824,15,305.609375,3825.5
1785135976.2705824,15,307.25,3819.75
1785135976.2705824,15,308.90625,3821.25
1785135976.2705824,15,310.546875,3821.5
1785135976.2705824,15,312.1875,3820.75
1785135976.2705824,15,313.8125,3820.75
1785135976.2705824,15,315.484375,3833.5
1785135976.2705824,15,322.140625,3169.75
1785135976.2705824,15,323.828125,3198.25
1785135976.2705824,15,325.453125,3214.75
1785135976.2705824,15,327.125,3240.25
1785135976.2705824,15,328.765625,3266.5
1785135976.2705824,15,330.421875,3302.0
1785135976.2705824,15,332.046875,3343.75
1785135976.2705824,15,333.703125,3371.5
1785135976.2705824,15,336.921875,3912.0
1785135976.2705824,15,343.703125,2625.75
1785135976.2705824,10,345.359375,2649.75
1785135976.2705824,15,348.609375,2844.0
1785135976.2705824,15,350.28125,2868.5
1785135976.3852406,15,351.921875,2935.75
1785135976.3852406,15,6.609375,4103.75
1785135976.3852406,10,8.265625,4127.75
1785135976.3852406,15,27.859375,392.0
1785135976.3852406,15,29.515625,390.75
1785135976.3852406,15,51.34375,101.75
1785135976.3852406,15,158.0625,2067.5
1785135976.3852406,15,159.671875,2053.0
1785135976.3852406,15,227.203125,1656.0
1785135976.3852406,15,228.828125,1650.25
1785135976.3852406,15,230.484375,1666.0
1785135976.3852406,15,232.0625,1683.75
1785135976.3852406,15,237.125,1500.5
1785135976.3852406,15,238.765625,1486.75
1785135976.3852406,15,261.15625,3822.5
1785135976.3852406,15,270.484375,984.5
1785135976.3852406,15,272.09375,988.5
1785135976.3852406,15,275.828125,4097.0
1785135976.3852406,15,277.46875,4001.25
1785135976.3852406,15,279.09375,3932.5
1785135976.3852406,15,280.75,3873.0
1785135976.3852406,15,282.390625,3883.0
1785135976.3852406,15,284.0,3913.5
1785135976.3852406,15,285.640625,3928.75
1785135976.3852406,15,288.90625,4090.25
1785135976.3852406,15,290.5625,4042.25
1785135976.3852406,15,292.1875,3997.0
1785135976.3852406,15,293.828125,3964.25
1785135976.3852406,15,295.484375,3939.5
1785135976.3852406,15,297.109375,3922.0
1785135976.3852406,15,298.859375,3896.5
1785135976.3852406,15,300.53125,3870.5
1785135976.3852406,15,302.171875,3855.25
1785135976.3852406,15,303.796875,3844.25
1785135976.3852406,15,305.453125,3834.5
1785135976.3852406,15,307.109375,3824.0
1785135976.3852406,15,308.75,3818.0
1785135976.3852406,15,310.390625,3817.5
1785135976.3852406,15,312.046875,3818.75
1785135976.3852406,15,313.6875,3817.75
1785135976.3852406,15,315.328125,3817.75
1785135976.3852406,15,318.671875,3472.5
1785135976.3852406,15,321.984375,3168.75
1785135976.3852406,15,323.703125,3197.0
1785135976.3852406,15,325.359375,3213.75
1785135976.3852406,15,327.0,3238.75
1785135976.3852406,15,328.65625,3267.0
1785135976.3852406,15,330.296875,3303.0
1785135976.3852406,15,331.921875,3343.0
1785135976.3852406,15,333.59375,3372.75
1785135976.3852406,15,336.828125,3903.0
1785135976.3852406,15,341.921875,2637.75
1785135976.3852406,15,343.59375,2626.25
1785135976.3852406,15,350.109375,2862.0
1785135976.6071835,15,351.4375,2923.25
1785135976.6071835,15,6.109375,4091.25
1785135976.6071835,15,27.46875,397.0
1785135976.6071835,15,29.171875,389.75
1785135976.6071835,15,50.796875,102.5
1785135976.6071835,15,157.40625,2149.25
1785135976.6071835,15,159.0625,2178.75
1785135976.6071835,15,226.578125,1648.75
1785135976.6071835,15,228.21875,1657.0
1785135976.6071835,15,229.875,1671.25
1785135976.6071835,15,231.484375,1690.5
1785135976.6071835,15,234.859375,1517.0
1785135976.6071835,15,236.515625,1495.0
1785135976.6071835,15,239.75,1561.5
1785135976.6071835,15,262.1875,3795.0
1785135976.6071835,15,269.890625,996.5
1785135976.6071835,15,271.546875,985.0
1785135976.6071835,15,273.078125,1003.0
1785135976.6071835,15,276.90625,4034.75
1785135976.6071835,15,278.546875,3958.5
1785135976.6071835,15,280.171875,3901.75
1785135976.6071835,15,281.828125,3895.25
1785135976.6071835,15,283.46875,3919.5
1785135976.6071835,15,285.09375,3902.75
1785135976.6071835,15,288.375,4063.0
1785135976.6071835,15,290.0,4065.25
1785135976.6071835,15,291.65625,4011.0
1785135976.6071835,15,293.296875,3974.0
1785135976.6071835,15,294.9375,3950.25
1785135976.6071835,15,296.5625,3922.25
1785135976.6071835,15,298.21875,3906.25
1785135976.6071835,15,299.984375,3888.0
1785135976.6071835,15,301.640625,3857.25
1785135976.6071835,15,303.28125,3832.0
1785135976.6071835,15,304.953125,3820.5
1785135976.6071835,15,306.5625,3815.0
1785135976.6071835,15,308.21875,3820.75
1785135976.6071835,15,309.875,3821.25
1785135976.6071835,15,311.515625,3821.5
1785135976.6071835,15,313.1875,3822.25
1785135976.6071835,15,314.8125,3818.0
1785135976.6071835,15,321.46875,3161.75
1785135976.6071835,15,323.09375,3189.5
1785135976.6071835,15,324.75,3214.75
1785135976.6071835,15,326.390625,3231.75
1785135976.6071835,15,328.046875,3254.0
1785135976.6071835,15,329.671875,3282.75
1785135976.6071835,15,331.328125,3319.75
1785135976.6071835,15,332.9375,3356.0
1785135976.6071835,15,334.59375,3390.25
1785135976.6071835,15,341.3125,2675.25
1785135976.6071835,15,342.953125,2633.0
1785135976.6071835,15,347.84375,2747.0
1785135976.7200587,15,351.09375,2906.5
1785135976.7200587,15,4.09375,4097.25
1785135976.7200587,15,28.78125,390.5
1785135976.7200587,15,44.0625,115.5
1785135976.7200587,15,157.0,2264.75
1785135976.7200587,15,158.703125,2262.25
1785135976.7200587,15,224.625,1669.25
1785135976.7200587,15,226.28125,1649.25
1785135976.7200587,15,227.875,1665.5
1785135976.7200587,15,229.46875,1679.75
1785135976.7200587,15,234.5625,1500.0
1785135976.7200587,15,236.140625,1494.5
1785135976.7200587,15,239.359375,1576.25
1785135976.7200587,15,256.875,4278.5
1785135976.7200587,15,260.21875,3874.5
1785135976.7200587,15,261.84375,3840.75
1785135976.7200587,15,267.59375,1257.5
1785135976.7200587,15,271.15625,983.75
1785135976.7200587,15,272.734375,996.75
1785135976.7200587,15,276.59375,4048.75
1785135976.7200587,15,278.25,3965.5
1785135976.7200587,15,279.890625,3909.25
1785135976.7200587,15,281.546875,3892.75
1785135976.7200587,15,283.1875,3913.25
1785135976.7200587,15,284.8125,3885.25
1785135976.7200587,15,288.078125,4051.25
1785135976.7200587,15,289.71875,4077.0
1785135976.7200587,15,291.359375,4021.0
1785135976.7200587,15,293.015625,3981.5
1785135976.7200587,15,294.640625,3952.25
1785135976.7200587,15,296.296875,3934.5
1785135976.7200587,15,297.921875,3911.25
1785135976.7200587,15,301.34375,3875.75
1785135976.7200587,15,303.0,3843.0
1785135976.7200587,15,304.625,3832.5
1785135976.7200587,15,306.28125,3832.25
1785135976.7200587,15,307.9375,3820.25
1785135976.7200587,15,309.578125,3817.5
1785135976.7200587,15,311.21875,3829.0
1785135976.7200587,15,312.875,3833.25
1785135976.7200587,15,314.5,3828.75
1785135976.7200587,15,321.203125,3175.0
1785135976.7200587,15,322.84375,3185.5
1785135976.7200587,15,324.46875,3206.25
1785135976.7200587,15,326.109375,3226.75
1785135976.7200587,15,327.75,3247.75
1785135976.7200587,15,329.421875,3274.75
1785135976.7200587,15,331.046875,3316.25
1785135976.7200587,15,332.6875,3354.0
1785135976.7200587,15,334.34375,3381.25
1785135976.7200587,15,341.046875,2683.25
1785135976.7200587,15,342.703125,2635.25
1785135976.7200587,15,347.578125,2743.75
1785135976.7200587,15,349.21875,2822.5
1785135976.9457161,15,350.671875,2890.0
1785135976.9457161,15,352.3125,2964.5
1785135976.9457161,15,28.578125,390.5
1785135976.9457161,15,51.234375,104.25
1785135976.9457161,15,52.984375,101.25
1785135976.9457161,15,156.625,2414.0
1785135976.9457161,15,158.25,2393.0
1785135976.9457161,15,224.25,1682.75
1785135976.9457161,15,227.65625,1498.5
1785135976.9457161,15,229.296875,1483.0
1785135976.9457161,15,230.875,1501.75
1785135976.9457161,15,232.546875,1534.25
1785135976.9457161,15,234.140625,1552.25
1785135976.9457161,15,258.234375,3972.0
1785135976.9457161,15,259.875,3876.0
1785135976.9457161,10,261.53125,3819.5
1785135976.9457161,15,263.15625,3860.75
1785135976.9457161,15,270.8125,984.25
1785135976.9457161,15,272.453125,993.25
1785135976.9457161,15,276.265625,4066.25
1785135976.9457161,15,277.890625,3976.0
1785135976.9457161,15,279.53125,3917.0
1785135976.9457161,15,281.171875,3882.5
1785135976.9457161,15,282.8125,3896.0
1785135976.9457161,15,284.453125,3899.75
1785135976.9457161,15,286.09375,3921.5
1785135976.9457161,15,289.359375,4083.75
1785135976.9457161,15,291.015625,4033.75
1785135976.9457161,15,292.640625,3990.5
1785135976.9457161,15,294.296875,3963.75
1785135976.9457161,15,295.9375,3947.0
1785135976.9457161,15,297.578125,3922.5
1785135976.9457161,15,299.28125,3896.5
1785135976.9457161,15,300.9375,3868.75
1785135976.9457161,15,302.59375,3846.0
1785135976.9457161,15,304.25,3834.25
1785135976.9457161,15,305.890625,3828.0
1785135976.9457161,15,307.53125,3815.75
1785135976.9457161,15,309.1875,3814.5
1785135976.9457161,15,310.828125,3828.75
1785135976.9457161,15,312.46875,3827.0
1785135976.9457161,15,314.109375,3830.75
1785135976.9457161,15,322.390625,3174.5
1785135976.9457161,15,324.0625,3197.75
1785135976.9457161,15,325.71875,3228.5
1785135976.9457161,15,327.390625,3246.25
1785135976.9457161,15,329.03125,3273.0
1785135976.9457161,15,330.640625,3315.25
1785135976.9457161,15,332.296875,3351.75
1785135976.9457161,15,333.953125,3379.5
1785135976.9457161,15,337.171875,3912.5
1785135976.9457161,13,340.625,2705.75
1785135976.9457161,15,342.328125,2637.0
1785135976.9457161,15,348.875,2857.75
1785135977.1684093,15,351.984375,2946.25
1785135977.1684093,15,6.671875,4123.0
1785135977.1684093,15,28.359375,391.75
1785135977.1684093,15,29.625,390.75
1785135977.1684093,15,52.484375,101.75
1785135977.1684093,15,157.921875,2538.25
1785135977.1684093,15,217.359375,1496.0
1785135977.1684093,15,218.953125,1517.5
1785135977.1684093,15,220.671875,1521.25
1785135977.1684093,15,222.25,1523.75
1785135977.1684093,15,225.4375,1662.5
1785135977.1684093,15,261.171875,3824.0
1785135977.1684093,15,262.8125,3831.25
1785135977.1684093,15,270.46875,986.0
1785135977.1684093,15,272.125,989.75
1785135977.1684093,15,275.859375,4087.75
1785135977.1684093,15,277.515625,3993.0
1785135977.1684093,15,279.15625,3932.25
1785135977.1684093,15,280.8125,3872.0
1785135977.1684093,15,282.421875,3881.25
1785135977.1684093,15,284.078125,3914.75
1785135977.1684093,15,285.71875,3932.25
1785135977.1684093,15,288.96875,4091.5
1785135977.1684093,15,290.625,4041.75
1785135977.1684093,15,292.25,4001.25
1785135977.1684093,15,293.921875,3969.25
1785135977.1684093,15,295.5625,3944.5
1785135977.1684093,15,297.1875,3927.25
1785135977.1684093,15,298.921875,3896.0
1785135977.1684093,15,300.59375,3870.5
1785135977.1684093,15,302.234375,3854.75
1785135977.1684093,15,303.890625,3843.25
1785135977.1684093,15,305.53125,3832.75
1785135977.1684093,15,307.171875,3822.75
1785135977.1684093,15,308.8125,3823.75
1785135977.1684093,15,310.46875,3821.5
1785135977.1684093,15,312.125,3821.5
1785135977.1684093,15,313.765625,3821.75
1785135977.1684093,15,315.421875,3818.25
1785135977.1684093,15,322.046875,3171.75
1785135977.1684093,15,323.765625,3197.75
1785135977.1684093,15,325.40625,3214.0
1785135977.1684093,15,327.0625,3240.25
1785135977.1684093,15,328.71875,3265.75
1785135977.1684093,15,330.375,3299.25
1785135977.1684093,15,332.0,3342.5
1785135977.1684093,15,333.65625,3372.0
1785135977.1684093,15,336.890625,3905.25
1785135977.1684093,15,342.03125,2650.75
1785135977.1684093,15,343.65625,2626.5
1785135977.1684093,10,345.296875,2662.0
1785135977.1684093,15,348.53125,2827.25
1785135977.1684093,15,350.15625,2864.5
