timestamp,quality,angle_deg,distance_mm
1785146964.5614724,15,249.4375,2423.75
1785146964.5614724,15,251.109375,2409.5
1785146964.5614724,15,252.765625,2399.0
1785146964.5614724,15,254.375,2393.75
1785146964.5614724,10,256.015625,2387.0
1785146964.5614724,11,257.671875,2377.25
1785146964.5614724,15,259.3125,2363.25
1785146964.5614724,12,260.953125,2347.75
1785146964.5614724,15,262.59375,2337.0
1785146964.5614724,12,264.1875,2334.75
1785146964.5614724,14,265.828125,2338.0
1785146964.5614724,12,267.453125,2340.5
1785146964.5614724,11,269.109375,2344.25
1785146964.5614724,15,270.765625,2350.0
1785146964.5614724,10,272.359375,2361.75
1785146964.5614724,15,274.015625,2380.5
1785146964.5614724,15,275.640625,2401.0
1785146964.5614724,15,277.265625,2420.25
1785146964.5614724,15,278.890625,2434.75
1785146964.5614724,14,280.53125,2446.5
1785146964.5614724,10,282.171875,2465.25
1785146964.5614724,15,283.796875,2494.0
1785146964.5614724,12,285.421875,2523.5
1785146964.5614724,13,287.046875,2547.0
1785146964.5614724,15,288.6875,2574.25
1785146964.5614724,15,290.296875,2607.75
1785146964.5614724,13,291.921875,2635.5
1785146964.5614724,12,293.5625,2662.75
1785146964.5614724,15,295.203125,2709.0
1785146964.5614724,12,296.828125,2753.25
1785146964.5614724,15,298.5625,2803.25
1785146964.5614724,11,300.171875,2864.25
1785146964.5614724,15,301.828125,2905.5
1785146964.5614724,15,303.46875,2965.0
1785146964.5614724,12,305.09375,3027.75
1785146964.5614724,15,306.71875,3086.75
1785146964.5614724,12,308.34375,3161.25
1785146964.5614724,15,309.984375,3236.0
1785146964.5614724,7,311.625,3323.25
1785146964.5614724,7,314.875,3523.0
1785146964.5614724,9,318.140625,3728.25
1785146964.5614724,10,323.03125,4130.5
1785146964.5614724,15,349.109375,9347.25
1785146964.785262,9,354.296875,7513.75
1785146964.785262,15,357.609375,7090.5
1785146964.785262,15,359.25,7075.5
1785146964.785262,15,0.890625,7089.75
1785146964.785262,15,2.546875,7100.25
1785146964.785262,15,5.828125,6763.75
1785146964.785262,15,7.46875,6790.25
1785146964.785262,15,9.109375,6793.5
1785146964.785262,15,18.1875,542.5
1785146964.785262,15,19.78125,539.75
1785146964.785262,15,21.25,543.0
1785146964.785262,15,24.40625,577.25
1785146964.785262,15,25.984375,587.25
1785146964.785262,15,27.765625,597.0
1785146964.785262,15,46.859375,106.75
1785146964.785262,13,162.859375,10286.0
1785146964.785262,15,164.5,10168.0
1785146964.785262,15,174.421875,6534.25
1785146964.785262,15,177.6875,6807.75
1785146964.785262,5,210.65625,3849.0
1785146964.785262,15,222.171875,3128.75
1785146964.785262,15,225.46875,2972.75
1785146964.785262,15,227.109375,2928.5
1785146964.785262,15,230.390625,2780.75
1785146964.785262,15,232.03125,2727.75
1785146964.785262,15,233.703125,2680.0
1785146964.785262,15,235.34375,2630.5
1785146964.785262,12,236.96875,2587.75
1785146964.785262,15,238.625,2562.25
1785146964.785262,15,240.296875,2532.25
1785146964.785262,15,241.890625,2509.25
1785146964.785262,15,243.53125,2477.5
1785146964.785262,15,245.203125,2451.75
1785146964.785262,15,246.828125,2437.75
1785146964.785262,15,248.484375,2425.25
1785146964.785262,15,250.109375,2412.75
1785146964.785262,15,251.765625,2402.25
1785146964.785262,15,253.375,2394.5
1785146964.785262,10,255.015625,2383.5
1785146964.785262,11,256.65625,2380.0
1785146964.785262,10,258.28125,2373.75
1785146964.785262,10,259.953125,2355.75
1785146964.785262,13,261.5625,2341.25
1785146964.785262,14,263.21875,2335.0
1785146964.785262,12,264.84375,2335.0
1785146964.785262,9,266.46875,2339.25
1785146964.785262,13,268.09375,2345.25
1785146964.785262,11,269.75,2345.25
1785146964.785262,12,271.390625,2353.5
1785146964.785262,10,273.03125,2369.5
1785146964.785262,15,274.625,2386.75
1785146964.785262,15,276.25,2408.0
1785146964.785262,15,277.875,2425.75
1785146964.785262,14,279.5,2441.0
1785146964.785262,15,281.15625,2454.75
1785146964.785262,15,282.75,2476.5
1785146964.785262,15,284.390625,2501.75
1785146964.785262,14,286.0,2528.0
1785146964.785262,13,287.640625,2558.0
1785146964.785262,15,289.265625,2590.75
1785146964.785262,13,290.90625,2622.75
1785146964.785262,15,292.546875,2645.0
1785146964.785262,12,294.140625,2672.5
1785146964.785262,15,295.78125,2721.0
1785146964.785262,12,297.40625,2771.0
1785146964.785262,15,299.125,2827.25
1785146964.785262,14,300.734375,2878.0
1785146964.785262,8,302.359375,2923.0
1785146964.785262,15,303.984375,2986.5
1785146964.785262,13,305.640625,3040.25
1785146964.785262,9,308.875,3187.75
1785146964.785262,15,310.484375,3257.0
1785146964.785262,8,315.390625,3556.75
1785146964.785262,13,317.015625,3638.5
1785146964.785262,12,320.265625,3899.75
1785146964.785262,7,323.578125,4179.5
1785146964.785262,8,328.484375,4751.0
1785146964.785262,9,331.71875,5098.0
1785146964.785262,15,348.046875,9509.5
1785146964.785262,15,349.703125,9296.0
1785146965.121593,13,350.359375,9258.25
1785146965.121593,15,353.65625,7463.75
1785146965.121593,15,356.953125,7100.25
1785146965.121593,15,358.578125,7101.0
1785146965.121593,15,0.21875,7072.0
1785146965.121593,15,1.875,7078.75
1785146965.121593,15,5.140625,6811.25
1785146965.121593,15,6.796875,6824.5
1785146965.121593,13,8.421875,6854.5
1785146965.121593,15,19.0,536.25
1785146965.121593,15,20.609375,534.0
1785146965.121593,15,22.40625,539.75
1785146965.121593,15,25.328125,574.5
1785146965.121593,15,26.9375,582.75
1785146965.121593,15,47.0625,107.75
1785146965.121593,15,163.71875,10284.75
1785146965.121593,15,165.34375,10172.75
1785146965.121593,13,198.21875,5219.75
1785146965.121593,5,222.890625,3093.25
1785146965.121593,15,224.5625,3013.25
1785146965.121593,14,226.21875,2943.25
1785146965.121593,15,227.875,2881.25
1785146965.121593,15,231.171875,2731.75
1785146965.121593,15,232.796875,2690.75
1785146965.121593,15,234.4375,2660.5
1785146965.121593,15,236.078125,2626.5
1785146965.121593,15,237.734375,2584.75
1785146965.121593,15,239.359375,2549.0
1785146965.121593,15,241.0,2524.25
1785146965.121593,15,242.671875,2495.5
1785146965.121593,15,244.296875,2469.5
1785146965.121593,15,245.921875,2451.75
1785146965.121593,15,247.59375,2435.0
1785146965.121593,15,249.203125,2423.25
1785146965.121593,15,250.859375,2411.5
1785146965.121593,15,252.46875,2398.5
1785146965.121593,10,254.140625,2391.25
1785146965.121593,10,255.75,2384.25
1785146965.121593,9,257.390625,2378.0
1785146965.121593,15,259.0,2364.5
1785146965.121593,11,260.65625,2347.5
1785146965.121593,13,262.3125,2337.75
1785146965.121593,11,263.921875,2335.75
1785146965.121593,14,265.59375,2338.75
1785146965.121593,14,267.21875,2342.25
1785146965.121593,12,268.84375,2345.5
1785146965.121593,11,270.484375,2341.25
1785146965.121593,11,272.078125,2350.25
1785146965.121593,15,273.75,2376.75
1785146965.121593,15,275.328125,2397.75
1785146965.121593,15,276.984375,2415.0
1785146965.121593,15,278.59375,2433.25
1785146965.121593,14,280.234375,2447.25
1785146965.121593,12,281.84375,2465.0
1785146965.121593,15,283.484375,2490.5
1785146965.121593,14,285.125,2519.5
1785146965.121593,15,286.734375,2545.75
1785146965.121593,13,288.390625,2568.25
1785146965.121593,15,289.984375,2598.0
1785146965.121593,15,291.609375,2630.75
1785146965.121593,12,293.25,2661.25
1785146965.121593,15,294.875,2691.75
1785146965.121593,15,296.5,2733.25
1785146965.121593,15,298.109375,2789.5
1785146965.121593,8,299.875,2852.0
1785146965.121593,15,301.515625,2898.75
1785146965.121593,15,303.125,2957.0
1785146965.121593,12,304.78125,3021.75
1785146965.121593,11,306.40625,3062.5
1785146965.121593,15,309.65625,3227.0
1785146965.121593,13,311.28125,3308.0
1785146965.121593,8,314.578125,3509.0
1785146965.121593,15,316.203125,3599.5
1785146965.121593,8,317.8125,3700.0
1785146965.121593,11,322.734375,4114.75
1785146965.121593,15,348.78125,9365.5
1785146965.3494697,15,353.78125,7468.25
1785146965.3494697,15,357.09375,7094.25
1785146965.3494697,15,358.71875,7080.25
1785146965.3494697,15,0.359375,7043.75
1785146965.3494697,15,1.984375,7057.25
1785146965.3494697,15,5.28125,6835.25
1785146965.3494697,15,6.921875,6813.0
1785146965.3494697,9,8.5625,6846.75
1785146965.3494697,15,19.203125,537.5
1785146965.3494697,15,20.84375,530.75
1785146965.3494697,15,22.484375,530.25
1785146965.3494697,15,24.03125,537.5
1785146965.3494697,15,27.34375,573.0
1785146965.3494697,15,47.28125,107.25
1785146965.3494697,15,162.203125,10390.5
1785146965.3494697,15,163.84375,10267.5
1785146965.3494697,15,165.46875,10165.5
1785146965.3494697,8,223.125,3086.5
1785146965.3494697,15,224.765625,3016.25
1785146965.3494697,12,226.40625,2950.0
1785146965.3494697,15,228.03125,2881.0
1785146965.3494697,15,231.328125,2735.0
1785146965.3494697,15,232.984375,2688.5
1785146965.3494697,15,234.625,2634.75
1785146965.3494697,15,236.25,2605.0
1785146965.3494697,15,237.90625,2583.5
1785146965.3494697,14,239.53125,2547.25
1785146965.3494697,15,241.203125,2521.0
1785146965.3494697,15,242.796875,2494.75
1785146965.3494697,15,244.46875,2470.25
1785146965.3494697,15,246.109375,2448.25
1785146965.3494697,15,247.75,2435.5
1785146965.3494697,15,249.375,2428.25
1785146965.3494697,15,251.015625,2414.75
1785146965.3494697,15,252.640625,2398.75
1785146965.3494697,15,254.3125,2392.5
1785146965.3494697,15,255.953125,2388.5
1785146965.3494697,10,257.59375,2379.25
1785146965.3494697,15,259.21875,2364.5
1785146965.3494697,12,260.84375,2348.5
1785146965.3494697,13,262.46875,2337.5
1785146965.3494697,12,264.109375,2335.0
1785146965.3494697,12,265.75,2338.5
1785146965.3494697,10,267.390625,2340.0
1785146965.3494697,13,269.015625,2345.75
1785146965.3494697,14,270.640625,2348.25
1785146965.3494697,10,272.296875,2356.5
1785146965.3494697,15,273.90625,2380.25
1785146965.3494697,15,275.5625,2402.5
1785146965.3494697,15,277.1875,2420.25
1785146965.3494697,15,278.796875,2434.25
1785146965.3494697,13,280.4375,2446.5
1785146965.3494697,15,282.078125,2466.5
1785146965.3494697,15,283.703125,2495.5
1785146965.3494697,13,285.296875,2524.25
1785146965.3494697,14,286.96875,2545.25
1785146965.3494697,15,288.578125,2571.75
1785146965.3494697,15,290.21875,2605.5
1785146965.3494697,14,291.828125,2632.25
1785146965.3494697,12,293.4375,2661.5
1785146965.3494697,15,295.078125,2702.75
1785146965.3494697,13,296.71875,2744.0
1785146965.3494697,15,298.328125,2797.75
1785146965.3494697,13,300.03125,2861.0
1785146965.3494697,15,301.703125,2907.0
1785146965.3494697,15,303.3125,2964.75
1785146965.3494697,12,304.96875,3025.25
1785146965.3494697,15,306.59375,3085.75
1785146965.3494697,10,308.21875,3158.5
1785146965.3494697,15,309.84375,3230.0
1785146965.3494697,4,311.484375,3317.0
1785146965.3494697,9,314.734375,3524.5
1785146965.3494697,15,316.359375,3618.75
1785146965.3494697,10,317.984375,3715.5
1785146965.3494697,10,322.890625,4122.25
1785146965.3494697,15,348.9375,9363.75
1785146965.4628537,15,353.90625,7442.25
1785146965.4628537,15,357.1875,7084.0
1785146965.4628537,15,358.84375,7078.25
1785146965.4628537,15,0.46875,7048.5
1785146965.4628537,15,2.109375,7067.5
1785146965.4628537,15,5.40625,6836.25
1785146965.4628537,15,7.046875,6803.25
1785146965.4628537,14,8.6875,6823.5
1785146965.4628537,15,21.015625,531.5
1785146965.4628537,15,22.59375,529.5
1785146965.4628537,15,47.453125,107.0
1785146965.4628537,15,50.953125,101.25
1785146965.4628537,15,162.34375,10358.0
1785146965.4628537,15,163.984375,10305.25
1785146965.4628537,8,165.625,10189.5
1785146965.4628537,13,210.078125,3890.0
1785146965.4628537,5,223.296875,3076.75
1785146965.4628537,15,224.9375,3008.75
1785146965.4628537,13,226.578125,2943.5
1785146965.4628537,15,228.203125,2874.5
1785146965.4628537,15,231.53125,2729.25
1785146965.4628537,15,233.140625,2682.25
1785146965.4628537,15,234.78125,2626.25
1785146965.4628537,15,236.453125,2595.75
1785146965.4628537,15,238.078125,2580.0
1785146965.4628537,15,239.71875,2544.5
1785146965.4628537,15,241.34375,2517.25
1785146965.4628537,14,243.0,2488.75
1785146965.4628537,13,244.625,2463.25
1785146965.4628537,15,246.28125,2445.5
1785146965.4628537,15,247.90625,2431.25
1785146965.4628537,15,249.5625,2421.0
1785146965.4628537,15,251.21875,2410.5
1785146965.4628537,15,252.84375,2400.75
1785146965.4628537,10,254.484375,2393.25
1785146965.4628537,12,256.109375,2386.25
1785146965.4628537,12,257.75,2374.5
1785146965.4628537,15,259.390625,2358.75
1785146965.4628537,15,261.015625,2345.25
1785146965.4628537,15,262.671875,2336.5
1785146965.4628537,15,264.296875,2335.5
1785146965.4628537,13,265.9375,2338.0
1785146965.4628537,11,267.546875,2340.75
1785146965.4628537,10,269.203125,2343.75
1785146965.4628537,14,270.828125,2349.5
1785146965.4628537,11,272.46875,2362.75
1785146965.4628537,15,274.125,2381.25
1785146965.4628537,15,275.765625,2402.5
1785146965.4628537,15,277.359375,2423.25
1785146965.4628537,15,279.0,2438.5
1785146965.4628537,13,280.625,2451.25
1785146965.4628537,12,282.28125,2467.75
1785146965.4628537,15,283.875,2493.25
1785146965.4628537,13,285.515625,2523.75
1785146965.4628537,12,287.140625,2548.25
1785146965.4628537,15,288.78125,2575.5
1785146965.4628537,15,290.390625,2609.25
1785146965.4628537,15,292.0625,2636.25
1785146965.4628537,12,293.6875,2663.25
1785146965.4628537,15,295.3125,2711.5
1785146965.4628537,11,296.9375,2757.0
1785146965.4628537,15,298.609375,2805.75
1785146965.4628537,10,300.234375,2864.75
1785146965.4628537,15,301.875,2906.5
1785146965.4628537,15,303.484375,2966.5
1785146965.4628537,10,305.125,3029.0
1785146965.4628537,15,306.78125,3090.5
1785146965.4628537,11,308.40625,3164.25
1785146965.4628537,15,310.03125,3236.0
1785146965.4628537,8,311.640625,3324.0
1785146965.4628537,6,314.921875,3524.25
1785146965.4628537,15,316.546875,3614.5
1785146965.4628537,7,318.15625,3728.25
1785146965.4628537,11,323.078125,4129.5
1785146965.4628537,15,347.5,9483.5
1785146965.4628537,15,349.140625,9320.0
1785146965.6847312,7,354.375,7484.0
1785146965.6847312,15,357.6875,7093.5
1785146965.6847312,15,359.3125,7076.75
1785146965.6847312,15,0.96875,7084.75
1785146965.6847312,15,2.609375,7097.5
1785146965.6847312,15,5.90625,6748.0
1785146965.6847312,15,7.546875,6792.0
1785146965.6847312,15,9.1875,6799.5
1785146965.6847312,15,21.453125,536.5
1785146965.6847312,15,23.125,534.0
1785146965.6847312,15,47.84375,106.75
1785146965.6847312,15,162.875,10277.25
1785146965.6847312,15,164.5,10170.75
1785146965.6847312,15,174.421875,6532.25
1785146965.6847312,15,208.828125,3987.75
1785146965.6847312,15,212.140625,3764.25
1785146965.6847312,11,222.0,3148.75
1785146965.6847312,15,225.296875,2975.5
1785146965.6847312,14,226.953125,2930.25
1785146965.6847312,15,228.609375,2851.75
1785146965.6847312,15,230.234375,2781.0
1785146965.6847312,15,231.890625,2726.75
1785146965.6847312,15,233.5625,2686.75
1785146965.6847312,15,235.1875,2633.75
1785146965.6847312,14,236.8125,2588.0
1785146965.6847312,15,238.46875,2564.0
1785146965.6847312,15,240.140625,2535.75
1785146965.6847312,9,241.734375,2501.25
1785146965.6847312,15,243.40625,2470.5
1785146965.6847312,15,245.0625,2454.0
1785146965.6847312,15,246.703125,2436.5
1785146965.6847312,15,248.328125,2424.0
1785146965.6847312,15,249.953125,2417.0
1785146965.6847312,9,251.625,2404.5
1785146965.6847312,11,253.28125,2390.75
1785146965.6847312,11,254.9375,2380.25
1785146965.6847312,11,256.546875,2373.0
1785146965.6847312,15,258.203125,2366.0
1785146965.6847312,12,259.828125,2344.5
1785146965.6847312,13,261.453125,2332.0
1785146965.6847312,14,263.140625,2333.25
1785146965.6847312,12,264.765625,2331.75
1785146965.6847312,12,266.359375,2335.25
1785146965.6847312,13,268.015625,2340.75
1785146965.6847312,12,269.65625,2341.5
1785146965.6847312,11,271.265625,2341.5
1785146965.6847312,13,272.921875,2357.0
1785146965.6847312,15,274.53125,2375.0
1785146965.6847312,15,276.125,2396.0
1785146965.6847312,15,277.78125,2421.75
1785146965.6847312,15,279.375,2437.0
1785146965.6847312,15,281.015625,2450.0
1785146965.6847312,10,282.640625,2469.0
1785146965.6847312,15,284.265625,2493.75
1785146965.6847312,12,285.890625,2523.75
1785146965.6847312,14,287.5,2547.5
1785146965.6847312,10,289.15625,2574.5
1785146965.6847312,15,290.75,2609.5
1785146965.6847312,15,292.421875,2636.25
1785146965.6847312,11,294.015625,2670.25
1785146965.6847312,15,295.625,2719.75
1785146965.6847312,13,297.265625,2768.5
1785146965.6847312,15,299.015625,2819.5
1785146965.6847312,11,300.640625,2870.75
1785146965.6847312,15,302.265625,2921.0
1785146965.6847312,15,303.875,2983.5
1785146965.6847312,15,305.515625,3038.0
1785146965.6847312,12,308.796875,3181.5
1785146965.6847312,15,310.421875,3249.25
1785146965.6847312,6,312.03125,3340.5
1785146965.6847312,7,315.28125,3545.0
1785146965.6847312,15,316.90625,3639.5
1785146965.6847312,13,320.1875,3900.5
1785146965.6847312,9,323.484375,4169.75
1785146965.6847312,10,328.359375,4758.0
1785146965.6847312,10,331.640625,5119.0
1785146965.6847312,15,347.9375,9415.5
1785146965.6847312,15,349.578125,9285.5
1785146965.9103606,15,353.09375,7534.0
1785146965.9103606,15,358.03125,7081.5
1785146965.9103606,15,359.6875,7068.75
1785146965.9103606,15,1.3125,7050.5
1785146965.9103606,15,4.609375,6794.5
1785146965.9103606,15,6.25,6793.0
1785146965.9103606,15,7.875,6774.75
1785146965.9103606,15,11.109375,6573.5
1785146965.9103606,15,12.734375,6673.0
1785146965.9103606,15,24.71875,630.25
1785146965.9103606,15,26.28125,634.75
1785146965.9103606,15,46.234375,108.75
1785146965.9103606,15,48.109375,106.25
1785146965.9103606,12,163.3125,10252.0
1785146965.9103606,15,164.953125,10166.25
1785146965.9103606,15,176.5,6604.25
1785146965.9103606,13,178.125,6811.5
1785146965.9103606,7,194.546875,5736.25
1785146965.9103606,11,199.515625,5098.25
1785146965.9103606,15,209.390625,3910.5
1785146965.9103606,13,222.59375,3122.0
1785146965.9103606,13,224.234375,3047.25
1785146965.9103606,11,225.90625,2973.5
1785146965.9103606,13,227.515625,2909.25
1785146965.9103606,15,230.84375,2761.5
1785146965.9103606,15,232.46875,2711.5
1785146965.9103606,15,234.140625,2669.75
1785146965.9103606,15,235.765625,2627.75
1785146965.9103606,13,237.40625,2584.5
1785146965.9103606,12,239.078125,2554.25
1785146965.9103606,15,240.703125,2528.75
1785146965.9103606,15,242.34375,2505.25
1785146965.9103606,15,243.984375,2481.75
1785146965.9103606,15,245.640625,2457.0
1785146965.9103606,15,247.265625,2433.5
1785146965.9103606,15,248.9375,2423.0
1785146965.9103606,15,250.53125,2416.75
1785146965.9103606,15,252.140625,2407.5
1785146965.9103606,15,253.796875,2395.75
1785146965.9103606,15,255.4375,2386.25
1785146965.9103606,9,257.046875,2381.75
1785146965.9103606,14,258.703125,2369.25
1785146965.9103606,10,260.328125,2352.75
1785146965.9103606,14,261.96875,2345.0
1785146965.9103606,11,263.59375,2337.75
1785146965.9103606,15,265.21875,2334.5
1785146965.9103606,13,266.890625,2336.75
1785146965.9103606,13,268.515625,2343.75
1785146965.9103606,12,270.140625,2345.5
1785146965.9103606,15,271.765625,2355.5
1785146965.9103606,15,273.390625,2378.75
1785146965.9103606,15,275.0,2394.5
1785146965.9103606,15,276.609375,2415.25
1785146965.9103606,15,278.234375,2434.75
1785146965.9103606,14,279.875,2445.5
1785146965.9103606,12,281.53125,2457.25
1785146965.9103606,15,283.140625,2484.0
1785146965.9103606,15,284.765625,2515.5
1785146965.9103606,13,286.375,2539.0
1785146965.9103606,11,287.984375,2565.0
1785146965.9103606,15,289.640625,2595.75
1785146965.9103606,13,291.234375,2626.5
1785146965.9103606,14,292.859375,2652.25
1785146965.9103606,15,294.53125,2685.25
1785146965.9103606,10,296.109375,2731.5
1785146965.9103606,8,297.765625,2782.5
1785146965.9103606,13,299.5,2839.75
1785146965.9103606,15,301.15625,2887.5
1785146965.9103606,15,302.796875,2945.75
1785146965.9103606,11,304.421875,3013.25
1785146965.9103606,9,306.078125,3053.75
1785146965.9103606,15,309.3125,3205.0
1785146965.9103606,15,310.953125,3275.5
1785146965.9103606,13,314.203125,3491.0
1785146965.9103606,15,315.84375,3579.75
1785146965.9103606,11,317.453125,3678.5
1785146965.9103606,9,320.71875,3954.75
1785146965.9103606,15,322.390625,4079.75
1785146965.9103606,15,325.65625,4383.25
1785146965.9103606,15,348.4375,9359.5
1785146965.9103606,15,350.078125,9260.0
1785146966.1374867,15,350.21875,9241.25
1785146966.1374867,15,353.53125,7464.5
1785146966.1374867,15,356.828125,7114.0
1785146966.1374867,15,358.46875,7067.5
1785146966.1374867,15,0.109375,7056.75
1785146966.1374867,15,1.75,7073.75
1785146966.1374867,15,5.03125,6808.5
1785146966.1374867,15,6.65625,6827.25
1785146966.1374867,15,13.234375,6798.5
1785146966.1374867,15,26.40625,793.25
1785146966.1374867,15,47.109375,108.5
1785146966.1374867,15,165.0625,10151.75
1785146966.1374867,15,176.5625,6614.5
1785146966.1374867,15,181.453125,10228.25
1785146966.1374867,10,199.578125,5107.0
1785146966.1374867,13,222.65625,3123.25
1785146966.1374867,15,224.28125,3049.0
1785146966.1374867,9,225.921875,2972.75
1785146966.1374867,14,227.546875,2907.0
1785146966.1374867,15,230.828125,2759.75
1785146966.1374867,15,232.46875,2712.75
1785146966.1374867,15,234.109375,2672.75
1785146966.1374867,15,235.734375,2627.0
1785146966.1374867,14,237.375,2584.0
1785146966.1374867,15,239.046875,2554.75
1785146966.1374867,15,240.671875,2528.75
1785146966.1374867,14,242.296875,2504.0
1785146966.1374867,15,243.953125,2479.75
1785146966.1374867,15,245.546875,2457.25
1785146966.1374867,15,247.203125,2435.0
1785146966.1374867,15,248.84375,2423.75
1785146966.1374867,15,250.453125,2416.5
1785146966.1374867,15,252.140625,2404.75
1785146966.1374867,8,253.765625,2393.5
1785146966.1374867,10,255.390625,2385.25
1785146966.1374867,12,257.046875,2380.0
1785146966.1374867,15,258.671875,2368.25
1785146966.1374867,11,260.28125,2353.25
1785146966.1374867,11,261.9375,2343.75
1785146966.1374867,14,263.578125,2335.5
1785146966.1374867,14,265.1875,2334.25
1785146966.1374867,13,266.84375,2337.0
1785146966.1374867,11,268.4375,2342.0
1785146966.1374867,8,270.078125,2342.0
1785146966.1374867,15,271.75,2335.5
1785146966.1374867,15,273.359375,2347.0
1785146966.1374867,12,275.015625,2360.75
1785146966.1374867,8,276.609375,2371.25
1785146966.1374867,15,278.265625,2383.5
1785146966.1374867,15,279.90625,2396.5
1785146966.1374867,15,281.515625,2415.25
1785146966.1374867,14,283.140625,2429.5
1785146966.1374867,11,284.796875,2437.75
1785146966.1374867,14,286.40625,2449.5
1785146966.1374867,14,288.046875,2467.0
1785146966.1374867,14,289.671875,2495.25
1785146966.1374867,12,291.28125,2520.75
