timestamp,quality,angle_deg,distance_mm
1785157086.6496441,15,212.21875,3744.25
1785157086.6496441,11,220.484375,3157.0
1785157086.6496441,5,223.796875,2941.25
1785157086.6496441,13,230.375,2671.75
1785157086.6496441,15,232.03125,2607.75
1785157086.6496441,10,233.671875,2566.75
1785157086.6496441,15,235.34375,2531.5
1785157086.6496441,8,237.0,2477.5
1785157086.6496441,12,238.625,2442.25
1785157086.6496441,10,240.28125,2407.5
1785157086.6496441,14,241.90625,2360.25
1785157086.6496441,13,243.578125,2324.25
1785157086.6496441,15,245.1875,2297.25
1785157086.6496441,15,246.828125,2274.5
1785157086.6496441,15,248.484375,2255.0
1785157086.6496441,12,250.125,2240.0
1785157086.6496441,11,251.765625,2224.75
1785157086.6496441,11,284.4375,2221.75
1785157086.6496441,15,286.078125,2233.5
1785157086.6496441,15,287.71875,2248.5
1785157086.6496441,15,289.359375,2267.25
1785157086.6496441,9,290.96875,2296.25
1785157086.6496441,14,292.578125,2328.75
1785157086.6496441,10,294.234375,2362.25
1785157086.6496441,15,295.828125,2405.5
1785157086.6496441,13,297.46875,2436.75
1785157086.6496441,11,299.234375,2463.0
1785157086.6496441,15,300.875,2495.25
1785157086.6496441,15,302.515625,2531.25
1785157086.6496441,15,304.140625,2579.75
1785157086.6496441,14,305.796875,2628.0
1785157086.6496441,15,307.421875,2679.5
1785157086.6496441,11,309.03125,2732.5
1785157086.6496441,15,310.671875,2791.75
1785157086.6496441,7,312.296875,2860.5
1785157086.6496441,9,315.5625,3020.25
1785157086.6496441,15,317.203125,3090.25
1785157086.6496441,10,318.84375,3171.75
1785157086.6496441,15,320.46875,3261.0
1785157086.6496441,6,322.09375,3365.75
1785157086.6496441,15,328.625,3894.25
1785157086.6496441,14,338.390625,5120.25
1785157086.9862492,15,354.1875,7622.25
1785157086.9862492,15,357.46875,7196.0
1785157086.9862492,15,359.125,7174.75
1785157086.9862492,15,0.75,7160.0
1785157086.9862492,15,2.40625,7169.0
1785157086.9862492,15,4.03125,7183.25
1785157086.9862492,15,7.328125,6901.25
1785157086.9862492,15,8.96875,6935.25
1785157086.9862492,15,10.59375,6954.75
1785157086.9862492,15,24.28125,596.5
1785157086.9862492,15,25.984375,590.5
1785157086.9862492,15,27.6875,595.5
1785157086.9862492,15,46.421875,106.0
1785157086.9862492,15,164.390625,10144.25
1785157086.9862492,7,172.59375,10152.25
1785157086.9862492,8,175.875,10159.25
1785157086.9862492,9,177.515625,10133.0
1785157086.9862492,12,195.671875,6127.5
1785157086.9862492,7,210.484375,3858.0
1785157086.9862492,15,212.140625,3772.25
1785157086.9862492,10,223.703125,2954.75
1785157086.9862492,12,230.3125,2672.25
1785157086.9862492,15,231.953125,2608.75
1785157086.9862492,11,233.59375,2567.25
1785157086.9862492,15,235.25,2529.75
1785157086.9862492,8,236.890625,2474.5
1785157086.9862492,8,238.515625,2441.25
1785157086.9862492,10,240.1875,2407.75
1785157086.9862492,12,241.84375,2363.75
1785157086.9862492,14,243.453125,2333.25
1785157086.9862492,15,245.109375,2307.5
1785157086.9862492,15,246.765625,2280.5
1785157086.9862492,15,248.40625,2257.0
1785157086.9862492,11,250.015625,2240.0
1785157086.9862492,9,251.703125,2223.25
1785157086.9862492,7,282.84375,2216.5
1785157086.9862492,12,284.5,2223.5
1785157086.9862492,15,286.109375,2233.0
1785157086.9862492,15,287.734375,2248.5
1785157086.9862492,15,289.359375,2267.5
1785157086.9862492,15,291.03125,2295.25
1785157086.9862492,15,292.65625,2326.75
1785157086.9862492,9,294.28125,2352.0
1785157086.9862492,12,295.875,2396.0
1785157086.9862492,13,297.515625,2436.5
1785157086.9862492,12,299.21875,2462.5
1785157086.9862492,15,300.859375,2494.0
1785157086.9862492,13,302.46875,2529.25
1785157086.9862492,15,304.109375,2576.0
1785157086.9862492,13,305.75,2625.25
1785157086.9862492,11,307.390625,2676.75
1785157086.9862492,12,308.984375,2729.5
1785157086.9862492,8,310.640625,2789.25
1785157086.9862492,8,312.234375,2858.0
1785157086.9862492,9,315.515625,3019.5
1785157086.9862492,15,317.140625,3093.0
1785157086.9862492,10,318.78125,3173.0
1785157086.9862492,6,322.046875,3352.5
1785157086.9862492,15,328.578125,3885.5
1785157086.9862492,15,338.328125,5124.5
1785157087.3243718,15,354.21875,7611.75
1785157087.3243718,15,357.515625,7198.25
1785157087.3243718,15,359.15625,7175.25
1785157087.3243718,15,0.796875,7156.5
1785157087.3243718,15,2.4375,7167.75
1785157087.3243718,14,4.09375,7193.0
1785157087.3243718,15,7.390625,6915.75
1785157087.3243718,15,9.03125,6935.25
1785157087.3243718,15,10.578125,6956.5
1785157087.3243718,7,13.8125,8990.5
1785157087.3243718,15,25.609375,702.0
1785157087.3243718,15,27.109375,695.75
1785157087.3243718,15,46.859375,106.0
1785157087.3243718,14,50.984375,100.75
1785157087.3243718,15,164.5,10141.75
1785157087.3243718,13,195.734375,6125.75
1785157087.3243718,5,210.609375,3847.5
1785157087.3243718,15,212.265625,3746.25
1785157087.3243718,12,220.546875,3151.0
1785157087.3243718,6,223.84375,2943.75
1785157087.3243718,12,225.515625,2855.0
1785157087.3243718,8,227.15625,2803.0
1785157087.3243718,7,230.46875,2671.75
1785157087.3243718,15,232.09375,2608.5
1785157087.3243718,9,233.734375,2565.75
1785157087.3243718,15,235.390625,2530.75
1785157087.3243718,7,237.0625,2472.75
1785157087.3243718,9,238.671875,2437.25
1785157087.3243718,8,240.328125,2408.5
1785157087.3243718,13,241.984375,2361.25
1785157087.3243718,15,243.640625,2324.75
1785157087.3243718,15,245.296875,2296.75
1785157087.3243718,15,246.9375,2274.25
1785157087.3243718,15,248.5625,2254.75
1785157087.3243718,10,250.203125,2238.5
1785157087.3243718,8,251.875,2221.5
1785157087.3243718,11,284.5625,2219.25
1785157087.3243718,15,286.1875,2233.0
1785157087.3243718,15,287.84375,2248.5
1785157087.3243718,15,289.4375,2268.75
1785157087.3243718,11,291.09375,2296.5
1785157087.3243718,15,292.6875,2329.5
1785157087.3243718,11,294.3125,2359.25
1785157087.3243718,15,295.96875,2399.5
1785157087.3243718,11,297.578125,2435.5
1785157087.3243718,11,299.3125,2458.25
1785157087.3243718,15,300.96875,2493.0
1785157087.3243718,15,302.59375,2534.25
1785157087.3243718,15,304.203125,2580.0
1785157087.3243718,15,305.875,2627.25
1785157087.3243718,15,307.484375,2676.75
1785157087.3243718,13,309.109375,2729.25
1785157087.3243718,7,310.765625,2789.0
1785157087.3243718,8,312.375,2860.75
1785157087.3243718,9,315.65625,3022.75
1785157087.3243718,15,317.28125,3089.75
1785157087.3243718,13,318.90625,3170.25
1785157087.3243718,6,322.171875,3355.0
1785157087.3243718,15,328.703125,3890.75
1785157087.5468462,15,358.640625,7201.75
1785157087.5468462,15,0.28125,7166.25
1785157087.5468462,15,1.9375,7143.75
1785157087.5468462,15,3.578125,7134.0
1785157087.5468462,15,6.859375,6855.5
1785157087.5468462,15,8.5,6914.25
1785157087.5468462,15,10.140625,6923.5
1785157087.5468462,8,13.328125,8973.75
1785157087.5468462,15,26.609375,756.5
1785157087.5468462,15,46.359375,106.5
1785157087.5468462,15,48.171875,104.5
1785157087.5468462,15,50.53125,101.75
1785157087.5468462,15,165.59375,10101.75
1785157087.5468462,9,172.140625,10095.75
1785157087.5468462,10,180.359375,10072.25
1785157087.5468462,7,226.625,2818.25
1785157087.5468462,10,233.1875,2574.75
1785157087.5468462,15,234.828125,2536.25
1785157087.5468462,15,236.484375,2477.25
1785157087.5468462,7,238.125,2445.5
1785157087.5468462,15,239.796875,2418.5
1785157087.5468462,11,241.421875,2376.5
1785157087.5468462,13,243.09375,2336.25
1785157087.5468462,15,244.71875,2308.0
1785157087.5468462,15,246.359375,2285.25
1785157087.5468462,15,248.03125,2263.0
1785157087.5468462,14,249.65625,2241.75
1785157087.5468462,14,251.265625,2224.5
1785157087.5468462,10,284.046875,2221.75
1785157087.5468462,15,285.671875,2231.0
1785157087.5468462,15,287.3125,2245.25
1785157087.5468462,15,288.921875,2263.75
1785157087.5468462,15,290.53125,2286.75
1785157087.5468462,14,292.1875,2317.25
1785157087.5468462,8,293.8125,2351.0
1785157087.5468462,15,295.4375,2386.0
1785157087.5468462,14,297.046875,2421.25
1785157087.5468462,15,298.8125,2449.75
1785157087.5468462,15,300.40625,2483.25
1785157087.5468462,15,302.078125,2524.0
1785157087.5468462,11,303.703125,2560.75
1785157087.5468462,15,305.34375,2606.5
1785157087.5468462,9,306.953125,2653.5
1785157087.5468462,12,308.59375,2709.75
1785157087.5468462,14,310.234375,2771.5
1785157087.5468462,15,311.859375,2819.5
1785157087.5468462,9,315.125,2991.0
1785157087.5468462,7,316.75,3062.5
1785157087.5468462,15,320.015625,3222.25
1785157087.5468462,14,331.421875,4134.75
1785157087.8837037,15,358.84375,7201.0
1785157087.8837037,15,0.46875,7174.0
1785157087.8837037,15,2.125,7126.0
1785157087.8837037,15,3.765625,7107.75
1785157087.8837037,15,7.0625,6885.25
1785157087.8837037,15,8.703125,6897.5
1785157087.8837037,15,10.265625,6941.5
1785157087.8837037,7,13.5,8980.0
1785157087.8837037,15,46.125,106.25
1785157087.8837037,15,48.46875,104.5
1785157087.8837037,15,164.203125,10172.25
1785157087.8837037,15,165.859375,10092.25
1785157087.8837037,9,174.0625,10025.0
1785157087.8837037,8,180.640625,10024.25
1785157087.8837037,8,195.515625,6144.5
1785157087.8837037,7,210.359375,3863.75
1785157087.8837037,15,212.015625,3770.25
1785157087.8837037,12,226.859375,2802.75
1785157087.8837037,6,230.15625,2672.75
1785157087.8837037,15,231.828125,2613.25
1785157087.8837037,7,233.453125,2564.75
1785157087.8837037,15,235.109375,2522.5
1785157087.8837037,6,236.78125,2474.25
1785157087.8837037,15,238.40625,2443.25
1785157087.8837037,15,240.03125,2417.25
1785157087.8837037,10,241.71875,2373.25
1785157087.8837037,9,243.359375,2335.25
1785157087.8837037,15,244.984375,2307.25
1785157087.8837037,15,246.640625,2278.25
1785157087.8837037,15,248.296875,2254.25
1785157087.8837037,15,249.921875,2239.0
1785157087.8837037,12,251.59375,2225.5
1785157087.8837037,9,284.234375,2222.25
1785157087.8837037,11,285.875,2235.25
1785157087.8837037,15,287.5,2250.25
1785157087.8837037,15,289.109375,2266.75
1785157087.8837037,13,290.765625,2290.75
1785157087.8837037,13,292.390625,2317.5
1785157087.8837037,9,294.0,2351.25
1785157087.8837037,15,295.609375,2391.25
1785157087.8837037,14,297.265625,2426.5
1785157087.8837037,12,299.0,2452.5
1785157087.8837037,12,300.609375,2486.0
1785157087.8837037,13,302.21875,2527.0
1785157087.8837037,15,303.875,2569.75
1785157087.8837037,13,305.5,2618.25
1785157087.8837037,14,307.140625,2662.75
1785157087.8837037,15,308.78125,2717.0
1785157087.8837037,13,310.40625,2774.75
1785157087.8837037,15,312.03125,2833.25
1785157087.8837037,10,315.28125,3006.5
1785157087.8837037,15,316.90625,3074.75
1785157087.8837037,11,318.546875,3151.75
1785157087.8837037,15,320.171875,3239.25
1785157087.8837037,5,321.765625,3338.75
1785157087.8837037,15,338.140625,5085.25
1785157088.2213888,15,354.1875,7617.75
1785157088.2213888,15,357.46875,7204.25
1785157088.2213888,15,359.125,7179.75
1785157088.2213888,15,0.75,7160.0
1785157088.2213888,15,2.40625,7133.75
1785157088.2213888,15,4.046875,7152.25
1785157088.2213888,15,7.328125,6900.25
1785157088.2213888,15,8.96875,6927.75
1785157088.2213888,15,10.5625,6948.0
1785157088.2213888,8,13.796875,8987.25
1785157088.2213888,8,15.4375,9002.0
1785157088.2213888,15,26.96875,802.25
1785157088.2213888,15,47.375,106.0
1785157088.2213888,15,164.515625,10141.5
1785157088.2213888,9,195.75,6124.75
1785157088.2213888,3,210.65625,3836.75
1785157088.2213888,15,212.328125,3734.75
1785157088.2213888,14,220.59375,3147.75
1785157088.2213888,5,223.890625,2942.25
1785157088.2213888,11,225.546875,2854.25
1785157088.2213888,9,227.171875,2802.5
1785157088.2213888,7,230.484375,2672.5
1785157088.2213888,6,232.140625,2608.0
1785157088.2213888,7,233.78125,2558.75
1785157088.2213888,15,235.390625,2524.0
1785157088.2213888,7,237.078125,2473.25
1785157088.2213888,8,238.6875,2438.0
1785157088.2213888,7,240.359375,2408.5
1785157088.2213888,13,242.0,2360.5
1785157088.2213888,15,243.671875,2324.25
1785157088.2213888,15,245.28125,2297.25
1785157088.2213888,15,246.9375,2275.25
1785157088.2213888,15,248.5625,2254.75
1785157088.2213888,10,250.21875,2235.75
1785157088.2213888,9,251.84375,2220.0
1785157088.2213888,14,284.578125,2219.75
1785157088.2213888,15,286.234375,2234.0
1785157088.2213888,15,287.84375,2248.25
1785157088.2213888,15,289.484375,2267.5
1785157088.2213888,15,291.078125,2296.5
1785157088.2213888,15,292.75,2330.0
1785157088.2213888,11,294.359375,2359.0
1785157088.2213888,11,296.0,2399.0
1785157088.2213888,12,297.609375,2435.25
1785157088.2213888,10,299.40625,2459.5
1785157088.2213888,15,301.03125,2495.5
1785157088.2213888,13,302.65625,2534.75
1785157088.2213888,15,304.296875,2579.25
1785157088.2213888,15,305.953125,2624.75
1785157088.2213888,15,307.546875,2678.25
1785157088.2213888,15,309.1875,2734.75
1785157088.2213888,15,310.828125,2790.75
1785157088.2213888,11,312.484375,2861.0
1785157088.2213888,9,315.734375,3023.0
1785157088.2213888,11,319.0,3180.5
1785157088.2213888,14,328.765625,3887.25
1785157088.5582144,15,354.65625,7539.75
1785157088.5582144,15,357.953125,7181.0
1785157088.5582144,15,359.609375,7163.5
1785157088.5582144,15,1.234375,7147.5
1785157088.5582144,15,2.890625,7138.25
1785157088.5582144,13,4.546875,7062.25
1785157088.5582144,15,6.1875,6936.0
1785157088.5582144,15,7.828125,6880.5
1785157088.5582144,15,9.46875,6902.25
1785157088.5582144,15,11.0625,6933.0
1785157088.5582144,9,15.953125,9081.0
1785157088.5582144,15,25.796875,794.25
1785157088.5582144,15,27.421875,785.0
1785157088.5582144,15,48.515625,105.75
1785157088.5582144,15,164.921875,10111.75
1785157088.5582144,9,178.046875,10036.75
1785157088.5582144,9,179.71875,10053.75
1785157088.5582144,12,225.921875,2859.5
1785157088.5582144,8,227.578125,2780.0
1785157088.5582144,12,229.234375,2718.75
1785157088.5582144,15,230.875,2654.5
1785157088.5582144,5,232.515625,2592.25
1785157088.5582144,14,235.84375,2481.75
1785157088.5582144,6,237.46875,2457.0
1785157088.5582144,15,239.09375,2428.0
1785157088.5582144,10,240.734375,2395.5
1785157088.5582144,11,242.390625,2357.0
1785157088.5582144,15,244.046875,2320.25
1785157088.5582144,15,245.71875,2291.25
1785157088.5582144,15,247.328125,2270.5
1785157088.5582144,15,248.984375,2252.25
1785157088.5582144,9,250.671875,2233.5
1785157088.5582144,10,283.390625,2222.75
1785157088.5582144,15,285.03125,2225.75
1785157088.5582144,15,286.671875,2239.5
1785157088.5582144,15,288.28125,2254.5
1785157088.5582144,15,289.953125,2275.5
1785157088.5582144,15,291.53125,2305.0
1785157088.5582144,10,293.203125,2337.25
1785157088.5582144,10,294.796875,2366.0
1785157088.5582144,12,296.40625,2403.75
1785157088.5582144,14,298.046875,2440.5
1785157088.5582144,15,299.75,2465.75
1785157088.5582144,11,301.390625,2505.75
1785157088.5582144,10,303.03125,2547.25
1785157088.5582144,15,304.625,2587.0
1785157088.5582144,13,306.28125,2630.25
1785157088.5582144,15,307.921875,2686.75
1785157088.5582144,12,309.546875,2743.5
1785157088.5582144,15,311.1875,2803.0
1785157088.5582144,8,312.796875,2881.25
1785157088.5582144,7,316.078125,3037.25
1785157088.5582144,15,319.3125,3197.25
1785157088.5582144,7,324.234375,3525.5
1785157088.5582144,14,329.125,3924.25
1785157088.7844703,15,354.21875,7611.25
1785157088.7844703,15,357.515625,7204.75
1785157088.7844703,15,359.15625,7178.25
1785157088.7844703,15,0.796875,7156.75
1785157088.7844703,15,2.453125,7167.0
1785157088.7844703,14,4.09375,7188.75
1785157088.7844703,15,7.390625,6912.25
1785157088.7844703,15,9.03125,6929.75
1785157088.7844703,15,10.59375,6949.75
1785157088.7844703,7,13.828125,8987.75
1785157088.7844703,15,25.390625,793.75
1785157088.7844703,15,27.015625,778.25
1785157088.7844703,15,46.875,106.0
1785157088.7844703,14,50.765625,100.75
1785157088.7844703,15,164.578125,10145.75
1785157088.7844703,8,195.765625,6123.0
1785157088.7844703,4,210.625,3839.25
1785157088.7844703,15,212.265625,3735.75
1785157088.7844703,13,220.53125,3150.25
1785157088.7844703,6,223.828125,2941.75
1785157088.7844703,10,225.5,2855.5
1785157088.7844703,8,227.15625,2803.75
1785157088.7844703,7,230.453125,2672.5
1785157088.7844703,15,232.109375,2608.25
1785157088.7844703,8,233.765625,2559.0
1785157088.7844703,15,235.390625,2524.0
1785157088.7844703,8,237.078125,2473.5
1785157088.7844703,9,238.6875,2438.75
1785157088.7844703,8,240.359375,2408.75
1785157088.7844703,14,241.984375,2361.0
1785157088.7844703,15,243.671875,2324.5
1785157088.7844703,15,245.28125,2296.75
1785157088.7844703,15,246.953125,2274.75
1785157088.7844703,15,248.578125,2254.25
1785157088.7844703,11,250.234375,2235.5
1785157088.7844703,9,251.859375,2220.0
1785157088.7844703,14,284.53125,2219.75
1785157088.7844703,15,286.140625,2233.5
1785157088.7844703,15,287.8125,2248.75
1785157088.7844703,15,289.421875,2266.75
1785157088.7844703,8,291.015625,2294.5
1785157088.7844703,15,292.65625,2328.5
1785157088.7844703,10,294.296875,2357.5
1785157088.7844703,11,295.90625,2398.5
1785157088.7844703,11,297.53125,2435.0
1785157088.7844703,10,299.296875,2458.75
1785157088.7844703,15,300.9375,2494.0
1785157088.7844703,12,302.546875,2532.75
1785157088.7844703,15,304.203125,2577.75
1785157088.7844703,13,305.84375,2626.0
1785157088.7844703,15,307.4375,2676.25
1785157088.7844703,12,309.078125,2728.75
1785157088.7844703,15,310.734375,2788.5
1785157088.7844703,8,312.359375,2857.25
1785157088.7844703,8,315.609375,3021.75
1785157088.7844703,15,317.234375,3091.0
1785157088.7844703,9,318.875,3170.5
1785157088.7844703,6,322.140625,3356.0
1785157088.7844703,14,328.6875,3884.75
