timestamp,quality,angle_deg,distance_mm
1785138621.235444,10,248.421875,3060.75
1785138621.235444,15,292.625,3549.25
1785138621.235444,15,295.9375,3295.5
1785138621.235444,15,297.5625,3279.0
1785138621.235444,15,299.28125,3324.0
1785138621.235444,15,300.9375,3363.75
1785138621.235444,15,302.5625,3414.25
1785138621.235444,15,304.203125,3484.25
1785138621.235444,15,305.84375,3551.75
1785138621.235444,15,307.46875,3633.5
1785138621.235444,15,312.59375,689.75
1785138621.235444,15,314.109375,692.75
1785138621.235444,15,315.640625,706.75
1785138621.235444,15,317.25,716.75
1785138621.235444,15,319.0625,721.75
1785138621.235444,15,320.65625,716.5
1785138621.235444,15,322.25,702.5
1785138621.235444,15,323.96875,701.75
1785138621.235444,15,330.1875,856.5
1785138621.235444,15,333.53125,796.5
1785138621.235444,15,335.265625,811.0
1785138621.235444,15,336.90625,821.0
1785138621.235444,15,345.09375,9455.0
1785138621.235444,15,346.71875,9390.25
1785138621.235444,15,348.390625,9314.75
1785138621.235444,15,350.015625,9270.5
1785138621.346817,11,354.96875,8404.75
1785138621.346817,15,358.296875,7052.25
1785138621.346817,15,4.734375,461.25
1785138621.346817,15,6.234375,456.0
1785138621.346817,15,7.765625,453.5
1785138621.346817,15,14.0625,500.5
1785138621.346817,15,15.953125,501.75
1785138621.346817,15,47.078125,106.75
1785138621.346817,13,163.921875,10074.75
1785138621.346817,15,165.578125,10096.75
1785138621.346817,9,190.28125,6208.0
1785138621.346817,10,195.234375,5624.5
1785138621.346817,9,196.875,5545.25
1785138621.346817,12,200.1875,5148.5
1785138621.346817,14,203.4375,4820.0
1785138621.346817,13,208.390625,4397.5
1785138621.346817,15,210.03125,4283.5
1785138621.346817,15,211.6875,4183.25
1785138621.346817,15,213.328125,4094.5
1785138621.346817,10,214.984375,4011.0
1785138621.346817,15,216.609375,3944.0
1785138621.346817,13,233.09375,3077.25
1785138621.346817,15,236.328125,3201.5
1785138621.346817,10,238.0,3175.5
1785138621.346817,15,239.609375,3176.25
1785138621.346817,15,241.28125,3149.75
1785138621.346817,15,242.90625,3125.0
1785138621.346817,11,244.5625,3101.75
1785138621.346817,10,246.171875,3076.5
1785138621.346817,10,247.828125,3061.5
1785138621.346817,14,249.4375,3054.75
1785138621.346817,8,288.765625,3646.5
1785138621.346817,13,290.390625,3650.25
1785138621.346817,15,292.0625,3606.25
1785138621.346817,15,297.015625,3243.5
1785138621.346817,15,298.6875,3304.75
1785138621.346817,15,300.34375,3354.75
1785138621.346817,15,301.96875,3401.75
1785138621.346817,15,303.609375,3463.25
1785138621.346817,15,305.25,3522.0
1785138621.346817,15,310.015625,765.0
1785138621.346817,15,311.625,769.0
1785138621.346817,15,313.3125,769.0
1785138621.346817,15,314.953125,762.75
1785138621.346817,15,318.328125,709.75
1785138621.346817,15,320.078125,715.25
1785138621.346817,15,329.484375,868.25
1785138621.346817,15,332.90625,813.25
1785138621.346817,15,334.53125,821.75
1785138621.346817,15,336.140625,824.5
1785138621.346817,15,344.484375,9415.0
1785138621.346817,15,346.125,9403.75
1785138621.346817,15,347.765625,9380.75
1785138621.346817,15,349.40625,9298.0
1785138621.4611726,15,351.0625,9237.0
1785138621.4611726,15,354.375,8494.25
1785138621.4611726,15,357.671875,7060.5
1785138621.4611726,15,359.34375,7077.75
1785138621.4611726,15,5.78125,448.5
1785138621.4611726,15,7.515625,443.75
1785138621.4611726,15,8.921875,440.25
1785138621.4611726,15,10.828125,440.75
1785138621.4611726,15,45.453125,107.75
1785138621.4611726,9,164.859375,10212.5
1785138621.4611726,15,174.703125,10588.75
1785138621.4611726,15,194.5625,5676.75
1785138621.4611726,13,196.1875,5570.25
1785138621.4611726,12,201.15625,5071.75
1785138621.4611726,14,204.375,4769.25
1785138621.4611726,10,207.6875,4459.0
1785138621.4611726,10,209.328125,4336.5
1785138621.4611726,15,210.96875,4225.5
1785138621.4611726,15,212.609375,4125.25
1785138621.4611726,11,214.265625,4040.25
1785138621.4611726,12,215.90625,3977.5
1785138621.4611726,15,217.5625,3918.25
1785138621.4611726,13,237.234375,3177.5
1785138621.4611726,15,238.875,3179.5
1785138621.4611726,15,240.53125,3161.0
1785138621.4611726,13,242.15625,3116.25
1785138621.4611726,15,243.78125,3088.75
1785138621.4611726,10,245.4375,3083.0
1785138621.4611726,13,247.078125,3065.5
1785138621.4611726,11,248.6875,3062.0
1785138621.4611726,12,289.59375,3635.5
1785138621.4611726,15,292.84375,3566.25
1785138621.4611726,15,296.1875,3266.25
1785138621.4611726,15,297.828125,3265.25
1785138621.4611726,15,299.546875,3326.5
1785138621.4611726,15,301.1875,3375.75
1785138621.4611726,15,302.8125,3425.25
1785138621.4611726,15,304.4375,3492.75
1785138621.4611726,15,308.96875,865.75
1785138621.4611726,15,310.71875,859.75
1785138621.4611726,15,315.75,782.5
1785138621.4611726,15,317.421875,792.5
1785138621.4611726,15,318.984375,803.25
1785138621.4611726,15,322.140625,879.5
1785138621.4611726,15,323.6875,898.25
1785138621.4611726,15,328.671875,868.0
1785138621.4611726,15,332.09375,815.0
1785138621.4611726,15,333.6875,825.5
1785138621.4611726,15,335.4375,827.75
1785138621.4611726,15,337.0625,832.0
1785138621.4611726,15,343.640625,9501.5
1785138621.4611726,15,345.296875,9433.75
1785138621.4611726,15,346.984375,9393.25
1785138621.4611726,15,348.625,9342.0
1785138621.5716543,15,350.28125,9277.0
1785138621.5716543,15,358.5625,7087.75
1785138621.5716543,15,0.203125,7045.25
1785138621.5716543,15,8.46875,429.5
1785138621.5716543,15,10.234375,426.75
1785138621.5716543,15,11.765625,423.75
1785138621.5716543,15,13.1875,425.0
1785138621.5716543,15,46.578125,106.5
1785138621.5716543,15,165.6875,10191.25
1785138621.5716543,15,175.53125,10556.75
1785138621.5716543,9,193.703125,5696.5
1785138621.5716543,10,195.359375,5611.75
1785138621.5716543,9,197.0,5493.25
1785138621.5716543,13,200.296875,5158.25
1785138621.5716543,11,203.53125,4818.25
1785138621.5716543,12,208.484375,4397.25
1785138621.5716543,15,211.796875,4174.0
1785138621.5716543,13,213.421875,4095.0
1785138621.5716543,10,215.0625,4012.5
1785138621.5716543,15,216.734375,3935.0
1785138621.5716543,15,236.453125,3209.0
1785138621.5716543,10,238.078125,3180.75
1785138621.5716543,15,239.71875,3178.25
1785138621.5716543,15,241.375,3150.25
1785138621.5716543,15,243.03125,3122.0
1785138621.5716543,10,244.671875,3099.5
1785138621.5716543,9,246.296875,3077.5
1785138621.5716543,10,247.9375,3063.75
1785138621.5716543,13,249.5625,3056.75
1785138621.5716543,15,292.0,3604.75
1785138621.5716543,15,296.921875,3242.0
1785138621.5716543,15,298.671875,3301.75
1785138621.5716543,15,300.3125,3353.0
1785138621.5716543,15,301.9375,3400.75
1785138621.5716543,15,303.578125,3462.0
1785138621.5716543,15,305.203125,3525.5
1785138621.5716543,15,306.828125,3600.75
1785138621.5716543,15,313.078125,874.75
1785138621.5716543,15,314.640625,876.25
1785138621.5716543,15,316.203125,894.25
1785138621.5716543,15,317.84375,909.25
1785138621.5716543,15,321.03125,984.25
1785138621.5716543,15,322.65625,985.0
1785138621.5716543,15,327.84375,870.0
1785138621.5716543,15,331.3125,808.0
1785138621.5716543,15,332.90625,815.0
1785138621.5716543,15,334.515625,821.75
1785138621.5716543,15,336.28125,822.75
1785138621.5716543,15,344.46875,9410.75
1785138621.5716543,15,346.109375,9406.5
1785138621.5716543,15,347.75,9384.5
1785138621.5716543,15,349.390625,9294.5
1785138621.6830761,15,351.046875,9233.25
1785138621.6830761,15,354.34375,8508.0
1785138621.6830761,15,357.671875,7064.5
1785138621.6830761,15,359.3125,7048.75
1785138621.6830761,15,0.953125,7127.5
1785138621.6830761,15,9.4375,418.5
1785138621.6830761,15,10.78125,414.25
1785138621.6830761,15,12.53125,412.5
1785138621.6830761,15,13.9375,414.0
1785138621.6830761,15,44.484375,107.75
1785138621.6830761,15,173.0,10485.5
1785138621.6830761,15,174.640625,10642.25
1785138621.6830761,15,194.4375,5653.0
1785138621.6830761,12,196.09375,5585.5
1785138621.6830761,10,199.375,5225.0
1785138621.6830761,13,201.03125,5096.25
1785138621.6830761,15,204.3125,4780.75
1785138621.6830761,13,207.609375,4469.75
1785138621.6830761,11,209.265625,4339.5
1785138621.6830761,15,210.90625,4227.0
1785138621.6830761,15,212.53125,4127.5
1785138621.6830761,10,214.203125,4042.0
1785138621.6830761,15,215.828125,3978.25
1785138621.6830761,15,217.46875,3922.75
1785138621.6830761,15,235.671875,3146.0
1785138621.6830761,12,237.28125,3171.5
1785138621.6830761,15,238.9375,3179.5
1785138621.6830761,15,240.578125,3162.25
1785138621.6830761,15,242.21875,3118.75
1785138621.6830761,15,243.875,3091.75
1785138621.6830761,9,245.515625,3085.75
1785138621.6830761,11,247.140625,3066.25
1785138621.6830761,9,248.796875,3058.25
1785138621.6830761,12,289.625,3638.5
1785138621.6830761,15,292.90625,3564.75
1785138621.6830761,15,296.234375,3266.25
1785138621.6830761,15,297.84375,3266.75
1785138621.6830761,15,299.5625,3327.5
1785138621.6830761,15,301.203125,3376.25
1785138621.6830761,15,302.828125,3426.0
1785138621.6830761,15,304.46875,3493.5
1785138621.6830761,15,306.125,3555.25
1785138621.6830761,15,307.734375,3638.5
1785138621.6830761,15,313.765625,944.75
1785138621.6830761,15,315.5,936.0
1785138621.6830761,15,317.0625,945.25
1785138621.6830761,15,318.6875,959.75
1785138621.6830761,15,321.875,1032.5
1785138621.6830761,15,327.140625,868.25
1785138621.6830761,15,330.546875,805.0
1785138621.6830761,15,332.109375,812.75
1785138621.6830761,15,333.828125,818.5
1785138621.6830761,15,335.515625,820.5
1785138621.6830761,15,343.71875,9481.75
1785138621.6830761,15,345.375,9437.75
1785138621.6830761,15,347.0,9399.0
1785138621.6830761,15,348.640625,9345.5
1785138621.7983944,15,350.265625,9279.5
1785138621.7983944,15,358.53125,7090.25
1785138621.7983944,15,0.1875,7048.5
1785138621.7983944,15,8.453125,419.5
1785138621.7983944,15,10.3125,415.75
1785138621.7983944,15,11.796875,412.5
1785138621.7983944,15,13.3125,413.25
1785138621.7983944,15,46.953125,106.5
1785138621.7983944,15,164.125,10206.0
1785138621.7983944,15,165.765625,10186.5
1785138621.7983944,8,170.6875,10217.5
1785138621.7983944,15,175.625,10498.25
1785138621.7983944,9,193.765625,5701.25
1785138621.7983944,12,195.40625,5613.25
1785138621.7983944,8,197.046875,5496.5
1785138621.7983944,11,200.359375,5152.25
1785138621.7983944,11,203.625,4819.75
1785138621.7983944,9,208.578125,4386.0
1785138621.7983944,15,211.875,4171.0
1785138621.7983944,12,213.546875,4094.75
1785138621.7983944,11,215.15625,4011.0
1785138621.7983944,15,216.828125,3933.0
1785138621.7983944,11,238.265625,3186.25
1785138621.7983944,15,239.890625,3177.0
1785138621.7983944,15,241.53125,3139.75
1785138621.7983944,15,243.203125,3115.0
1785138621.7983944,9,244.8125,3093.75
1785138621.7983944,8,246.453125,3070.25
1785138621.7983944,10,248.125,3064.5
1785138621.7983944,14,249.75,3061.25
1785138621.7983944,6,290.578125,3615.0
1785138621.7983944,15,292.25,3577.75
1785138621.7983944,15,297.1875,3252.5
1785138621.7983944,15,298.921875,3307.75
1785138621.7983944,15,300.5625,3359.25
1785138621.7983944,15,302.203125,3402.75
1785138621.7983944,15,303.84375,3468.75
1785138621.7983944,15,305.46875,3538.0
1785138621.7983944,15,307.125,3616.75
1785138621.7983944,15,311.375,1015.75
1785138621.7983944,15,316.453125,942.5
1785138621.7983944,15,318.046875,947.5
1785138621.7983944,15,319.75,954.25
1785138621.7983944,15,324.8125,872.25
1785138621.7983944,15,328.1875,809.5
1785138621.7983944,15,329.875,808.5
1785138621.7983944,15,331.53125,815.75
1785138621.7983944,15,333.171875,819.5
1785138621.7983944,15,334.71875,831.5
1785138621.7983944,15,343.0625,9583.0
1785138621.7983944,8,344.703125,9593.0
1785138621.7983944,15,347.953125,9365.25
1785138621.7983944,15,349.578125,9306.25
1785138621.9102764,15,354.53125,8505.0
1785138621.9102764,15,357.84375,7056.25
1785138621.9102764,15,359.484375,7054.0
1785138621.9102764,15,1.109375,7112.5
1785138621.9102764,15,9.390625,419.75
1785138621.9102764,15,11.0,416.0
1785138621.9102764,15,12.609375,413.75
1785138621.9102764,15,14.3125,415.25
1785138621.9102764,15,45.5625,107.75
1785138621.9102764,15,163.40625,10412.0
1785138621.9102764,15,165.03125,10354.75
1785138621.9102764,15,173.25,10495.5
1785138621.9102764,15,174.875,10573.25
1785138621.9102764,15,194.703125,5648.5
1785138621.9102764,11,196.34375,5561.75
1785138621.9102764,13,201.296875,5055.0
1785138621.9102764,14,204.609375,4738.25
1785138621.9102764,13,207.890625,4448.0
1785138621.9102764,15,211.203125,4201.0
1785138621.9102764,15,212.859375,4107.5
1785138621.9102764,11,214.484375,4029.0
1785138621.9102764,15,216.15625,3959.75
1785138621.9102764,12,217.796875,3894.75
1785138621.9102764,10,237.515625,3176.25
1785138621.9102764,15,239.171875,3174.25
1785138621.9102764,15,240.8125,3153.25
1785138621.9102764,15,242.46875,3120.75
1785138621.9102764,15,244.109375,3098.25
1785138621.9102764,7,245.734375,3087.0
1785138621.9102764,10,247.359375,3064.75
1785138621.9102764,11,249.03125,3054.5
1785138621.9102764,10,250.65625,3044.5
1785138621.9102764,8,288.265625,3639.25
1785138621.9102764,13,289.890625,3658.0
1785138621.9102764,15,293.171875,3522.25
1785138621.9102764,15,296.484375,3263.0
1785138621.9102764,15,298.140625,3285.25
1785138621.9102764,15,299.90625,3334.0
1785138621.9102764,15,301.546875,3382.5
1785138621.9102764,15,303.1875,3438.75
1785138621.9102764,15,304.8125,3508.25
1785138621.9102764,15,306.46875,3584.25
1785138621.9102764,15,310.828125,996.75
1785138621.9102764,15,312.390625,1004.5
1785138621.9102764,15,315.890625,941.25
1785138621.9102764,15,317.453125,932.0
1785138621.9102764,15,319.125,934.0
1785138621.9102764,15,322.484375,887.0
1785138621.9102764,15,324.140625,890.25
1785138621.9102764,15,327.546875,813.25
1785138621.9102764,15,329.296875,809.5
1785138621.9102764,15,330.84375,811.0
1785138621.9102764,15,332.40625,824.25
1785138621.9102764,14,340.828125,6183.0
1785138621.9102764,15,344.046875,9455.25
1785138621.9102764,15,345.703125,9408.5
1785138621.9102764,15,347.328125,9396.0
1785138621.9102764,15,348.96875,9346.5
1785138622.0216856,15,350.609375,9268.0
1785138622.0216856,15,358.875,7076.5
1785138622.0216856,15,0.53125,7069.75
1785138622.0216856,15,8.796875,427.75
1785138622.0216856,15,10.5,424.25
1785138622.0216856,15,12.015625,421.5
1785138622.0216856,15,13.65625,421.75
1785138622.0216856,15,46.75,106.0
1785138622.0216856,15,162.734375,10472.25
1785138622.0216856,15,164.375,10299.75
1785138622.0216856,15,166.015625,10173.0
1785138622.0216856,15,174.21875,10608.0
1785138622.0216856,13,175.859375,10508.25
1785138622.0216856,7,197.3125,5485.25
1785138622.0216856,10,200.59375,5117.0
1785138622.0216856,13,203.921875,4797.75
1785138622.0216856,15,210.5,4229.75
1785138622.0216856,15,212.15625,4146.0
1785138622.0216856,10,213.796875,4095.25
1785138622.0216856,12,215.453125,4012.75
1785138622.0216856,15,217.09375,3923.75
1785138622.0216856,15,230.265625,3196.0
1785138622.0216856,9,233.5625,3150.25
1785138622.0216856,15,236.84375,3215.75
1785138622.0216856,10,238.46875,3184.75
1785138622.0216856,15,240.09375,3172.75
1785138622.0216856,15,241.765625,3139.25
1785138622.0216856,15,243.390625,3109.75
1785138622.0216856,15,245.046875,3093.75
1785138622.0216856,9,246.6875,3076.25
1785138622.0216856,9,248.3125,3060.5
1785138622.0216856,9,249.96875,3060.0
1785138622.0216856,8,271.265625,3090.0
1785138622.0216856,15,290.859375,3618.25
1785138622.0216856,15,292.484375,3576.0
1785138622.0216856,15,297.421875,3261.25
1785138622.0216856,15,299.1875,3315.25
1785138622.0216856,15,300.8125,3364.75
1785138622.0216856,15,302.453125,3411.0
1785138622.0216856,15,304.09375,3478.25
1785138622.0216856,15,305.71875,3546.5
1785138622.0216856,15,310.109375,993.5
1785138622.0216856,15,311.671875,1001.0
1785138622.0216856,15,315.125,945.0
1785138622.0216856,15,316.765625,935.0
1785138622.0216856,15,321.734375,902.5
1785138622.0216856,15,325.15625,831.75
1785138622.0216856,15,326.84375,819.25
1785138622.0216856,15,328.546875,815.5
1785138622.0216856,15,330.0625,821.5
1785138622.0216856,15,331.6875,836.5
1785138622.0216856,15,343.3125,9553.25
1785138622.0216856,15,344.984375,9454.0
1785138622.0216856,15,346.625,9390.75
1785138622.0216856,15,348.265625,9345.5
1785138622.0216856,15,349.921875,9300.75
1785138622.132399,15,354.859375,8472.5
1785138622.132399,15,358.1875,7056.0
1785138622.132399,15,359.828125,7049.75
1785138622.132399,15,8.0625,436.75
1785138622.132399,15,9.625,429.5
1785138622.132399,15,11.5,427.5
1785138622.132399,15,12.859375,427.25
1785138622.132399,15,45.75,107.0
1785138622.132399,15,163.71875,10387.75
1785138622.132399,15,165.34375,10289.5
1785138622.132399,15,175.1875,10615.75
1785138622.132399,11,195.109375,5627.25
1785138622.132399,8,196.75,5520.25
1785138622.132399,13,200.046875,5154.0
1785138622.132399,14,203.296875,4833.75
1785138622.132399,9,206.59375,4527.5
1785138622.132399,11,208.234375,4414.75
1785138622.132399,15,211.546875,4181.5
1785138622.132399,13,213.1875,4105.75
1785138622.132399,10,214.84375,4018.0
1785138622.132399,15,216.484375,3942.75
1785138622.132399,8,224.78125,3129.25
1785138622.132399,15,234.5625,3256.75
1785138622.132399,15,236.234375,3201.0
1785138622.132399,12,237.84375,3175.5
1785138622.132399,15,239.5,3179.5
1785138622.132399,15,241.15625,3155.75
1785138622.132399,15,242.78125,3125.25
1785138622.132399,9,244.453125,3097.5
1785138622.132399,8,246.0625,3079.0
1785138622.132399,11,247.703125,3065.0
1785138622.132399,12,249.34375,3056.25
1785138622.132399,9,288.640625,3648.25
1785138622.132399,11,290.265625,3649.25
1785138622.132399,15,291.9375,3606.25
1785138622.132399,15,296.875,3241.25
1785138622.132399,15,298.578125,3294.25
1785138622.132399,15,300.203125,3343.25
1785138622.132399,15,301.875,3397.5
1785138622.132399,15,303.484375,3460.75
1785138622.132399,15,309.46875,1011.25
1785138622.132399,15,311.0625,1011.5
1785138622.132399,15,314.484375,947.75
1785138622.132399,15,321.046875,914.75
1785138622.132399,15,324.515625,844.25
1785138622.132399,15,326.234375,829.25
1785138622.132399,15,327.8125,825.25
1785138622.132399,15,329.453125,835.0
1785138622.132399,15,331.140625,850.25
1785138622.132399,15,344.390625,9437.0
1785138622.132399,15,346.015625,9416.0
1785138622.132399,15,347.703125,9384.5
1785138622.132399,15,349.34375,9299.0
1785138622.2471502,15,350.984375,9235.75
1785138622.2471502,15,354.296875,8519.25
1785138622.2471502,15,357.625,7073.75
1785138622.2471502,15,359.265625,7045.5
1785138622.2471502,15,0.90625,7061.0
1785138622.2471502,15,8.953125,436.0
1785138622.2471502,15,10.65625,434.25
1785138622.2471502,15,12.453125,432.5
1785138622.2471502,15,44.8125,107.75
1785138622.2471502,15,173.046875,10454.25
1785138622.2471502,15,174.6875,10587.75
1785138622.2471502,15,194.578125,5654.75
1785138622.2471502,13,196.1875,5565.0
1785138622.2471502,14,199.515625,5219.5
1785138622.2471502,12,201.171875,5075.75
1785138622.2471502,15,204.40625,4768.25
1785138622.2471502,14,207.6875,4459.0
1785138622.2471502,9,209.34375,4337.75
1785138622.2471502,15,210.984375,4226.25
1785138622.2471502,13,212.625,4125.75
1785138622.2471502,14,214.28125,4038.5
1785138622.2471502,15,215.9375,3972.0
1785138622.2471502,13,217.578125,3916.0
1785138622.2471502,13,237.328125,3172.0
1785138622.2471502,15,238.984375,3180.0
1785138622.2471502,15,240.625,3163.0
1785138622.2471502,15,242.28125,3120.5
1785138622.2471502,15,243.90625,3094.5
1785138622.2471502,9,245.546875,3089.75
1785138622.2471502,11,247.1875,3070.25
1785138622.2471502,11,248.84375,3059.0
1785138622.2471502,12,289.734375,3638.75
1785138622.2471502,15,293.015625,3549.25
1785138622.2471502,15,296.34375,3266.25
1785138622.2471502,15,297.953125,3275.5
1785138622.2471502,15,299.6875,3328.25
1785138622.2471502,15,301.3125,3378.0
1785138622.2471502,15,302.953125,3436.75
1785138622.2471502,15,308.921875,1011.75
1785138622.2471502,15,310.578125,1011.5
1785138622.2471502,15,313.859375,951.25
1785138622.2471502,15,315.65625,945.0
1785138622.2471502,15,320.5,920.75
1785138622.2471502,15,324.015625,856.75
1785138622.2471502,15,325.640625,839.5
1785138622.2471502,15,327.265625,833.5
1785138622.2471502,15,328.984375,843.25
1785138622.2471502,15,330.5625,857.5
1785138622.2471502,15,343.859375,9480.75
1785138622.2471502,15,345.515625,9442.0
1785138622.2471502,15,347.140625,9426.75
1785138622.2471502,15,348.78125,9351.25
1785138622.358606,15,350.4375,9248.0
1785138622.358606,15,358.703125,7043.75
1785138622.358606,15,0.34375,7040.25
1785138622.358606,15,10.0625,437.25
1785138622.358606,15,11.90625,436.5
1785138622.358606,15,13.25,436.25
1785138622.358606,15,46.8125,106.0
1785138622.358606,15,162.609375,10529.0
1785138622.358606,15,164.25,10356.0
1785138622.358606,15,165.890625,10171.5
1785138622.358606,15,174.09375,10557.0
1785138622.358606,15,175.734375,10659.0
1785138622.358606,8,190.59375,6172.0
1785138622.358606,11,200.46875,5122.25
1785138622.358606,13,203.765625,4818.5
1785138622.358606,10,208.6875,4386.75
1785138622.358606,15,211.984375,4148.25
1785138622.358606,13,213.640625,4090.75
1785138622.358606,11,215.28125,4010.75
1785138622.358606,15,216.9375,3925.25
1785138622.358606,13,230.109375,3191.75
1785138622.358606,12,238.296875,3186.5
1785138622.358606,15,239.96875,3176.0
1785138622.358606,14,241.609375,3138.0
1785138622.358606,15,243.25,3111.0
1785138622.358606,9,244.875,3091.0
1785138622.358606,9,246.53125,3070.75
1785138622.358606,11,248.15625,3063.75
1785138622.358606,13,249.8125,3060.5
1785138622.358606,9,289.015625,3640.25
1785138622.358606,8,290.65625,3619.5
1785138622.358606,15,292.3125,3577.0
1785138622.358606,15,297.25,3259.5
1785138622.358606,15,298.96875,3309.0
1785138622.358606,15,300.609375,3355.75
1785138622.358606,15,302.234375,3403.75
1785138622.358606,15,303.859375,3469.25
1785138622.358606,15,308.125,1010.75
1785138622.358606,15,309.84375,1013.25
