timestamp,quality,angle_deg,distance_mm
1785221752.6825101,11,347.203125,3621.5
1785221752.6825101,15,348.828125,3641.5
1785221754.3567116,15,352.359375,3879.25
1785221754.3567116,15,354.0,3921.0
1785221754.3567116,10,355.671875,3979.75
1785221754.3567116,15,357.28125,4041.5
1785221754.3567116,15,358.953125,4083.75
1785221754.3567116,14,0.578125,4125.25
1785221754.3567116,15,2.234375,4168.5
1785221754.3567116,10,3.890625,4210.5
1785221754.3567116,13,5.53125,4291.25
1785221754.3567116,15,7.171875,4382.0
1785221754.3567116,14,8.8125,4439.75
1785221754.3567116,15,12.015625,4688.5
1785221754.3567116,15,13.65625,4777.0
1785221754.3567116,15,196.515625,5161.25
1785221754.3567116,15,224.515625,5065.0
1785221754.3567116,15,227.8125,4768.5
1785221754.3567116,15,229.46875,4665.5
1785221754.3567116,15,232.890625,3382.5
1785221754.3567116,15,234.53125,3364.5
1785221754.3567116,15,239.4375,3855.25
1785221754.3567116,15,241.078125,3783.5
1785221754.3567116,15,242.734375,3725.0
1785221754.3567116,15,244.390625,3658.25
1785221754.3567116,15,246.046875,3592.75
1785221754.3567116,15,247.703125,3548.75
1785221754.3567116,15,249.359375,3501.0
1785221754.3567116,15,250.96875,3452.0
1785221754.3567116,15,252.640625,3402.75
1785221754.3567116,15,255.90625,3515.25
1785221754.3567116,15,257.546875,3495.75
1785221754.3567116,15,260.796875,3747.5
1785221754.3567116,15,262.453125,3755.75
1785221754.3567116,15,264.109375,3737.5
1785221754.3567116,15,265.734375,3723.75
1785221754.3567116,15,267.390625,3710.5
1785221754.3567116,15,269.0625,3681.25
1785221754.3567116,15,270.671875,3686.75
1785221754.3567116,15,272.3125,3711.25
1785221754.3567116,15,273.984375,3714.25
1785221754.3567116,15,275.578125,3707.0
1785221754.3567116,15,277.25,3716.0
1785221754.3567116,15,278.890625,3723.25
1785221754.3567116,15,280.53125,3746.5
1785221754.3567116,15,282.15625,3763.0
1785221754.3567116,15,283.78125,3768.75
1785221754.3567116,15,285.453125,3788.75
1785221754.3567116,15,287.09375,3809.5
1785221754.3567116,15,288.703125,3841.75
1785221754.3567116,15,296.984375,3284.75
1785221754.3567116,15,298.765625,3337.5
1785221754.3567116,15,300.40625,3384.0
1785221754.3567116,15,302.0625,3438.25
1785221754.3567116,15,303.703125,3500.25
1785221754.3567116,15,305.359375,3570.0
1785221754.3567116,15,307.0,3651.0
1785221754.3567116,11,313.609375,3665.0
1785221754.3567116,7,315.265625,3605.25
1785221754.3567116,11,316.921875,3559.75
1785221754.3567116,15,318.5625,3532.75
1785221754.3567116,15,320.21875,3513.0
1785221754.3567116,14,321.859375,3508.0
1785221754.3567116,15,323.546875,3506.0
1785221754.3567116,15,325.203125,3505.0
1785221754.3567116,15,326.84375,3499.75
1785221754.3567116,15,328.515625,3498.0
1785221754.3567116,15,330.15625,3509.0
1785221754.3567116,15,331.796875,3513.75
1785221754.3567116,15,333.453125,3519.25
1785221754.3567116,15,335.125,3534.0
1785221754.3567116,15,336.78125,3545.0
1785221754.3567116,7,338.4375,3559.75
1785221754.3567116,9,340.0625,3566.75
1785221754.3567116,11,341.703125,3574.0
1785221754.3567116,15,343.390625,3596.0
1785221754.3567116,8,345.03125,3618.25
1785221754.3567116,10,346.640625,3626.0
1785221754.3567116,15,348.28125,3619.75
1785221754.6930273,15,351.25,3838.5
1785221754.6930273,15,352.890625,3899.25
1785221754.6930273,14,354.53125,3939.75
1785221754.6930273,12,356.171875,3999.25
1785221754.6930273,15,357.828125,4060.0
1785221754.6930273,15,359.46875,4106.75
1785221754.6930273,15,1.109375,4146.25
1785221754.6930273,15,2.75,4182.0
1785221754.6930273,15,7.671875,4403.25
1785221754.6930273,15,12.578125,4717.5
1785221754.6930273,12,14.21875,4808.25
1785221754.6930273,15,195.28125,5229.25
1785221754.6930273,15,196.921875,5165.0
1785221754.6930273,15,221.609375,5365.25
1785221754.6930273,15,224.921875,5021.75
1785221754.6930273,15,228.21875,4745.75
1785221754.6930273,15,229.859375,4632.25
1785221754.6930273,15,233.25,3399.5
1785221754.6930273,15,234.90625,3342.5
1785221754.6930273,15,238.140625,3898.75
1785221754.6930273,15,239.796875,3828.0
1785221754.6930273,15,241.4375,3760.0
1785221754.6930273,15,243.109375,3711.25
1785221754.6930273,15,244.75,3640.5
1785221754.6930273,15,246.40625,3576.25
1785221754.6930273,15,248.0625,3535.5
1785221754.6930273,15,249.6875,3491.75
1785221754.6930273,15,251.359375,3438.5
1785221754.6930273,15,253.03125,3393.25
1785221754.6930273,15,256.3125,3499.5
1785221754.6930273,15,257.953125,3522.5
1785221754.6930273,15,261.203125,3768.5
1785221754.6930273,15,262.875,3745.75
1785221754.6930273,15,264.5,3728.0
1785221754.6930273,15,266.171875,3718.5
1785221754.6930273,15,267.8125,3702.5
1785221754.6930273,15,269.46875,3694.5
1785221754.6930273,15,271.109375,3698.0
1785221754.6930273,15,272.765625,3694.0
1785221754.6930273,15,274.390625,3685.5
1785221754.6930273,15,276.015625,3694.75
1785221754.6930273,15,277.65625,3725.75
1785221754.6930273,15,279.3125,3744.25
1785221754.6930273,15,280.921875,3751.5
1785221754.6930273,15,282.578125,3765.25
1785221754.6930273,15,284.21875,3770.75
1785221754.6930273,15,285.859375,3791.25
1785221754.6930273,15,287.5,3826.25
1785221754.6930273,15,289.140625,3820.5
1785221754.6930273,15,292.46875,3599.5
1785221754.6930273,15,297.4375,3305.5
1785221754.6930273,15,299.140625,3345.75
1785221754.6930273,15,300.75,3390.0
1785221754.6930273,15,302.40625,3449.5
1785221754.6930273,15,304.0625,3511.75
1785221754.6930273,15,305.6875,3584.75
1785221754.6930273,15,307.328125,3666.25
1785221754.6930273,12,312.28125,3679.25
1785221754.6930273,12,313.921875,3642.0
1785221754.6930273,6,315.59375,3608.75
1785221754.6930273,12,317.234375,3563.25
1785221754.6930273,15,318.890625,3527.75
1785221754.6930273,15,320.53125,3516.75
1785221754.6930273,15,322.1875,3516.75
1785221754.6930273,15,323.859375,3510.0
1785221754.6930273,15,325.5,3498.0
1785221754.6930273,15,327.171875,3495.5
1785221754.6930273,15,328.828125,3501.5
1785221754.6930273,15,330.46875,3513.25
1785221754.6930273,15,332.109375,3517.25
1785221754.6930273,15,333.75,3520.0
1785221754.6930273,14,335.40625,3529.0
1785221754.6930273,15,337.0625,3544.25
1785221754.6930273,8,338.703125,3561.75
1785221754.6930273,8,340.34375,3573.0
1785221754.6930273,8,342.0,3586.25
1785221754.6930273,15,343.640625,3618.75
1785221754.6930273,15,345.296875,3641.25
1785221754.6930273,10,346.96875,3629.75
1785221754.6930273,15,348.625,3640.0
1785221754.9162903,15,350.953125,3833.0
1785221754.9162903,15,352.5625,3886.5
1785221754.9162903,15,354.234375,3937.25
1785221754.9162903,11,355.859375,3995.75
1785221754.9162903,11,357.515625,4046.25
1785221754.9162903,15,359.171875,4092.5
1785221754.9162903,15,0.796875,4137.0
1785221754.9162903,14,2.453125,4175.5
1785221754.9162903,8,4.09375,4244.25
1785221754.9162903,15,5.75,4317.0
1785221754.9162903,15,7.40625,4379.0
1785221754.9162903,11,9.03125,4456.0
1785221754.9162903,15,12.21875,4701.25
1785221754.9162903,15,13.859375,4789.25
1785221754.9162903,15,196.625,5161.75
1785221754.9162903,15,224.5625,5065.75
1785221754.9162903,15,227.921875,4767.0
1785221754.9162903,15,229.578125,4655.25
1785221754.9162903,15,232.984375,3384.0
1785221754.9162903,15,234.640625,3363.5
1785221754.9162903,15,239.515625,3850.5
1785221754.9162903,15,241.15625,3774.75
1785221754.9162903,15,242.828125,3714.0
1785221754.9162903,15,244.5,3650.5
1785221754.9162903,15,246.140625,3591.5
1785221754.9162903,15,247.796875,3546.25
1785221754.9162903,15,249.453125,3498.25
1785221754.9162903,15,251.109375,3446.25
1785221754.9162903,15,252.78125,3399.75
1785221754.9162903,15,256.046875,3509.0
1785221754.9162903,15,257.703125,3517.0
1785221754.9162903,15,260.984375,3761.5
1785221754.9162903,15,262.640625,3754.0
1785221754.9162903,15,264.296875,3735.5
1785221754.9162903,15,265.90625,3716.25
1785221754.9162903,15,267.578125,3717.0
1785221754.9162903,15,269.234375,3696.25
1785221754.9162903,15,270.859375,3683.0
1785221754.9162903,15,272.515625,3687.75
1785221754.9162903,15,274.15625,3689.25
1785221754.9162903,15,275.796875,3699.5
1785221754.9162903,15,277.421875,3706.75
1785221754.9162903,15,279.0625,3721.25
1785221754.9162903,15,280.734375,3746.75
1785221754.9162903,15,282.359375,3768.75
1785221754.9162903,15,284.0,3781.25
1785221754.9162903,15,285.640625,3792.25
1785221754.9162903,15,287.28125,3816.5
1785221754.9162903,13,288.921875,3841.25
1785221754.9162903,15,292.25,3622.5
1785221754.9162903,15,297.21875,3297.25
1785221754.9162903,15,298.921875,3340.5
1785221754.9162903,15,300.578125,3381.25
1785221754.9162903,15,302.21875,3442.75
1785221754.9162903,15,303.859375,3504.25
1785221754.9162903,15,305.515625,3575.0
1785221754.9162903,15,307.125,3663.0
1785221754.9162903,9,312.109375,3678.0
1785221754.9162903,11,313.765625,3649.0
1785221754.9162903,6,315.40625,3614.75
1785221754.9162903,13,317.0625,3563.25
1785221754.9162903,15,318.71875,3526.5
1785221754.9162903,14,320.359375,3513.75
1785221754.9162903,15,322.015625,3514.75
1785221754.9162903,15,323.734375,3508.25
1785221754.9162903,15,325.390625,3500.75
1785221754.9162903,15,327.03125,3498.5
1785221754.9162903,15,328.6875,3502.0
1785221754.9162903,15,330.34375,3514.25
1785221754.9162903,15,332.0,3517.0
1785221754.9162903,15,333.640625,3521.5
1785221754.9162903,14,335.3125,3533.0
1785221754.9162903,11,336.96875,3544.25
1785221754.9162903,8,338.609375,3559.5
1785221754.9162903,10,340.28125,3567.75
1785221754.9162903,9,341.921875,3580.75
1785221754.9162903,15,343.546875,3609.5
1785221754.9162903,15,345.234375,3635.25
1785221754.9162903,15,346.828125,3632.5
1785221754.9162903,15,348.5,3618.25
1785221755.2504182,15,351.625,3847.0
1785221755.2504182,15,353.28125,3910.75
1785221755.2504182,13,354.921875,3959.0
1785221755.2504182,14,356.578125,4016.0
1785221755.2504182,15,358.21875,4070.75
1785221755.2504182,15,359.875,4115.25
1785221755.2504182,15,1.5,4150.0
1785221755.2504182,14,3.15625,4191.25
1785221755.2504182,12,4.8125,4270.0
1785221755.2504182,15,6.4375,4353.75
1785221755.2504182,15,8.09375,4413.25
1785221755.2504182,15,12.984375,4746.0
1785221755.2504182,7,179.09375,10165.75
1785221755.2504182,15,197.328125,5162.25
1785221755.2504182,15,222.078125,5200.5
1785221755.2504182,15,233.765625,3372.25
1785221755.2504182,15,238.625,3889.25
1785221755.2504182,15,240.28125,3812.0
1785221755.2504182,15,241.9375,3745.25
1785221755.2504182,15,243.578125,3692.25
1785221755.2504182,15,245.234375,3626.25
1785221755.2504182,15,246.875,3572.75
1785221755.2504182,15,248.546875,3524.25
1785221755.2504182,15,250.203125,3470.25
1785221755.2504182,15,251.828125,3420.75
1785221755.2504182,15,253.46875,3409.75
1785221755.2504182,15,255.09375,3472.5
1785221755.2504182,15,256.765625,3494.0
1785221755.2504182,15,261.6875,3769.75
1785221755.2504182,15,263.296875,3741.75
1785221755.2504182,15,264.96875,3729.5
1785221755.2504182,15,266.625,3711.5
1785221755.2504182,15,268.265625,3685.75
1785221755.2504182,15,269.890625,3689.5
1785221755.2504182,15,271.546875,3702.5
1785221755.2504182,15,273.171875,3694.0
1785221755.2504182,15,274.84375,3688.75
1785221755.2504182,15,276.46875,3696.75
1785221755.2504182,15,278.125,3716.5
1785221755.2504182,15,279.765625,3736.75
1785221755.2504182,15,281.390625,3748.5
1785221755.2504182,15,283.0625,3762.25
1785221755.2504182,15,284.6875,3773.25
1785221755.2504182,15,286.34375,3797.0
1785221755.2504182,15,287.96875,3835.5
1785221755.2504182,15,289.625,3798.0
1785221755.2504182,15,292.953125,3565.75
1785221755.2504182,15,296.25,3294.0
1785221755.2504182,15,297.90625,3322.0
1785221755.2504182,15,299.640625,3362.5
1785221755.2504182,15,301.28125,3402.5
1785221755.2504182,15,302.921875,3467.5
1785221755.2504182,15,304.5625,3540.75
1785221755.2504182,15,306.203125,3621.25
1785221755.2504182,15,307.84375,3704.5
1785221755.2504182,13,312.8125,3698.5
1785221755.2504182,15,314.46875,3634.25
1785221755.2504182,6,316.140625,3591.25
1785221755.2504182,15,317.765625,3549.0
1785221755.2504182,15,319.453125,3528.25
1785221755.2504182,9,321.078125,3514.5
1785221755.2504182,15,322.734375,3502.75
1785221755.2504182,15,324.390625,3495.5
1785221755.2504182,15,326.046875,3496.75
1785221755.2504182,15,327.703125,3502.0
1785221755.2504182,15,329.34375,3505.75
1785221755.2504182,15,331.015625,3517.5
1785221755.2504182,15,332.640625,3517.75
1785221755.2504182,15,334.296875,3522.25
1785221755.2504182,14,335.953125,3535.25
1785221755.2504182,7,337.609375,3553.25
1785221755.2504182,9,339.25,3564.5
1785221755.2504182,8,340.90625,3577.25
1785221755.2504182,10,342.5625,3605.5
1785221755.2504182,15,344.1875,3629.75
1785221755.2504182,10,345.859375,3631.5
1785221755.2504182,12,347.484375,3617.5
1785221755.4764135,15,351.578125,3848.75
1785221755.4764135,15,353.21875,3908.75
1785221755.4764135,13,354.859375,3947.25
1785221755.4764135,12,356.5,4007.0
1785221755.4764135,15,358.15625,4070.75
1785221755.4764135,15,359.8125,4115.75
1785221755.4764135,14,1.453125,4150.25
1785221755.4764135,15,3.09375,4188.25
1785221755.4764135,10,4.734375,4262.25
1785221755.4764135,14,6.375,4349.25
1785221755.4764135,14,8.03125,4413.5
1785221755.4764135,15,12.90625,4746.75
1785221755.4764135,15,197.390625,5161.5
1785221755.4764135,15,222.015625,5201.0
1785221755.4764135,15,233.671875,3371.5
1785221755.4764135,15,235.296875,3387.5
1785221755.4764135,15,238.5625,3890.75
1785221755.4764135,15,240.203125,3813.5
1785221755.4764135,15,241.84375,3747.75
1785221755.4764135,15,243.484375,3694.25
1785221755.4764135,15,245.140625,3627.25
1785221755.4764135,15,246.8125,3574.25
1785221755.4764135,15,248.453125,3524.5
1785221755.4764135,15,250.109375,3477.0
1785221755.4764135,15,251.765625,3432.25
1785221755.4764135,15,253.40625,3413.0
1785221755.4764135,15,255.046875,3472.0
1785221755.4764135,15,256.6875,3495.75
1785221755.4764135,15,258.328125,3525.5
1785221755.4764135,15,261.59375,3769.0
1785221755.4764135,15,263.265625,3740.0
1785221755.4764135,15,264.890625,3723.75
1785221755.4764135,15,266.53125,3707.0
1785221755.4764135,15,268.203125,3686.75
1785221755.4764135,15,269.828125,3688.75
1785221755.4764135,15,271.46875,3702.75
1785221755.4764135,15,273.140625,3695.0
1785221755.4764135,15,274.78125,3699.25
1785221755.4764135,15,276.4375,3705.75
1785221755.4764135,15,278.046875,3715.25
1785221755.4764135,15,279.71875,3736.0
1785221755.4764135,15,281.34375,3748.0
1785221755.4764135,15,282.984375,3763.75
1785221755.4764135,15,284.625,3774.25
1785221755.4764135,15,286.296875,3794.75
1785221755.4764135,15,287.921875,3837.0
1785221755.4764135,15,292.875,3581.75
1785221755.4764135,15,296.1875,3293.0
1785221755.4764135,15,297.84375,3313.25
1785221755.4764135,15,299.546875,3354.25
1785221755.4764135,15,301.203125,3400.5
1785221755.4764135,15,302.84375,3458.5
1785221755.4764135,15,304.46875,3529.0
1785221755.4764135,15,306.125,3613.5
1785221755.4764135,15,307.765625,3700.25
1785221755.4764135,12,312.71875,3700.0
1785221755.4764135,15,314.359375,3637.5
1785221755.4764135,8,316.015625,3588.5
1785221755.4764135,15,317.671875,3544.5
1785221755.4764135,15,319.296875,3529.0
1785221755.4764135,15,320.96875,3517.0
1785221755.4764135,15,322.640625,3504.75
1785221755.4764135,15,324.28125,3501.25
1785221755.4764135,15,325.953125,3503.25
1785221755.4764135,15,327.609375,3503.0
1785221755.4764135,15,329.25,3503.75
1785221755.4764135,15,330.90625,3512.75
1785221755.4764135,15,332.546875,3518.5
1785221755.4764135,15,334.1875,3524.5
1785221755.4764135,11,335.859375,3533.0
1785221755.4764135,8,337.484375,3553.5
1785221755.4764135,8,339.140625,3566.75
1785221755.4764135,8,340.796875,3575.5
1785221755.4764135,15,342.453125,3597.25
1785221755.4764135,15,344.078125,3624.75
1785221755.4764135,15,345.734375,3633.75
1785221755.4764135,11,347.421875,3621.0
1785221755.8107498,15,352.09375,3875.0
1785221755.8107498,15,353.75,3922.0
1785221755.8107498,12,355.40625,3972.0
1785221755.8107498,9,357.03125,4028.25
1785221755.8107498,15,358.6875,4084.0
1785221755.8107498,15,0.34375,4129.0
1785221755.8107498,15,1.96875,4161.25
1785221755.8107498,8,3.640625,4198.5
1785221755.8107498,15,5.28125,4280.25
1785221755.8107498,15,6.90625,4372.25
1785221755.8107498,14,8.546875,4432.75
1785221755.8107498,15,11.765625,4678.75
1785221755.8107498,15,13.40625,4763.5
1785221755.8107498,15,196.328125,5165.75
1785221755.8107498,13,204.4375,8718.5
1785221755.8107498,15,217.703125,5884.0
1785221755.8107498,15,221.03125,5413.0
1785221755.8107498,15,229.328125,4678.25
1785221755.8107498,15,232.75,3382.25
1785221755.8107498,15,234.40625,3361.0
1785221755.8107498,15,239.296875,3857.5
1785221755.8107498,15,240.953125,3784.25
1785221755.8107498,15,242.609375,3727.0
1785221755.8107498,15,244.265625,3664.0
1785221755.8107498,15,245.921875,3598.5
1785221755.8107498,15,247.59375,3552.75
1785221755.8107498,15,249.234375,3510.5
1785221755.8107498,15,250.875,3454.25
1785221755.8107498,15,252.53125,3400.5
1785221755.8107498,15,255.8125,3519.5
1785221755.8107498,15,257.46875,3485.5
1785221755.8107498,15,260.71875,3725.75
1785221755.8107498,15,262.375,3752.0
1785221755.8107498,15,264.03125,3752.75
1785221755.8107498,15,265.65625,3738.0
1785221755.8107498,15,267.3125,3708.0
1785221755.8107498,15,268.984375,3689.5
1785221755.8107498,15,270.609375,3695.75
1785221755.8107498,15,272.25,3694.75
1785221755.8107498,15,273.90625,3699.0
1785221755.8107498,15,275.484375,3702.0
1785221755.8107498,15,277.109375,3709.5
1785221755.8107498,15,278.765625,3731.5
1785221755.8107498,15,280.40625,3752.25
1785221755.8107498,15,282.046875,3758.5
1785221755.8107498,15,283.6875,3762.0
1785221755.8107498,15,285.3125,3782.25
1785221755.8107498,15,286.96875,3811.75
1785221755.8107498,15,288.59375,3843.0
1785221755.8107498,15,291.90625,3629.5
1785221755.8107498,15,296.875,3283.75
1785221755.8107498,15,298.609375,3337.25
1785221755.8107498,15,300.265625,3382.75
1785221755.8107498,15,301.90625,3431.0
1785221755.8107498,15,303.5625,3487.0
1785221755.8107498,15,305.1875,3561.0
1785221755.8107498,15,306.84375,3644.25
1785221755.8107498,15,313.421875,3666.5
1785221755.8107498,13,315.09375,3628.25
1785221755.8107498,11,316.734375,3570.75
1785221755.8107498,15,318.390625,3531.25
1785221755.8107498,13,320.0625,3519.25
1785221755.8107498,15,321.703125,3512.25
1785221755.8107498,15,323.390625,3505.75
1785221755.8107498,15,325.046875,3495.5
1785221755.8107498,15,326.703125,3496.25
1785221755.8107498,15,328.328125,3502.75
1785221755.8107498,15,330.0,3509.25
1785221755.8107498,15,331.640625,3511.75
1785221755.8107498,15,333.296875,3517.0
1785221755.8107498,15,334.953125,3533.5
1785221755.8107498,14,336.609375,3544.75
1785221755.8107498,8,338.25,3558.0
1785221755.8107498,9,339.90625,3563.0
1785221755.8107498,7,341.546875,3572.25
1785221755.8107498,15,343.203125,3606.0
1785221755.8107498,8,344.859375,3626.5
1785221755.8107498,12,346.5,3622.5
1785221755.8107498,14,348.109375,3616.75
1785221756.0344245,15,352.328125,3884.25
1785221756.0344245,14,353.953125,3926.25
1785221756.0344245,11,355.625,3985.75
1785221756.0344245,12,357.25,4046.5
1785221756.0344245,15,358.90625,4087.5
1785221756.0344245,15,0.5625,4127.0
1785221756.0344245,15,2.1875,4171.75
1785221756.0344245,9,3.84375,4218.5
1785221756.0344245,15,5.484375,4295.5
1785221756.0344245,15,7.125,4383.0
1785221756.0344245,11,8.75,4446.5
1785221756.0344245,15,12.015625,4690.75
1785221756.0344245,15,13.65625,4778.5
1785221756.0344245,15,196.328125,5163.75
1785221756.0344245,15,217.75,5884.75
1785221756.0344245,15,229.3125,4678.25
1785221756.0344245,15,232.6875,3381.75
1785221756.0344245,15,234.359375,3360.75
1785221756.0344245,15,239.25,3858.25
1785221756.0344245,15,240.890625,3784.25
1785221756.0344245,15,242.546875,3729.25
1785221756.0344245,15,244.203125,3667.75
1785221756.0344245,15,245.84375,3598.5
1785221756.0344245,15,247.515625,3551.25
1785221756.0344245,15,249.15625,3509.5
1785221756.0344245,15,250.8125,3454.5
1785221756.0344245,15,252.46875,3403.0
1785221756.0344245,15,255.75,3514.5
1785221756.0344245,15,257.390625,3482.0
1785221756.0344245,15,260.640625,3744.25
1785221756.0344245,15,262.28125,3770.75
1785221756.0344245,15,263.9375,3746.75
1785221756.0344245,15,265.59375,3728.0
1785221756.0344245,15,267.234375,3702.75
1785221756.0344245,15,268.875,3688.75
1785221756.0344245,15,270.546875,3696.0
1785221756.0344245,15,272.1875,3693.25
1785221756.0344245,15,273.8125,3694.75
1785221756.0344245,15,275.46875,3698.0
1785221756.0344245,15,277.09375,3708.75
1785221756.0344245,15,278.765625,3732.25
1785221756.0344245,15,280.390625,3751.75
1785221756.0344245,15,282.03125,3759.0
1785221756.0344245,15,283.6875,3763.0
1785221756.0344245,15,285.3125,3782.5
1785221756.0344245,15,286.984375,3811.5
1785221756.0344245,15,288.625,3845.0
1785221756.0344245,15,291.9375,3636.75
1785221756.0344245,15,296.90625,3284.5
1785221756.0344245,15,298.625,3337.75
1785221756.0344245,15,300.28125,3383.25
1785221756.0344245,15,301.9375,3432.0
1785221756.0344245,15,303.578125,3488.0
1785221756.0344245,15,305.203125,3561.75
1785221756.0344245,15,306.859375,3649.25
1785221756.0344245,14,313.484375,3671.5
1785221756.0344245,14,315.125,3630.75
1785221756.0344245,11,316.796875,3577.25
1785221756.0344245,15,318.4375,3535.5
1785221756.0344245,15,320.09375,3518.25
1785221756.0344245,15,321.75,3512.5
1785221756.0344245,15,323.40625,3506.75
1785221756.0344245,15,325.078125,3501.5
1785221756.0344245,15,326.71875,3501.25
1785221756.0344245,15,328.375,3499.0
1785221756.0344245,15,330.0,3505.25
1785221756.0344245,15,331.671875,3509.75
1785221756.0344245,15,333.3125,3515.5
1785221756.0344245,15,334.984375,3532.25
1785221756.0344245,14,336.609375,3543.25
1785221756.0344245,8,338.28125,3557.5
1785221756.0344245,10,339.9375,3563.5
1785221756.0344245,9,341.59375,3571.75
1785221756.0344245,15,343.234375,3610.5
1785221756.0344245,8,344.875,3631.75
1785221756.0344245,12,346.484375,3622.25
1785221756.0344245,15,348.140625,3616.5
1785221756.2593617,15,352.171875,3876.0
1785221756.2593617,15,353.828125,3926.75
1785221756.2593617,11,355.46875,3978.75
1785221756.2593617,15,357.109375,4034.25
1785221756.2593617,15,358.765625,4086.5
1785221756.2593617,15,0.40625,4129.5
1785221756.2593617,15,2.046875,4171.5
1785221756.2593617,10,3.71875,4219.0
1785221756.2593617,14,5.359375,4291.75
1785221756.2593617,15,7.0,4373.75
1785221756.2593617,13,8.65625,4435.75
1785221756.2593617,15,11.890625,4681.25
1785221756.2593617,15,13.53125,4772.25
1785221756.2593617,15,196.328125,5164.5
1785221756.2593617,11,204.390625,8569.5
1785221756.2593617,15,220.953125,5414.0
1785221756.2593617,15,224.265625,5086.75
1785221756.2593617,15,229.234375,4679.25
1785221756.2593617,15,234.28125,3359.0
1785221756.2593617,15,239.171875,3864.25
1785221756.2593617,15,240.828125,3784.5
1785221756.2593617,15,242.484375,3730.75
1785221756.2593617,15,244.140625,3669.5
1785221756.2593617,15,245.796875,3599.5
1785221756.2593617,15,247.421875,3550.25
1785221756.2593617,15,249.078125,3506.25
1785221756.2593617,15,250.734375,3454.5
1785221756.2593617,15,252.375,3405.0
1785221756.2593617,15,255.671875,3497.75
1785221756.2593617,15,257.3125,3473.0
1785221756.2593617,15,260.578125,3725.25
1785221756.2593617,15,262.234375,3771.25
1785221756.2593617,15,263.890625,3746.25
1785221756.2593617,15,265.515625,3728.25
1785221756.2593617,15,267.171875,3702.5
1785221756.2593617,15,268.84375,3689.0
1785221756.2593617,15,270.484375,3688.5
1785221756.2593617,15,272.109375,3684.75
