timestamp,quality,angle_deg,distance_mm
1785153178.165086,8,181.703125,10161.75
1785153178.165086,7,183.34375,10171.0
1785153178.165086,15,214.546875,3966.75
1785153178.165086,13,216.1875,3848.0
1785153178.165086,15,222.78125,3365.0
1785153178.165086,9,226.046875,3153.75
1785153178.165086,15,229.3125,2974.75
1785153178.165086,15,230.953125,2929.5
1785153178.165086,15,232.609375,2844.75
1785153178.165086,15,234.234375,2779.0
1785153178.165086,15,235.875,2731.75
1785153178.165086,15,237.515625,2670.25
1785153178.165086,15,239.15625,2616.5
1785153178.165086,15,240.8125,2576.0
1785153178.165086,15,242.421875,2538.75
1785153178.165086,13,244.0625,2505.0
1785153178.165086,15,245.703125,2471.5
1785153178.165086,14,247.34375,2447.0
1785153178.165086,15,248.96875,2415.25
1785153178.165086,9,250.640625,2387.75
1785153178.165086,13,252.234375,2370.0
1785153178.165086,13,253.875,2346.5
1785153178.165086,12,255.53125,2331.25
1785153178.165086,11,257.125,2324.75
1785153178.165086,15,258.765625,2312.5
1785153178.165086,15,260.421875,2298.25
1785153178.165086,15,262.03125,2284.25
1785153178.165086,15,263.6875,2270.25
1785153178.165086,15,265.328125,2260.0
1785153178.165086,15,266.921875,2256.0
1785153178.165086,15,268.5625,2254.75
1785153178.165086,15,270.171875,2253.25
1785153178.165086,15,271.84375,2241.75
1785153178.165086,15,273.46875,2242.0
1785153178.165086,15,275.109375,2254.25
1785153178.165086,15,276.734375,2259.5
1785153178.165086,15,278.328125,2269.0
1785153178.165086,15,279.96875,2284.5
1785153178.165086,15,281.578125,2300.0
1785153178.165086,14,283.1875,2310.25
1785153178.165086,15,284.859375,2318.0
1785153178.165086,11,286.46875,2329.5
1785153178.165086,11,288.09375,2348.0
1785153178.165086,15,289.71875,2381.5
1785153178.165086,15,291.34375,2417.5
1785153178.165086,15,292.96875,2437.75
1785153178.165086,9,294.578125,2454.25
1785153178.165086,15,296.1875,2481.0
1785153178.165086,14,297.828125,2514.25
1785153178.165086,15,299.515625,2542.25
1785153178.165086,15,301.140625,2576.25
1785153178.165086,13,302.75,2619.0
1785153178.165086,12,304.40625,2655.25
1785153178.165086,15,306.03125,2697.25
1785153178.165086,13,307.65625,2741.25
1785153178.165086,15,309.296875,2785.0
1785153178.165086,15,310.90625,2833.25
1785153178.165086,9,314.15625,3007.0
1785153178.165086,8,315.765625,3064.0
1785153178.165086,15,317.375,3134.25
1785153178.165086,14,319.015625,3195.5
1785153178.165086,6,322.265625,3388.25
1785153178.165086,15,325.5,3606.25
1785153178.165086,15,328.765625,3854.25
1785153178.165086,15,332.0,4113.75
1785153178.5052793,15,2.109375,7077.75
1785153178.5052793,15,3.75,7043.75
1785153178.5052793,15,5.40625,6963.5
1785153178.5052793,15,7.03125,6845.25
1785153178.5052793,15,8.6875,6798.75
1785153178.5052793,15,10.21875,6817.0
1785153178.5052793,15,11.859375,6844.0
1785153178.5052793,15,13.46875,6905.5
1785153178.5052793,15,19.59375,476.5
1785153178.5052793,15,21.40625,468.25
1785153178.5052793,15,22.8125,469.0
1785153178.5052793,15,25.984375,493.0
1785153178.5052793,15,27.5,501.5
1785153178.5052793,15,47.5,106.25
1785153178.5052793,15,49.3125,104.5
1785153178.5052793,14,51.0625,101.5
1785153178.5052793,15,166.609375,10246.5
1785153178.5052793,9,176.40625,10162.0
1785153178.5052793,9,182.890625,10176.75
1785153178.5052793,14,215.671875,3904.75
1785153178.5052793,14,222.234375,3406.25
1785153178.5052793,15,225.515625,3197.25
1785153178.5052793,15,228.828125,2991.5
1785153178.5052793,15,232.109375,2840.5
1785153178.5052793,15,233.71875,2777.25
1785153178.5052793,15,235.40625,2738.0
1785153178.5052793,15,238.65625,2617.25
1785153178.5052793,15,240.28125,2587.0
1785153178.5052793,15,241.9375,2549.25
1785153178.5052793,15,243.578125,2521.5
1785153178.5052793,15,245.1875,2485.25
1785153178.5052793,15,246.859375,2454.0
1785153178.5052793,15,248.484375,2423.75
1785153178.5052793,15,250.109375,2402.0
1785153178.5052793,12,251.78125,2383.5
1785153178.5052793,12,253.40625,2360.0
1785153178.5052793,14,255.046875,2341.0
1785153178.5052793,11,256.640625,2328.75
1785153178.5052793,15,258.3125,2316.5
1785153178.5052793,15,259.890625,2298.25
1785153178.5052793,15,261.578125,2285.75
1785153178.5052793,15,263.203125,2274.5
1785153178.5052793,15,264.84375,2264.0
1785153178.5052793,15,266.4375,2260.5
1785153178.5052793,15,268.109375,2260.0
1785153178.5052793,15,269.703125,2257.5
1785153178.5052793,15,271.359375,2251.0
1785153178.5052793,15,273.0,2248.25
1785153178.5052793,15,274.609375,2250.75
1785153178.5052793,15,276.1875,2255.25
1785153178.5052793,15,277.828125,2264.5
1785153178.5052793,15,279.421875,2277.5
1785153178.5052793,15,281.03125,2294.5
1785153178.5052793,13,282.65625,2310.5
1785153178.5052793,15,284.28125,2315.75
1785153178.5052793,15,285.90625,2322.25
1785153178.5052793,10,287.546875,2339.5
1785153178.5052793,11,289.15625,2366.5
1785153178.5052793,15,290.78125,2406.0
1785153178.5052793,15,292.40625,2435.25
1785153178.5052793,11,294.0,2447.25
1785153178.5052793,15,295.640625,2473.0
1785153178.5052793,15,297.25,2507.25
1785153178.5052793,13,298.984375,2533.0
1785153178.5052793,12,300.609375,2561.75
1785153178.5052793,15,302.234375,2602.75
1785153178.5052793,12,303.828125,2642.75
1785153178.5052793,15,305.453125,2680.25
1785153178.5052793,13,307.09375,2727.5
1785153178.5052793,15,308.734375,2771.5
1785153178.5052793,15,310.328125,2820.25
1785153178.5052793,8,311.96875,2894.5
1785153178.5052793,15,313.5625,2977.5
1785153178.5052793,9,315.203125,3041.25
1785153178.5052793,15,316.8125,3111.25
1785153178.5052793,11,318.453125,3183.5
1785153178.5052793,15,320.078125,3260.25
1785153178.5052793,6,321.6875,3356.0
1785153178.5052793,11,326.640625,3700.5
1785153178.84389,15,358.046875,4521.5
1785153178.84389,15,2.796875,7063.0
1785153178.84389,15,4.453125,7042.0
1785153178.84389,15,7.71875,6769.0
1785153178.84389,15,9.359375,6785.25
1785153178.84389,15,10.953125,6797.75
1785153178.84389,15,12.578125,6850.75
1785153178.84389,15,20.53125,468.0
1785153178.84389,15,21.96875,463.0
1785153178.84389,15,23.609375,465.25
1785153178.84389,15,26.8125,492.0
1785153178.84389,15,28.4375,501.75
1785153178.84389,15,47.078125,105.5
1785153178.84389,15,167.203125,10112.0
1785153178.84389,9,176.984375,10147.5
1785153178.84389,8,183.5,10238.25
1785153178.84389,15,185.125,10323.25
1785153178.84389,15,213.0625,4086.5
1785153178.84389,14,216.328125,3842.75
1785153178.84389,15,222.921875,3360.0
1785153178.84389,13,226.203125,3150.5
1785153178.84389,11,229.4375,2970.5
1785153178.84389,15,231.078125,2919.25
1785153178.84389,15,232.71875,2840.0
1785153178.84389,15,234.390625,2772.0
1785153178.84389,13,236.0,2718.5
1785153178.84389,15,237.625,2664.5
1785153178.84389,15,239.265625,2614.5
1785153178.84389,15,240.921875,2575.75
1785153178.84389,15,242.546875,2539.25
1785153178.84389,14,244.171875,2505.25
1785153178.84389,15,245.8125,2472.25
1785153178.84389,15,247.453125,2447.0
1785153178.84389,15,249.0625,2415.0
1785153178.84389,15,250.71875,2389.0
1785153178.84389,12,252.359375,2372.5
1785153178.84389,12,253.96875,2353.25
1785153178.84389,13,255.625,2334.5
1785153178.84389,15,257.234375,2324.5
1785153178.84389,15,258.859375,2313.75
1785153178.84389,15,260.53125,2296.75
1785153178.84389,15,262.109375,2283.5
1785153178.84389,15,263.78125,2269.25
1785153178.84389,15,265.40625,2259.5
1785153178.84389,15,267.0,2258.0
1785153178.84389,15,268.640625,2257.5
1785153178.84389,15,270.25,2254.5
1785153178.84389,15,271.921875,2242.25
1785153178.84389,15,273.515625,2242.0
1785153178.84389,15,275.140625,2253.75
1785153178.84389,15,276.78125,2259.5
1785153178.84389,15,278.375,2269.5
1785153178.84389,15,280.015625,2285.75
1785153178.84389,15,281.625,2301.25
1785153178.84389,15,283.265625,2311.25
1785153178.84389,15,284.859375,2318.75
1785153178.84389,13,286.5,2330.5
1785153178.84389,15,288.125,2349.25
1785153178.84389,15,289.75,2384.25
1785153178.84389,15,291.375,2419.5
1785153178.84389,15,293.0,2438.0
1785153178.84389,11,294.609375,2456.25
1785153178.84389,15,296.234375,2488.75
1785153178.84389,15,297.828125,2523.0
1785153178.84389,15,299.5625,2546.0
1785153178.84389,15,301.203125,2578.5
1785153178.84389,13,302.8125,2621.75
1785153178.84389,9,304.40625,2658.0
1785153178.84389,15,306.046875,2701.75
1785153178.84389,14,307.65625,2744.75
1785153178.84389,15,309.3125,2786.25
1785153178.84389,15,310.90625,2835.25
1785153178.84389,10,314.15625,3008.0
1785153178.84389,9,315.796875,3064.75
1785153178.84389,15,317.390625,3134.25
1785153178.84389,14,319.046875,3197.25
1785153178.84389,7,322.265625,3385.75
1785153178.84389,15,325.515625,3607.0
1785153178.84389,15,328.75,3858.25
1785153179.298678,15,358.265625,4508.75
1785153179.298678,15,3.03125,7068.25
1785153179.298678,15,4.671875,7039.25
1785153179.298678,15,7.953125,6797.0
1785153179.298678,15,9.59375,6783.25
1785153179.298678,15,11.140625,6797.75
1785153179.298678,15,12.765625,6833.25
1785153179.298678,15,20.578125,469.5
1785153179.298678,15,22.375,464.5
1785153179.298678,15,23.859375,467.75
1785153179.298678,15,27.03125,494.0
1785153179.298678,15,28.546875,503.75
1785153179.298678,15,47.921875,105.5
1785153179.298678,15,167.40625,10164.5
1785153179.298678,15,213.21875,4077.75
1785153179.298678,14,216.5,3832.75
1785153179.298678,15,223.0625,3341.5
1785153179.298678,10,226.34375,3141.75
1785153179.298678,8,229.65625,2974.0
1785153179.298678,15,232.9375,2816.25
1785153179.298678,15,234.578125,2762.25
1785153179.298678,14,236.21875,2710.5
1785153179.298678,15,237.84375,2649.75
1785153179.298678,13,239.46875,2599.5
1785153179.298678,15,241.125,2564.75
1785153179.298678,15,242.734375,2531.5
1785153179.298678,15,244.390625,2501.25
1785153179.298678,15,246.03125,2465.5
1785153179.298678,15,247.65625,2438.0
1785153179.298678,15,249.28125,2412.25
1785153179.298678,13,250.9375,2389.25
1785153179.298678,10,252.546875,2370.75
1785153179.298678,15,254.1875,2348.75
1785153179.298678,11,255.828125,2332.5
1785153179.298678,13,257.484375,2322.75
1785153179.298678,15,259.109375,2309.75
1785153179.298678,15,260.71875,2296.5
1785153179.298678,15,262.359375,2283.75
1785153179.298678,15,264.015625,2269.5
1785153179.298678,15,265.640625,2258.25
1785153179.298678,15,267.25,2254.0
1785153179.298678,15,268.875,2254.0
1785153179.298678,15,270.546875,2254.0
1785153179.298678,15,272.140625,2242.5
1785153179.298678,15,273.78125,2242.25
1785153179.298678,15,275.328125,2254.25
1785153179.298678,15,276.984375,2257.5
1785153179.298678,15,278.59375,2269.0
1785153179.298678,15,280.21875,2291.25
1785153179.298678,10,281.859375,2308.25
1785153179.298678,15,283.4375,2315.0
1785153179.298678,12,285.078125,2319.25
1785153179.298678,11,286.703125,2330.5
1785153179.298678,15,288.328125,2353.25
1785153179.298678,14,289.921875,2390.5
1785153179.298678,15,291.53125,2424.75
1785153179.298678,12,293.171875,2440.0
1785153179.298678,12,294.78125,2462.0
1785153179.298678,15,296.421875,2496.0
1785153179.298678,15,298.046875,2524.0
1785153179.298678,11,299.765625,2549.0
1785153179.298678,15,301.40625,2584.0
1785153179.298678,14,303.03125,2624.25
1785153179.298678,12,304.65625,2662.75
1785153179.298678,15,306.28125,2710.75
1785153179.298678,13,307.90625,2757.5
1785153179.298678,15,309.53125,2800.75
1785153179.298678,15,311.15625,2853.25
1785153179.298678,12,314.40625,3016.5
1785153179.298678,15,316.03125,3078.5
1785153179.298678,15,317.625,3145.0
1785153179.298678,15,319.25,3212.0
1785153179.298678,13,324.171875,3520.75
1785153179.298678,14,329.03125,3882.0
1785153179.7475321,15,359.21875,4495.75
1785153179.7475321,15,2.390625,7044.0
1785153179.7475321,15,4.015625,7051.0
1785153179.7475321,15,7.28125,6830.75
1785153179.7475321,15,8.921875,6807.25
1785153179.7475321,15,10.546875,6796.75
1785153179.7475321,15,12.171875,6840.0
1785153179.7475321,15,13.796875,6934.0
1785153179.7475321,15,19.984375,468.75
1785153179.7475321,15,21.875,462.0
1785153179.7475321,15,23.34375,460.75
1785153179.7475321,15,25.03125,467.0
1785153179.7475321,15,27.921875,494.5
1785153179.7475321,15,46.828125,106.25
1785153179.7475321,15,166.921875,10226.25
1785153179.7475321,7,178.375,10196.75
1785153179.7475321,8,180.015625,10189.25
1785153179.7475321,10,181.640625,10128.5
1785153179.7475321,15,214.453125,3983.5
1785153179.7475321,15,222.6875,3366.5
1785153179.7475321,15,225.953125,3154.75
1785153179.7475321,15,229.1875,2975.5
1785153179.7475321,15,230.859375,2929.75
1785153179.7475321,15,232.484375,2844.5
1785153179.7475321,15,234.125,2781.5
1785153179.7475321,15,235.75,2734.75
1785153179.7475321,15,237.4375,2667.75
1785153179.7475321,15,239.03125,2616.5
1785153179.7475321,15,240.6875,2580.0
1785153179.7475321,15,242.3125,2538.5
1785153179.7475321,15,243.9375,2511.25
1785153179.7475321,15,245.59375,2484.75
1785153179.7475321,15,247.234375,2454.75
1785153179.7475321,15,248.84375,2417.25
1785153179.7475321,15,250.484375,2392.0
1785153179.7475321,11,252.109375,2379.0
1785153179.7475321,15,253.765625,2357.0
1785153179.7475321,13,255.375,2337.25
1785153179.7475321,14,257.03125,2327.25
1785153179.7475321,15,258.65625,2314.75
1785153179.7475321,15,260.28125,2297.75
1785153179.7475321,15,261.890625,2284.0
1785153179.7475321,15,263.5625,2270.5
1785153179.7475321,15,265.171875,2260.75
1785153179.7475321,15,266.796875,2256.25
1785153179.7475321,15,268.421875,2254.75
1785153179.7475321,15,270.078125,2253.0
1785153179.7475321,14,271.6875,2243.25
1785153179.7475321,15,273.3125,2245.25
1785153179.7475321,15,274.9375,2256.0
1785153179.7475321,15,276.59375,2259.0
1785153179.7475321,15,278.1875,2267.5
1785153179.7475321,15,279.8125,2282.0
1785153179.7475321,10,281.453125,2298.25
1785153179.7475321,13,283.0625,2310.25
1785153179.7475321,15,284.71875,2319.5
1785153179.7475321,12,286.34375,2332.25
1785153179.7475321,9,287.953125,2352.5
1785153179.7475321,15,289.546875,2381.75
1785153179.7475321,15,291.171875,2416.75
1785153179.7475321,15,292.796875,2442.0
1785153179.7475321,13,294.453125,2457.5
1785153179.7475321,15,296.046875,2485.0
1785153179.7475321,15,297.671875,2517.0
1785153179.7475321,15,299.375,2543.75
1785153179.7475321,15,301.0,2574.5
1785153179.7475321,14,302.625,2614.25
1785153179.7475321,14,304.25,2652.0
1785153179.7475321,15,305.875,2694.75
1785153179.7475321,12,307.515625,2740.0
1785153179.7475321,12,309.140625,2786.0
1785153179.7475321,15,310.75,2834.75
1785153179.7475321,11,314.0,3005.75
1785153179.7475321,8,315.609375,3063.0
1785153179.7475321,15,317.21875,3131.5
1785153179.7475321,13,318.859375,3194.0
1785153179.7475321,5,322.09375,3374.5
1785153180.0874035,15,358.59375,4549.75
1785153180.0874035,15,1.75,7068.75
1785153180.0874035,15,3.390625,7020.75
1785153180.0874035,12,5.03125,6999.0
1785153180.0874035,15,6.65625,6877.75
1785153180.0874035,15,8.296875,6778.75
1785153180.0874035,15,9.921875,6810.25
1785153180.0874035,15,11.5,6836.0
1785153180.0874035,15,13.125,6863.75
1785153180.0874035,15,21.109375,462.25
1785153180.0874035,15,22.71875,457.5
1785153180.0874035,15,24.25,460.0
1785153180.0874035,15,27.171875,488.75
1785153180.0874035,15,46.265625,107.0
1785153180.0874035,15,48.3125,105.0
1785153180.0874035,15,166.171875,10214.5
1785153180.0874035,15,167.796875,10142.75
1785153180.0874035,8,180.828125,10139.5
1785153180.0874035,10,182.453125,10174.0
1785153180.0874035,8,184.078125,10119.5
1785153180.0874035,14,215.25,3920.75
1785153180.0874035,15,220.171875,3546.75
1785153180.0874035,15,223.46875,3307.25
1785153180.0874035,15,225.109375,3214.5
1785153180.0874035,14,228.421875,3010.0
1785153180.0874035,15,231.671875,2851.75
1785153180.0874035,15,233.328125,2807.0
1785153180.0874035,15,234.96875,2750.75
1785153180.0874035,15,238.265625,2626.75
1785153180.0874035,14,239.890625,2602.5
1785153180.0874035,15,241.53125,2554.5
1785153180.0874035,15,243.140625,2522.0
1785153180.0874035,15,244.796875,2494.0
1785153180.0874035,15,246.4375,2460.75
1785153180.0874035,15,248.0625,2433.0
1785153180.0874035,15,249.703125,2404.0
1785153180.0874035,10,251.34375,2384.75
1785153180.0874035,15,252.984375,2364.25
1785153180.0874035,15,254.625,2341.25
1785153180.0874035,11,256.21875,2330.75
1785153180.0874035,15,257.875,2320.0
1785153180.0874035,15,259.515625,2305.25
1785153180.0874035,15,261.140625,2294.5
1785153180.0874035,15,262.75,2281.5
1785153180.0874035,15,264.40625,2264.25
1785153180.0874035,15,266.03125,2257.5
1785153180.0874035,15,267.640625,2253.75
1785153180.0874035,15,269.265625,2250.0
1785153180.0874035,15,270.9375,2248.75
1785153180.0874035,15,272.53125,2251.0
1785153180.0874035,15,274.15625,2253.75
1785153180.0874035,15,275.78125,2255.0
1785153180.0874035,15,277.40625,2261.75
1785153180.0874035,15,279.015625,2272.75
1785153180.0874035,15,280.625,2286.25
1785153180.0874035,12,282.265625,2302.25
1785153180.0874035,15,283.890625,2318.0
1785153180.0874035,15,285.53125,2327.25
1785153180.0874035,10,287.140625,2343.75
