timestamp,quality,angle_deg,distance_mm
1784804014.9262438,15,222.8125,7929.75
1784804014.9262438,15,224.46875,8061.5
1784804014.9262438,15,226.140625,7982.75
1784804014.9262438,15,227.78125,7765.5
1784804014.9262438,15,231.125,7276.25
1784804014.9262438,15,232.8125,7104.5
1784804014.9262438,15,234.46875,6902.25
1784804014.9262438,15,237.859375,5723.0
1784804014.9262438,15,239.53125,5584.25
1784804014.9262438,15,241.234375,5444.5
1784804014.9262438,15,242.890625,5355.0
1784804014.9262438,15,244.5625,5305.75
1784804014.9262438,15,246.25,5228.25
1784804014.9262438,15,247.90625,5110.5
1784804014.9262438,15,249.578125,5011.75
1784804014.9262438,15,251.265625,4961.5
1784804014.9262438,15,257.4375,1048.0
1784804014.9262438,15,259.09375,1029.25
1784804014.9262438,15,260.78125,1018.0
1784804014.9262438,15,262.453125,1008.25
1784804014.9262438,15,264.109375,1002.5
1784804014.9262438,15,265.75,999.0
1784804014.9262438,15,267.515625,996.75
1784804014.9262438,15,269.15625,1001.25
1784804014.9262438,15,270.828125,1014.25
1784804014.9262438,15,284.890625,2752.25
1784804014.9262438,15,286.5625,2772.5
1784804014.9262438,10,291.609375,2544.75
1784804014.9262438,15,294.9375,2587.25
1784804014.9262438,6,300.0,2624.5
1784804014.9262438,9,301.640625,2673.75
1784804014.9262438,15,326.484375,7224.25
1784804015.0335586,15,5.0625,7009.25
1784804015.0335586,8,6.734375,6943.5
1784804015.0335586,15,8.421875,6968.5
1784804015.0335586,15,57.375,101.5
1784804015.0335586,15,156.53125,501.75
1784804015.0335586,15,158.0625,508.25
1784804015.0335586,15,159.828125,515.5
1784804015.0335586,15,161.34375,523.5
1784804015.0335586,15,162.921875,533.25
1784804015.0335586,15,167.296875,5821.25
1784804015.0335586,15,168.96875,5844.25
1784804015.0335586,15,170.640625,5874.25
1784804015.0335586,15,172.3125,5834.75
1784804015.0335586,15,177.3125,6361.5
1784804015.0335586,15,179.03125,6334.0
1784804015.0335586,15,182.40625,5812.5
1784804015.0335586,15,184.09375,5772.0
1784804015.0335586,15,195.8125,5736.25
1784804015.0335586,15,197.484375,5791.0
1784804015.0335586,15,204.203125,4489.0
1784804015.0335586,15,207.671875,3235.25
1784804015.0335586,15,209.34375,3277.5
1784804015.0335586,15,211.015625,3326.25
1784804015.0335586,15,212.703125,3365.25
1784804015.0335586,15,222.46875,7887.25
1784804015.0335586,15,224.140625,8064.5
1784804015.0335586,15,230.828125,7303.75
1784804015.0335586,15,234.1875,6877.5
1784804015.0335586,15,237.5625,5763.75
1784804015.0335586,15,240.921875,5455.75
1784804015.0335586,15,242.59375,5366.0
1784804015.0335586,15,244.265625,5311.0
1784804015.0335586,15,245.9375,5240.75
1784804015.0335586,15,247.609375,5126.0
1784804015.0335586,15,249.296875,5015.75
1784804015.0335586,15,251.0,4958.5
1784804015.0335586,15,258.84375,1031.75
1784804015.0335586,15,260.515625,1020.25
1784804015.0335586,15,262.25,1010.25
1784804015.0335586,15,263.875,1003.5
1784804015.0335586,15,265.609375,999.0
1784804015.0335586,15,267.234375,997.25
1784804015.0335586,15,268.890625,1000.0
1784804015.0335586,15,270.5625,1010.25
1784804015.0335586,15,284.65625,2748.0
1784804015.0335586,15,286.3125,2769.25
1784804015.0335586,15,294.703125,2569.0
1784804015.0335586,8,299.75,2621.5
1784804015.0335586,12,301.421875,2673.75
1784804015.0335586,14,303.09375,2739.0
1784804015.0335586,15,326.25,7200.0
1784804015.14501,9,3.203125,6937.5
1784804015.14501,15,4.890625,6945.75
1784804015.14501,14,6.546875,7022.0
1784804015.14501,15,8.234375,7131.5
1784804015.14501,15,58.3125,102.25
1784804015.14501,15,156.390625,501.75
1784804015.14501,15,158.125,507.75
1784804015.14501,15,159.53125,515.0
1784804015.14501,15,161.375,523.25
1784804015.14501,15,162.875,531.25
1784804015.14501,15,167.140625,5797.25
1784804015.14501,15,168.8125,5698.0
1784804015.14501,15,172.15625,5827.25
1784804015.14501,15,182.203125,5766.5
1784804015.14501,15,183.875,5758.25
1784804015.14501,15,195.59375,5722.25
1784804015.14501,15,197.28125,5763.5
1784804015.14501,15,204.0,4494.0
1784804015.14501,15,207.453125,3233.0
1784804015.14501,15,209.125,3275.25
1784804015.14501,15,210.796875,3315.5
1784804015.14501,15,212.484375,3362.25
1784804015.14501,15,222.234375,7861.25
1784804015.14501,15,223.90625,8042.25
1784804015.14501,15,225.578125,8016.75
1784804015.14501,15,227.265625,7802.25
1784804015.14501,15,230.640625,7334.25
1784804015.14501,15,239.0625,5595.0
1784804015.14501,13,240.734375,5476.75
1784804015.14501,13,242.421875,5387.0
1784804015.14501,15,244.078125,5313.5
1784804015.14501,15,245.765625,5240.5
1784804015.14501,15,247.453125,5139.25
1784804015.14501,15,249.109375,5038.25
1784804015.14501,15,250.84375,4973.5
1784804015.14501,15,258.71875,1033.25
1784804015.14501,15,260.34375,1021.0
1784804015.14501,15,262.125,1011.0
1784804015.14501,15,263.6875,1004.0
1784804015.14501,15,265.375,999.0
1784804015.14501,15,267.15625,997.25
1784804015.14501,15,268.765625,999.5
1784804015.14501,15,270.453125,1009.0
1784804015.14501,15,284.484375,2756.75
1784804015.14501,15,286.15625,2769.75
1784804015.14501,6,299.625,2624.5
1784804015.14501,10,301.296875,2672.75
1784804015.14501,10,302.953125,2711.5
1784804015.14501,15,324.453125,7230.5
1784804015.14501,15,326.125,7204.75
1784804015.2538888,15,4.671875,6920.25
1784804015.2538888,15,6.359375,7043.0
1784804015.2538888,15,57.4375,102.25
1784804015.2538888,14,59.578125,100.0
1784804015.2538888,15,156.265625,500.75
1784804015.2538888,15,157.75,507.25
1784804015.2538888,15,159.484375,513.75
1784804015.2538888,15,161.265625,521.0
1784804015.2538888,15,162.828125,529.0
1784804015.2538888,15,172.0,5844.5
1784804015.2538888,15,182.03125,5789.0
1784804015.2538888,15,183.703125,5766.0
1784804015.2538888,15,190.375,5813.5
1784804015.2538888,15,195.4375,5737.75
1784804015.2538888,15,197.109375,5784.5
1784804015.2538888,15,207.296875,3219.0
1784804015.2538888,15,208.953125,3262.25
1784804015.2538888,15,210.625,3323.0
1784804015.2538888,15,212.3125,3363.0
1784804015.2538888,15,223.75,8033.5
1784804015.2538888,15,225.4375,8043.25
1784804015.2538888,15,237.203125,5795.25
1784804015.2538888,15,238.875,5651.25
1784804015.2538888,11,240.546875,5492.0
1784804015.2538888,15,242.234375,5380.25
1784804015.2538888,15,243.90625,5314.25
1784804015.2538888,15,245.59375,5250.0
1784804015.2538888,15,247.265625,5147.75
1784804015.2538888,15,248.921875,5056.0
1784804015.2538888,15,250.65625,4997.75
1784804015.2538888,15,258.515625,1034.25
1784804015.2538888,15,260.140625,1021.75
1784804015.2538888,15,261.859375,1012.0
1784804015.2538888,15,263.46875,1004.0
1784804015.2538888,15,265.15625,999.25
1784804015.2538888,15,266.8125,997.0
1784804015.2538888,15,268.5625,997.75
1784804015.2538888,15,270.140625,1006.5
1784804015.2538888,15,284.265625,2755.5
1784804015.2538888,15,285.921875,2771.5
1784804015.2538888,6,299.421875,2618.75
1784804015.2538888,10,301.046875,2668.5
1784804015.2538888,8,302.71875,2704.0
1784804015.2538888,15,325.953125,7199.5
1784804015.3642483,15,4.53125,6945.75
1784804015.3642483,15,6.203125,6954.75
1784804015.3642483,15,57.53125,102.5
1784804015.3642483,14,59.84375,100.0
1784804015.3642483,15,156.109375,501.25
1784804015.3642483,15,157.5,506.25
1784804015.3642483,15,159.234375,513.25
1784804015.3642483,15,160.84375,521.25
1784804015.3642483,15,162.671875,528.75
1784804015.3642483,15,170.09375,5790.75
1784804015.3642483,15,171.765625,5826.25
1784804015.3642483,15,173.4375,5815.0
1784804015.3642483,15,181.78125,5775.25
1784804015.3642483,15,183.453125,5757.0
1784804015.3642483,15,190.140625,5824.75
1784804015.3642483,15,195.171875,5706.75
1784804015.3642483,15,196.828125,5754.5
1784804015.3642483,15,198.5,5821.0
1784804015.3642483,15,207.078125,3218.75
1784804015.3642483,15,208.71875,3264.25
1784804015.3642483,15,210.390625,3316.75
1784804015.3642483,15,212.046875,3358.25
1784804015.3642483,15,223.53125,7985.5
1784804015.3642483,15,225.1875,8034.5
1784804015.3642483,15,230.234375,7382.0
1784804015.3642483,15,231.90625,7204.25
1784804015.3642483,15,236.96875,5803.75
1784804015.3642483,15,238.640625,5664.0
1784804015.3642483,12,240.328125,5514.5
1784804015.3642483,15,242.0,5386.0
1784804015.3642483,15,243.671875,5331.25
1784804015.3642483,15,245.359375,5267.25
1784804015.3642483,15,247.046875,5167.5
1784804015.3642483,15,248.703125,5056.0
1784804015.3642483,15,250.390625,4967.5
1784804015.3642483,15,258.171875,1037.5
1784804015.3642483,15,259.859375,1024.75
1784804015.3642483,15,261.578125,1014.75
1784804015.3642483,15,263.28125,1005.75
1784804015.3642483,15,264.90625,1000.25
1784804015.3642483,15,266.640625,998.0
1784804015.3642483,15,268.3125,998.25
1784804015.3642483,15,269.90625,1006.5
1784804015.3642483,10,278.765625,4839.5
1784804015.3642483,15,282.375,2509.0
1784804015.3642483,15,285.640625,2760.0
1784804015.3642483,14,295.6875,2629.5
1784804015.3642483,14,297.359375,2618.75
1784804015.3642483,11,302.484375,2698.0
1784804015.3642483,15,325.6875,7182.0
1784804015.4754622,15,4.21875,6949.75
1784804015.4754622,15,5.890625,6960.75
1784804015.4754622,9,7.578125,6932.5
1784804015.4754622,15,57.03125,103.0
1784804015.4754622,15,155.5,504.25
1784804015.4754622,15,157.234375,505.75
1784804015.4754622,15,158.9375,511.0
1784804015.4754622,15,160.578125,518.25
1784804015.4754622,15,162.1875,526.5
1784804015.4754622,15,168.015625,5809.25
1784804015.4754622,15,169.671875,5821.75
1784804015.4754622,15,171.34375,5846.0
1784804015.4754622,15,173.03125,5808.5
1784804015.4754622,15,181.390625,5788.5
1784804015.4754622,15,183.0625,5762.0
1784804015.4754622,15,184.734375,5743.75
1784804015.4754622,15,194.75,5708.75
1784804015.4754622,15,196.4375,5768.25
1784804015.4754622,15,198.109375,5820.5
1784804015.4754622,15,206.671875,3213.0
1784804015.4754622,15,208.34375,3256.0
1784804015.4754622,15,210.0,3299.75
1784804015.4754622,15,211.671875,3339.5
1784804015.4754622,15,213.34375,3376.25
1784804015.4754622,15,223.125,7957.75
1784804015.4754622,15,224.796875,7987.0
1784804015.4754622,15,226.453125,7904.0
1784804015.4754622,15,231.484375,7240.75
1784804015.4754622,15,233.15625,7077.75
1784804015.4754622,15,236.53125,5842.0
1784804015.4754622,15,238.21875,5702.25
1784804015.4754622,15,239.875,5557.25
1784804015.4754622,15,241.578125,5429.5
1784804015.4754622,15,243.25,5333.25
1784804015.4754622,15,244.921875,5266.25
1784804015.4754622,15,246.59375,5191.0
1784804015.4754622,15,248.265625,5088.75
1784804015.4754622,15,249.9375,4996.75
1784804015.4754622,15,257.78125,1043.5
1784804015.4754622,15,259.40625,1027.25
1784804015.4754622,15,261.09375,1015.5
1784804015.4754622,15,262.78125,1006.5
1784804015.4754622,15,264.453125,1001.0
1784804015.4754622,15,266.140625,998.0
1784804015.4754622,15,267.78125,997.75
1784804015.4754622,15,269.453125,1004.0
1784804015.4754622,15,271.125,1019.75
1784804015.4754622,15,281.96875,2503.0
1784804015.4754622,15,285.203125,2762.25
1784804015.4754622,11,300.40625,2643.5
1784804015.4754622,9,302.03125,2686.25
1784804015.4754622,15,325.1875,7183.0
1784804015.4754622,15,326.859375,7254.0
1784804015.5842664,15,5.390625,6894.5
1784804015.5842664,11,8.71875,6947.25
1784804015.5842664,15,58.984375,101.25
1784804015.5842664,15,156.734375,503.75
1784804015.5842664,15,158.34375,509.5
1784804015.5842664,15,160.078125,516.25
1784804015.5842664,15,161.65625,524.0
1784804015.5842664,15,167.421875,5820.5
1784804015.5842664,15,169.09375,5835.5
1784804015.5842664,15,170.78125,5860.75
1784804015.5842664,15,172.4375,5815.75
1784804015.5842664,15,177.4375,6431.5
1784804015.5842664,15,179.125,6386.75
1784804015.5842664,15,182.5,5810.0
1784804015.5842664,15,184.15625,5766.5
1784804015.5842664,15,195.859375,5723.25
1784804015.5842664,15,197.53125,5776.0
1784804015.5842664,15,201.578125,1454.25
1784804015.5842664,15,204.28125,4481.75
1784804015.5842664,15,207.78125,3233.75
1784804015.5842664,15,209.421875,3276.0
1784804015.5842664,15,211.109375,3327.5
1784804015.5842664,15,212.78125,3367.0
1784804015.5842664,15,222.546875,7890.25
1784804015.5842664,15,224.21875,8046.5
1784804015.5842664,15,230.890625,7309.5
1784804015.5842664,15,232.578125,7149.25
1784804015.5842664,15,237.640625,5768.5
1784804015.5842664,14,240.984375,5457.25
1784804015.5842664,15,242.65625,5365.0
1784804015.5842664,15,244.34375,5311.5
1784804015.5842664,15,246.0,5239.0
1784804015.5842664,15,247.703125,5122.5
1784804015.5842664,15,249.359375,5010.0
1784804015.5842664,15,251.015625,4955.5
1784804015.5842664,15,257.109375,1054.25
1784804015.5842664,15,258.828125,1032.25
1784804015.5842664,15,260.53125,1020.5
1784804015.5842664,15,262.234375,1010.25
1784804015.5842664,15,263.890625,1003.5
1784804015.5842664,15,265.53125,999.0
1784804015.5842664,15,267.265625,997.25
1784804015.5842664,15,268.828125,999.75
1784804015.5842664,15,270.53125,1010.25
1784804015.5842664,15,284.640625,2748.5
1784804015.5842664,15,286.296875,2766.75
1784804015.5842664,15,294.65625,2568.5
1784804015.5842664,9,299.75,2624.25
1784804015.5842664,9,301.421875,2674.5
1784804015.5842664,15,303.078125,2737.25
1784804015.5842664,15,326.21875,7200.0
1784804015.6979718,13,3.0625,6927.0
1784804015.6979718,15,4.71875,6922.5
1784804015.6979718,15,6.40625,7041.0
1784804015.6979718,15,58.25,102.25
1784804015.6979718,15,156.125,502.25
1784804015.6979718,15,157.625,508.25
1784804015.6979718,15,159.21875,514.75
1784804015.6979718,15,160.78125,523.25
1784804015.6979718,15,162.703125,532.25
1784804015.6979718,15,170.109375,5789.25
1784804015.6979718,15,171.765625,5825.75
1784804015.6979718,15,173.4375,5820.25
1784804015.6979718,15,181.84375,5770.5
1784804015.6979718,15,183.53125,5759.25
1784804015.6979718,15,190.21875,5826.75
1784804015.6979718,15,195.25,5705.0
1784804015.6979718,15,196.921875,5768.75
1784804015.6979718,15,198.59375,5853.5
1784804015.6979718,15,207.109375,3217.75
1784804015.6979718,15,208.78125,3263.0
1784804015.6979718,15,210.4375,3319.25
1784804015.6979718,15,212.125,3360.0
1784804015.6979718,15,223.546875,8000.75
1784804015.6979718,15,225.234375,8031.0
1784804015.6979718,15,228.53125,7647.75
1784804015.6979718,15,231.875,7205.0
1784804015.6979718,15,236.921875,5805.75
1784804015.6979718,15,238.609375,5665.25
1784804015.6979718,15,240.265625,5518.75
1784804015.6979718,15,241.9375,5391.5
1784804015.6979718,15,243.609375,5331.75
1784804015.6979718,15,245.296875,5264.75
1784804015.6979718,15,246.953125,5158.0
1784804015.6979718,15,248.640625,5051.75
1784804015.6979718,15,250.359375,4971.5
1784804015.6979718,15,258.1875,1038.0
1784804015.6979718,15,259.828125,1025.0
1784804015.6979718,15,261.515625,1014.5
1784804015.6979718,15,263.25,1005.75
1784804015.6979718,15,264.921875,999.75
1784804015.6979718,15,266.53125,997.25
1784804015.6979718,15,268.25,998.25
1784804015.6979718,15,269.8125,1006.5
1784804015.6979718,10,278.71875,4839.25
1784804015.6979718,15,282.359375,2504.0
1784804015.6979718,15,285.640625,2761.0
1784804015.6979718,10,297.359375,2617.5
1784804015.6979718,8,299.078125,2617.75
1784804015.6979718,11,300.71875,2662.5
1784804015.6979718,10,302.390625,2696.0
1784804015.6979718,15,325.53125,7185.25
1784804015.6979718,15,327.203125,7302.5
1784804015.8068125,15,5.765625,6967.5
1784804015.8068125,15,59.359375,100.75
1784804015.8068125,15,155.46875,507.75
1784804015.8068125,15,157.140625,507.0
1784804015.8068125,15,158.796875,514.25
1784804015.8068125,15,160.4375,521.5
1784804015.8068125,15,161.984375,529.25
1784804015.8068125,15,166.171875,5840.25
1784804015.8068125,15,167.828125,5801.0
1784804015.8068125,15,169.515625,5815.75
1784804015.8068125,15,171.1875,5838.25
1784804015.8068125,15,172.84375,5791.0
1784804015.8068125,15,181.203125,5856.0
1784804015.8068125,15,182.875,5766.75
1784804015.8068125,15,184.53125,5772.0
1784804015.8068125,15,196.25,5743.75
1784804015.8068125,15,197.90625,5771.75
1784804015.8068125,15,208.09375,3246.25
1784804015.8068125,15,209.734375,3295.25
1784804015.8068125,15,211.40625,3339.25
1784804015.8068125,15,222.828125,7915.5
1784804015.8068125,15,224.5,8059.5
1784804015.8068125,15,226.1875,7985.25
1784804015.8068125,15,227.84375,7768.5
1784804015.8068125,15,231.21875,7271.75
1784804015.8068125,15,237.921875,5724.75
1784804015.8068125,15,239.59375,5583.0
1784804015.8068125,15,241.28125,5442.75
1784804015.8068125,15,242.953125,5355.25
1784804015.8068125,15,244.640625,5304.0
1784804015.8068125,15,246.296875,5222.25
1784804015.8068125,15,247.984375,5105.0
1784804015.8068125,15,249.640625,5012.5
1784804015.8068125,15,251.375,4961.75
1784804015.8068125,15,257.546875,1047.25
1784804015.8068125,15,259.25,1029.25
1784804015.8068125,15,260.890625,1018.0
1784804015.8068125,15,262.53125,1009.25
1784804015.8068125,15,264.203125,1003.25
1784804015.8068125,15,265.875,998.25
1784804015.8068125,15,267.609375,997.25
1784804015.8068125,15,269.21875,1002.0
1784804015.8068125,15,270.90625,1014.5
1784804015.8068125,15,285.015625,2754.75
1784804015.8068125,15,295.078125,2570.0
1784804015.8068125,9,300.140625,2633.75
1784804015.8068125,9,301.796875,2675.0
1784804015.8068125,15,324.96875,7188.25
1784804015.8068125,15,326.640625,7237.75
1784804015.9151676,15,5.25,6897.75
1784804015.9151676,9,6.921875,6924.25
1784804015.9151676,15,8.59375,6966.25
1784804015.9151676,15,57.5625,101.25
1784804015.9151676,15,156.640625,506.0
1784804015.9151676,15,158.25,512.5
1784804015.9151676,15,159.859375,520.5
1784804015.9151676,15,161.6875,528.0
1784804015.9151676,15,167.53125,5819.5
1784804015.9151676,15,169.171875,5843.5
1784804015.9151676,15,170.859375,5863.0
1784804015.9151676,15,172.5625,5807.0
1784804015.9151676,9,174.21875,5750.5
1784804015.9151676,15,177.546875,6376.75
1784804015.9151676,15,179.203125,6361.75
1784804015.9151676,15,182.578125,5774.0
1784804015.9151676,15,184.25,5761.0
1784804015.9151676,15,195.96875,5711.0
1784804015.9151676,15,197.65625,5762.25
1784804015.9151676,13,201.703125,1449.25
1784804015.9151676,15,204.359375,4489.25
1784804015.9151676,15,207.828125,3239.0
1784804015.9151676,15,209.484375,3276.0
1784804015.9151676,15,211.140625,3332.5
1784804015.9151676,15,222.59375,7903.0
1784804015.9151676,15,224.25,8060.75
1784804015.9151676,15,230.953125,7300.25
1784804015.9151676,15,232.640625,7142.25
1784804015.9151676,15,237.6875,5759.25
1784804015.9151676,15,241.03125,5444.0
1784804015.9151676,15,242.6875,5353.25
1784804015.9151676,15,244.390625,5309.25
1784804015.9151676,15,246.046875,5236.25
1784804015.9151676,14,247.734375,5115.75
1784804015.9151676,15,249.40625,5006.0
1784804015.9151676,15,251.125,4957.0
1784804015.9151676,15,257.265625,1050.5
1784804015.9151676,15,258.9375,1030.0
1784804015.9151676,15,260.671875,1019.5
1784804015.9151676,15,262.390625,1009.75
1784804015.9151676,15,264.078125,1003.0
1784804015.9151676,15,265.640625,999.25
1784804015.9151676,15,267.375,997.5
1784804015.9151676,15,269.046875,1001.25
1784804015.9151676,15,270.671875,1013.75
1784804015.9151676,15,284.765625,2751.0
1784804015.9151676,15,286.421875,2769.0
1784804015.9151676,15,294.828125,2561.75
1784804015.9151676,6,299.859375,2626.75
1784804015.9151676,14,301.53125,2675.75
1784804015.9151676,15,326.40625,7213.25
1784804016.0262942,15,5.046875,6957.0
1784804016.0262942,15,8.390625,6937.5
1784804016.0262942,15,57.421875,101.5
1784804016.0262942,15,156.65625,505.5
1784804016.0262942,15,158.140625,512.75
1784804016.0262942,15,159.75,520.5
1784804016.0262942,15,161.53125,528.5
1784804016.0262942,15,167.359375,5822.25
1784804016.0262942,15,169.03125,5837.75
1784804016.0262942,15,170.703125,5861.0
1784804016.0262942,15,172.390625,5827.5
1784804016.0262942,15,177.40625,6425.75
1784804016.0262942,15,179.0625,6399.5
1784804016.0262942,15,182.4375,5807.5
1784804016.0262942,15,184.109375,5766.5
1784804016.0262942,15,195.84375,5731.25
1784804016.0262942,15,197.5,5780.5
1784804016.0262942,15,204.234375,4482.0
1784804016.0262942,15,207.703125,3234.5
1784804016.0262942,15,209.359375,3278.5
1784804016.0262942,15,211.03125,3330.5
1784804016.0262942,15,212.6875,3368.5
1784804016.0262942,15,222.5,7890.25
1784804016.0262942,15,224.15625,8059.0
1784804016.0262942,15,230.859375,7305.0
1784804016.0262942,15,234.21875,6867.5
1784804016.0262942,15,237.609375,5761.25
1784804016.0262942,12,240.96875,5456.0
1784804016.0262942,15,242.65625,5363.75
1784804016.0262942,15,244.3125,5306.0
1784804016.0262942,15,246.0,5232.25
1784804016.0262942,15,247.671875,5121.0
1784804016.0262942,15,249.34375,5015.75
1784804016.0262942,15,251.03125,4959.25
1784804016.0262942,15,257.140625,1052.25
1784804016.0262942,15,258.90625,1032.0
1784804016.0262942,15,260.578125,1020.25
1784804016.0262942,15,262.21875,1010.0
1784804016.0262942,15,263.84375,1003.0
1784804016.0262942,15,265.609375,998.75
1784804016.0262942,15,267.265625,997.0
1784804016.0262942,15,268.875,999.75
1784804016.0262942,15,270.546875,1010.25
1784804016.0262942,15,284.59375,2751.5
1784804016.0262942,15,286.25,2770.75
1784804016.0262942,5,299.734375,2625.5
1784804016.0262942,12,301.421875,2673.0
1784804016.0262942,15,303.0625,2737.25
1784804016.0262942,15,326.28125,7211.5
1784804016.1346822,12,3.171875,6923.5
1784804016.1346822,15,4.84375,6929.0
1784804016.1346822,15,6.515625,7017.5
1784804016.1346822,15,8.171875,7165.0
1784804016.1346822,15,57.59375,101.75
1784804016.1346822,15,156.25,505.25
1784804016.1346822,15,157.875,511.0
1784804016.1346822,15,159.5625,519.0
1784804016.1346822,15,161.3125,526.75
1784804016.1346822,15,168.78125,5641.5
1784804016.1346822,15,172.125,5829.5
1784804016.1346822,15,182.15625,5775.75
1784804016.1346822,15,183.828125,5759.25
1784804016.1346822,15,195.5625,5722.25
1784804016.1346822,15,197.21875,5776.0
1784804016.1346822,15,204.0,4485.25
1784804016.1346822,15,207.4375,3231.5
1784804016.1346822,15,209.109375,3274.5
1784804016.1346822,15,210.8125,3315.25
1784804016.1346822,15,212.46875,3360.0
1784804016.1346822,15,222.25,7862.25
1784804016.1346822,15,223.921875,8044.75
1784804016.1346822,15,225.59375,8016.75
1784804016.1346822,15,227.296875,7803.75
1784804016.1346822,14,230.65625,7330.75
1784804016.1346822,15,237.40625,5779.25
1784804016.1346822,13,240.78125,5473.0
1784804016.1346822,14,242.453125,5384.25
1784804016.1346822,15,244.125,5311.75
1784804016.1346822,15,245.796875,5239.25
1784804016.1346822,14,247.484375,5135.25
1784804016.1346822,15,249.140625,5027.0
1784804016.1346822,15,250.84375,4967.25
1784804016.1346822,15,258.609375,1033.25
1784804016.1346822,15,260.359375,1020.75
1784804016.1346822,15,262.078125,1010.75
1784804016.1346822,15,263.703125,1003.75
1784804016.1346822,15,265.421875,998.5
1784804016.1346822,15,267.046875,996.75
1784804016.1346822,15,268.671875,999.5
1784804016.1346822,15,270.40625,1008.75
1784804016.1346822,15,284.4375,2751.75
1784804016.1346822,15,286.09375,2760.5
1784804016.1346822,8,302.890625,2708.75
1784804016.1346822,15,326.0625,7186.75
1784804016.2465608,15,6.28125,6996.5
1784804016.2465608,15,57.734375,102.25
1784804016.2465608,15,156.125,504.75
1784804016.2465608,15,157.875,509.0
1784804016.2465608,15,159.390625,515.75
1784804016.2465608,15,161.125,524.5
1784804016.2465608,15,162.59375,534.0
1784804016.2465608,15,170.25,5766.25
1784804016.2465608,15,171.921875,5828.5
1784804016.2465608,15,181.984375,5778.0
1784804016.2465608,15,183.640625,5766.5
1784804016.2465608,15,190.328125,5813.0
1784804016.2465608,15,195.359375,5737.25
1784804016.2465608,15,197.03125,5783.5
1784804016.2465608,15,207.265625,3218.5
1784804016.2465608,15,208.9375,3258.75
1784804016.2465608,15,210.609375,3320.5
1784804016.2465608,15,212.25,3361.75
1784804016.2465608,15,223.734375,8035.5
1784804016.2465608,15,225.40625,8040.25
1784804016.2465608,15,237.1875,5794.75
1784804016.2465608,15,238.859375,5653.5
