timestamp,quality,angle_deg,distance_mm
1785210174.9473226,15,304.46875,3588.0
1785210174.9473226,15,306.109375,3667.5
1785210174.9473226,15,309.328125,4296.5
1785210174.9473226,12,320.84375,4124.75
1785210174.9473226,14,322.53125,4093.0
1785210174.9473226,8,324.171875,4048.5
1785210174.9473226,12,325.828125,3990.0
1785210174.9473226,15,327.484375,3946.75
1785210174.9473226,15,329.125,3931.0
1785210174.9473226,15,330.78125,3923.0
1785210174.9473226,15,332.40625,3919.5
1785210174.9473226,15,334.046875,3939.75
1785210174.9473226,15,335.703125,3937.0
1785210174.9473226,9,337.359375,3936.0
1785210174.9473226,8,339.0,3958.0
1785210174.9473226,14,340.640625,3962.25
1785210174.9473226,11,342.28125,3974.0
1785210174.9473226,11,343.9375,3993.25
1785210174.9473226,9,345.59375,4005.75
1785210174.9473226,13,347.1875,4023.5
1785210174.9473226,15,348.8125,4037.5
1785210176.2952116,15,350.453125,4049.0
1785210176.2952116,15,352.109375,4088.0
1785210176.2952116,15,353.734375,4117.75
1785210176.2952116,15,355.390625,4133.25
1785210176.2952116,15,357.03125,4150.5
1785210176.2952116,15,358.65625,4165.25
1785210176.2952116,15,0.296875,4200.0
1785210176.2952116,15,1.953125,4228.25
1785210176.2952116,13,3.59375,4238.5
1785210176.2952116,11,5.234375,4276.75
1785210176.2952116,15,6.84375,4344.0
1785210176.2952116,15,8.515625,4396.0
1785210176.2952116,15,10.140625,4430.75
1785210176.2952116,11,11.734375,4487.5
1785210176.2952116,15,223.625,5096.25
1785210176.2952116,15,225.28125,4957.25
1785210176.2952116,15,228.578125,4685.0
1785210176.2952116,15,231.96875,3433.25
1785210176.2952116,15,233.625,3399.25
1785210176.2952116,15,238.5,3889.75
1785210176.2952116,15,240.125,3814.75
1785210176.2952116,15,241.765625,3746.75
1785210176.2952116,15,243.40625,3693.25
1785210176.2952116,15,245.09375,3627.5
1785210176.2952116,15,246.71875,3574.0
1785210176.2952116,15,248.375,3537.0
1785210176.2952116,15,250.015625,3489.5
1785210176.2952116,15,251.65625,3440.5
1785210176.2952116,15,254.9375,3531.0
1785210176.2952116,15,256.59375,3503.25
1785210176.2952116,15,259.828125,3756.75
1785210176.2952116,15,261.46875,3773.5
1785210176.2952116,15,263.125,3762.25
1785210176.2952116,15,264.78125,3749.25
1785210176.2952116,15,266.390625,3736.5
1785210176.2952116,15,268.046875,3732.75
1785210176.2952116,15,269.6875,3731.0
1785210176.2952116,15,271.3125,3726.75
1785210176.2952116,15,272.96875,3729.5
1785210176.2952116,15,274.53125,3731.5
1785210176.2952116,15,276.1875,3735.75
1785210176.2952116,15,277.796875,3749.0
1785210176.2952116,15,279.453125,3769.75
1785210176.2952116,15,281.09375,3777.0
1785210176.2952116,15,282.703125,3782.75
1785210176.2952116,15,284.359375,3811.0
1785210176.2952116,15,286.0,3834.0
1785210176.2952116,15,287.625,3855.25
1785210176.2952116,15,290.921875,3641.5
1785210176.2952116,15,295.859375,3299.5
1785210176.2952116,15,297.515625,3348.5
1785210176.2952116,15,299.203125,3393.0
1785210176.2952116,15,300.859375,3450.0
1785210176.2952116,15,302.484375,3514.75
1785210176.2952116,15,304.109375,3583.25
1785210176.2952116,15,305.75,3661.75
1785210176.2952116,15,308.96875,4267.0
1785210176.2952116,10,320.5,4123.0
1785210176.2952116,9,322.125,4107.5
1785210176.2952116,9,323.84375,4075.25
1785210176.2952116,10,325.5,4005.75
1785210176.2952116,15,327.15625,3955.0
1785210176.2952116,13,328.796875,3939.75
1785210176.2952116,15,330.4375,3923.25
1785210176.2952116,15,332.09375,3920.0
1785210176.2952116,14,333.734375,3926.0
1785210176.2952116,15,335.390625,3929.25
1785210176.2952116,10,337.015625,3943.5
1785210176.2952116,11,338.671875,3959.75
1785210176.2952116,12,340.3125,3961.75
1785210176.2952116,12,341.96875,3973.75
1785210176.2952116,9,343.609375,3982.75
1785210176.2952116,8,345.234375,3987.5
1785210176.2952116,12,346.84375,4010.5
1785210176.2952116,15,348.484375,4032.25
1785210176.2952116,15,350.125,4040.75
1785210176.405969,13,351.78125,4079.0
1785210176.405969,15,353.40625,4117.5
1785210176.405969,15,355.046875,4133.75
1785210176.405969,15,356.6875,4151.25
1785210176.405969,14,358.328125,4165.25
1785210176.405969,12,359.984375,4196.25
1785210176.405969,15,1.625,4229.75
1785210176.405969,12,3.265625,4241.5
1785210176.405969,9,4.90625,4276.0
1785210176.405969,15,6.53125,4340.75
1785210176.405969,15,8.171875,4390.0
1785210176.405969,12,9.796875,4420.25
1785210176.405969,14,11.390625,4472.5
1785210176.405969,15,221.21875,5355.75
1785210176.405969,15,224.5,5014.25
1785210176.405969,15,226.15625,4875.25
1785210176.405969,15,227.84375,4742.0
1785210176.405969,15,229.484375,4619.25
1785210176.405969,15,232.859375,3415.75
1785210176.405969,15,234.515625,3422.5
1785210176.405969,15,241.0625,3781.25
1785210176.405969,15,242.703125,3720.5
1785210176.405969,15,244.328125,3658.75
1785210176.405969,15,245.984375,3596.0
1785210176.405969,15,247.625,3552.5
1785210176.405969,15,249.265625,3510.0
1785210176.405969,15,250.9375,3459.25
1785210176.405969,15,252.578125,3442.25
1785210176.405969,15,254.234375,3491.25
1785210176.405969,15,255.84375,3523.75
1785210176.405969,15,257.5,3556.0
1785210176.405969,15,260.765625,3784.25
1785210176.405969,15,262.40625,3782.5
1785210176.405969,15,264.0625,3765.25
1785210176.405969,15,265.671875,3749.75
1785210176.405969,15,267.34375,3734.75
1785210176.405969,15,268.96875,3729.5
1785210176.405969,15,270.609375,3733.0
1785210176.405969,15,272.25,3723.0
1785210176.405969,15,273.890625,3729.5
1785210176.405969,15,275.484375,3738.0
1785210176.405969,15,277.125,3749.75
1785210176.405969,15,278.734375,3765.75
1785210176.405969,15,280.390625,3772.0
1785210176.405969,15,282.0,3782.5
1785210176.405969,15,283.640625,3798.25
1785210176.405969,15,285.28125,3813.5
1785210176.405969,15,286.921875,3840.5
1785210176.405969,15,288.578125,3800.75
1785210176.405969,15,291.875,3581.5
1785210176.405969,15,295.15625,3309.75
1785210176.405969,15,296.796875,3334.5
1785210176.405969,15,298.53125,3376.0
1785210176.405969,15,300.15625,3418.0
1785210176.405969,15,301.8125,3481.75
1785210176.405969,15,303.421875,3545.5
1785210176.405969,15,305.0625,3618.5
1785210176.405969,15,306.71875,3695.5
1785210176.405969,10,321.453125,4113.75
1785210176.405969,8,323.15625,4084.5
1785210176.405969,10,324.8125,4021.25
1785210176.405969,15,326.453125,3965.25
1785210176.405969,15,328.109375,3940.25
1785210176.405969,13,329.765625,3924.25
1785210176.405969,15,331.375,3919.25
1785210176.405969,13,333.046875,3922.75
1785210176.405969,15,334.6875,3940.5
1785210176.405969,11,336.34375,3951.5
1785210176.405969,10,337.96875,3955.5
1785210176.405969,12,339.625,3960.0
1785210176.405969,12,341.28125,3964.75
1785210176.405969,13,342.90625,3984.0
1785210176.405969,9,344.546875,3991.5
1785210176.405969,11,346.203125,4006.25
1785210176.405969,11,347.8125,4036.0
1785210176.405969,15,349.453125,4040.75
1785210176.5174816,15,351.09375,4069.0
1785210176.5174816,15,352.71875,4116.5
1785210176.5174816,15,354.375,4134.0
1785210176.5174816,15,356.015625,4144.0
1785210176.5174816,15,357.671875,4158.25
1785210176.5174816,15,359.296875,4184.0
1785210176.5174816,15,0.921875,4219.0
1785210176.5174816,11,2.578125,4235.0
1785210176.5174816,8,4.21875,4246.0
1785210176.5174816,12,5.875,4298.25
1785210176.5174816,15,7.484375,4370.0
1785210176.5174816,15,9.125,4411.5
1785210176.5174816,12,10.71875,4452.5
1785210176.5174816,10,12.34375,4535.5
1785210176.5174816,15,220.5,5432.75
1785210176.5174816,15,225.453125,4934.0
1785210176.5174816,15,227.109375,4794.25
1785210176.5174816,15,228.765625,4681.25
1785210176.5174816,15,232.171875,3435.75
1785210176.5174816,15,233.8125,3411.5
1785210176.5174816,15,238.65625,3882.75
1785210176.5174816,15,240.328125,3812.75
1785210176.5174816,15,241.96875,3752.25
1785210176.5174816,15,243.625,3695.0
1785210176.5174816,15,245.265625,3631.25
1785210176.5174816,15,246.921875,3575.5
1785210176.5174816,15,248.546875,3528.5
1785210176.5174816,15,250.203125,3476.75
1785210176.5174816,15,251.859375,3439.75
1785210176.5174816,15,255.125,3536.5
1785210176.5174816,15,256.765625,3510.5
1785210176.5174816,15,260.015625,3777.25
1785210176.5174816,15,261.671875,3776.5
1785210176.5174816,15,263.328125,3763.5
1785210176.5174816,15,264.9375,3746.0
1785210176.5174816,15,266.59375,3738.25
1785210176.5174816,15,268.234375,3733.75
1785210176.5174816,15,269.890625,3726.5
1785210176.5174816,15,271.515625,3723.75
1785210176.5174816,15,273.140625,3720.75
1785210176.5174816,15,274.71875,3723.0
1785210176.5174816,15,276.375,3736.5
1785210176.5174816,15,278.0,3757.5
1785210176.5174816,15,279.640625,3777.5
1785210176.5174816,15,281.28125,3789.0
1785210176.5174816,15,282.921875,3793.75
1785210176.5174816,15,284.5625,3810.0
1785210176.5174816,15,286.203125,3842.0
1785210176.5174816,15,287.828125,3872.5
1785210176.5174816,15,291.125,3643.75
1785210176.5174816,15,296.046875,3309.0
1785210176.5174816,15,297.6875,3354.25
1785210176.5174816,15,299.46875,3396.75
1785210176.5174816,15,301.109375,3453.5
1785210176.5174816,15,302.765625,3520.25
1785210176.5174816,15,304.40625,3589.75
1785210176.5174816,15,306.03125,3668.25
1785210176.5174816,15,309.265625,4290.5
1785210176.5174816,12,320.828125,4124.75
1785210176.5174816,15,322.453125,4101.75
1785210176.5174816,15,324.109375,4041.0
1785210176.5174816,13,325.78125,3973.25
1785210176.5174816,15,327.421875,3944.5
1785210176.5174816,15,329.0625,3929.0
1785210176.5174816,15,330.703125,3922.0
1785210176.5174816,13,332.375,3920.0
1785210176.5174816,15,334.0,3937.5
1785210176.5174816,15,335.640625,3933.0
1785210176.5174816,9,337.296875,3936.0
1785210176.5174816,10,338.921875,3960.75
1785210176.5174816,12,340.59375,3963.5
1785210176.5174816,9,342.234375,3974.75
1785210176.5174816,10,343.859375,3991.0
1785210176.5174816,11,345.515625,4003.75
1785210176.5174816,13,347.109375,4029.5
1785210176.5174816,15,348.765625,4041.5
1785210176.6324701,15,350.40625,4048.5
1785210176.6324701,15,352.03125,4087.25
1785210176.6324701,15,353.671875,4115.5
1785210176.6324701,15,355.328125,4131.75
1785210176.6324701,15,356.96875,4150.75
1785210176.6324701,15,358.625,4164.5
1785210176.6324701,15,0.25,4202.25
1785210176.6324701,15,1.890625,4230.25
1785210176.6324701,10,3.53125,4237.75
1785210176.6324701,10,5.171875,4279.0
1785210176.6324701,13,6.796875,4346.5
1785210176.6324701,15,8.453125,4396.25
1785210176.6324701,15,10.09375,4426.25
1785210176.6324701,14,11.6875,4482.75
1785210176.6324701,15,224.765625,4997.25
1785210176.6324701,15,226.390625,4858.25
1785210176.6324701,15,228.03125,4730.0
1785210176.6324701,15,231.40625,3448.5
1785210176.6324701,15,241.1875,3774.0
1785210176.6324701,15,242.84375,3713.0
1785210176.6324701,15,244.5,3657.25
1785210176.6324701,15,246.125,3598.0
1785210176.6324701,15,247.78125,3553.75
1785210176.6324701,15,249.421875,3511.5
1785210176.6324701,15,251.0625,3458.25
1785210176.6324701,15,252.703125,3448.0
1785210176.6324701,15,254.34375,3500.25
1785210176.6324701,15,255.96875,3526.0
1785210176.6324701,15,260.859375,3786.5
1785210176.6324701,15,262.515625,3778.5
1785210176.6324701,15,264.15625,3763.75
1785210176.6324701,15,265.75,3750.75
1785210176.6324701,15,267.40625,3734.75
1785210176.6324701,15,269.0625,3716.75
1785210176.6324701,15,270.6875,3715.0
1785210176.6324701,15,272.3125,3723.0
1785210176.6324701,15,273.96875,3723.5
1785210176.6324701,15,275.625,3724.75
1785210176.6324701,15,277.265625,3747.25
1785210176.6324701,15,278.890625,3762.25
1785210176.6324701,15,280.53125,3770.5
1785210176.6324701,15,282.15625,3783.5
1785210176.6324701,15,283.796875,3801.5
1785210176.6324701,15,285.453125,3816.5
1785210176.6324701,15,287.078125,3849.25
1785210176.6324701,15,288.703125,3825.75
1785210176.6324701,15,292.0,3580.0
1785210176.6324701,15,295.3125,3304.25
1785210176.6324701,15,296.953125,3339.0
1785210176.6324701,15,298.703125,3381.5
1785210176.6324701,15,300.328125,3429.5
1785210176.6324701,15,301.953125,3490.75
1785210176.6324701,15,303.59375,3551.0
1785210176.6324701,15,305.234375,3625.25
1785210176.6324701,15,306.859375,3709.5
1785210176.6324701,8,321.640625,4112.25
1785210176.6324701,9,323.3125,4071.75
1785210176.6324701,10,324.984375,4010.75
1785210176.6324701,11,326.609375,3964.0
1785210176.6324701,14,328.25,3936.25
1785210176.6324701,11,329.890625,3922.25
1785210176.6324701,15,331.5625,3918.75
1785210176.6324701,13,333.1875,3926.5
1785210176.6324701,15,334.84375,3945.25
1785210176.6324701,8,336.484375,3950.75
1785210176.6324701,14,338.140625,3954.25
1785210176.6324701,11,339.78125,3963.25
1785210176.6324701,15,341.421875,3970.0
1785210176.6324701,10,343.0625,3988.5
1785210176.6324701,10,346.359375,4025.75
1785210176.6324701,15,347.953125,4045.0
1785210176.6324701,15,349.609375,4041.75
1785210176.7442107,15,351.234375,4075.75
1785210176.7442107,15,352.859375,4120.25
1785210176.7442107,15,354.5,4135.25
1785210176.7442107,15,356.15625,4146.0
1785210176.7442107,15,357.8125,4162.25
1785210176.7442107,15,359.4375,4199.25
1785210176.7442107,15,1.09375,4231.5
1785210176.7442107,12,2.71875,4235.75
1785210176.7442107,15,6.0,4288.0
1785210176.7442107,14,7.625,4371.5
1785210176.7442107,15,9.265625,4410.5
1785210176.7442107,11,10.875,4452.0
1785210176.7442107,9,12.515625,4555.25
1785210176.7442107,8,181.03125,10153.0
1785210176.7442107,15,225.484375,4935.5
1785210176.7442107,15,227.078125,4795.5
1785210176.7442107,15,228.75,4682.25
1785210176.7442107,15,232.140625,3436.5
1785210176.7442107,15,233.75,3406.0
1785210176.7442107,15,238.625,3884.75
1785210176.7442107,15,240.25,3813.5
1785210176.7442107,15,241.921875,3752.5
1785210176.7442107,15,243.53125,3695.75
1785210176.7442107,15,245.203125,3633.25
1785210176.7442107,15,246.84375,3577.5
1785210176.7442107,15,248.484375,3536.75
1785210176.7442107,15,250.125,3489.5
1785210176.7442107,15,251.75,3440.5
1785210176.7442107,15,255.0,3545.5
1785210176.7442107,15,256.65625,3514.75
1785210176.7442107,15,259.890625,3776.25
1785210176.7442107,15,261.53125,3778.5
1785210176.7442107,15,263.1875,3764.5
1785210176.7442107,15,264.828125,3748.5
1785210176.7442107,15,266.4375,3738.75
1785210176.7442107,15,268.078125,3734.75
1785210176.7442107,15,269.71875,3731.0
1785210176.7442107,15,271.359375,3728.75
1785210176.7442107,15,272.984375,3730.25
1785210176.7442107,15,274.65625,3728.5
1785210176.7442107,15,276.28125,3737.25
1785210176.7442107,15,277.921875,3757.0
1785210176.7442107,15,279.5625,3775.25
1785210176.7442107,15,281.203125,3780.5
1785210176.7442107,15,282.84375,3785.75
1785210176.7442107,15,284.46875,3812.25
1785210176.7442107,15,286.109375,3837.0
1785210176.7442107,15,287.734375,3862.75
1785210176.7442107,15,296.0,3307.25
1785210176.7442107,15,297.625,3354.0
1785210176.7442107,15,299.359375,3397.5
1785210176.7442107,15,300.984375,3455.5
1785210176.7442107,15,302.625,3516.5
1785210176.7442107,15,304.25,3584.5
1785210176.7442107,15,305.90625,3663.25
1785210176.7442107,15,309.140625,4282.5
1785210176.7442107,9,320.640625,4130.0
1785210176.7442107,12,322.296875,4107.75
1785210176.7442107,8,323.96875,4063.5
1785210176.7442107,12,325.59375,3997.25
1785210176.7442107,15,327.265625,3957.5
1785210176.7442107,15,328.921875,3938.5
1785210176.7442107,15,330.5625,3922.0
1785210176.7442107,15,332.203125,3919.75
1785210176.7442107,15,333.84375,3938.25
1785210176.7442107,15,335.5,3940.5
1785210176.7442107,11,337.15625,3945.5
1785210176.7442107,9,338.765625,3968.75
1785210176.7442107,12,340.4375,3967.75
1785210176.7442107,12,342.0625,3973.0
1785210176.7442107,11,343.703125,3983.0
1785210176.7442107,9,345.359375,4006.5
1785210176.7442107,11,346.984375,4039.5
1785210176.7442107,15,348.640625,4042.5
1785210176.7442107,15,350.265625,4052.5
1785210176.8548653,15,351.921875,4092.25
1785210176.8548653,15,353.5625,4120.25
1785210176.8548653,15,355.203125,4135.25
1785210176.8548653,15,356.828125,4152.0
1785210176.8548653,15,358.484375,4165.25
1785210176.8548653,15,0.109375,4201.0
1785210176.8548653,13,1.765625,4230.25
1785210176.8548653,8,3.421875,4238.75
1785210176.8548653,14,6.6875,4308.5
1785210176.8548653,15,8.328125,4389.25
1785210176.8548653,15,9.984375,4424.5
1785210176.8548653,10,11.578125,4483.75
1785210176.8548653,7,181.75,10202.0
1785210176.8548653,10,183.390625,10061.75
1785210176.8548653,15,221.1875,5356.5
1785210176.8548653,15,224.46875,5029.25
1785210176.8548653,15,227.75,4744.5
1785210176.8548653,15,229.390625,4622.75
1785210176.8548653,15,232.765625,3417.75
1785210176.8548653,15,234.40625,3423.75
1785210176.8548653,15,240.90625,3782.0
1785210176.8548653,15,242.5625,3725.5
1785210176.8548653,15,244.203125,3664.5
1785210176.8548653,15,245.828125,3598.0
1785210176.8548653,15,247.46875,3555.25
1785210176.8548653,15,249.125,3510.75
1785210176.8548653,15,250.796875,3457.5
1785210176.8548653,15,252.4375,3415.75
1785210176.8548653,15,255.703125,3534.0
1785210176.8548653,15,257.34375,3558.75
1785210176.8548653,15,260.59375,3786.25
1785210176.8548653,15,262.234375,3780.25
1785210176.8548653,15,263.875,3766.0
1785210176.8548653,15,265.53125,3746.25
1785210176.8548653,15,267.171875,3730.75
1785210176.8548653,15,268.78125,3725.75
1785210176.8548653,15,270.421875,3722.5
1785210176.8548653,15,272.078125,3704.75
1785210176.8548653,15,273.703125,3707.25
1785210176.8548653,15,275.328125,3729.0
1785210176.8548653,15,276.953125,3745.75
1785210176.8548653,15,278.578125,3764.75
1785210176.8548653,15,280.21875,3778.25
1785210176.8548653,15,281.84375,3787.75
1785210176.8548653,15,283.484375,3797.25
1785210176.8548653,15,285.140625,3814.25
1785210176.8548653,15,286.765625,3839.0
1785210176.8548653,15,288.390625,3793.75
1785210176.8548653,15,291.703125,3625.25
1785210176.8548653,15,295.0,3322.5
1785210176.8548653,15,296.65625,3326.25
1785210176.8548653,15,298.25,3377.75
1785210176.8548653,15,299.953125,3418.5
1785210176.8548653,15,301.59375,3470.25
1785210176.8548653,15,303.234375,3536.5
1785210176.8548653,15,304.875,3607.25
1785210176.8548653,15,306.5,3685.75
1785210176.8548653,9,322.875,4085.5
1785210176.8548653,7,324.53125,4019.0
1785210176.8548653,13,326.203125,3958.75
1785210176.8548653,15,327.828125,3936.25
1785210176.8548653,12,329.46875,3924.75
1785210176.8548653,15,331.109375,3921.25
1785210176.8548653,12,332.75,3925.0
1785210176.8548653,15,334.375,3947.75
1785210176.8548653,8,336.03125,3950.5
1785210176.8548653,12,339.3125,3949.25
1785210176.8548653,10,340.96875,3965.25
1785210176.8548653,10,342.59375,3984.75
1785210176.8548653,10,344.234375,4000.5
1785210176.8548653,10,345.859375,4022.5
1785210176.8548653,10,347.546875,4049.75
1785210176.8548653,15,349.203125,4047.25
1785210176.9688587,15,350.84375,4072.75
1785210176.9688587,15,352.5,4112.5
1785210176.9688587,15,354.140625,4124.5
1785210176.9688587,15,355.765625,4140.0
1785210176.9688587,15,357.40625,4164.25
1785210176.9688587,15,359.0625,4189.5
1785210176.9688587,15,0.71875,4215.25
1785210176.9688587,12,2.34375,4236.0
1785210176.9688587,9,4.0,4241.5
1785210176.9688587,10,5.640625,4262.25
1785210176.9688587,14,7.265625,4341.75
1785210176.9688587,15,8.90625,4413.75
1785210176.9688587,12,10.5,4460.75
1785210176.9688587,7,12.125,4517.5
1785210176.9688587,15,224.96875,4977.75
1785210176.9688587,15,228.25,4712.75
1785210176.9688587,15,231.640625,3440.0
1785210176.9688587,15,233.296875,3392.25
1785210176.9688587,15,238.140625,3895.75
1785210176.9688587,15,239.78125,3827.0
1785210176.9688587,15,241.453125,3770.0
1785210176.9688587,15,243.046875,3715.75
1785210176.9688587,15,244.703125,3652.25
1785210176.9688587,15,246.34375,3589.5
1785210176.9688587,15,247.984375,3544.5
1785210176.9688587,15,249.640625,3496.5
1785210176.9688587,15,251.34375,3448.25
1785210176.9688587,15,252.984375,3461.25
1785210176.9688587,15,254.625,3511.0
1785210176.9688587,15,256.265625,3509.0
1785210176.9688587,15,259.515625,3739.75
1785210176.9688587,15,261.140625,3786.75
1785210176.9688587,15,262.796875,3770.5
1785210176.9688587,15,264.453125,3755.0
1785210176.9688587,15,266.078125,3742.25
1785210176.9688587,15,267.703125,3731.0
1785210176.9688587,15,269.375,3718.5
1785210176.9688587,15,271.0,3710.0
1785210176.9688587,15,272.65625,3725.75
1785210176.9688587,15,274.296875,3736.75
1785210176.9688587,15,275.84375,3732.0
1785210176.9688587,15,277.484375,3743.0
1785210176.9688587,15,279.125,3757.25
1785210176.9688587,15,280.75,3776.0
1785210176.9688587,15,282.390625,3793.75
1785210176.9688587,15,284.015625,3808.5
1785210176.9688587,15,285.640625,3826.5
1785210176.9688587,15,287.296875,3854.5
1785210176.9688587,15,292.21875,3561.75
1785210176.9688587,15,295.53125,3302.0
1785210176.9688587,15,297.140625,3343.5
1785210176.9688587,15,298.890625,3385.25
1785210176.9688587,15,300.515625,3435.75
1785210176.9688587,15,302.15625,3496.0
1785210176.9688587,15,303.78125,3558.25
1785210176.9688587,15,305.40625,3637.75
1785210176.9688587,15,308.640625,4256.5
1785210176.9688587,9,321.796875,4114.5
1785210176.9688587,10,323.4375,4083.75
1785210176.9688587,10,325.09375,4018.0
1785210176.9688587,15,326.734375,3959.25
1785210176.9688587,12,328.390625,3934.75
1785210176.9688587,14,330.046875,3922.5
1785210176.9688587,14,331.65625,3918.5
1785210176.9688587,13,333.328125,3924.5
1785210176.9688587,15,334.96875,3943.0
1785210176.9688587,10,336.59375,3956.25
1785210176.9688587,15,338.25,3961.75
1785210176.9688587,12,339.890625,3965.25
1785210176.9688587,11,341.515625,3972.0
1785210176.9688587,11,343.171875,3987.5
1785210176.9688587,8,344.828125,4001.25
1785210176.9688587,8,346.46875,4023.25
1785210176.9688587,14,348.109375,4036.5
1785210176.9688587,15,349.765625,4035.0
1785210177.080822,15,351.390625,4070.25
1785210177.080822,15,353.03125,4114.75
1785210177.080822,15,354.6875,4132.0
1785210177.080822,15,356.3125,4142.5
1785210177.080822,15,357.953125,4154.5
1785210177.080822,15,359.625,4185.5
1785210177.080822,15,1.234375,4224.0
1785210177.080822,14,2.890625,4234.0
1785210177.080822,7,4.53125,4248.25
1785210177.080822,12,6.171875,4306.0
1785210177.080822,15,7.8125,4370.25
1785210177.080822,12,9.453125,4407.75
1785210177.080822,14,11.03125,4453.75
1785210177.080822,15,217.34375,5872.75
1785210177.080822,15,220.625,5412.25
1785210177.080822,15,227.234375,4785.5
1785210177.080822,15,228.859375,4662.0
1785210177.080822,15,232.25,3423.25
1785210177.080822,15,233.890625,3402.25
1785210177.080822,15,238.734375,3882.5
1785210177.080822,15,240.390625,3809.5
1785210177.080822,15,242.03125,3749.75
1785210177.080822,15,243.703125,3686.75
1785210177.080822,15,245.3125,3618.75
1785210177.080822,15,246.96875,3569.0
1785210177.080822,15,248.59375,3525.5
1785210177.080822,15,250.234375,3476.25
1785210177.080822,15,251.921875,3438.25
1785210177.080822,15,255.203125,3535.25
1785210177.080822,15,256.828125,3542.75
1785210177.080822,15,260.078125,3777.0
1785210177.080822,15,261.75,3778.0
1785210177.080822,15,263.375,3761.75
1785210177.080822,15,265.015625,3744.25
1785210177.080822,15,266.65625,3735.5
1785210177.080822,15,268.296875,3733.0
1785210177.080822,15,269.921875,3729.25
1785210177.080822,15,271.578125,3733.5
1785210177.080822,15,273.21875,3736.25
1785210177.080822,15,274.796875,3729.0
1785210177.080822,15,276.40625,3735.0
1785210177.080822,15,278.046875,3759.0
1785210177.080822,15,279.6875,3776.5
1785210177.080822,15,281.328125,3787.5
1785210177.080822,15,282.953125,3795.0
1785210177.080822,15,284.609375,3810.25
1785210177.080822,15,286.21875,3842.0
1785210177.080822,15,287.84375,3871.5
1785210177.080822,15,291.140625,3635.25
1785210177.080822,15,296.078125,3309.75
1785210177.080822,15,297.734375,3356.0
1785210177.080822,15,299.4375,3400.0
1785210177.080822,15,301.078125,3457.25
1785210177.080822,15,302.703125,3518.0
1785210177.080822,15,304.359375,3586.5
1785210177.080822,15,305.984375,3668.25
1785210177.080822,10,309.203125,4291.25
1785210177.080822,8,320.71875,4126.0
1785210177.080822,11,322.40625,4103.25
1785210177.080822,10,324.078125,4060.5
1785210177.080822,10,325.71875,3997.25
1785210177.080822,15,327.359375,3951.25
1785210177.080822,15,329.0,3931.25
1785210177.080822,15,330.65625,3922.25
1785210177.080822,14,332.3125,3919.5
1785210177.080822,15,333.953125,3939.25
1785210177.080822,15,335.59375,3939.25
1785210177.080822,10,337.21875,3942.75
1785210177.080822,9,338.890625,3964.25
1785210177.080822,9,340.53125,3963.5
1785210177.080822,11,342.15625,3972.75
1785210177.080822,11,343.8125,3987.0
1785210177.080822,10,345.46875,3992.0
1785210177.080822,9,347.046875,4020.25
1785210177.080822,15,348.703125,4041.5
1785210177.080822,15,350.34375,4050.5
1785210177.1919417,15,351.984375,4089.25
