timestamp,quality,angle_deg,distance_mm
1785208871.2670195,15,351.8125,4160.75
1785208871.2670195,12,353.4375,4172.5
1785208871.2670195,13,355.0625,4191.25
1785208871.2670195,10,356.6875,4216.5
1785208871.2670195,15,358.296875,4252.0
1785208871.2670195,15,359.90625,4306.5
1785208871.2670195,15,1.546875,4369.25
1785208871.2670195,14,3.171875,4409.25
1785208871.2670195,15,4.8125,4437.25
1785208871.2670195,15,6.40625,4465.0
1785208871.2670195,14,8.046875,4500.25
1785208871.2670195,10,9.640625,4590.75
1785208871.2670195,15,11.28125,4693.25
1785208871.2670195,8,12.90625,4755.0
1785208871.2670195,15,220.375,5359.25
1785208871.2670195,15,223.625,5028.5
1785208871.2670195,15,226.859375,4741.75
1785208871.2670195,15,228.46875,4621.0
1785208871.2670195,15,231.828125,3361.5
1785208871.2670195,15,233.46875,3299.75
1785208871.2670195,15,238.25,3837.5
1785208871.2670195,15,239.859375,3767.0
1785208871.2670195,15,241.5,3708.25
1785208871.2670195,15,243.125,3640.0
1785208871.2670195,15,244.75,3576.75
1785208871.2670195,15,246.359375,3521.75
1785208871.2670195,15,248.0,3467.25
1785208871.2670195,15,249.640625,3421.25
1785208871.2670195,15,251.25,3388.75
1785208871.2670195,15,252.890625,3359.25
1785208871.2670195,15,256.125,3442.5
1785208871.2670195,15,260.9375,3720.25
1785208871.2670195,15,262.578125,3687.75
1785208871.2670195,15,264.171875,3666.0
1785208871.2670195,15,265.828125,3642.0
1785208871.2670195,15,267.453125,3632.25
1785208871.2670195,15,269.046875,3639.25
1785208871.2670195,15,270.671875,3636.75
1785208871.2670195,15,272.3125,3626.25
1785208871.2670195,15,273.921875,3631.5
1785208871.2670195,15,275.546875,3637.5
1785208871.2670195,15,277.171875,3645.75
1785208871.2670195,15,278.78125,3668.75
1785208871.2670195,15,280.421875,3681.0
1785208871.2670195,15,282.03125,3705.25
1785208871.2670195,15,283.65625,3741.0
1785208871.2670195,15,285.265625,3766.5
1785208871.2670195,15,286.875,3788.5
1785208871.2670195,15,288.5,3814.0
1785208871.2670195,15,291.75,3610.0
1785208871.2670195,15,293.390625,3514.5
1785208871.2670195,15,296.65625,3250.75
1785208871.2670195,15,298.296875,3297.75
1785208871.2670195,15,299.96875,3349.0
1785208871.2670195,15,301.59375,3394.25
1785208871.2670195,15,303.203125,3452.5
1785208871.2670195,15,304.84375,3515.5
1785208871.2670195,15,306.453125,3594.5
1785208871.2670195,15,308.0625,3677.75
1785208871.2670195,9,322.65625,4092.75
1785208871.2670195,9,324.296875,4066.0
1785208871.2670195,9,325.90625,4010.5
1785208871.2670195,14,327.546875,3966.5
1785208871.2670195,12,329.203125,3940.75
1785208871.2670195,12,330.8125,3926.75
1785208871.2670195,14,332.4375,3927.25
1785208871.2670195,15,334.046875,3953.75
1785208871.2670195,15,335.6875,3971.0
1785208871.2670195,10,338.9375,3999.75
1785208871.2670195,7,340.546875,4039.5
1785208871.2670195,11,342.15625,4051.25
1785208871.2670195,15,343.78125,4073.25
1785208871.2670195,15,345.40625,4092.5
1785208871.2670195,14,347.046875,4111.0
1785208871.2670195,15,348.671875,4112.5
1785208871.2670195,15,350.296875,4128.0
1785208872.633471,15,351.921875,4159.75
1785208872.633471,14,353.53125,4170.75
1785208872.633471,12,355.171875,4191.25
1785208872.633471,11,356.796875,4218.25
1785208872.633471,15,358.421875,4253.25
1785208872.633471,15,0.03125,4307.0
1785208872.633471,14,1.65625,4369.25
1785208872.633471,15,3.28125,4408.75
1785208872.633471,15,4.90625,4437.25
1785208872.633471,15,6.515625,4464.25
1785208872.633471,11,8.140625,4497.5
1785208872.633471,9,9.765625,4590.0
1785208872.633471,15,11.375,4694.5
1785208872.633471,15,199.875,10190.25
1785208872.633471,15,216.15625,5963.75
1785208872.633471,15,224.296875,4972.25
1785208872.633471,15,227.53125,4701.25
1785208872.633471,15,229.140625,4582.25
1785208872.633471,15,232.515625,3339.0
1785208872.633471,15,240.546875,3734.0
1785208872.633471,15,242.171875,3671.0
1785208872.633471,15,243.78125,3602.75
1785208872.633471,15,245.390625,3555.75
1785208872.633471,15,247.03125,3507.5
1785208872.633471,15,248.671875,3451.5
1785208872.633471,15,250.265625,3407.5
1785208872.633471,15,251.890625,3377.25
1785208872.633471,15,253.484375,3403.0
1785208872.633471,15,255.09375,3439.25
1785208872.633471,15,256.71875,3424.5
1785208872.633471,15,261.515625,3714.0
1785208872.633471,15,263.171875,3681.0
1785208872.633471,15,264.78125,3662.25
1785208872.633471,15,266.40625,3646.25
1785208872.633471,15,268.015625,3635.5
1785208872.633471,15,269.609375,3628.75
1785208872.633471,15,271.234375,3633.5
1785208872.633471,15,272.859375,3636.25
1785208872.633471,15,274.453125,3633.75
1785208872.633471,15,276.046875,3631.5
1785208872.633471,15,277.6875,3643.75
1785208872.633471,15,279.28125,3667.75
1785208872.633471,15,280.890625,3692.75
1785208872.633471,15,282.515625,3718.5
1785208872.633471,15,284.125,3744.5
1785208872.633471,15,285.734375,3780.5
1785208872.633471,15,287.34375,3799.5
1785208872.633471,15,288.953125,3803.0
1785208872.633471,15,292.21875,3591.75
1785208872.633471,15,297.078125,3264.5
1785208872.633471,15,298.828125,3313.75
1785208872.633471,15,300.4375,3362.5
1785208872.633471,15,302.046875,3412.0
