timestamp,quality,angle_deg,distance_mm
1785216057.5700815,15,318.71875,3521.25
1785216057.5700815,15,320.375,3501.5
1785216057.5700815,15,322.046875,3487.75
1785216057.5700815,15,323.6875,3489.75
1785216057.5700815,3,325.328125,3455.25
1785216057.5700815,15,327.0,3422.25
1785216057.5700815,5,328.625,3427.25
1785216057.5700815,7,330.296875,3419.75
1785216057.5700815,15,331.921875,3430.75
1785216057.5700815,15,333.59375,3442.25
1785216057.5700815,15,335.234375,3440.0
1785216057.5700815,15,340.171875,3451.25
1785216057.5700815,15,341.8125,3461.25
1785216057.5700815,15,343.46875,3471.5
1785216057.5700815,15,345.125,3499.0
1785216057.5700815,15,346.734375,3524.75
1785216057.5700815,15,348.390625,3538.0
1785216057.5700815,11,350.03125,3552.75
1785216058.9130332,15,351.6875,3572.25
1785216058.9130332,15,353.3125,3572.75
1785216058.9130332,9,354.96875,3539.25
1785216058.9130332,15,358.21875,3809.0
1785216058.9130332,15,359.875,3878.0
1785216058.9130332,15,1.515625,3905.5
1785216058.9130332,15,3.171875,3937.25
1785216058.9130332,13,4.796875,3982.25
1785216058.9130332,13,6.421875,4027.0
1785216058.9130332,15,8.09375,4093.0
1785216058.9130332,15,9.734375,4163.75
1785216058.9130332,13,11.328125,4222.75
1785216058.9130332,13,12.953125,4321.5
1785216058.9130332,13,197.046875,8024.5
1785216058.9130332,15,225.078125,5105.25
1785216058.9130332,15,226.765625,4961.75
1785216058.9130332,15,230.0625,4695.75
1785216058.9130332,15,235.125,3374.0
1785216058.9130332,15,239.984375,3879.5
1785216058.9130332,15,241.640625,3807.75
1785216058.9130332,15,243.28125,3753.75
1785216058.9130332,15,244.9375,3692.75
1785216058.9130332,15,246.625,3620.75
1785216058.9130332,15,248.25,3570.25
1785216058.9130332,15,249.90625,3529.5
1785216058.9130332,15,251.546875,3479.5
1785216058.9130332,15,253.203125,3426.5
1785216058.9130332,15,254.8125,3451.25
1785216058.9130332,15,256.46875,3516.0
1785216058.9130332,15,258.125,3503.5
1785216058.9130332,15,261.375,3731.5
1785216058.9130332,15,263.03125,3785.0
1785216058.9130332,15,264.65625,3772.75
1785216058.9130332,15,266.328125,3757.0
1785216058.9130332,15,267.9375,3743.25
1785216058.9130332,15,269.609375,3713.0
1785216058.9130332,15,271.25,3696.25
1785216058.9130332,15,272.890625,3713.75
1785216058.9130332,15,274.46875,3730.75
1785216058.9130332,15,276.125,3730.5
1785216058.9130332,15,277.765625,3738.25
1785216058.9130332,15,279.40625,3755.25
1785216058.9130332,15,281.03125,3769.25
1785216058.9130332,15,282.6875,3783.25
1785216058.9130332,15,284.328125,3794.5
1785216058.9130332,15,285.96875,3804.25
1785216058.9130332,15,287.609375,3832.0
1785216058.9130332,15,289.21875,3865.0
1785216058.9130332,15,294.171875,3547.75
1785216058.9130332,15,297.5,3306.5
1785216058.9130332,15,299.21875,3347.75
1785216058.9130332,15,300.84375,3393.0
1785216058.9130332,15,302.46875,3451.75
1785216058.9130332,15,304.125,3512.0
1785216058.9130332,15,305.765625,3579.75
1785216058.9130332,15,307.421875,3663.25
1785216058.9130332,8,309.03125,3686.75
1785216058.9130332,14,314.0,3656.25
1785216058.9130332,6,315.65625,3614.75
1785216058.9130332,11,317.296875,3557.0
1785216058.9130332,15,318.953125,3513.75
1785216058.9130332,15,320.59375,3502.75
1785216058.9130332,15,322.21875,3502.5
1785216058.9130332,14,323.9375,3488.5
1785216058.9130332,15,325.59375,3470.25
1785216058.9130332,8,327.25,3435.0
1785216058.9130332,9,328.90625,3407.5
1785216058.9130332,15,330.546875,3423.25
1785216058.9130332,15,332.203125,3438.5
1785216058.9130332,7,333.859375,3436.75
1785216058.9130332,15,335.5,3444.0
1785216058.9130332,15,337.171875,3462.0
1785216058.9130332,15,338.796875,3465.75
1785216058.9130332,15,340.453125,3472.0
1785216058.9130332,15,342.09375,3482.75
1785216058.9130332,15,343.75,3496.0
1785216058.9130332,15,345.40625,3522.75
1785216058.9130332,15,347.03125,3535.25
1785216058.9130332,15,348.671875,3545.75
1785216058.9130332,15,350.296875,3575.0
1785216059.0270596,15,351.953125,3583.5
1785216059.0270596,15,353.625,3564.25
1785216059.0270596,9,355.265625,3574.25
1785216059.0270596,15,358.53125,3840.75
1785216059.0270596,15,0.171875,3887.25
1785216059.0270596,15,1.8125,3906.75
1785216059.0270596,15,3.46875,3942.25
1785216059.0270596,12,5.109375,3986.0
1785216059.0270596,15,6.75,4046.75
1785216059.0270596,15,8.40625,4117.5
1785216059.0270596,12,10.03125,4178.25
1785216059.0270596,14,11.625,4262.25
1785216059.0270596,15,13.234375,4360.25
1785216059.0270596,9,185.609375,10279.0
1785216059.0270596,13,197.15625,7868.25
1785216059.0270596,15,228.515625,4807.0
1785216059.0270596,15,230.15625,4686.75
1785216059.0270596,15,235.203125,3374.5
1785216059.0270596,15,240.09375,3884.0
1785216059.0270596,15,241.75,3810.0
1785216059.0270596,15,243.421875,3748.25
1785216059.0270596,15,245.046875,3687.0
1785216059.0270596,15,246.71875,3621.5
1785216059.0270596,15,248.359375,3569.25
1785216059.0270596,15,250.015625,3522.25
1785216059.0270596,15,251.65625,3474.0
1785216059.0270596,15,253.28125,3427.25
1785216059.0270596,15,254.9375,3447.0
1785216059.0270596,15,256.5625,3511.0
1785216059.0270596,15,258.21875,3504.25
1785216059.0270596,15,261.46875,3733.5
1785216059.0270596,15,263.109375,3782.0
1785216059.0270596,15,264.765625,3769.0
1785216059.0270596,15,266.40625,3751.25
1785216059.0270596,15,268.0625,3725.75
1785216059.0270596,15,269.6875,3722.5
1785216059.0270596,15,271.359375,3716.25
1785216059.0270596,15,272.96875,3713.5
1785216059.0270596,15,274.5625,3730.5
1785216059.0270596,15,276.203125,3729.25
1785216059.0270596,15,277.84375,3733.25
1785216059.0270596,15,279.5,3743.75
1785216059.0270596,15,281.140625,3761.5
1785216059.0270596,15,282.765625,3777.5
1785216059.0270596,15,284.40625,3792.0
1785216059.0270596,15,286.0625,3808.0
1785216059.0270596,15,287.6875,3831.75
1785216059.0270596,15,289.3125,3864.75
1785216059.0270596,15,297.59375,3310.0
1785216059.0270596,15,299.34375,3355.25
1785216059.0270596,15,301.03125,3396.5
1785216059.0270596,15,302.640625,3453.25
1785216059.0270596,15,304.296875,3515.25
1785216059.0270596,15,305.921875,3584.25
1785216059.0270596,15,307.5625,3666.75
1785216059.0270596,8,312.53125,3683.0
1785216059.0270596,10,314.15625,3635.75
1785216059.0270596,7,315.828125,3595.5
1785216059.0270596,12,317.484375,3555.75
1785216059.0270596,13,319.140625,3508.75
1785216059.0270596,15,320.765625,3492.5
1785216059.0270596,15,322.453125,3487.0
1785216059.0270596,15,324.09375,3474.5
1785216059.0270596,15,325.734375,3468.0
1785216059.0270596,8,327.390625,3437.75
1785216059.0270596,11,329.0625,3415.5
1785216059.0270596,15,330.6875,3427.75
1785216059.0270596,15,332.34375,3436.0
1785216059.0270596,15,333.984375,3434.0
1785216059.0270596,15,335.640625,3444.0
1785216059.0270596,15,337.28125,3459.25
1785216059.0270596,15,338.9375,3460.25
1785216059.0270596,15,340.59375,3464.0
1785216059.0270596,15,342.21875,3479.75
1785216059.0270596,15,343.890625,3499.0
1785216059.0270596,15,345.515625,3523.5
1785216059.0270596,15,347.125,3534.5
1785216059.0270596,11,348.78125,3545.25
1785216059.0270596,15,350.4375,3575.75
1785216059.1381588,15,352.078125,3574.75
1785216059.1381588,15,353.703125,3554.25
1785216059.1381588,9,355.359375,3600.5
1785216059.1381588,15,358.65625,3837.75
1785216059.1381588,15,0.25,3886.25
1785216059.1381588,15,1.90625,3909.0
1785216059.1381588,15,3.578125,3945.75
1785216059.1381588,14,5.21875,3986.5
1785216059.1381588,15,6.828125,4044.25
1785216059.1381588,15,8.46875,4115.5
1785216059.1381588,14,10.125,4179.25
1785216059.1381588,13,11.71875,4262.0
1785216059.1381588,15,13.34375,4359.25
1785216059.1381588,8,187.40625,10229.75
1785216059.1381588,15,223.734375,5260.75
1785216059.1381588,15,228.65625,4796.0
1785216059.1381588,15,230.296875,4680.25
1785216059.1381588,15,235.359375,3379.0
1785216059.1381588,15,240.234375,3888.75
1785216059.1381588,15,241.875,3812.5
1785216059.1381588,15,243.515625,3736.75
1785216059.1381588,15,245.1875,3675.0
1785216059.1381588,15,246.828125,3622.25
1785216059.1381588,15,248.453125,3573.5
1785216059.1381588,15,250.109375,3523.5
1785216059.1381588,15,251.75,3475.0
1785216059.1381588,15,253.40625,3426.75
1785216059.1381588,15,256.6875,3531.0
1785216059.1381588,15,258.3125,3505.75
1785216059.1381588,15,261.5625,3746.75
1785216059.1381588,15,263.203125,3784.0
1785216059.1381588,15,264.84375,3770.25
1785216059.1381588,15,266.5,3752.25
1785216059.1381588,15,268.15625,3740.25
1785216059.1381588,15,269.796875,3706.5
1785216059.1381588,15,271.4375,3682.75
1785216059.1381588,15,273.0625,3711.0
1785216059.1381588,15,274.703125,3734.25
1785216059.1381588,15,276.359375,3730.25
1785216059.1381588,15,277.984375,3732.25
1785216059.1381588,15,279.625,3743.75
1785216059.1381588,15,281.28125,3761.75
1785216059.1381588,15,282.921875,3780.5
1785216059.1381588,15,284.5625,3782.0
1785216059.1381588,15,286.1875,3795.75
1785216059.1381588,15,287.828125,3835.25
1785216059.1381588,15,289.46875,3872.5
1785216059.1381588,15,297.734375,3314.0
1785216059.1381588,15,299.515625,3358.0
1785216059.1381588,15,301.1875,3404.0
1785216059.1381588,15,302.78125,3464.25
1785216059.1381588,15,304.4375,3525.5
1785216059.1381588,15,306.078125,3596.5
1785216059.1381588,15,307.734375,3674.25
1785216059.1381588,10,312.6875,3686.25
1785216059.1381588,11,314.359375,3647.0
1785216059.1381588,7,316.0,3603.0
1785216059.1381588,15,317.65625,3550.25
1785216059.1381588,14,319.3125,3510.0
1785216059.1381588,15,320.96875,3494.75
1785216059.1381588,15,322.59375,3487.25
1785216059.1381588,15,324.25,3476.25
1785216059.1381588,15,325.890625,3462.0
1785216059.1381588,11,327.546875,3433.5
1785216059.1381588,15,329.1875,3417.5
1785216059.1381588,5,330.828125,3419.5
1785216059.1381588,6,332.5,3416.75
1785216059.1381588,15,334.140625,3436.5
1785216059.1381588,15,335.78125,3453.5
1785216059.1381588,8,337.4375,3407.25
1785216059.1381588,15,339.078125,3410.0
1785216059.1381588,15,340.75,3467.75
1785216059.1381588,15,342.390625,3474.0
1785216059.1381588,15,344.046875,3490.5
1785216059.1381588,15,345.6875,3518.25
1785216059.1381588,15,347.3125,3533.75
1785216059.1381588,14,348.9375,3553.5
1785216059.248988,15,350.59375,3578.5
1785216059.248988,15,352.234375,3582.75
1785216059.248988,15,353.90625,3564.75
1785216059.248988,10,357.15625,3766.25
1785216059.248988,15,358.8125,3836.0
1785216059.248988,15,0.4375,3887.25
1785216059.248988,15,2.078125,3915.0
1785216059.248988,15,3.734375,3941.75
1785216059.248988,11,5.375,3984.0
1785216059.248988,15,7.0,4044.25
1785216059.248988,15,8.65625,4118.75
1785216059.248988,13,10.296875,4186.25
1785216059.248988,11,11.875,4269.75
1785216059.248988,14,13.53125,4362.25
1785216059.248988,7,181.0625,10182.0
1785216059.248988,15,197.546875,8143.0
1785216059.248988,15,222.34375,5388.75
1785216059.248988,15,227.25,4820.25
1785216059.248988,15,228.90625,4775.5
1785216059.248988,15,230.546875,4664.5
1785216059.248988,15,233.9375,3403.5
1785216059.248988,15,235.578125,3371.5
1785216059.248988,15,240.4375,3866.75
1785216059.248988,15,242.078125,3794.25
1785216059.248988,15,243.734375,3731.5
1785216059.248988,15,245.390625,3672.0
1785216059.248988,15,247.0625,3610.25
1785216059.248988,15,248.671875,3562.0
1785216059.248988,15,250.34375,3526.25
1785216059.248988,15,252.0,3475.5
1785216059.248988,15,253.65625,3425.25
1785216059.248988,15,256.9375,3536.0
1785216059.248988,15,258.5625,3505.0
1785216059.248988,15,261.84375,3772.75
1785216059.248988,15,263.453125,3773.0
1785216059.248988,15,265.109375,3753.0
1785216059.248988,15,266.765625,3752.75
1785216059.248988,15,268.40625,3740.5
1785216059.248988,15,270.046875,3719.25
1785216059.248988,15,271.671875,3719.5
1785216059.248988,15,273.328125,3719.25
1785216059.248988,15,274.9375,3724.5
1785216059.248988,15,276.59375,3731.75
1785216059.248988,15,278.25,3734.75
1785216059.248988,15,279.890625,3757.0
1785216059.248988,15,281.515625,3779.5
1785216059.248988,15,283.15625,3785.0
1785216059.248988,15,284.8125,3793.5
1785216059.248988,15,286.4375,3808.25
1785216059.248988,15,288.0625,3834.5
1785216059.248988,15,289.703125,3850.5
1785216059.248988,15,293.03125,3620.5
1785216059.248988,15,297.984375,3321.0
1785216059.248988,15,299.765625,3364.5
1785216059.248988,15,301.375,3411.0
1785216059.248988,15,303.03125,3471.75
1785216059.248988,15,304.65625,3534.0
1785216059.248988,15,306.3125,3607.5
1785216059.248988,15,307.921875,3695.75
1785216059.248988,15,312.90625,3697.5
1785216059.248988,7,314.546875,3624.0
1785216059.248988,11,316.203125,3563.5
1785216059.248988,13,317.84375,3524.75
1785216059.248988,15,319.53125,3498.0
1785216059.248988,15,321.15625,3471.75
1785216059.248988,15,322.828125,3472.75
1785216059.248988,15,324.453125,3476.5
1785216059.248988,15,326.125,3446.0
1785216059.248988,11,327.765625,3413.5
1785216059.248988,15,329.40625,3418.75
1785216059.248988,15,331.046875,3437.75
1785216059.248988,15,332.6875,3439.5
1785216059.248988,4,334.34375,3433.0
1785216059.248988,5,335.984375,3417.0
1785216059.248988,15,337.640625,3418.25
1785216059.248988,15,339.296875,3439.25
1785216059.248988,15,340.953125,3445.25
1785216059.248988,15,342.578125,3452.25
1785216059.248988,15,344.234375,3483.75
1785216059.248988,15,345.890625,3524.25
1785216059.248988,15,347.515625,3538.25
1785216059.248988,13,349.15625,3547.5
1785216059.360777,15,350.796875,3579.5
1785216059.360777,15,352.453125,3583.25
1785216059.360777,15,354.09375,3563.0
1785216059.360777,11,357.375,3791.75
1785216059.360777,15,359.0,3870.25
1785216059.360777,15,0.65625,3896.5
1785216059.360777,15,2.296875,3913.0
1785216059.360777,14,3.953125,3945.75
1785216059.360777,11,5.578125,3997.5
1785216059.360777,15,7.234375,4067.0
1785216059.360777,15,8.859375,4128.5
1785216059.360777,11,10.484375,4193.5
1785216059.360777,14,12.125,4292.0
1785216059.360777,15,13.765625,4385.5
1785216059.360777,7,182.921875,10309.5
1785216059.360777,15,222.515625,5380.25
1785216059.360777,15,227.421875,4903.75
1785216059.360777,15,229.078125,4775.25
1785216059.360777,15,230.734375,4656.75
1785216059.360777,15,234.109375,3405.5
1785216059.360777,15,235.78125,3370.25
1785216059.360777,15,240.625,3862.25
1785216059.360777,15,242.28125,3790.75
1785216059.360777,15,243.9375,3736.5
1785216059.360777,15,245.578125,3674.0
1785216059.360777,15,247.234375,3609.25
1785216059.360777,15,248.875,3565.25
1785216059.360777,15,250.546875,3520.0
1785216059.360777,15,252.171875,3463.5
1785216059.360777,15,253.828125,3415.25
1785216059.360777,15,257.09375,3532.5
1785216059.360777,15,258.734375,3538.5
1785216059.360777,15,261.984375,3793.75
1785216059.360777,15,263.65625,3774.75
1785216059.360777,15,265.296875,3757.0
1785216059.360777,15,266.921875,3749.75
1785216059.360777,15,268.5625,3736.5
1785216059.360777,15,270.203125,3721.75
1785216059.360777,15,271.859375,3714.0
1785216059.360777,15,273.5,3718.0
1785216059.360777,15,275.15625,3720.25
1785216059.360777,15,276.78125,3725.75
1785216059.360777,15,278.4375,3747.0
1785216059.360777,15,280.078125,3764.5
1785216059.360777,15,281.71875,3774.75
1785216059.360777,15,283.34375,3786.25
1785216059.360777,15,284.984375,3805.75
1785216059.360777,15,286.625,3822.5
1785216059.360777,15,288.25,3845.75
1785216059.360777,15,289.90625,3836.75
1785216059.360777,15,293.21875,3620.0
1785216059.360777,15,298.171875,3328.5
1785216059.360777,15,299.875,3372.5
1785216059.360777,15,301.53125,3416.75
1785216059.360777,15,303.15625,3478.5
1785216059.360777,15,304.796875,3547.75
1785216059.360777,15,306.4375,3625.25
1785216059.360777,15,308.0625,3702.75
1785216059.360777,15,313.015625,3695.5
1785216059.360777,12,314.671875,3638.0
1785216059.360777,8,316.34375,3591.0
1785216059.360777,13,317.96875,3536.0
1785216059.360777,15,319.625,3500.0
1785216059.360777,15,321.296875,3485.5
1785216059.360777,15,322.9375,3487.25
1785216059.360777,15,324.59375,3481.75
1785216059.360777,15,326.234375,3460.5
1785216059.360777,15,327.90625,3427.75
1785216059.360777,5,329.53125,3419.0
1785216059.360777,15,331.171875,3441.75
1785216059.360777,7,332.84375,3436.0
1785216059.360777,15,334.46875,3425.0
1785216059.360777,15,336.109375,3431.5
1785216059.360777,15,337.765625,3457.0
1785216059.360777,15,339.40625,3464.75
1785216059.360777,15,341.078125,3467.0
1785216059.360777,15,342.71875,3484.5
1785216059.360777,15,344.34375,3503.0
1785216059.360777,15,345.96875,3534.75
1785216059.360777,13,347.671875,3545.25
1785216059.360777,10,349.3125,3556.25
1785216059.4722686,15,350.953125,3581.75
1785216059.4722686,15,352.59375,3581.5
1785216059.4722686,14,354.25,3566.75
1785216059.4722686,15,357.5,3807.0
1785216059.4722686,15,359.15625,3872.75
1785216059.4722686,15,0.78125,3895.25
1785216059.4722686,15,2.453125,3929.75
1785216059.4722686,14,4.09375,3968.5
1785216059.4722686,15,5.734375,4005.5
1785216059.4722686,15,7.375,4080.0
1785216059.4722686,15,9.03125,4144.0
1785216059.4722686,10,10.625,4210.75
1785216059.4722686,15,12.28125,4304.5
1785216059.4722686,14,13.90625,4385.75
1785216059.4722686,9,183.0625,10239.75
1785216059.4722686,15,229.28125,4750.25
1785216059.4722686,15,230.921875,4647.5
1785216059.4722686,15,234.3125,3410.0
1785216059.4722686,15,235.984375,3356.75
1785216059.4722686,15,240.84375,3852.75
1785216059.4722686,15,242.484375,3782.25
1785216059.4722686,15,244.140625,3729.75
1785216059.4722686,15,245.796875,3665.0
1785216059.4722686,15,247.453125,3601.5
1785216059.4722686,15,249.09375,3553.5
1785216059.4722686,15,250.75,3514.5
1785216059.4722686,15,252.421875,3464.75
1785216059.4722686,15,254.0625,3410.25
1785216059.4722686,15,257.3125,3525.25
1785216059.4722686,15,262.234375,3785.0
1785216059.4722686,15,263.890625,3766.0
1785216059.4722686,15,265.515625,3752.5
1785216059.4722686,15,267.15625,3736.75
1785216059.4722686,15,268.8125,3734.5
1785216059.4722686,15,270.4375,3733.5
1785216059.4722686,15,272.109375,3728.25
1785216059.4722686,15,273.71875,3725.25
1785216059.4722686,15,275.34375,3711.25
1785216059.4722686,15,276.984375,3711.5
1785216059.4722686,15,278.625,3736.25
1785216059.4722686,15,280.265625,3759.75
1785216059.4722686,15,281.90625,3770.25
1785216059.4722686,15,283.546875,3783.75
1785216059.4722686,15,285.1875,3804.25
1785216059.4722686,15,286.828125,3823.25
1785216059.4722686,15,288.46875,3855.0
1785216059.4722686,15,290.109375,3834.75
1785216059.4722686,15,293.40625,3628.25
1785216059.4722686,15,296.71875,3337.5
1785216059.4722686,15,298.46875,3332.5
1785216059.4722686,15,300.078125,3374.0
1785216059.4722686,15,301.71875,3422.0
1785216059.4722686,15,303.359375,3485.75
1785216059.4722686,15,305.015625,3550.0
1785216059.4722686,15,306.625,3627.25
1785216059.4722686,15,308.28125,3707.5
1785216059.4722686,15,313.21875,3698.5
1785216059.4722686,15,314.875,3636.25
1785216059.4722686,7,316.546875,3585.5
1785216059.4722686,15,318.1875,3533.25
1785216059.4722686,15,319.8125,3506.0
1785216059.4722686,15,321.484375,3500.75
1785216059.4722686,15,323.140625,3499.75
1785216059.4722686,15,324.796875,3484.5
1785216059.4722686,15,326.4375,3460.75
1785216059.4722686,15,328.078125,3444.25
1785216059.4722686,8,329.734375,3442.25
1785216059.4722686,5,331.375,3439.75
1785216059.4722686,15,333.015625,3442.0
1785216059.4722686,15,334.6875,3453.25
1785216059.4722686,15,336.328125,3460.25
1785216059.4722686,15,337.96875,3477.5
1785216059.4722686,15,339.625,3487.25
1785216059.4722686,15,341.25,3488.0
1785216059.4722686,15,342.90625,3501.0
1785216059.4722686,15,344.546875,3518.0
1785216059.4722686,15,346.21875,3535.25
1785216059.4722686,15,347.859375,3539.0
1785216059.4722686,10,349.5,3549.5
1785216059.5876672,15,351.171875,3576.0
1785216059.5876672,15,352.796875,3576.5
1785216059.5876672,8,354.453125,3544.25
1785216059.5876672,15,357.734375,3807.0
1785216059.5876672,15,359.359375,3884.0
1785216059.5876672,15,1.0,3907.25
1785216059.5876672,15,2.65625,3923.0
1785216059.5876672,15,4.296875,3951.75
1785216059.5876672,12,5.9375,4002.5
1785216059.5876672,15,7.59375,4083.25
1785216059.5876672,15,9.21875,4146.0
1785216059.5876672,10,10.796875,4201.25
1785216059.5876672,15,12.421875,4297.5
1785216059.5876672,7,14.078125,4389.0
1785216059.5876672,8,179.84375,10243.0
1785216059.5876672,7,186.4375,10276.25
1785216059.5876672,15,222.75,5356.5
1785216059.5876672,15,229.34375,4748.5
1785216059.5876672,15,231.0,4635.25
1785216059.5876672,15,234.390625,3410.75
1785216059.5876672,15,236.03125,3357.75
1785216059.5876672,15,240.90625,3852.0
1785216059.5876672,15,242.546875,3782.75
1785216059.5876672,15,244.21875,3723.25
1785216059.5876672,15,245.875,3649.5
1785216059.5876672,15,247.515625,3595.5
1785216059.5876672,15,249.171875,3556.0
1785216059.5876672,15,250.875,3514.0
1785216059.5876672,15,252.5,3464.25
1785216059.5876672,15,254.171875,3408.75
1785216059.5876672,15,257.453125,3521.0
1785216059.5876672,15,259.09375,3541.75
1785216059.5876672,15,262.328125,3784.25
1785216059.5876672,15,263.984375,3764.75
1785216059.5876672,15,265.65625,3755.0
1785216059.5876672,15,267.28125,3736.25
1785216059.5876672,15,268.9375,3713.25
1785216059.5876672,15,270.578125,3709.0
1785216059.5876672,15,272.21875,3715.75
1785216059.5876672,15,273.890625,3718.5
1785216059.5876672,15,275.46875,3710.5
1785216059.5876672,15,277.125,3711.75
1785216059.5876672,15,278.75,3736.5
1785216059.5876672,15,280.375,3759.25
1785216059.5876672,15,282.015625,3775.5
1785216059.5876672,15,283.65625,3789.0
1785216059.5876672,15,285.296875,3798.5
1785216059.5876672,15,286.953125,3811.0
1785216059.5876672,15,288.578125,3848.5
1785216059.5876672,15,293.515625,3629.25
1785216059.5876672,15,296.84375,3319.0
1785216059.5876672,15,298.53125,3335.0
1785216059.5876672,15,300.1875,3375.75
1785216059.5876672,15,301.8125,3423.0
1785216059.5876672,15,303.46875,3482.5
1785216059.5876672,15,305.09375,3551.75
1785216059.5876672,15,306.734375,3637.25
1785216059.5876672,15,308.34375,3710.0
1785216059.5876672,12,313.3125,3695.5
1785216059.5876672,13,314.96875,3642.0
1785216059.5876672,9,316.625,3600.25
1785216059.5876672,15,318.28125,3541.75
1785216059.5876672,13,319.90625,3502.5
1785216059.5876672,15,321.5625,3495.75
1785216059.5876672,15,323.265625,3495.25
1785216059.5876672,15,324.90625,3480.5
1785216059.5876672,15,326.5625,3459.25
1785216059.5876672,15,328.1875,3435.25
1785216059.5876672,6,329.875,3430.0
1785216059.5876672,4,331.53125,3435.0
1785216059.5876672,15,333.140625,3440.5
1785216059.5876672,15,334.78125,3453.5
1785216059.5876672,15,336.4375,3456.25
1785216059.5876672,15,338.109375,3462.0
1785216059.5876672,15,339.75,3467.75
1785216059.5876672,15,341.390625,3476.5
1785216059.5876672,15,343.03125,3495.5
1785216059.5876672,15,344.671875,3512.75
1785216059.5876672,15,346.34375,3528.25
1785216059.5876672,15,347.96875,3539.25
1785216059.5876672,12,349.609375,3554.5
1785216059.6982012,15,351.234375,3576.5
1785216059.6982012,15,352.90625,3574.0
1785216059.6982012,8,354.5625,3540.5
1785216059.6982012,15,357.828125,3809.5
1785216059.6982012,15,359.4375,3870.5
1785216059.6982012,15,1.09375,3895.0
1785216059.6982012,15,2.75,3922.75
1785216059.6982012,13,4.390625,3952.75
1785216059.6982012,15,6.015625,4001.75
1785216059.6982012,15,7.671875,4079.5
1785216059.6982012,15,9.3125,4143.0
1785216059.6982012,12,10.859375,4222.0
1785216059.6982012,15,12.5,4332.5
1785216059.6982012,7,14.125,4416.25
1785216059.6982012,15,229.296875,4743.25
1785216059.6982012,15,230.9375,4641.0
1785216059.6982012,15,234.375,3407.25
1785216059.6982012,15,236.015625,3356.5
1785216059.6982012,15,240.90625,3850.75
1785216059.6982012,15,242.546875,3782.75
1785216059.6982012,15,244.1875,3729.0
1785216059.6982012,15,245.84375,3657.0
1785216059.6982012,15,247.5,3595.0
1785216059.6982012,15,249.15625,3555.25
1785216059.6982012,15,250.796875,3513.5
1785216059.6982012,15,252.4375,3464.25
1785216059.6982012,15,254.109375,3411.25
1785216059.6982012,15,257.375,3519.5
1785216059.6982012,15,262.28125,3785.25
1785216059.6982012,15,263.921875,3768.0
1785216059.6982012,15,265.59375,3753.5
1785216059.6982012,15,267.21875,3736.75
1785216059.6982012,15,268.875,3720.25
1785216059.6982012,15,270.53125,3715.75
1785216059.6982012,15,272.15625,3717.0
1785216059.6982012,15,273.8125,3719.25
1785216059.6982012,15,275.40625,3715.0
1785216059.6982012,15,277.046875,3715.25
1785216059.6982012,15,278.6875,3738.5
1785216059.6982012,15,280.3125,3759.5
1785216059.6982012,15,281.953125,3770.5
1785216059.6982012,15,283.609375,3785.0
