timestamp,quality,angle_deg,distance_mm
1785155330.2503881,15,241.28125,2427.25
1785155330.2503881,7,242.890625,2392.25
1785155330.2503881,8,244.578125,2345.5
1785155330.2503881,15,246.234375,2310.5
1785155330.2503881,15,247.859375,2282.0
1785155330.2503881,15,249.46875,2262.0
1785155330.2503881,12,251.109375,2248.5
1785155330.2503881,9,252.734375,2235.25
1785155330.2503881,8,254.375,2219.75
1785155330.2503881,15,287.0,2228.75
1785155330.2503881,15,288.640625,2251.0
1785155330.2503881,15,290.234375,2275.25
1785155330.2503881,15,291.890625,2294.5
1785155330.2503881,10,293.484375,2316.5
1785155330.2503881,12,295.125,2342.25
1785155330.2503881,15,296.765625,2377.25
1785155330.2503881,15,298.375,2417.5
1785155330.2503881,15,300.109375,2445.75
1785155330.2503881,15,301.75,2479.0
1785155330.2503881,15,303.359375,2514.25
1785155330.2503881,12,313.4375,1771.0
1785155330.2503881,15,315.046875,1788.75
1785155330.2503881,15,316.71875,1800.75
1785155330.2503881,15,318.328125,1821.5
1785155330.2503881,8,319.953125,1842.25
1785155330.2503881,15,332.875,2636.25
1785155330.2503881,15,339.359375,3009.0
1785155330.2503881,15,340.984375,3014.0
1785155330.476043,15,353.5625,7409.75
1785155330.476043,15,356.859375,7039.0
1785155330.476043,15,358.484375,7032.75
1785155330.476043,15,3.40625,6974.25
1785155330.476043,15,5.046875,6827.75
1785155330.476043,15,6.703125,6761.75
1785155330.476043,15,8.328125,6751.5
1785155330.476043,15,9.96875,6790.0
1785155330.476043,15,11.59375,6838.0
1785155330.476043,15,47.15625,106.75
1785155330.476043,15,48.71875,104.75
1785155330.476043,15,50.25,102.0
1785155330.476043,13,229.171875,2778.75
1785155330.476043,13,230.8125,2715.0
1785155330.476043,8,232.453125,2667.25
1785155330.476043,9,234.09375,2607.75
1785155330.476043,10,235.71875,2543.75
1785155330.476043,14,237.40625,2500.25
1785155330.476043,11,239.015625,2469.25
1785155330.476043,15,240.640625,2441.75
1785155330.476043,6,242.3125,2402.25
1785155330.476043,3,243.953125,2356.0
1785155330.476043,15,245.59375,2320.75
1785155330.476043,15,247.21875,2293.25
1785155330.476043,15,248.859375,2271.25
1785155330.476043,15,250.5,2255.25
1785155330.476043,7,252.171875,2241.5
1785155330.476043,11,253.8125,2227.25
1785155330.476043,12,286.453125,2226.5
1785155330.476043,15,288.09375,2236.0
1785155330.476043,15,289.6875,2258.75
1785155330.476043,15,291.34375,2290.75
1785155330.476043,14,292.9375,2314.5
1785155330.476043,15,294.59375,2334.5
1785155330.476043,9,296.21875,2362.75
1785155330.476043,15,297.84375,2391.25
1785155330.476043,15,299.53125,2424.0
1785155330.476043,9,311.265625,1709.5
1785155330.476043,15,312.875,1719.25
1785155330.476043,15,314.484375,1738.5
1785155330.476043,15,316.125,1763.5
1785155330.476043,15,317.78125,1789.75
1785155330.476043,15,319.390625,1817.75
1785155330.476043,15,332.28125,2641.25
1785155330.7007718,15,353.03125,7478.0
1785155330.7007718,15,358.375,2306.25
1785155330.7007718,15,6.171875,6769.75
1785155330.7007718,15,7.8125,6792.0
1785155330.7007718,15,9.453125,6788.5
1785155330.7007718,15,11.0,6794.25
1785155330.7007718,15,12.640625,6841.25
1785155330.7007718,15,48.390625,105.75
1785155330.7007718,8,179.375,10128.25
1785155330.7007718,8,181.015625,10131.75
1785155330.7007718,15,210.609375,4014.0
1785155330.7007718,15,212.25,3904.5
1785155330.7007718,11,222.125,3165.0
1785155330.7007718,15,230.40625,2716.5
1785155330.7007718,7,232.046875,2672.5
1785155330.7007718,13,233.6875,2618.0
1785155330.7007718,7,235.34375,2571.75
1785155330.7007718,13,236.984375,2518.5
1785155330.7007718,11,238.59375,2474.75
1785155330.7007718,12,240.234375,2454.25
1785155330.7007718,15,241.90625,2414.0
1785155330.7007718,5,243.53125,2363.5
1785155330.7007718,9,245.171875,2326.5
1785155330.7007718,15,246.828125,2300.0
1785155330.7007718,15,248.453125,2277.25
1785155330.7007718,15,250.109375,2259.25
1785155330.7007718,11,251.78125,2243.25
1785155330.7007718,7,253.40625,2228.0
1785155330.7007718,15,287.640625,2237.25
1785155330.7007718,15,289.265625,2259.75
1785155330.7007718,15,290.890625,2282.75
1785155330.7007718,7,292.5,2305.5
1785155330.7007718,15,294.171875,2328.25
1785155330.7007718,15,302.71875,1563.25
1785155330.7007718,13,304.34375,1585.0
1785155330.7007718,15,309.203125,1637.25
1785155330.7007718,10,315.671875,1752.25
1785155330.7007718,15,325.375,2580.0
1785155330.7007718,15,330.28125,2622.0
1785155330.7007718,15,331.921875,2663.0
1785155330.9250693,15,2.53125,7031.5
1785155330.9250693,15,5.8125,6744.0
1785155330.9250693,15,7.46875,6744.5
1785155330.9250693,15,9.09375,6748.5
1785155330.9250693,15,10.703125,6788.25
1785155330.9250693,15,12.328125,6835.25
1785155330.9250693,7,15.546875,8831.5
1785155330.9250693,15,48.140625,106.25
1785155330.9250693,15,165.921875,10121.0
1785155330.9250693,8,180.625,10208.5
1785155330.9250693,14,210.328125,4064.75
1785155330.9250693,11,225.15625,2979.75
1785155330.9250693,6,228.46875,2821.75
1785155330.9250693,15,230.078125,2750.5
1785155330.9250693,7,231.75,2688.75
1785155330.9250693,15,233.390625,2629.25
1785155330.9250693,5,235.03125,2578.0
1785155330.9250693,10,236.703125,2520.75
1785155330.9250693,13,238.328125,2475.75
1785155330.9250693,6,239.96875,2448.5
1785155330.9250693,15,241.65625,2420.25
1785155330.9250693,4,243.296875,2381.5
1785155330.9250693,5,244.90625,2337.75
1785155330.9250693,15,246.578125,2304.25
1785155330.9250693,15,248.203125,2278.25
1785155330.9250693,15,249.859375,2261.0
1785155330.9250693,13,251.453125,2244.75
1785155330.9250693,10,253.078125,2227.5
1785155330.9250693,15,287.328125,2235.5
1785155330.9250693,15,288.9375,2253.0
1785155330.9250693,15,304.078125,1549.0
1785155330.9250693,15,305.734375,1568.75
1785155330.9250693,15,307.359375,1589.0
1785155330.9250693,15,309.0,1608.5
1785155330.9250693,15,310.59375,1633.25
1785155330.9250693,15,321.765625,2468.25
1785155330.9250693,12,328.15625,3694.0
1785155331.1503615,15,351.390625,1916.75
1785155331.1503615,15,2.3125,7038.0
1785155331.1503615,15,5.59375,6767.25
1785155331.1503615,15,7.21875,6765.5
1785155331.1503615,15,8.859375,6780.5
1785155331.1503615,15,10.484375,6806.25
1785155331.1503615,15,12.140625,6857.25
1785155331.1503615,15,46.6875,106.25
1785155331.1503615,15,51.640625,101.25
1785155331.1503615,7,173.828125,10256.25
1785155331.1503615,8,178.75,10292.75
1785155331.1503615,9,180.390625,10235.5
1785155331.1503615,15,210.015625,4078.25
1785155331.1503615,12,224.828125,2986.0
1785155331.1503615,8,228.109375,2831.25
1785155331.1503615,12,231.4375,2688.5
1785155331.1503615,15,233.09375,2632.25
1785155331.1503615,5,234.703125,2573.5
1785155331.1503615,10,236.328125,2523.75
1785155331.1503615,11,237.984375,2486.25
1785155331.1503615,9,239.625,2453.5
1785155331.1503615,13,241.28125,2413.5
1785155331.1503615,15,247.8125,2270.75
1785155331.1503615,8,249.46875,2260.0
1785155331.1503615,15,289.109375,1421.75
1785155331.1503615,14,290.703125,1418.25
1785155331.1503615,15,292.40625,1420.25
1785155331.1503615,15,293.953125,1434.25
1785155331.1503615,15,297.203125,1458.5
1785155331.1503615,15,298.859375,1477.25
1785155331.1503615,15,300.546875,1492.25
1785155331.1503615,8,302.140625,1508.5
1785155331.1503615,13,303.828125,1527.75
1785155331.1503615,15,305.453125,1547.75
1785155331.1503615,10,308.6875,1580.5
1785155331.1503615,10,318.09375,3055.25
1785155331.1503615,15,321.484375,2460.75
1785155331.3757424,15,350.921875,1839.0
1785155331.3757424,15,353.59375,7485.0
1785155331.3757424,15,1.78125,7030.25
1785155331.3757424,15,3.4375,6941.75
1785155331.3757424,15,5.078125,6828.25
1785155331.3757424,15,6.71875,6764.5
1785155331.3757424,15,8.359375,6751.5
1785155331.3757424,15,10.015625,6786.75
1785155331.3757424,15,11.5625,6833.25
1785155331.3757424,15,46.71875,106.75
1785155331.3757424,15,47.921875,105.0
1785155331.3757424,15,50.359375,102.25
1785155331.3757424,9,225.890625,2951.75
1785155331.3757424,14,229.203125,2779.0
1785155331.3757424,15,230.8125,2714.5
1785155331.3757424,8,232.46875,2666.5
1785155331.3757424,10,234.09375,2606.25
1785155331.3757424,9,235.75,2541.75
1785155331.3757424,14,237.40625,2499.25
1785155331.3757424,4,239.0625,2468.75
1785155331.3757424,8,240.671875,2441.75
1785155331.3757424,8,242.34375,2403.25
1785155331.3757424,6,243.953125,2355.25
1785155331.3757424,11,245.625,2320.5
1785155331.3757424,15,247.28125,2294.25
1785155331.3757424,15,248.890625,2272.25
1785155331.3757424,15,250.5,2255.75
1785155331.3757424,8,252.1875,2242.0
1785155331.3757424,10,253.875,2227.5
1785155331.3757424,10,281.9375,1382.75
1785155331.3757424,15,283.5625,1373.0
1785155331.3757424,15,290.140625,1392.75
1785155331.3757424,15,291.6875,1413.25
1785155331.3757424,15,293.359375,1421.5
1785155331.3757424,15,294.9375,1433.5
1785155331.3757424,15,296.5625,1447.25
1785155331.3757424,15,298.21875,1462.5
1785155331.3757424,15,299.953125,1477.75
1785155331.3757424,15,314.390625,2045.25
1785155331.3757424,15,320.8125,2468.0
1785155331.3757424,15,327.21875,3622.5
1785155331.7141392,15,357.109375,7069.0
1785155331.7141392,15,358.75,7025.25
1785155331.7141392,15,0.390625,7012.25
1785155331.7141392,15,2.03125,7017.0
1785155331.7141392,15,5.296875,6736.25
1785155331.7141392,15,6.9375,6777.5
1785155331.7141392,15,8.5625,6800.75
1785155331.7141392,15,10.203125,6824.25
1785155331.7141392,15,11.765625,6854.5
1785155331.7141392,15,45.90625,106.75
1785155331.7141392,15,49.171875,104.75
1785155331.7141392,15,51.015625,102.0
1785155331.7141392,9,169.875,9481.25
1785155331.7141392,15,210.9375,3985.5
1785155331.7141392,15,229.0625,2758.0
1785155331.7141392,8,230.6875,2711.25
1785155331.7141392,12,233.984375,2576.25
1785155331.7141392,15,235.625,2529.0
1785155331.7141392,12,237.28125,2482.75
1785155331.7141392,12,238.9375,2440.0
1785155331.7141392,11,240.53125,2408.25
1785155331.7141392,9,245.484375,2287.5
1785155331.7141392,15,247.140625,2269.5
1785155331.7141392,15,273.625,1375.0
1785155331.7141392,15,275.25,1376.5
1785155331.7141392,15,276.8125,1386.5
1785155331.7141392,15,280.125,1395.25
1785155331.7141392,15,281.78125,1393.75
1785155331.7141392,15,283.359375,1401.75
1785155331.7141392,15,284.984375,1409.0
1785155331.7141392,15,286.59375,1414.75
1785155331.7141392,15,288.203125,1424.0
1785155331.7141392,15,289.828125,1437.25
1785155331.7141392,15,294.75,1475.5
1785155331.7141392,15,296.328125,1487.5
1785155331.7141392,15,297.984375,1501.5
1785155331.7141392,11,304.21875,2619.75
1785155331.7141392,11,305.859375,2665.0
1785155331.7141392,15,307.453125,2707.75
1785155331.7141392,15,309.09375,2759.75
1785155331.7141392,15,314.171875,2086.5
1785155331.7141392,11,318.859375,3188.5
1785155331.7141392,15,322.09375,3401.75
1785155331.7141392,15,323.75,3489.5
1785155331.7141392,13,327.0,3704.0
1785155331.9397967,15,355.65625,7054.25
1785155331.9397967,15,357.296875,6992.75
1785155331.9397967,15,358.9375,7016.75
1785155331.9397967,15,0.5625,7033.5
1785155331.9397967,15,2.203125,7058.0
1785155331.9397967,15,5.484375,6796.0
1785155331.9397967,15,7.109375,6795.0
1785155331.9397967,15,8.75,6803.25
1785155331.9397967,15,10.34375,6823.5
1785155331.9397967,15,11.96875,6847.0
1785155331.9397967,15,13.59375,6906.75
1785155331.9397967,15,47.234375,106.5
1785155331.9397967,15,50.875,101.25
1785155331.9397967,8,178.40625,10155.0
1785155331.9397967,9,181.671875,10172.75
1785155331.9397967,12,212.90625,4057.75
1785155331.9397967,15,214.546875,3952.5
1785155331.9397967,8,226.0625,3117.25
1785155331.9397967,10,229.28125,2972.5
1785155331.9397967,11,232.5625,2815.5
1785155331.9397967,11,234.203125,2740.75
1785155331.9397967,11,235.875,2684.5
1785155331.9397967,8,237.46875,2640.0
1785155331.9397967,11,239.15625,2590.5
1785155331.9397967,9,240.765625,2542.75
1785155331.9397967,11,242.421875,2501.0
1785155331.9397967,9,244.015625,2475.25
1785155331.9397967,10,245.671875,2441.5
1785155331.9397967,12,247.328125,2409.25
1785155331.9397967,11,248.9375,2378.25
1785155331.9397967,15,258.765625,2273.25
1785155331.9397967,15,260.40625,2255.25
1785155331.9397967,12,262.015625,2248.0
1785155331.9397967,11,263.65625,2238.25
1785155331.9397967,15,267.265625,1461.75
1785155331.9397967,15,268.90625,1457.25
1785155331.9397967,15,270.578125,1456.0
1785155331.9397967,15,273.78125,1449.25
1785155331.9397967,15,275.484375,1448.25
1785155331.9397967,15,277.078125,1447.75
1785155331.9397967,15,278.71875,1449.75
1785155331.9397967,15,280.328125,1453.25
1785155331.9397967,15,281.921875,1458.5
1785155331.9397967,15,283.53125,1467.5
1785155331.9397967,14,288.453125,1503.75
1785155331.9397967,11,290.046875,1514.5
1785155331.9397967,13,291.671875,1532.25
1785155331.9397967,15,299.6875,2052.75
1785155331.9397967,15,301.3125,2050.25
1785155331.9397967,15,307.671875,2673.75
1785155331.9397967,15,309.3125,2716.0
1785155331.9397967,15,312.75,2123.75
1785155331.9397967,10,317.4375,3060.5
1785155331.9397967,15,320.6875,3237.0
1785155331.9397967,10,322.296875,3319.25
1785155331.9397967,10,325.578125,3502.5
1785155331.9397967,11,330.421875,3870.75
1785155332.1656058,15,355.859375,7083.75
1785155332.1656058,15,357.484375,7085.5
1785155332.1656058,15,359.15625,7060.5
1785155332.1656058,15,0.78125,7043.0
1785155332.1656058,8,2.421875,6977.75
1785155332.1656058,15,4.078125,6846.25
1785155332.1656058,15,5.71875,6767.25
1785155332.1656058,15,7.359375,6744.25
1785155332.1656058,15,9.0,6751.0
1785155332.1656058,15,10.484375,6795.25
1785155332.1656058,15,12.109375,6860.25
1785155332.1656058,15,13.734375,6911.5
1785155332.1656058,15,47.84375,106.25
1785155332.1656058,14,50.828125,101.25
1785155332.1656058,15,167.203125,10102.5
1785155332.1656058,8,181.859375,10092.5
1785155332.1656058,15,214.765625,4031.0
1785155332.1656058,9,229.578125,2996.5
1785155332.1656058,9,232.859375,2829.75
1785155332.1656058,15,236.140625,2700.75
1785155332.1656058,15,237.796875,2661.0
1785155332.1656058,15,239.4375,2609.5
1785155332.1656058,14,241.0625,2562.25
1785155332.1656058,11,242.703125,2517.5
1785155332.1656058,11,244.34375,2486.0
1785155332.1656058,7,246.0,2462.5
1785155332.1656058,9,247.640625,2421.0
1785155332.1656058,9,249.265625,2380.75
1785155332.1656058,15,261.078125,1577.75
1785155332.1656058,11,262.703125,1575.75
1785155332.1656058,15,264.328125,1564.0
1785155332.1656058,15,280.609375,1551.75
1785155332.1656058,15,282.25,1544.25
1785155332.1656058,15,283.875,1551.0
1785155332.1656058,15,298.359375,2084.75
1785155332.1656058,15,299.96875,2083.5
1785155332.1656058,15,301.625,2105.0
1785155332.1656058,9,312.890625,2766.5
1785155332.1656058,13,314.5,2838.75
1785155332.1656058,8,316.125,2915.25
1785155332.1656058,11,317.734375,2993.5
1785155332.1656058,15,319.375,3075.0
1785155332.1656058,12,320.96875,3149.25
1785155332.1656058,15,322.703125,3236.25
1785155332.1656058,4,324.328125,3334.25
1785155332.1656058,15,328.359375,1238.0
1785155332.1656058,15,341.390625,1372.0
1785155332.391914,15,356.0,7090.25
1785155332.391914,15,357.625,7056.0
1785155332.391914,15,359.265625,7033.0
1785155332.391914,15,0.90625,7029.5
1785155332.391914,15,4.1875,6723.25
1785155332.391914,15,5.828125,6766.75
1785155332.391914,15,7.453125,6778.25
1785155332.391914,15,9.09375,6789.75
1785155332.391914,15,10.65625,6790.75
1785155332.391914,15,12.296875,6838.25
1785155332.391914,15,13.90625,6903.75
1785155332.391914,15,26.453125,1056.25
1785155332.391914,15,46.9375,106.0
1785155332.391914,12,228.0625,3067.25
1785155332.391914,15,229.71875,2982.75
1785155332.391914,15,231.359375,2902.25
1785155332.391914,10,233.0,2821.0
1785155332.391914,15,234.640625,2762.75
1785155332.391914,10,236.296875,2709.0
1785155332.391914,11,237.921875,2655.25
1785155332.391914,7,239.59375,2610.75
1785155332.391914,9,241.203125,2564.0
1785155332.391914,15,242.84375,2536.25
1785155332.391914,15,244.515625,2507.0
1785155332.391914,8,246.140625,2469.75
1785155332.391914,6,249.40625,2416.0
1785155332.391914,15,275.78125,1611.0
1785155332.391914,10,288.59375,2256.25
1785155332.391914,15,293.59375,1959.0
1785155332.391914,15,295.21875,1953.25
1785155332.391914,15,296.84375,1968.25
1785155332.391914,15,300.171875,2158.0
1785155332.391914,8,304.953125,2526.0
1785155332.391914,15,314.71875,2816.75
1785155332.391914,15,316.359375,2902.5
1785155332.391914,6,317.984375,2988.75
1785155332.391914,15,322.0,1186.75
1785155332.391914,8,327.765625,3537.5
1785155332.6169965,15,351.65625,7560.25
1785155332.6169965,15,354.9375,7128.0
1785155332.6169965,15,356.578125,7091.25
1785155332.6169965,15,358.21875,7067.75
1785155332.6169965,15,359.859375,7054.75
1785155332.6169965,13,1.484375,6974.5
1785155332.6169965,15,3.140625,6844.0
1785155332.6169965,15,4.765625,6782.0
1785155332.6169965,15,6.40625,6755.75
1785155332.6169965,15,8.046875,6768.75
1785155332.6169965,15,9.6875,6795.5
1785155332.6169965,15,11.3125,6840.0
1785155332.6169965,15,12.953125,6869.75
1785155332.6169965,15,14.578125,6908.5
1785155332.6169965,15,23.953125,1033.0
1785155332.6169965,15,25.640625,1038.75
1785155332.6169965,15,46.28125,108.0
1785155332.6169965,15,48.640625,105.5
1785155332.6169965,15,167.890625,10105.25
1785155332.6169965,7,184.3125,10159.5
1785155332.6169965,4,250.09375,2371.25
1785155332.6169965,9,255.171875,1803.25
1785155332.6169965,11,269.90625,1692.5
1785155332.6169965,15,271.578125,1689.5
1785155332.6169965,15,286.09375,2007.0
1785155332.6169965,15,287.71875,2025.0
1785155332.6169965,15,289.328125,2070.0
1785155332.6169965,15,297.453125,2248.75
1785155332.6169965,15,317.75,1226.25
1785155332.6169965,15,319.390625,1230.25
1785155332.6169965,15,326.03125,1145.25
1785155332.6169965,9,339.75,5146.0
1785155332.8433573,15,355.59375,7124.75
1785155332.8433573,15,357.234375,7075.5
1785155332.8433573,15,358.859375,7062.75
1785155332.8433573,15,0.515625,7038.75
1785155332.8433573,15,3.78125,6736.5
1785155332.8433573,15,5.4375,6791.5
1785155332.8433573,15,7.0625,6792.0
1785155332.8433573,15,8.703125,6798.75
1785155332.8433573,15,10.3125,6817.5
1785155332.8433573,15,11.921875,6846.0
1785155332.8433573,15,13.5625,6901.75
1785155332.8433573,15,15.203125,6917.0
1785155332.8433573,15,16.8125,6955.25
1785155332.8433573,15,21.359375,1024.75
1785155332.8433573,15,47.59375,106.5
1785155332.8433573,15,168.59375,10099.0
1785155332.8433573,7,175.109375,10099.75
1785155332.8433573,7,180.078125,10159.75
1785155332.8433573,8,181.71875,10173.75
1785155332.8433573,9,185.0,10222.75
1785155332.8433573,11,207.984375,5104.75
1785155332.8433573,6,232.640625,3074.75
1785155332.8433573,15,235.921875,2906.0
1785155332.8433573,14,237.578125,2852.25
1785155332.8433573,15,265.734375,1792.75
1785155332.8433573,15,270.46875,2265.75
1785155332.8433573,15,272.125,2262.5
1785155332.8433573,13,273.734375,2264.0
1785155332.8433573,15,275.296875,2270.75
1785155332.8433573,15,276.90625,2276.0
1785155332.8433573,10,278.53125,2276.75
1785155332.8433573,10,280.203125,2279.25
1785155332.8433573,9,281.796875,2278.25
1785155332.8433573,15,285.140625,2091.0
1785155332.8433573,15,286.78125,2086.75
1785155332.8433573,15,288.390625,2122.0
1785155332.8433573,15,299.09375,893.0
1785155332.8433573,15,300.90625,898.5
1785155332.8433573,15,315.109375,1250.75
1785155332.8433573,15,316.71875,1267.0
1785155332.8433573,7,324.25,3351.0
1785155332.8433573,12,329.125,3690.75
1785155333.0667973,15,351.4375,7584.25
1785155333.0667973,15,354.71875,7165.75
1785155333.0667973,15,356.34375,7110.5
1785155333.0667973,15,358.015625,7062.0
1785155333.0667973,15,359.625,7074.5
1785155333.0667973,15,2.90625,6792.5
1785155333.0667973,15,4.5625,6777.0
1785155333.0667973,15,6.203125,6777.75
1785155333.0667973,15,7.84375,6788.0
1785155333.0667973,15,9.484375,6788.25
1785155333.0667973,15,11.0625,6801.25
1785155333.0667973,15,12.6875,6847.0
1785155333.0667973,15,14.328125,6899.25
1785155333.0667973,15,15.953125,6917.25
1785155333.0667973,15,20.484375,1026.75
1785155333.0667973,15,22.0625,1014.25
1785155333.0667973,15,47.8125,105.75
1785155333.0667973,15,167.921875,10112.25
1785155333.0667973,15,169.5625,10006.5
1785155333.0667973,9,184.265625,10213.25
1785155333.0667973,15,230.296875,3025.5
1785155333.0667973,15,233.5625,2844.75
1785155333.0667973,12,235.234375,2792.0
1785155333.0667973,15,236.859375,2741.25
1785155333.0667973,14,238.515625,2687.5
1785155333.0667973,15,240.140625,2632.75
1785155333.0667973,9,241.796875,2585.25
1785155333.0667973,11,243.4375,2550.25
1785155333.0667973,10,271.28125,2253.0
1785155333.0667973,11,274.5625,2257.5
1785155333.0667973,14,276.09375,2263.25
1785155333.0667973,15,277.75,2272.5
1785155333.0667973,15,279.359375,2275.75
1785155333.0667973,15,280.984375,2287.5
1785155333.0667973,15,284.296875,2182.0
1785155333.0667973,15,285.9375,2149.5
1785155333.0667973,15,287.515625,2171.25
1785155333.0667973,15,293.296875,946.75
1785155333.0667973,15,294.875,948.5
1785155333.0667973,15,307.84375,1257.0
1785155333.0667973,11,318.59375,3150.25
1785155333.0667973,15,320.21875,3239.5
1785155333.0667973,7,321.828125,3331.0
1785155333.0667973,9,325.140625,3549.5
1785155333.0667973,10,339.8125,5142.75
1785155333.292234,15,350.765625,7567.0
1785155333.292234,15,354.03125,7175.75
1785155333.292234,15,355.65625,7153.5
1785155333.292234,15,357.3125,7114.0
1785155333.292234,15,358.9375,7073.0
1785155333.292234,15,2.234375,6763.75
1785155333.292234,15,3.859375,6767.25
1785155333.292234,15,5.5,6784.5
1785155333.292234,15,7.140625,6786.25
1785155333.292234,15,8.765625,6790.5
1785155333.292234,15,10.40625,6807.5
1785155333.292234,15,12.03125,6853.0
1785155333.292234,15,13.65625,6867.0
1785155333.292234,15,15.296875,6869.75
1785155333.292234,15,21.171875,1276.25
1785155333.292234,15,22.796875,1264.0
1785155333.292234,15,47.75,106.25
1785155333.292234,15,167.09375,10081.5
1785155333.292234,15,168.71875,10091.75
1785155333.292234,15,170.359375,9983.25
1785155333.292234,7,176.875,10014.25
1785155333.292234,8,180.1875,10119.0
1785155333.292234,8,181.828125,10119.0
1785155333.292234,8,185.09375,10089.0
1785155333.292234,14,186.71875,10206.0
1785155333.292234,15,188.359375,10437.75
1785155333.292234,15,284.15625,1092.5
1785155333.292234,15,285.828125,1091.75
1785155333.292234,15,292.40625,1016.75
1785155333.292234,15,327.390625,3661.75
1785155333.292234,15,350.109375,7581.5
1785155333.5186222,15,354.140625,7173.75
1785155333.5186222,15,355.78125,7151.75
1785155333.5186222,15,357.40625,7109.0
1785155333.5186222,15,359.046875,7060.0
1785155333.5186222,15,2.328125,6731.5
1785155333.5186222,15,3.953125,6738.75
1785155333.5186222,15,5.59375,6805.75
1785155333.5186222,15,7.21875,6796.75
1785155333.5186222,15,8.859375,6776.5
1785155333.5186222,15,10.484375,6799.75
1785155333.5186222,15,12.125,6844.5
1785155333.5186222,15,13.765625,6891.25
1785155333.5186222,15,15.390625,6897.75
1785155333.5186222,15,19.65625,1249.5
1785155333.5186222,15,21.234375,1241.0
1785155333.5186222,15,47.21875,106.25
1785155333.5186222,14,168.71875,10070.0
1785155333.5186222,15,170.359375,9965.25
1785155333.5186222,8,176.890625,10022.0
1785155333.5186222,8,180.15625,10134.5
1785155333.5186222,15,229.46875,2968.5
1785155333.5186222,9,232.734375,2780.75
1785155333.5186222,8,237.671875,2640.75
1785155333.5186222,15,239.328125,2567.0
1785155333.5186222,15,240.9375,2520.75
1785155333.5186222,7,242.609375,2477.25
1785155333.5186222,15,244.234375,2428.5
1785155333.5186222,15,267.859375,1065.25
1785155333.5186222,15,269.53125,1060.25
1785155333.5186222,15,287.421875,1075.5
1785155333.5186222,15,289.03125,1086.0
1785155333.5186222,15,290.640625,1091.75
1785155333.5186222,8,304.6875,2429.75
1785155333.5186222,8,307.953125,2473.5
1785155333.5186222,8,316.078125,2745.0
1785155333.744656,15,352.515625,7204.5
1785155333.744656,15,354.15625,7177.0
1785155333.744656,15,355.796875,7131.0
1785155333.744656,15,357.4375,7089.25
1785155333.744656,7,359.078125,7022.75
1785155333.744656,15,0.71875,6869.5
1785155333.744656,15,2.359375,6736.25
1785155333.744656,15,4.015625,6745.75
1785155333.744656,15,5.640625,6769.0
