timestamp,quality,angle_deg,distance_mm
1785118393.6005654,10,164.734375,10187.5
1785118393.6005654,8,176.15625,10159.0
1785118393.6005654,15,220.484375,2321.25
1785118393.6005654,15,233.234375,4010.0
1785118393.6005654,15,247.9375,3442.75
1785118393.6005654,15,251.265625,2579.5
1785118393.6005654,15,257.59375,3727.0
1785118393.6005654,15,259.234375,3741.0
1785118393.6005654,15,260.875,3712.25
1785118393.6005654,15,262.5,3677.5
1785118393.6005654,15,264.109375,3659.25
1785118393.6005654,15,265.75,3653.5
1785118393.6005654,15,267.375,3646.0
1785118393.6005654,15,269.0,3644.0
1785118393.6005654,15,270.625,3648.5
1785118393.6005654,15,272.25,3644.25
1785118393.6005654,15,273.859375,3647.5
1785118393.6005654,15,275.453125,3665.75
1785118393.6005654,15,277.078125,3683.0
1785118393.6005654,15,278.671875,3706.25
1785118393.6005654,15,280.328125,3737.75
1785118393.6005654,15,281.90625,3760.5
1785118393.6005654,15,283.53125,3781.5
1785118393.6005654,15,285.15625,3797.25
1785118393.6005654,15,286.78125,3759.75
1785118393.6005654,15,290.046875,3514.75
1785118393.6005654,15,293.328125,3240.0
1785118393.6005654,15,294.96875,3255.5
1785118393.6005654,15,296.546875,3306.25
1785118393.6005654,15,298.171875,3356.5
1785118393.6005654,15,299.921875,3405.5
1785118393.6005654,15,301.578125,3469.5
1785118393.6005654,15,303.1875,3534.75
1785118393.6005654,15,304.8125,3598.0
1785118393.6005654,15,308.015625,4235.5
1785118393.6005654,15,309.609375,4341.25
1785118393.6005654,15,311.265625,4445.75
1785118393.6005654,15,312.875,4557.25
1785118393.6005654,15,314.5,4679.5
1785118393.6005654,15,317.75,4955.25
1785118393.6005654,15,321.0,5282.0
1785118393.6005654,15,322.640625,5442.0
1785118393.715001,15,51.203125,101.75
1785118393.715001,15,164.34375,10174.5
1785118393.715001,8,180.625,10189.25
1785118393.715001,15,196.90625,10300.25
1785118393.715001,15,198.53125,10382.25
1785118393.715001,15,223.40625,2278.75
1785118393.715001,15,237.78125,3798.5
1785118393.715001,15,241.40625,1822.5
1785118393.715001,15,247.5625,3446.5
1785118393.715001,15,250.921875,2575.25
1785118393.715001,15,258.890625,3749.25
1785118393.715001,15,260.53125,3714.5
1785118393.715001,15,262.15625,3690.5
1785118393.715001,15,263.78125,3680.25
1785118393.715001,15,265.390625,3663.5
1785118393.715001,15,267.015625,3654.25
1785118393.715001,15,268.640625,3642.75
1785118393.715001,15,270.265625,3633.25
1785118393.715001,15,271.890625,3637.75
1785118393.715001,15,273.53125,3648.5
1785118393.715001,15,275.109375,3660.75
1785118393.715001,15,276.75,3682.0
1785118393.715001,15,278.359375,3701.75
1785118393.715001,15,279.96875,3718.5
1785118393.715001,15,281.609375,3749.75
1785118393.715001,15,283.203125,3771.0
1785118393.715001,15,284.84375,3789.0
1785118393.715001,15,286.46875,3756.0
1785118393.715001,15,289.734375,3559.5
1785118393.715001,15,293.03125,3263.75
1785118393.715001,15,294.625,3248.75
1785118393.715001,15,296.25,3301.0
1785118393.715001,15,297.84375,3354.0
1785118393.715001,15,299.609375,3394.5
1785118393.715001,15,301.234375,3450.25
1785118393.715001,15,302.875,3509.25
1785118393.715001,15,304.46875,3569.5
1785118393.715001,15,307.671875,4226.75
1785118393.715001,15,309.28125,4329.25
1785118393.715001,15,310.9375,4414.75
1785118393.715001,15,314.171875,4659.75
1785118393.715001,15,315.796875,4770.0
1785118393.715001,15,319.046875,5046.5
1785118393.715001,15,322.265625,5408.0
1785118393.8281949,15,51.25,102.5
1785118393.8281949,15,224.640625,2202.75
1785118393.8281949,15,235.734375,3896.25
1785118393.8281949,15,237.359375,3817.0
1785118393.8281949,15,239.015625,3749.75
1785118393.8281949,15,242.671875,1786.0
1785118393.8281949,15,252.125,2575.5
1785118393.8281949,15,258.4375,3743.75
1785118393.8281949,15,260.09375,3711.5
1785118393.8281949,15,261.703125,3688.5
1785118393.8281949,15,263.34375,3687.5
1785118393.8281949,15,264.953125,3670.75
1785118393.8281949,15,266.578125,3650.0
1785118393.8281949,15,268.1875,3647.0
1785118393.8281949,15,269.828125,3641.0
1785118393.8281949,15,271.453125,3627.5
1785118393.8281949,15,273.078125,3634.75
1785118393.8281949,15,274.703125,3670.75
1785118393.8281949,15,276.328125,3686.75
1785118393.8281949,15,277.9375,3694.75
1785118393.8281949,15,279.578125,3719.5
1785118393.8281949,15,281.1875,3738.0
1785118393.8281949,15,282.8125,3771.0
1785118393.8281949,15,284.4375,3794.5
1785118393.8281949,15,286.046875,3799.0
1785118393.8281949,15,289.3125,3577.5
1785118393.8281949,15,294.234375,3235.0
1785118393.8281949,15,295.859375,3280.5
1785118393.8281949,15,297.46875,3329.75
1785118393.8281949,15,299.1875,3379.75
1785118393.8281949,15,300.796875,3433.25
1785118393.8281949,15,302.40625,3497.0
1785118393.8281949,15,304.03125,3564.25
1785118393.8281949,15,307.25,4195.25
1785118393.8281949,15,308.84375,4294.0
1785118393.8281949,15,310.46875,4391.0
1785118393.8281949,15,312.09375,4488.75
1785118393.8281949,15,313.71875,4606.0
1785118393.8281949,15,315.328125,4728.25
1785118393.8281949,15,318.578125,5020.0
1785118393.8281949,15,321.8125,5358.25
1785118393.9405103,15,44.171875,115.5
1785118393.9405103,15,52.734375,100.5
1785118393.9405103,15,163.21875,10296.25
1785118393.9405103,7,172.96875,10272.5
1785118393.9405103,7,176.21875,10208.25
1785118393.9405103,10,197.453125,10180.0
1785118393.9405103,15,224.0,2117.25
1785118393.9405103,15,225.625,2076.5
1785118393.9405103,15,227.25,2042.0
1785118393.9405103,15,228.875,2033.75
1785118393.9405103,15,230.46875,2061.25
1785118393.9405103,15,238.28125,3765.75
1785118393.9405103,15,239.921875,3710.0
1785118393.9405103,15,248.09375,3437.25
1785118393.9405103,15,251.46875,2589.5
1785118393.9405103,15,257.8125,3749.0
1785118393.9405103,15,259.4375,3743.25
1785118393.9405103,15,261.078125,3704.25
1785118393.9405103,15,262.671875,3685.75
1785118393.9405103,15,264.328125,3673.0
1785118393.9405103,15,265.953125,3652.75
1785118393.9405103,15,267.59375,3644.5
1785118393.9405103,15,269.203125,3652.25
1785118393.9405103,15,270.828125,3656.5
1785118393.9405103,15,272.453125,3645.25
1785118393.9405103,15,274.078125,3653.25
1785118393.9405103,15,275.6875,3668.75
1785118393.9405103,15,277.3125,3682.5
1785118393.9405103,15,278.953125,3705.75
1785118393.9405103,15,280.5625,3729.75
1785118393.9405103,15,282.1875,3760.25
1785118393.9405103,15,283.796875,3782.5
1785118393.9405103,15,285.421875,3800.0
1785118393.9405103,15,288.703125,3579.25
1785118393.9405103,15,290.328125,3496.25
1785118393.9405103,15,293.609375,3225.5
1785118393.9405103,15,295.234375,3266.0
1785118393.9405103,15,296.859375,3318.0
1785118393.9405103,15,298.53125,3366.75
1785118393.9405103,15,300.140625,3410.5
1785118393.9405103,15,301.78125,3464.75
1785118393.9405103,15,303.40625,3535.5
1785118393.9405103,15,305.015625,3612.5
1785118393.9405103,15,308.203125,4245.25
1785118393.9405103,15,309.828125,4353.5
1785118393.9405103,15,311.4375,4454.5
1785118393.9405103,15,313.078125,4569.25
1785118393.9405103,15,314.6875,4693.0
1785118393.9405103,15,317.9375,4962.0
1785118393.9405103,15,322.796875,5466.75
1785118393.9405103,15,326.03125,5936.5
1785118394.054902,15,52.296875,101.5
1785118394.054902,15,162.640625,10080.25
1785118394.054902,15,198.453125,10372.25
1785118394.054902,15,224.953125,2056.25
1785118394.054902,15,228.21875,1957.75
1785118394.054902,15,229.84375,1956.5
1785118394.054902,15,231.46875,1986.25
1785118394.054902,15,237.625,3797.25
1785118394.054902,15,239.28125,3734.75
1785118394.054902,15,240.90625,3683.0
1785118394.054902,15,244.546875,1750.0
1785118394.054902,15,252.515625,2585.5
1785118394.054902,15,258.8125,3752.5
1785118394.054902,15,260.46875,3715.25
1785118394.054902,15,262.09375,3690.75
1785118394.054902,15,263.734375,3683.25
1785118394.054902,15,265.359375,3666.25
1785118394.054902,15,266.984375,3657.75
1785118394.054902,15,268.640625,3645.75
1785118394.054902,15,270.25,3635.75
1785118394.054902,15,271.875,3639.0
1785118394.054902,15,273.484375,3646.5
1785118394.054902,15,275.09375,3659.0
1785118394.054902,15,276.703125,3679.5
1785118394.054902,15,278.3125,3700.25
1785118394.054902,15,279.953125,3719.5
1785118394.054902,15,281.578125,3751.0
1785118394.054902,15,283.1875,3771.75
1785118394.054902,15,284.796875,3790.0
1785118394.054902,15,289.6875,3544.25
1785118394.054902,15,293.0,3262.0
1785118394.054902,15,294.59375,3248.75
1785118394.054902,15,296.234375,3301.75
1785118394.054902,15,297.84375,3353.25
1785118394.054902,15,299.5625,3395.75
1785118394.054902,15,301.203125,3451.75
1785118394.054902,15,302.8125,3509.25
1785118394.054902,15,304.46875,3570.5
1785118394.054902,15,307.65625,4224.5
1785118394.054902,15,309.28125,4326.25
1785118394.054902,15,310.890625,4408.25
1785118394.054902,15,314.125,4640.75
1785118394.054902,15,315.765625,4762.5
1785118394.054902,15,317.359375,4907.25
1785118394.054902,15,319.0,5046.5
1785118394.054902,15,322.25,5405.0
1785118394.1658483,15,51.265625,102.5
1785118394.1658483,8,175.140625,10281.25
1785118394.1658483,7,178.375,10289.5
1785118394.1658483,15,197.921875,10322.75
1785118394.1658483,15,227.71875,1918.5
1785118394.1658483,15,229.34375,1887.75
1785118394.1658483,15,230.9375,1882.75
1785118394.1658483,15,232.546875,1904.0
1785118394.1658483,15,234.15625,1952.25
1785118394.1658483,15,240.328125,3702.75
1785118394.1658483,15,241.953125,3633.5
1785118394.1658483,15,258.234375,3741.75
1785118394.1658483,15,259.875,3713.25
1785118394.1658483,15,261.5,3696.5
1785118394.1658483,15,263.140625,3688.5
1785118394.1658483,15,264.78125,3665.5
1785118394.1658483,15,266.40625,3646.25
1785118394.1658483,15,268.03125,3650.0
1785118394.1658483,15,269.640625,3644.5
1785118394.1658483,15,271.265625,3636.75
1785118394.1658483,15,272.90625,3641.0
1785118394.1658483,15,274.484375,3652.25
1785118394.1658483,15,276.09375,3672.0
1785118394.1658483,15,277.703125,3695.0
1785118394.1658483,15,279.359375,3713.5
1785118394.1658483,15,280.953125,3739.25
1785118394.1658483,15,282.578125,3769.75
1785118394.1658483,15,284.1875,3787.0
1785118394.1658483,15,285.828125,3802.0
1785118394.1658483,15,294.0,3232.75
1785118394.1658483,15,295.609375,3276.75
1785118394.1658483,15,297.21875,3330.75
1785118394.1658483,15,298.953125,3379.25
1785118394.1658483,15,300.578125,3425.75
1785118394.1658483,15,302.203125,3484.25
1785118394.1658483,15,303.828125,3555.5
1785118394.1658483,15,310.28125,4387.5
1785118394.1658483,15,311.890625,4494.75
1785118394.1658483,15,313.515625,4609.5
1785118394.1658483,15,315.140625,4722.0
1785118394.1658483,15,318.390625,5003.5
1785118394.1658483,15,321.625,5328.25
1785118394.2799385,15,43.421875,115.75
1785118394.2799385,15,52.359375,100.75
1785118394.2799385,15,163.21875,10289.5
1785118394.2799385,8,173.0,10272.5
1785118394.2799385,7,179.46875,10250.5
1785118394.2799385,12,202.234375,8558.5
1785118394.2799385,15,230.46875,1825.75
1785118394.2799385,15,232.109375,1820.25
1785118394.2799385,15,233.75,1829.5
1785118394.2799385,15,235.328125,1859.0
1785118394.2799385,15,243.125,3592.25
1785118394.2799385,15,257.71875,3744.75
1785118394.2799385,15,259.359375,3739.75
1785118394.2799385,15,260.984375,3702.0
1785118394.2799385,15,262.609375,3683.5
1785118394.2799385,15,264.25,3670.25
1785118394.2799385,15,265.859375,3649.0
1785118394.2799385,15,267.5,3643.25
1785118394.2799385,15,269.09375,3653.5
1785118394.2799385,15,270.71875,3657.0
1785118394.2799385,15,272.359375,3644.25
1785118394.2799385,15,273.96875,3652.5
1785118394.2799385,15,275.546875,3669.5
1785118394.2799385,15,277.15625,3682.0
1785118394.2799385,15,278.78125,3705.75
1785118394.2799385,15,280.40625,3730.75
1785118394.2799385,15,282.015625,3758.5
1785118394.2799385,15,283.640625,3776.5
1785118394.2799385,15,285.265625,3793.5
1785118394.2799385,15,290.15625,3503.75
1785118394.2799385,15,293.4375,3231.0
1785118394.2799385,15,295.046875,3258.75
1785118394.2799385,15,296.65625,3313.5
1785118394.2799385,15,298.265625,3363.5
1785118394.2799385,15,300.03125,3406.75
1785118394.2799385,15,301.640625,3465.0
1785118394.2799385,15,303.265625,3536.75
1785118394.2799385,15,304.875,3614.75
1785118394.2799385,15,308.109375,4245.0
1785118394.2799385,15,309.71875,4354.5
1785118394.2799385,15,311.34375,4453.75
1785118394.2799385,15,312.953125,4565.25
1785118394.2799385,15,314.59375,4686.0
1785118394.2799385,15,317.828125,4954.5
1785118394.2799385,15,321.078125,5283.5
1785118394.2799385,15,326.0,5934.5
1785118394.3953044,15,51.34375,101.5
1785118394.3953044,7,172.421875,10223.0
1785118394.3953044,8,175.65625,10272.75
1785118394.3953044,15,198.390625,10330.5
1785118394.3953044,15,228.296875,1868.0
1785118394.3953044,15,229.921875,1815.25
1785118394.3953044,15,231.609375,1777.25
1785118394.3953044,15,233.1875,1765.25
1785118394.3953044,15,234.8125,1768.25
1785118394.3953044,15,236.453125,1780.5
1785118394.3953044,15,245.828125,3502.0
1785118394.3953044,15,247.4375,3455.25
1785118394.3953044,15,251.109375,1673.25
1785118394.3953044,15,258.75,3748.75
1785118394.3953044,15,260.359375,3715.5
1785118394.3953044,15,262.0,3688.25
1785118394.3953044,15,263.640625,3681.25
1785118394.3953044,15,265.25,3670.5
1785118394.3953044,15,266.875,3660.75
1785118394.3953044,15,268.5,3672.5
1785118394.3953044,15,270.125,3670.5
1785118394.3953044,15,271.75,3655.25
1785118394.3953044,15,273.359375,3645.0
1785118394.3953044,15,274.921875,3657.0
1785118394.3953044,15,276.546875,3662.5
1785118394.3953044,15,278.171875,3682.25
1785118394.3953044,15,279.78125,3714.25
1785118394.3953044,15,281.375,3739.25
1785118394.3953044,15,283.0,3771.0
1785118394.3953044,15,284.609375,3790.75
1785118394.3953044,15,286.21875,3781.75
1785118394.3953044,15,289.484375,3538.75
1785118394.3953044,15,292.78125,3272.25
1785118394.3953044,15,294.40625,3241.0
1785118394.3953044,15,295.984375,3291.0
1785118394.3953044,15,297.609375,3343.75
1785118394.3953044,15,299.375,3391.75
1785118394.3953044,15,301.0,3446.5
1785118394.3953044,15,302.59375,3498.5
1785118394.3953044,15,304.21875,3563.75
1785118394.3953044,15,307.421875,4212.25
1785118394.3953044,15,309.046875,4317.75
1785118394.3953044,15,310.65625,4410.5
1785118394.3953044,15,312.265625,4504.5
1785118394.3953044,15,313.890625,4629.0
1785118394.3953044,15,315.5,4755.25
1785118394.3953044,15,317.140625,4898.25
1785118394.3953044,15,318.75,5033.75
1785118394.3953044,15,321.984375,5365.25
1785118394.3953044,15,325.234375,5844.0
1785118394.506611,15,50.984375,103.25
1785118394.506611,15,163.265625,10301.0
1785118394.506611,9,173.0,10359.5
1785118394.506611,8,174.625,10232.5
1785118394.506611,15,221.875,5071.5
1785118394.506611,15,230.515625,1793.75
1785118394.506611,15,233.8125,1703.0
1785118394.506611,15,235.421875,1690.0
1785118394.506611,15,237.03125,1685.75
1785118394.506611,15,238.625,1705.75
1785118394.506611,15,246.328125,3488.5
1785118394.506611,15,247.9375,3442.0
1785118394.506611,15,253.15625,1851.25
1785118394.506611,15,256.484375,1653.25
1785118394.506611,15,262.53125,3678.5
1785118394.506611,15,264.15625,3659.5
1785118394.506611,15,265.78125,3652.5
1785118394.506611,15,267.390625,3646.5
1785118394.506611,15,269.0,3644.75
1785118394.506611,15,270.625,3646.75
1785118394.506611,15,272.25,3642.5
1785118394.506611,15,273.859375,3647.75
1785118394.506611,15,275.5,3667.0
1785118394.506611,15,277.09375,3685.0
1785118394.506611,15,278.71875,3707.75
1785118394.506611,15,280.34375,3737.0
1785118394.506611,15,281.96875,3759.75
1785118394.506611,15,283.5625,3782.0
1785118394.506611,15,285.203125,3797.5
1785118394.506611,15,290.078125,3513.75
1785118394.506611,15,293.359375,3239.5
1785118394.506611,15,294.96875,3256.75
1785118394.506611,15,296.609375,3307.75
1785118394.506611,15,298.203125,3357.5
1785118394.506611,15,299.953125,3405.5
1785118394.506611,15,301.578125,3468.75
1785118394.506611,15,303.1875,3534.75
1785118394.506611,15,304.828125,3597.5
1785118394.506611,15,308.015625,4236.75
1785118394.506611,15,309.625,4342.75
1785118394.506611,15,311.265625,4446.25
1785118394.506611,15,312.875,4558.5
1785118394.506611,15,314.515625,4680.0
1785118394.506611,15,316.125,4810.5
1785118394.506611,15,317.734375,4951.75
1785118394.506611,15,320.984375,5280.0
1785118394.506611,15,322.59375,5439.5
1785118394.621902,15,51.265625,102.25
1785118394.621902,7,178.546875,10255.75
1785118394.621902,15,222.546875,5010.5
1785118394.621902,15,229.4375,1831.75
1785118394.621902,15,234.390625,1673.0
1785118394.621902,15,236.03125,1644.5
1785118394.621902,15,237.625,1640.0
1785118394.621902,15,239.296875,1641.0
