timestamp,quality,angle_deg,distance_mm
1785213102.8936841,15,241.671875,3672.5
1785213102.8936841,15,243.3125,3600.5
1785213102.8936841,15,244.96875,3541.5
1785213102.8936841,15,246.640625,3490.0
1785213102.8936841,15,248.28125,3439.5
1785213102.8936841,15,249.9375,3396.25
1785213102.8936841,15,251.578125,3363.5
1785213102.8936841,15,253.21875,3384.25
1785213102.8936841,15,254.859375,3413.25
1785213102.8936841,15,256.5,3397.0
1785213102.8936841,15,259.765625,3644.25
1785213102.8936841,15,261.40625,3672.25
1785213102.8936841,15,263.0625,3642.0
1785213102.8936841,15,264.6875,3629.75
1785213102.8936841,15,266.359375,3614.5
1785213102.8936841,15,268.015625,3602.5
1785213102.8936841,15,269.671875,3592.25
1785213102.8936841,15,271.296875,3597.5
1785213102.8936841,15,272.9375,3605.25
1785213102.8936841,15,274.546875,3599.75
1785213102.8936841,15,276.1875,3608.5
1785213102.8936841,15,277.828125,3622.75
1785213102.8936841,15,279.4375,3636.75
1785213102.8936841,15,281.09375,3660.5
1785213102.8936841,15,282.734375,3677.25
1785213102.8936841,15,284.375,3699.5
1785213102.8936841,15,286.0,3728.25
1785213102.8936841,15,287.640625,3755.5
1785213102.8936841,15,289.3125,3743.5
1785213102.8936841,15,292.59375,3514.25
1785213102.8936841,15,297.546875,3222.0
1785213102.8936841,15,299.3125,3267.75
1785213102.8936841,15,300.96875,3326.0
1785213102.8936841,15,302.609375,3380.5
1785213102.8936841,15,304.25,3437.5
1785213102.8936841,15,305.875,3506.75
1785213102.8936841,15,307.515625,3573.5
1785213102.8936841,14,315.78125,3630.75
1785213102.8936841,7,317.421875,3624.75
1785213102.8936841,7,319.078125,3579.0
1785213102.8936841,9,320.71875,3552.5
1785213102.8936841,13,322.390625,3532.25
1785213102.8936841,15,324.03125,3522.25
1785213102.8936841,15,325.671875,3518.0
1785213102.8936841,15,327.34375,3516.25
1785213102.8936841,15,328.984375,3518.25
1785213102.8936841,15,330.640625,3520.0
1785213102.8936841,15,332.296875,3517.25
1785213102.8936841,15,333.921875,3520.75
1785213102.8936841,15,335.578125,3534.0
1785213102.8936841,14,337.21875,3546.5
1785213102.8936841,15,338.859375,3553.75
1785213102.8936841,7,340.53125,3558.75
1785213102.8936841,13,342.1875,3564.5
1785213102.8936841,10,343.8125,3576.75
1785213102.8936841,9,345.46875,3598.25
1785213102.8936841,10,347.078125,3595.5
1785213102.8936841,15,348.71875,3591.25
1785213102.8936841,15,350.375,3591.75
1785213103.0046465,10,353.65625,3793.5
1785213103.0046465,15,355.296875,3873.25
1785213103.0046465,15,356.90625,3933.75
1785213103.0046465,12,358.5625,3988.5
1785213103.0046465,11,0.203125,4027.5
1785213103.0046465,13,1.84375,4064.5
1785213103.0046465,15,3.5,4102.0
1785213103.0046465,15,5.125,4132.0
1785213103.0046465,15,6.765625,4158.75
1785213103.0046465,14,10.078125,4355.5
1785213103.0046465,15,11.65625,4421.0
1785213103.0046465,14,13.296875,4512.5
1785213103.0046465,15,220.375,5364.5
1785213103.0046465,15,223.6875,5017.5
1785213103.0046465,15,226.984375,4723.0
1785213103.0046465,15,228.625,4607.25
1785213103.0046465,15,232.0625,3325.5
1785213103.0046465,15,238.578125,3798.0
1785213103.0046465,15,240.21875,3723.5
1785213103.0046465,15,241.875,3667.0
1785213103.0046465,15,243.515625,3599.25
1785213103.0046465,15,245.15625,3541.25
1785213103.0046465,15,246.8125,3484.25
1785213103.0046465,15,248.46875,3419.75
1785213103.0046465,15,250.109375,3380.75
1785213103.0046465,15,251.78125,3357.5
1785213103.0046465,15,253.40625,3371.0
1785213103.0046465,15,255.046875,3398.5
1785213103.0046465,15,256.6875,3388.5
1785213103.0046465,15,259.9375,3622.5
1785213103.0046465,15,261.609375,3664.75
1785213103.0046465,15,263.28125,3637.0
1785213103.0046465,15,264.890625,3618.25
1785213103.0046465,15,266.546875,3604.0
1785213103.0046465,15,268.1875,3591.75
1785213103.0046465,15,269.84375,3597.75
1785213103.0046465,15,271.484375,3606.25
1785213103.0046465,15,273.125,3601.25
1785213103.0046465,15,274.765625,3599.25
1785213103.0046465,15,276.390625,3606.25
1785213103.0046465,15,278.046875,3616.5
1785213103.0046465,15,279.671875,3626.25
1785213103.0046465,15,281.328125,3657.0
1785213103.0046465,15,282.96875,3694.5
1785213103.0046465,15,284.59375,3716.5
1785213103.0046465,15,286.234375,3741.0
1785213103.0046465,15,287.875,3764.0
1785213103.0046465,15,289.546875,3727.25
1785213103.0046465,15,292.828125,3515.75
1785213103.0046465,15,296.171875,3236.5
1785213103.0046465,15,297.796875,3226.5
1785213103.0046465,15,299.5625,3286.25
1785213103.0046465,15,301.203125,3342.25
1785213103.0046465,15,302.828125,3387.5
1785213103.0046465,15,304.5,3448.0
1785213103.0046465,15,306.140625,3515.75
1785213103.0046465,15,307.78125,3594.0
1785213103.0046465,9,314.375,3658.75
1785213103.0046465,15,316.015625,3659.25
1785213103.0046465,6,317.6875,3624.25
1785213103.0046465,6,319.3125,3595.75
1785213103.0046465,11,320.984375,3567.25
1785213103.0046465,15,322.609375,3537.25
1785213103.0046465,15,324.28125,3527.25
1785213103.0046465,12,325.90625,3517.75
1785213103.0046465,15,327.578125,3509.5
1785213103.0046465,14,329.234375,3509.5
1785213103.0046465,15,330.859375,3517.5
1785213103.0046465,15,332.515625,3522.0
1785213103.0046465,13,334.15625,3520.0
1785213103.0046465,15,335.8125,3527.75
1785213103.0046465,13,337.453125,3537.5
1785213103.0046465,11,339.125,3549.75
1785213103.0046465,10,340.765625,3558.25
1785213103.0046465,15,342.40625,3563.25
1785213103.0046465,9,344.0625,3584.75
1785213103.0046465,11,345.71875,3603.5
1785213103.0046465,14,347.3125,3596.25
1785213103.0046465,15,348.953125,3590.25
1785213103.118457,15,350.59375,3586.5
1785213103.118457,15,353.890625,3833.25
1785213103.118457,15,355.515625,3883.0
1785213103.118457,15,357.140625,3944.0
1785213103.118457,13,358.796875,3988.5
1785213103.118457,12,0.4375,4018.0
1785213103.118457,15,2.078125,4060.75
1785213103.118457,15,3.734375,4102.25
1785213103.118457,15,5.359375,4132.75
1785213103.118457,15,7.0,4177.75
1785213103.118457,13,8.640625,4253.75
1785213103.118457,15,10.28125,4336.0
1785213103.118457,14,11.90625,4416.25
1785213103.118457,15,220.65625,5331.25
1785213103.118457,15,227.21875,4705.0
1785213103.118457,15,232.28125,3327.0
1785213103.118457,15,240.453125,3716.25
1785213103.118457,15,242.078125,3657.25
1785213103.118457,15,243.75,3587.75
1785213103.118457,15,245.390625,3529.0
1785213103.118457,15,247.03125,3471.25
1785213103.118457,15,248.6875,3418.25
1785213103.118457,15,250.328125,3380.75
1785213103.118457,15,252.0,3350.5
1785213103.118457,15,253.625,3386.5
1785213103.118457,15,255.28125,3424.25
1785213103.118457,15,256.9375,3403.0
1785213103.118457,15,260.171875,3639.25
1785213103.118457,15,261.84375,3660.75
1785213103.118457,15,263.484375,3630.75
1785213103.118457,15,265.125,3616.75
1785213103.118457,15,266.75,3609.75
1785213103.118457,15,268.421875,3594.75
1785213103.118457,15,270.046875,3595.5
1785213103.118457,15,271.703125,3601.75
1785213103.118457,15,273.328125,3608.75
1785213103.118457,15,275.0,3607.0
1785213103.118457,15,276.65625,3605.25
1785213103.118457,15,278.3125,3621.0
1785213103.118457,15,279.953125,3637.5
1785213103.118457,15,281.578125,3656.25
1785213103.118457,15,283.234375,3695.25
1785213103.118457,15,284.875,3722.25
1785213103.118457,15,286.5,3743.25
1785213103.118457,15,288.171875,3766.0
1785213103.118457,15,289.8125,3733.5
1785213103.118457,15,293.140625,3492.0
1785213103.118457,15,296.4375,3230.75
1785213103.118457,15,298.109375,3226.5
1785213103.118457,15,299.8125,3288.25
1785213103.118457,15,301.453125,3344.75
1785213103.118457,15,303.109375,3394.5
1785213103.118457,15,304.75,3462.75
1785213103.118457,15,306.40625,3541.25
1785213103.118457,15,308.03125,3620.5
1785213103.118457,15,314.625,3669.0
1785213103.118457,14,316.28125,3651.75
1785213103.118457,12,317.921875,3617.75
1785213103.118457,8,319.59375,3590.75
1785213103.118457,11,321.234375,3557.25
1785213103.118457,12,322.890625,3531.5
1785213103.118457,15,324.546875,3525.5
1785213103.118457,15,326.1875,3515.0
1785213103.118457,15,327.859375,3508.75
1785213103.118457,15,329.484375,3516.5
1785213103.118457,15,331.171875,3521.75
1785213103.118457,15,332.796875,3521.0
1785213103.118457,15,334.4375,3522.0
1785213103.118457,13,336.09375,3533.0
1785213103.118457,15,337.765625,3548.75
1785213103.118457,9,339.40625,3559.25
1785213103.118457,14,341.046875,3560.75
1785213103.118457,15,342.71875,3569.5
1785213103.118457,9,344.359375,3590.0
1785213103.118457,10,346.015625,3603.0
1785213103.118457,13,347.640625,3599.0
1785213103.118457,14,349.28125,3590.0
1785213103.230657,15,350.953125,3582.75
1785213103.230657,15,354.21875,3854.75
1785213103.230657,15,355.84375,3896.0
1785213103.230657,15,357.5,3942.75
1785213103.230657,13,359.140625,3991.25
1785213103.230657,15,0.78125,4036.0
1785213103.230657,15,2.4375,4085.5
1785213103.230657,15,4.09375,4116.75
1785213103.230657,15,5.734375,4133.5
1785213103.230657,15,7.375,4177.75
1785213103.230657,13,9.0,4262.75
1785213103.230657,15,10.609375,4363.5
1785213103.230657,9,12.265625,4446.75
1785213103.230657,8,181.453125,10313.0
1785213103.230657,15,224.34375,4952.0
1785213103.230657,15,227.65625,4680.0
1785213103.230657,15,231.046875,3342.0
1785213103.230657,15,232.71875,3299.0
1785213103.230657,15,234.34375,3305.0
1785213103.230657,15,240.875,3704.0
1785213103.230657,15,242.515625,3634.25
1785213103.230657,15,244.1875,3565.0
1785213103.230657,15,245.828125,3519.0
1785213103.230657,15,247.46875,3468.0
1785213103.230657,15,249.125,3409.5
1785213103.230657,15,250.78125,3370.5
1785213103.230657,15,252.4375,3342.5
1785213103.230657,15,255.703125,3416.5
1785213103.230657,15,257.359375,3410.0
1785213103.230657,15,260.609375,3684.0
1785213103.230657,15,262.265625,3661.75
1785213103.230657,15,263.90625,3638.75
1785213103.230657,15,265.53125,3614.0
1785213103.230657,15,267.171875,3602.5
1785213103.230657,15,268.828125,3604.25
1785213103.230657,15,270.46875,3602.75
1785213103.230657,15,272.140625,3597.0
1785213103.230657,15,273.765625,3598.5
1785213103.230657,15,275.421875,3611.0
1785213103.230657,15,277.046875,3619.75
1785213103.230657,15,278.6875,3625.0
1785213103.230657,15,280.328125,3643.75
1785213103.230657,15,281.96875,3675.25
1785213103.230657,15,283.609375,3705.0
1785213103.230657,15,285.25,3728.25
1785213103.230657,15,286.875,3751.25
1785213103.230657,15,288.515625,3771.75
1785213103.230657,15,293.484375,3469.0
1785213103.230657,15,296.796875,3211.0
1785213103.230657,15,298.546875,3247.75
1785213103.230657,15,300.171875,3301.75
1785213103.230657,15,301.8125,3354.75
1785213103.230657,15,303.453125,3409.75
1785213103.230657,15,305.078125,3472.5
1785213103.230657,15,306.75,3544.5
1785213103.230657,15,308.375,3629.5
1785213103.230657,13,314.953125,3673.25
1785213103.230657,15,316.625,3645.0
1785213103.230657,10,318.265625,3603.0
1785213103.230657,7,319.9375,3575.25
1785213103.230657,10,321.5625,3558.0
1785213103.230657,15,323.265625,3546.0
1785213103.230657,15,324.890625,3533.25
1785213103.230657,15,326.546875,3515.0
1785213103.230657,15,328.203125,3509.0
1785213103.230657,15,329.859375,3515.5
1785213103.230657,15,331.5,3523.75
1785213103.230657,15,333.140625,3527.5
1785213103.230657,13,334.8125,3537.0
1785213103.230657,13,336.453125,3544.75
1785213103.230657,9,338.125,3550.0
1785213103.230657,9,339.75,3564.25
1785213103.230657,11,341.390625,3568.0
1785213103.230657,13,343.046875,3577.0
1785213103.230657,10,344.71875,3598.25
1785213103.230657,15,346.359375,3610.5
1785213103.230657,12,348.0,3598.75
1785213103.230657,15,349.671875,3585.0
1785213103.3413727,14,351.296875,3634.25
1785213103.3413727,15,354.59375,3851.75
1785213103.3413727,15,356.234375,3903.5
1785213103.3413727,13,357.890625,3953.5
1785213103.3413727,12,359.53125,3996.25
1785213103.3413727,15,1.171875,4036.5
1785213103.3413727,15,2.8125,4087.5
1785213103.3413727,15,4.453125,4123.75
1785213103.3413727,15,6.109375,4150.75
1785213103.3413727,15,7.75,4191.25
1785213103.3413727,13,11.0,4384.75
1785213103.3413727,11,12.640625,4466.25
1785213103.3413727,15,226.34375,4765.75
1785213103.3413727,15,227.984375,4654.0
1785213103.3413727,15,231.390625,3358.0
1785213103.3413727,15,233.046875,3292.5
1785213103.3413727,14,234.671875,3312.25
1785213103.3413727,15,237.921875,3823.5
1785213103.3413727,15,239.578125,3746.0
1785213103.3413727,15,241.234375,3674.75
1785213103.3413727,15,242.859375,3608.0
1785213103.3413727,15,244.515625,3561.25
1785213103.3413727,15,246.171875,3511.25
1785213103.3413727,15,247.828125,3445.75
1785213103.3413727,15,249.46875,3395.25
1785213103.3413727,15,251.171875,3367.25
1785213103.3413727,15,252.796875,3352.25
1785213103.3413727,15,254.453125,3390.0
1785213103.3413727,15,256.09375,3416.5
1785213103.3413727,15,261.0,3678.25
1785213103.3413727,15,262.65625,3644.5
1785213103.3413727,15,264.3125,3618.25
1785213103.3413727,15,265.953125,3605.75
1785213103.3413727,15,267.609375,3599.0
1785213103.3413727,15,269.234375,3600.25
1785213103.3413727,15,270.890625,3600.5
1785213103.3413727,15,272.546875,3597.0
1785213103.3413727,15,274.171875,3595.0
1785213103.3413727,15,275.78125,3604.75
1785213103.3413727,15,277.421875,3621.0
1785213103.3413727,15,279.046875,3629.75
1785213103.3413727,15,280.6875,3646.5
1785213103.3413727,15,282.328125,3672.5
1785213103.3413727,15,283.953125,3703.0
1785213103.3413727,15,285.609375,3732.25
1785213103.3413727,15,287.25,3758.5
1785213103.3413727,15,288.875,3788.5
1785213103.3413727,15,297.171875,3215.75
1785213103.3413727,15,298.875,3258.0
1785213103.3413727,15,300.515625,3317.0
1785213103.3413727,15,302.15625,3365.75
1785213103.3413727,15,303.78125,3409.5
1785213103.3413727,15,305.421875,3474.75
1785213103.3413727,15,307.0625,3565.5
1785213103.3413727,13,315.265625,3642.75
1785213103.3413727,14,316.90625,3645.0
1785213103.3413727,11,318.578125,3609.5
1785213103.3413727,10,320.25,3580.5
1785213103.3413727,12,321.890625,3554.5
1785213103.3413727,15,323.578125,3536.5
1785213103.3413727,15,325.234375,3525.5
1785213103.3413727,13,326.890625,3514.25
1785213103.3413727,15,328.515625,3507.0
1785213103.3413727,15,330.1875,3514.0
1785213103.3413727,15,331.828125,3523.0
1785213103.3413727,15,333.46875,3528.75
1785213103.3413727,15,335.125,3536.25
1785213103.3413727,15,336.75,3540.75
1785213103.3413727,9,338.421875,3549.75
1785213103.3413727,9,340.0625,3563.25
1785213103.3413727,12,341.734375,3569.0
1785213103.3413727,10,343.375,3580.25
1785213103.3413727,15,345.0,3602.75
1785213103.3413727,15,346.6875,3606.75
1785213103.3413727,15,348.359375,3592.0
1785213103.3413727,15,350.015625,3588.5
1785213103.4528844,12,351.640625,3638.5
1785213103.4528844,15,354.90625,3866.25
1785213103.4528844,15,356.5625,3917.5
1785213103.4528844,15,358.203125,3964.25
1785213103.4528844,11,359.84375,4012.0
1785213103.4528844,15,1.484375,4051.75
1785213103.4528844,15,3.140625,4091.5
1785213103.4528844,15,4.78125,4126.5
1785213103.4528844,15,6.4375,4157.5
1785213103.4528844,13,8.078125,4213.75
1785213103.4528844,15,9.734375,4301.0
1785213103.4528844,13,11.296875,4388.5
1785213103.4528844,15,12.953125,4481.0
1785213103.4528844,8,180.484375,10132.0
1785213103.4528844,7,182.125,10256.0
1785213103.4528844,15,200.21875,10246.25
1785213103.4528844,15,224.984375,4899.5
1785213103.4528844,15,226.6875,4760.75
1785213103.4528844,15,228.328125,4625.0
1785213103.4528844,15,231.734375,3352.5
1785213103.4528844,15,233.375,3304.5
1785213103.4528844,15,238.25,3813.75
1785213103.4528844,15,239.90625,3740.75
1785213103.4528844,15,241.578125,3674.5
1785213103.4528844,15,243.234375,3601.75
1785213103.4528844,15,244.875,3541.0
1785213103.4528844,15,246.515625,3494.0
1785213103.4528844,15,248.15625,3447.0
1785213103.4528844,15,249.8125,3398.5
1785213103.4528844,15,251.484375,3364.0
1785213103.4528844,15,253.125,3382.5
1785213103.4528844,15,254.796875,3419.0
1785213103.4528844,15,256.421875,3406.75
1785213103.4528844,15,261.34375,3672.75
1785213103.4528844,15,263.0,3641.75
1785213103.4528844,15,264.640625,3630.5
1785213103.4528844,15,266.28125,3606.75
1785213103.4528844,15,267.953125,3608.5
1785213103.4528844,15,269.578125,3610.25
1785213103.4528844,15,271.234375,3599.75
1785213103.4528844,15,272.890625,3603.0
1785213103.4528844,15,274.453125,3598.25
1785213103.4528844,15,276.09375,3607.0
1785213103.4528844,15,277.71875,3621.75
1785213103.4528844,15,279.375,3636.0
1785213103.4528844,15,281.015625,3659.5
1785213103.4528844,15,282.65625,3680.75
1785213103.4528844,15,284.28125,3709.0
1785213103.4528844,15,285.9375,3735.5
1785213103.4528844,15,287.578125,3753.0
1785213103.4528844,15,289.21875,3756.0
1785213103.4528844,15,292.53125,3538.75
1785213103.4528844,15,297.484375,3215.25
1785213103.4528844,15,299.21875,3263.25
1785213103.4528844,15,300.859375,3323.25
1785213103.4528844,15,302.484375,3377.25
1785213103.4528844,15,304.140625,3431.0
1785213103.4528844,15,305.796875,3500.0
1785213103.4528844,15,307.421875,3573.25
1785213103.4528844,9,314.0,3642.75
1785213103.4528844,14,315.640625,3667.0
1785213103.4528844,15,317.3125,3642.5
1785213103.4528844,13,318.9375,3612.0
1785213103.4528844,8,320.609375,3573.25
1785213103.4528844,8,322.234375,3534.5
1785213103.4528844,15,323.953125,3524.5
1785213103.4528844,14,325.59375,3521.0
1785213103.4528844,15,327.25,3518.75
1785213103.4528844,13,328.90625,3520.5
1785213103.4528844,15,330.546875,3517.75
1785213103.4528844,15,332.203125,3514.75
1785213103.4528844,15,333.859375,3520.5
1785213103.4528844,15,335.5,3534.25
1785213103.4528844,14,337.15625,3545.5
1785213103.4528844,13,338.796875,3553.0
1785213103.4528844,12,340.484375,3556.75
1785213103.4528844,12,342.109375,3565.5
1785213103.4528844,11,343.75,3580.5
1785213103.4528844,11,345.421875,3598.5
1785213103.4528844,12,347.015625,3596.25
1785213103.4528844,15,348.671875,3590.25
1785213103.4528844,15,350.328125,3590.75
1785213103.5647573,11,353.609375,3789.75
1785213103.5647573,15,355.25,3871.25
1785213103.5647573,15,356.875,3935.0
1785213103.5647573,13,358.53125,3987.0
1785213103.5647573,12,0.171875,4026.75
1785213103.5647573,13,1.796875,4064.25
1785213103.5647573,15,3.46875,4099.0
1785213103.5647573,15,5.109375,4130.0
1785213103.5647573,15,6.765625,4156.75
1785213103.5647573,9,8.390625,4207.0
1785213103.5647573,12,11.59375,4418.25
1785213103.5647573,10,13.234375,4508.25
1785213103.5647573,15,220.421875,5364.25
1785213103.5647573,15,223.71875,5018.5
1785213103.5647573,15,227.046875,4715.5
1785213103.5647573,15,232.109375,3326.25
1785213103.5647573,15,238.625,3791.0
1785213103.5647573,15,240.28125,3718.5
1785213103.5647573,15,241.921875,3665.75
1785213103.5647573,15,243.578125,3598.5
1785213103.5647573,15,245.21875,3542.0
1785213103.5647573,15,246.875,3483.75
1785213103.5647573,15,248.546875,3420.5
1785213103.5647573,15,250.171875,3380.5
1785213103.5647573,15,251.84375,3350.75
1785213103.5647573,15,255.09375,3426.25
1785213103.5647573,15,256.765625,3389.0
1785213103.5647573,15,260.0,3624.0
1785213103.5647573,15,261.65625,3665.5
1785213103.5647573,15,263.296875,3636.5
1785213103.5647573,15,264.953125,3616.5
1785213103.5647573,15,266.59375,3605.25
1785213103.5647573,15,268.25,3593.5
1785213103.5647573,15,269.875,3598.75
1785213103.5647573,15,271.53125,3607.0
1785213103.5647573,15,273.171875,3601.0
1785213103.5647573,15,274.78125,3598.75
1785213103.5647573,15,276.40625,3605.75
1785213103.5647573,15,278.046875,3610.5
1785213103.5647573,15,279.71875,3621.75
1785213103.5647573,15,281.34375,3658.75
1785213103.5647573,15,282.96875,3695.25
1785213103.5647573,15,284.625,3715.25
1785213103.5647573,15,286.25,3741.5
1785213103.5647573,15,287.90625,3765.5
1785213103.5647573,15,289.53125,3727.0
1785213103.5647573,15,292.828125,3518.5
1785213103.5647573,15,296.171875,3237.0
1785213103.5647573,15,297.796875,3226.75
1785213103.5647573,15,299.5625,3286.5
1785213103.5647573,15,301.203125,3341.75
1785213103.5647573,15,302.84375,3387.25
1785213103.5647573,15,304.5,3447.75
1785213103.5647573,15,306.140625,3515.5
1785213103.5647573,15,307.78125,3592.75
1785213103.5647573,15,316.0,3639.5
1785213103.5647573,7,317.65625,3620.75
1785213103.5647573,7,319.328125,3592.0
1785213103.5647573,11,320.96875,3563.75
1785213103.5647573,15,322.671875,3535.0
1785213103.5647573,15,324.296875,3527.25
1785213103.5647573,13,325.953125,3519.0
1785213103.5647573,15,327.609375,3509.25
1785213103.5647573,15,329.265625,3508.75
1785213103.5647573,15,330.921875,3517.5
1785213103.5647573,15,332.5625,3522.25
1785213103.5647573,15,334.21875,3519.0
1785213103.5647573,15,335.859375,3531.0
1785213103.5647573,15,337.5,3540.5
1785213103.5647573,15,339.15625,3547.75
1785213103.5647573,15,340.8125,3556.0
1785213103.5647573,13,342.453125,3562.25
1785213103.5647573,9,344.109375,3584.0
1785213103.5647573,10,345.78125,3601.25
1785213103.5647573,15,347.375,3596.5
1785213103.5647573,15,349.015625,3594.0
1785213103.678159,15,350.6875,3588.25
1785213103.678159,15,353.953125,3833.5
1785213103.678159,15,355.5625,3883.75
1785213103.678159,15,357.21875,3948.5
1785213103.678159,12,358.875,3995.25
1785213103.678159,12,0.5,4021.75
1785213103.678159,15,2.15625,4063.25
1785213103.678159,15,3.828125,4103.5
1785213103.678159,15,5.4375,4132.5
1785213103.678159,15,7.09375,4179.75
1785213103.678159,10,8.734375,4263.0
1785213103.678159,15,10.375,4350.0
1785213103.678159,15,11.953125,4423.5
1785213103.678159,8,176.265625,10123.25
1785213103.678159,15,224.03125,4985.0
1785213103.678159,15,227.3125,4704.5
1785213103.678159,15,232.390625,3323.5
1785213103.678159,15,240.5625,3714.5
1785213103.678159,15,242.203125,3651.75
1785213103.678159,15,243.875,3581.5
1785213103.678159,15,245.515625,3516.25
1785213103.678159,15,247.15625,3464.25
1785213103.678159,15,248.8125,3422.0
1785213103.678159,15,250.453125,3376.25
1785213103.678159,15,252.109375,3344.5
1785213103.678159,15,253.734375,3384.75
1785213103.678159,15,255.375,3421.25
1785213103.678159,15,257.0,3402.5
1785213103.678159,15,260.28125,3654.5
1785213103.678159,15,261.921875,3664.5
1785213103.678159,15,263.578125,3630.25
1785213103.678159,15,265.203125,3617.25
