timestamp,quality,angle_deg,distance_mm
1785216899.4889443,15,8.84375,4170.75
1785216899.4889443,15,10.453125,4257.5
1785216899.4889443,12,12.078125,4360.5
1785216899.4889443,11,13.75,4447.75
1785216899.4889443,15,222.703125,5281.5
1785216899.4889443,15,226.015625,4972.0
1785216899.4889443,15,229.296875,4696.5
1785216899.4889443,15,234.359375,3379.0
1785216899.4889443,15,239.234375,3885.75
1785216899.4889443,15,240.875,3803.5
1785216899.4889443,15,242.53125,3740.5
1785216899.4889443,15,244.1875,3687.5
1785216899.4889443,15,245.859375,3621.0
1785216899.4889443,15,247.5,3566.5
1785216899.4889443,15,249.140625,3516.5
1785216899.4889443,15,250.78125,3465.75
1785216899.4889443,15,252.4375,3419.5
1785216899.4889443,15,254.09375,3435.75
1785216899.4889443,15,255.734375,3483.5
1785216899.4889443,15,257.359375,3481.5
1785216899.4889443,15,260.640625,3710.0
1785216899.4889443,15,262.28125,3759.75
1785216899.4889443,15,263.921875,3741.75
1785216899.4889443,15,265.578125,3724.0
1785216899.4889443,15,267.21875,3705.0
1785216899.4889443,15,268.859375,3693.25
1785216899.4889443,15,270.515625,3677.75
1785216899.4889443,15,272.15625,3681.75
1785216899.4889443,15,273.78125,3687.5
1785216899.4889443,15,275.4375,3681.75
1785216899.4889443,15,277.0625,3700.0
1785216899.4889443,15,278.71875,3727.25
1785216899.4889443,15,280.390625,3744.5
1785216899.4889443,15,282.015625,3755.25
1785216899.4889443,15,283.65625,3767.75
1785216899.4889443,15,285.296875,3784.25
1785216899.4889443,15,286.9375,3805.75
1785216899.4889443,15,288.59375,3824.5
1785216899.4889443,15,293.5625,3515.5
1785216899.4889443,15,296.875,3264.25
1785216899.4889443,15,298.578125,3311.0
1785216899.4889443,15,300.25,3356.0
1785216899.4889443,15,301.859375,3409.75
1785216899.4889443,15,303.515625,3472.75
1785216899.4889443,15,305.15625,3536.0
1785216899.4889443,15,306.796875,3610.25
1785216899.4889443,11,308.421875,3660.25
1785216899.4889443,11,313.40625,3639.25
1785216899.4889443,8,315.0625,3579.0
1785216899.4889443,15,316.703125,3531.25
1785216899.4889443,15,318.375,3491.75
1785216899.4889443,15,320.015625,3469.75
1785216899.4889443,15,321.65625,3466.25
1785216899.4889443,15,323.359375,3464.25
1785216899.4889443,15,325.0,3444.25
1785216899.4889443,5,326.65625,3415.25
1785216899.4889443,10,328.3125,3407.0
1785216899.4889443,15,329.953125,3418.25
1785216899.4889443,5,331.609375,3419.0
1785216899.4889443,15,333.25,3420.0
1785216899.4889443,15,334.890625,3426.25
1785216899.4889443,15,336.546875,3436.25
1785216899.4889443,15,338.203125,3464.75
1785216899.4889443,15,339.84375,3461.75
1785216899.4889443,15,341.515625,3462.25
1785216899.4889443,15,343.140625,3495.25
1785216899.4889443,15,344.8125,3524.25
1785216899.4889443,15,346.5,3540.75
1785216899.4889443,12,348.125,3550.25
1785216899.4889443,15,349.796875,3569.0
1785216899.713564,15,350.546875,3566.75
1785216899.713564,15,352.203125,3558.75
1785216899.713564,8,355.484375,3782.75
1785216899.713564,15,357.140625,3847.25
1785216899.713564,15,358.78125,3897.75
1785216899.713564,15,0.453125,3926.5
1785216899.713564,12,2.09375,3957.5
1785216899.713564,10,3.734375,4002.75
1785216899.713564,13,5.375,4054.75
1785216899.713564,15,7.046875,4108.25
1785216899.713564,15,8.6875,4163.5
1785216899.713564,11,10.34375,4250.75
1785216899.713564,15,11.875,4353.5
1785216899.713564,10,13.546875,4429.25
1785216899.713564,15,199.5,10150.0
1785216899.713564,15,225.921875,4984.25
1785216899.713564,15,229.265625,4698.0
1785216899.713564,15,234.296875,3380.0
1785216899.713564,15,239.1875,3885.75
1785216899.713564,15,240.859375,3801.25
1785216899.713564,15,242.484375,3739.0
1785216899.713564,15,244.140625,3688.5
1785216899.713564,15,245.796875,3619.75
1785216899.713564,15,247.46875,3564.75
1785216899.713564,15,249.125,3517.5
1785216899.713564,15,250.796875,3466.75
1785216899.713564,15,252.453125,3419.75
1785216899.713564,15,254.109375,3436.5
1785216899.713564,15,255.765625,3485.0
1785216899.713564,15,257.421875,3482.75
1785216899.713564,15,260.65625,3708.5
1785216899.713564,15,262.3125,3759.5
1785216899.713564,15,263.96875,3743.25
1785216899.713564,15,265.609375,3726.0
1785216899.713564,15,267.265625,3705.5
1785216899.713564,15,268.9375,3692.25
1785216899.713564,15,270.578125,3677.5
1785216899.713564,15,272.234375,3681.25
1785216899.713564,15,273.859375,3683.75
1785216899.713564,15,275.46875,3677.0
1785216899.713564,15,277.09375,3699.0
1785216899.713564,15,278.765625,3727.0
1785216899.713564,15,280.40625,3741.25
1785216899.713564,15,282.046875,3752.25
1785216899.713564,15,283.671875,3766.5
1785216899.713564,15,285.328125,3783.0
1785216899.713564,15,286.953125,3806.0
1785216899.713564,15,288.609375,3825.5
1785216899.713564,15,293.59375,3516.0
1785216899.713564,15,296.890625,3265.75
1785216899.713564,15,298.59375,3315.25
1785216899.713564,15,300.265625,3360.5
1785216899.713564,15,301.890625,3410.75
1785216899.713564,15,303.53125,3473.0
1785216899.713564,15,305.203125,3537.25
1785216899.713564,15,306.84375,3611.75
1785216899.713564,11,308.484375,3661.25
1785216899.713564,13,313.421875,3641.0
1785216899.713564,11,315.109375,3578.25
1785216899.713564,15,316.734375,3529.25
1785216899.713564,15,318.390625,3494.25
1785216899.713564,15,320.0625,3473.25
1785216899.713564,15,321.6875,3467.75
1785216899.713564,15,323.40625,3466.5
1785216899.713564,15,325.03125,3447.0
1785216899.713564,4,326.71875,3422.5
1785216899.713564,15,328.359375,3414.5
1785216899.713564,15,330.0,3422.25
1785216899.713564,5,331.6875,3422.0
1785216899.713564,15,333.3125,3421.5
1785216899.713564,15,334.96875,3429.75
1785216899.713564,2,336.625,3420.75
1785216899.713564,15,338.265625,3443.0
1785216899.713564,15,339.921875,3460.25
1785216899.713564,15,341.578125,3462.25
1785216899.713564,15,343.234375,3493.5
1785216899.713564,15,344.890625,3528.0
1785216899.713564,15,346.515625,3544.0
1785216899.713564,11,348.15625,3549.75
1785216899.713564,15,349.828125,3569.0
1785216900.0484068,15,351.640625,3557.0
1785216900.0484068,15,353.296875,3587.25
1785216900.0484068,14,356.578125,3817.0
1785216900.0484068,15,358.21875,3884.75
1785216900.0484068,14,359.875,3918.5
1785216900.0484068,15,1.515625,3949.25
1785216900.0484068,9,3.15625,3976.75
1785216900.0484068,12,4.796875,4018.5
1785216900.0484068,15,6.453125,4082.0
1785216900.0484068,15,8.09375,4136.0
1785216900.0484068,14,9.734375,4221.25
1785216900.0484068,12,11.328125,4332.5
1785216900.0484068,13,12.96875,4416.75
1785216900.0484068,9,177.5625,10126.0
1785216900.0484068,7,179.1875,10241.0
1785216900.0484068,15,200.609375,10410.0
1785216900.0484068,15,228.765625,4726.75
1785216900.0484068,15,233.8125,3396.0
1785216900.0484068,15,235.453125,3381.25
1785216900.0484068,15,238.703125,3905.5
1785216900.0484068,15,240.34375,3832.5
1785216900.0484068,15,241.984375,3761.75
1785216900.0484068,15,243.65625,3703.0
1785216900.0484068,15,245.3125,3635.25
1785216900.0484068,15,246.953125,3577.0
1785216900.0484068,15,248.609375,3537.25
1785216900.0484068,15,250.25,3488.25
1785216900.0484068,15,251.890625,3432.25
1785216900.0484068,15,253.53125,3418.5
1785216900.0484068,15,255.171875,3472.0
1785216900.0484068,15,256.828125,3494.5
1785216900.0484068,15,258.453125,3528.5
1785216900.0484068,15,261.703125,3767.75
1785216900.0484068,15,263.359375,3751.5
1785216900.0484068,15,265.0,3723.5
1785216900.0484068,15,266.65625,3703.75
1785216900.0484068,15,268.28125,3693.25
1785216900.0484068,15,269.953125,3694.0
1785216900.0484068,15,271.59375,3692.25
1785216900.0484068,15,273.234375,3696.0
1785216900.0484068,15,274.859375,3694.75
1785216900.0484068,15,276.5,3691.25
1785216900.0484068,15,278.15625,3714.5
1785216900.0484068,15,279.78125,3735.0
1785216900.0484068,15,281.421875,3750.5
1785216900.0484068,15,283.0625,3761.25
1785216900.0484068,15,284.71875,3766.75
1785216900.0484068,15,286.359375,3786.25
1785216900.0484068,15,288.0,3818.75
1785216900.0484068,15,292.953125,3586.75
1785216900.0484068,15,296.296875,3293.0
1785216900.0484068,15,297.9375,3296.75
1785216900.0484068,15,299.6875,3344.25
1785216900.0484068,15,301.34375,3389.0
1785216900.0484068,15,302.96875,3450.75
1785216900.0484068,15,304.625,3511.25
1785216900.0484068,15,306.25,3583.0
1785216900.0484068,15,307.90625,3670.5
1785216900.0484068,13,312.875,3662.5
1785216900.0484068,7,314.53125,3594.25
1785216900.0484068,15,316.1875,3545.25
1785216900.0484068,15,317.8125,3505.75
1785216900.0484068,15,319.484375,3482.0
1785216900.0484068,15,321.140625,3451.75
1785216900.0484068,15,322.78125,3448.25
1785216900.0484068,3,324.4375,3444.0
1785216900.0484068,15,326.0625,3414.75
1785216900.0484068,6,327.734375,3408.75
1785216900.0484068,9,329.390625,3412.5
1785216900.0484068,5,331.046875,3415.75
1785216900.0484068,5,332.6875,3415.25
1785216900.0484068,5,334.3125,3415.75
1785216900.0484068,15,335.984375,3425.5
1785216900.0484068,15,337.625,3445.75
1785216900.0484068,4,339.28125,3449.75
1785216900.0484068,15,340.9375,3445.25
1785216900.0484068,15,342.578125,3470.0
1785216900.0484068,15,344.234375,3504.75
1785216900.0484068,15,345.875,3529.75
1785216900.0484068,9,347.5,3548.0
1785216900.0484068,15,349.140625,3564.0
1785216900.1597052,15,350.796875,3566.25
1785216900.1597052,15,352.453125,3559.25
1785216900.1597052,10,355.71875,3769.0
1785216900.1597052,15,357.375,3846.75
1785216900.1597052,15,359.015625,3910.75
1785216900.1597052,15,0.640625,3947.0
1785216900.1597052,11,2.296875,3968.5
1785216900.1597052,11,3.9375,4001.0
1785216900.1597052,15,5.578125,4057.0
1785216900.1597052,15,7.234375,4114.25
1785216900.1597052,14,8.859375,4171.0
1785216900.1597052,15,10.5,4251.5
1785216900.1597052,15,12.125,4357.75
1785216900.1597052,10,13.796875,4453.5
1785216900.1597052,15,199.71875,10182.25
1785216900.1597052,15,227.875,4801.75
1785216900.1597052,15,229.53125,4686.0
1785216900.1597052,15,234.578125,3368.25
1785216900.1597052,15,239.46875,3873.0
1785216900.1597052,15,241.140625,3796.5
1785216900.1597052,15,242.765625,3738.5
1785216900.1597052,15,244.4375,3674.5
1785216900.1597052,15,246.09375,3607.75
1785216900.1597052,15,247.75,3551.75
1785216900.1597052,15,249.40625,3510.5
1785216900.1597052,15,250.984375,3465.25
1785216900.1597052,15,252.640625,3415.25
1785216900.1597052,15,255.9375,3517.25
1785216900.1597052,15,257.5625,3486.25
1785216900.1597052,15,260.8125,3731.25
1785216900.1597052,15,262.46875,3755.75
1785216900.1597052,15,264.109375,3741.75
1785216900.1597052,15,265.765625,3723.5
1785216900.1597052,15,267.40625,3705.25
1785216900.1597052,15,269.078125,3684.5
1785216900.1597052,15,270.6875,3684.25
1785216900.1597052,15,272.34375,3694.5
1785216900.1597052,15,273.984375,3694.25
1785216900.1597052,15,275.640625,3702.75
1785216900.1597052,15,277.28125,3713.5
1785216900.1597052,15,278.9375,3722.75
1785216900.1597052,15,280.5625,3738.25
1785216900.1597052,15,282.203125,3750.75
1785216900.1597052,15,283.859375,3766.0
1785216900.1597052,15,285.515625,3786.75
1785216900.1597052,15,287.15625,3808.75
1785216900.1597052,15,288.78125,3837.5
1785216900.1597052,15,297.078125,3267.75
1785216900.1597052,15,298.796875,3317.5
1785216900.1597052,15,300.4375,3365.0
1785216900.1597052,15,302.0625,3410.25
1785216900.1597052,15,303.703125,3475.0
1785216900.1597052,15,305.34375,3548.25
1785216900.1597052,10,307.0,3612.75
1785216900.1597052,8,311.953125,3643.5
1785216900.1597052,13,313.59375,3619.75
1785216900.1597052,11,315.265625,3561.5
1785216900.1597052,15,316.921875,3517.75
1785216900.1597052,15,318.546875,3494.75
1785216900.1597052,15,320.203125,3463.0
1785216900.1597052,15,321.859375,3435.0
1785216900.1597052,15,323.515625,3438.25
1785216900.1597052,15,325.1875,3445.0
1785216900.1597052,4,326.828125,3423.0
1785216900.1597052,9,328.46875,3409.0
1785216900.1597052,6,330.140625,3410.5
1785216900.1597052,4,331.765625,3406.75
1785216900.1597052,5,333.40625,3407.0
1785216900.1597052,7,335.09375,3418.5
1785216900.1597052,5,336.71875,3402.0
1785216900.1597052,15,338.359375,3424.25
1785216900.1597052,15,340.015625,3458.75
1785216900.1597052,15,341.640625,3462.5
1785216900.1597052,15,343.296875,3493.0
1785216900.1597052,15,344.9375,3528.25
1785216900.1597052,12,346.578125,3546.0
1785216900.1597052,9,348.21875,3551.75
1785216900.1597052,15,349.859375,3568.25
1785216900.385179,15,350.53125,3567.5
1785216900.385179,15,352.1875,3558.75
1785216900.385179,8,355.46875,3775.5
1785216900.385179,15,357.109375,3843.5
1785216900.385179,15,358.734375,3895.0
1785216900.385179,15,0.390625,3924.25
1785216900.385179,12,2.046875,3954.25
1785216900.385179,13,3.6875,3988.75
1785216900.385179,13,5.328125,4040.5
1785216900.385179,15,6.984375,4105.5
1785216900.385179,15,8.640625,4163.0
1785216900.385179,11,10.265625,4241.75
1785216900.385179,14,11.84375,4344.75
1785216900.385179,14,13.5,4428.75
1785216900.385179,9,182.796875,10195.5
1785216900.385179,15,200.921875,10316.0
1785216900.385179,15,225.71875,4995.75
1785216900.385179,15,229.015625,4713.25
1785216900.385179,15,234.09375,3388.0
1785216900.385179,15,235.703125,3410.25
1785216900.385179,15,238.953125,3903.75
1785216900.385179,15,240.609375,3818.75
1785216900.385179,15,242.265625,3749.5
1785216900.385179,15,243.921875,3694.5
1785216900.385179,15,245.546875,3624.0
1785216900.385179,15,247.21875,3568.75
1785216900.385179,15,248.875,3528.0
1785216900.385179,15,250.5625,3483.25
1785216900.385179,15,252.234375,3435.5
1785216900.385179,15,253.875,3441.25
1785216900.385179,15,255.515625,3487.0
1785216900.385179,15,257.15625,3490.75
1785216900.385179,15,262.09375,3766.5
1785216900.385179,15,263.71875,3751.25
1785216900.385179,15,265.390625,3728.25
1785216900.385179,15,267.046875,3707.25
1785216900.385179,15,268.671875,3694.25
1785216900.385179,15,270.328125,3706.0
1785216900.385179,15,271.984375,3706.5
1785216900.385179,15,273.625,3682.5
1785216900.385179,15,275.21875,3683.0
1785216900.385179,15,276.859375,3695.0
1785216900.385179,15,278.515625,3705.0
1785216900.385179,15,280.140625,3725.75
1785216900.385179,15,281.796875,3748.25
1785216900.385179,15,283.4375,3764.5
1785216900.385179,15,285.09375,3775.25
1785216900.385179,15,286.734375,3797.75
1785216900.385179,15,288.375,3835.0
1785216900.385179,15,293.328125,3530.5
1785216900.385179,15,296.65625,3251.25
1785216900.385179,15,298.328125,3295.75
1785216900.385179,15,300.03125,3345.0
1785216900.385179,15,301.6875,3400.25
1785216900.385179,15,303.3125,3464.5
1785216900.385179,15,304.953125,3520.75
1785216900.385179,15,306.625,3601.0
1785216900.385179,13,308.25,3667.5
1785216900.385179,13,313.234375,3648.0
1785216900.385179,6,314.875,3593.25
1785216900.385179,14,316.515625,3541.5
1785216900.385179,15,318.1875,3504.75
1785216900.385179,15,319.84375,3491.0
1785216900.385179,15,321.5,3476.75
1785216900.385179,15,323.125,3464.5
1785216900.385179,15,324.8125,3445.75
1785216900.385179,5,326.46875,3424.0
1785216900.385179,8,328.109375,3415.75
1785216900.385179,15,329.75,3424.75
1785216900.385179,5,331.390625,3426.0
1785216900.385179,15,333.03125,3418.25
1785216900.385179,15,334.6875,3425.75
1785216900.385179,15,336.328125,3437.25
1785216900.385179,15,337.984375,3465.5
1785216900.385179,15,339.640625,3472.0
1785216900.385179,15,341.28125,3467.0
1785216900.385179,15,342.953125,3492.0
1785216900.385179,15,344.59375,3516.0
1785216900.385179,15,346.21875,3529.75
1785216900.385179,11,347.890625,3544.5
1785216900.385179,15,349.5625,3559.25
1785216900.4972854,15,351.203125,3550.25
1785216900.4972854,15,352.859375,3551.25
1785216900.4972854,15,356.109375,3794.25
1785216900.4972854,15,357.78125,3870.0
1785216900.4972854,15,359.421875,3912.5
1785216900.4972854,15,1.0625,3934.0
1785216900.4972854,9,2.734375,3972.5
1785216900.4972854,12,4.375,4013.75
1785216900.4972854,15,6.015625,4062.25
1785216900.4972854,15,7.671875,4123.25
1785216900.4972854,15,9.296875,4189.75
1785216900.4972854,15,10.84375,4284.75
1785216900.4972854,15,12.5,4385.5
1785216900.4972854,15,221.453125,5418.0
1785216900.4972854,15,223.109375,5261.25
1785216900.4972854,15,228.078125,4788.5
1785216900.4972854,15,229.71875,4675.25
1785216900.4972854,15,233.125,3386.25
1785216900.4972854,15,234.78125,3361.0
1785216900.4972854,15,239.671875,3866.0
1785216900.4972854,15,241.296875,3787.75
1785216900.4972854,15,242.984375,3727.25
1785216900.4972854,15,244.609375,3664.25
1785216900.4972854,15,246.265625,3601.0
1785216900.4972854,15,247.921875,3551.0
1785216900.4972854,15,249.5625,3508.0
1785216900.4972854,15,251.296875,3457.25
1785216900.4972854,15,252.9375,3403.0
1785216900.4972854,15,256.21875,3505.0
1785216900.4972854,15,257.859375,3523.25
1785216900.4972854,15,261.15625,3759.75
1785216900.4972854,15,262.765625,3755.75
1785216900.4972854,15,264.4375,3736.5
1785216900.4972854,15,266.09375,3713.25
1785216900.4972854,15,267.734375,3690.5
1785216900.4972854,15,269.375,3674.75
1785216900.4972854,15,271.046875,3683.5
1785216900.4972854,15,272.671875,3693.5
1785216900.4972854,15,274.3125,3690.0
1785216900.4972854,15,275.921875,3696.0
1785216900.4972854,15,277.5625,3700.75
1785216900.4972854,15,279.21875,3714.75
1785216900.4972854,15,280.828125,3743.0
1785216900.4972854,15,282.5,3760.75
1785216900.4972854,15,284.125,3773.0
1785216900.4972854,15,285.78125,3789.75
1785216900.4972854,15,287.421875,3810.75
1785216900.4972854,15,289.0625,3836.5
1785216900.4972854,15,292.375,3604.75
1785216900.4972854,15,297.34375,3270.75
1785216900.4972854,15,299.09375,3319.0
1785216900.4972854,15,300.71875,3366.75
1785216900.4972854,15,302.375,3421.5
1785216900.4972854,15,304.015625,3486.0
1785216900.4972854,15,305.65625,3563.0
1785216900.4972854,15,307.3125,3638.0
1785216900.4972854,11,312.265625,3656.25
1785216900.4972854,10,313.90625,3621.0
1785216900.4972854,15,315.546875,3565.25
1785216900.4972854,15,317.21875,3517.5
1785216900.4972854,15,318.859375,3489.5
1785216900.4972854,7,320.515625,3455.0
1785216900.4972854,15,322.171875,3447.75
1785216900.4972854,15,323.875,3463.0
1785216900.4972854,15,325.515625,3446.75
1785216900.4972854,15,327.171875,3425.5
1785216900.4972854,7,328.828125,3413.5
1785216900.4972854,5,330.5,3408.5
1785216900.4972854,15,332.125,3418.25
1785216900.4972854,15,333.796875,3425.25
1785216900.4972854,15,335.4375,3427.25
1785216900.4972854,15,337.078125,3437.75
1785216900.4972854,15,338.734375,3449.75
1785216900.4972854,15,340.390625,3472.5
1785216900.4972854,15,342.046875,3479.25
1785216900.4972854,15,343.6875,3488.75
1785216900.4972854,14,345.34375,3528.0
1785216900.4972854,13,347.0,3544.75
1785216900.4972854,15,348.65625,3556.25
1785216900.4972854,15,350.296875,3567.5
1785216900.719142,15,350.890625,3570.0
1785216900.719142,15,352.53125,3558.25
1785216900.719142,9,355.8125,3773.0
1785216900.719142,15,357.4375,3855.0
1785216900.719142,15,359.109375,3913.25
1785216900.719142,15,0.75,3944.5
1785216900.719142,12,2.390625,3965.0
1785216900.719142,12,4.03125,3995.25
1785216900.719142,15,5.671875,4047.5
1785216900.719142,15,7.34375,4111.25
1785216900.719142,15,8.984375,4175.5
1785216900.719142,14,10.546875,4252.75
1785216900.719142,13,12.1875,4357.25
1785216900.719142,9,13.84375,4451.5
1785216900.719142,15,199.453125,10142.0
1785216900.719142,15,225.984375,4971.0
1785216900.719142,15,229.296875,4698.5
1785216900.719142,15,234.375,3380.75
1785216900.719142,15,239.265625,3886.5
1785216900.719142,15,240.921875,3799.5
1785216900.719142,15,242.5625,3736.0
1785216900.719142,15,244.1875,3687.25
1785216900.719142,15,245.890625,3623.25
1785216900.719142,15,247.53125,3566.25
1785216900.719142,15,249.171875,3515.5
1785216900.719142,15,250.796875,3467.0
1785216900.719142,15,252.46875,3420.25
1785216900.719142,15,254.09375,3437.75
1785216900.719142,15,255.71875,3484.75
1785216900.719142,15,257.390625,3481.25
1785216900.719142,15,260.65625,3708.75
1785216900.719142,15,262.296875,3758.75
1785216900.719142,15,263.921875,3744.0
1785216900.719142,15,265.59375,3724.5
1785216900.719142,15,267.21875,3703.5
1785216900.719142,15,268.890625,3691.5
1785216900.719142,15,270.53125,3677.75
1785216900.719142,15,272.171875,3680.25
1785216900.719142,15,273.828125,3681.0
1785216900.719142,15,275.421875,3672.25
1785216900.719142,15,277.0625,3695.25
1785216900.719142,15,278.671875,3725.25
1785216900.719142,15,280.328125,3739.5
1785216900.719142,15,281.96875,3752.75
1785216900.719142,15,283.59375,3768.25
1785216900.719142,15,285.234375,3783.0
1785216900.719142,15,286.890625,3805.5
1785216900.719142,15,288.546875,3825.75
1785216900.719142,15,293.484375,3527.75
1785216900.719142,15,296.8125,3255.25
1785216900.719142,15,298.5625,3305.25
1785216900.719142,15,300.21875,3355.0
1785216900.719142,15,301.84375,3408.0
1785216900.719142,15,303.46875,3473.0
1785216900.719142,15,305.140625,3538.25
1785216900.719142,15,306.78125,3611.5
1785216900.719142,10,308.421875,3658.75
1785216900.719142,12,313.390625,3641.25
1785216900.719142,9,315.046875,3579.5
1785216900.719142,15,316.6875,3528.0
1785216900.719142,15,318.328125,3491.75
1785216900.719142,15,320.0,3479.75
1785216900.719142,15,321.640625,3476.75
1785216900.719142,15,323.328125,3467.5
1785216900.719142,5,324.984375,3445.25
1785216900.719142,3,326.625,3413.75
1785216900.719142,10,328.296875,3409.75
1785216900.719142,6,329.953125,3420.75
1785216900.719142,3,331.578125,3417.75
1785216900.719142,15,333.25,3419.25
1785216900.719142,7,334.890625,3424.5
1785216900.719142,15,336.53125,3437.0
1785216900.719142,15,338.171875,3455.0
1785216900.719142,15,339.828125,3453.0
1785216900.719142,15,341.46875,3464.5
1785216900.719142,15,343.125,3495.25
1785216900.719142,15,344.765625,3524.5
1785216900.719142,15,346.421875,3536.0
1785216900.719142,9,348.046875,3545.75
1785216900.719142,15,349.6875,3560.75
1785216900.9424865,15,351.875,3560.0
1785216900.9424865,8,355.125,3750.25
1785216900.9424865,15,356.765625,3825.75
1785216900.9424865,15,358.421875,3891.75
1785216900.9424865,15,0.0625,3925.75
1785216900.9424865,12,1.703125,3953.75
1785216900.9424865,10,3.34375,3986.75
1785216900.9424865,15,4.984375,4035.25
1785216900.9424865,15,6.640625,4094.5
1785216900.9424865,15,8.265625,4145.5
1785216900.9424865,15,9.921875,4227.5
1785216900.9424865,12,11.5625,4337.25
1785216900.9424865,13,13.21875,4421.0
1785216900.9424865,15,225.53125,5011.75
1785216900.9424865,15,228.78125,4725.0
1785216900.9424865,15,233.828125,3394.0
1785216900.9424865,15,235.46875,3380.5
1785216900.9424865,15,238.703125,3903.0
1785216900.9424865,15,240.34375,3829.0
1785216900.9424865,15,241.984375,3759.75
1785216900.9424865,15,243.65625,3701.25
1785216900.9424865,15,245.28125,3635.25
1785216900.9424865,15,246.953125,3578.75
1785216900.9424865,15,248.59375,3537.25
1785216900.9424865,15,250.234375,3487.0
1785216900.9424865,15,251.90625,3431.25
1785216900.9424865,15,253.546875,3419.0
1785216900.9424865,15,255.171875,3472.75
1785216900.9424865,15,256.828125,3494.0
1785216900.9424865,15,258.453125,3528.5
1785216900.9424865,15,261.734375,3768.75
1785216900.9424865,15,263.375,3753.5
1785216900.9424865,15,265.03125,3725.25
1785216900.9424865,15,266.65625,3704.5
1785216900.9424865,15,268.328125,3694.75
1785216900.9424865,15,269.9375,3695.0
1785216900.9424865,15,271.625,3691.75
1785216900.9424865,15,273.234375,3693.5
1785216900.9424865,15,274.921875,3692.25
1785216900.9424865,15,276.546875,3692.0
