timestamp,quality,angle_deg,distance_mm
1785136581.1518598,15,213.59375,4217.75
1785136581.1518598,14,215.234375,4157.0
1785136581.1518598,10,216.890625,4125.75
1785136581.1518598,15,218.546875,4073.5
1785136581.1518598,15,220.203125,3970.25
1785136581.1518598,15,225.203125,3267.75
1785136581.1518598,15,226.890625,3190.5
1785136581.1518598,15,230.1875,3137.0
1785136581.1518598,15,240.0,3675.0
1785136581.1518598,15,241.65625,3606.5
1785136581.1518598,15,243.328125,3543.5
1785136581.1518598,15,244.96875,3484.25
1785136581.1518598,15,246.625,3429.75
1785136581.1518598,15,248.265625,3387.5
1785136581.1518598,15,249.921875,3346.75
1785136581.1518598,8,166.015625,10101.5
1785136581.1518598,15,189.21875,5615.5
1785136581.1518598,15,190.875,5544.75
1785136581.1518598,14,192.53125,5472.75
1785136581.1518598,15,195.84375,5220.5
1785136581.1518598,13,197.5,5133.0
1785136581.1518598,12,199.15625,5044.25
1785136581.1518598,15,200.828125,4928.75
1785136581.1518598,15,202.40625,4802.25
1785136581.1518598,13,204.046875,4720.25
1785136581.1518598,14,207.375,4490.25
1785136581.1518598,12,209.015625,4404.5
1785136581.1518598,14,210.671875,4328.25
1785136581.1518598,13,212.328125,4246.25
1785136581.1518598,15,213.96875,4186.0
1785136581.1518598,13,215.625,4156.0
1785136581.1518598,15,240.3125,3664.25
1785136581.1518598,15,241.984375,3598.0
1785136581.1518598,15,243.625,3526.5
1785136581.1518598,15,245.265625,3473.25
1785136581.1518598,15,246.921875,3424.0
1785136581.1518598,15,248.5625,3382.75
1785136581.1518598,15,250.234375,3340.0
1785136581.1518598,15,251.90625,3300.25
1785136581.1518598,15,253.546875,3335.0
1785136581.1518598,15,255.203125,3378.0
1785136581.1518598,15,256.84375,3365.75
1785136581.1518598,15,260.109375,3628.5
1785136581.1518598,15,261.75,3625.0
1785136581.1518598,15,263.421875,3584.75
1785136581.1518598,15,265.046875,3577.0
1785136581.1518598,15,266.6875,3568.5
1785136581.1518598,15,268.359375,3558.75
1785136581.1518598,15,270.0,3562.5
1785136581.1518598,15,271.625,3562.25
1785136581.1518598,15,273.28125,3561.5
1785136581.1518598,15,278.96875,1226.25
1785136581.1518598,15,283.96875,1209.5
1785136581.1518598,15,285.609375,1206.75
1785136581.1518598,15,287.1875,1212.0
1785136581.1518598,15,292.125,1228.0
1785136581.1518598,15,293.734375,1238.0
1785136581.1518598,15,295.40625,1249.75
1785136581.1518598,15,297.0625,1259.0
1785136581.1518598,15,298.671875,1269.5
1785136581.1518598,15,300.40625,1281.5
1785136581.1518598,15,302.046875,1293.0
1785136581.1518598,15,303.625,1304.75
1785136581.1518598,15,305.28125,1325.5
1785136581.1518598,15,319.34375,4798.25
1785136581.1518598,15,324.296875,5277.0
1785136581.1518598,15,332.046875,997.25
1785136581.1518598,15,343.984375,9423.5
1785136581.1518598,15,345.640625,9382.5
1785136581.1518598,15,347.28125,9387.75
1785136581.1518598,15,348.921875,9305.25
1785136581.2640822,15,350.59375,9244.75
1785136581.2640822,15,355.546875,8422.25
1785136581.2640822,15,7.15625,6585.75
1785136581.2640822,15,8.796875,6596.75
1785136581.2640822,15,16.953125,6670.0
1785136581.2640822,11,25.171875,6166.75
1785136581.2640822,15,44.921875,106.5
1785136581.2640822,15,164.984375,10145.25
1785136581.2640822,15,189.828125,5560.25
1785136581.2640822,15,191.46875,5490.75
1785136581.2640822,14,196.4375,5187.0
1785136581.2640822,14,198.078125,5103.75
1785136581.2640822,11,199.75,5006.75
1785136581.2640822,13,203.015625,4768.0
1785136581.2640822,9,204.65625,4698.0
1785136581.2640822,15,207.96875,4459.75
1785136581.2640822,13,209.609375,4369.25
1785136581.2640822,12,214.5625,4167.0
1785136581.2640822,13,216.21875,4145.5
1785136581.2640822,13,217.859375,4123.75
1785136581.2640822,15,226.1875,3232.5
1785136581.2640822,15,229.46875,3090.5
1785136581.2640822,15,240.9375,3651.25
1785136581.2640822,15,242.59375,3583.25
1785136581.2640822,15,244.21875,3504.25
1785136581.2640822,15,245.890625,3456.5
1785136581.2640822,15,247.53125,3404.25
1785136581.2640822,15,249.203125,3361.5
1785136581.2640822,15,250.859375,3330.0
1785136581.2640822,15,252.515625,3298.5
1785136581.2640822,15,254.171875,3332.5
1785136581.2640822,15,255.8125,3374.75
1785136581.2640822,15,257.421875,3412.0
1785136581.2640822,15,260.703125,3622.25
1785136581.2640822,15,262.34375,3603.0
1785136581.2640822,15,264.0,3582.5
1785136581.2640822,15,265.640625,3569.0
1785136581.2640822,15,267.3125,3563.75
1785136581.2640822,15,268.9375,3564.25
1785136581.2640822,15,270.59375,3564.0
1785136581.2640822,15,272.234375,3567.25
1785136581.2640822,15,273.890625,3567.5
1785136581.2640822,15,282.859375,1218.0
1785136581.2640822,15,284.4375,1207.75
1785136581.2640822,15,286.09375,1209.0
1785136581.2640822,15,292.6875,1232.5
1785136581.2640822,15,294.328125,1242.75
1785136581.2640822,15,295.984375,1252.5
1785136581.2640822,15,297.5625,1262.25
1785136581.2640822,15,299.328125,1273.5
1785136581.2640822,15,300.921875,1285.75
1785136581.2640822,15,302.578125,1296.5
1785136581.2640822,15,304.234375,1307.0
1785136581.2640822,15,321.53125,4992.0
1785136581.2640822,15,332.640625,997.0
1785136581.2640822,15,338.125,4976.0
1785136581.2640822,15,344.625,9398.25
1785136581.2640822,15,346.265625,9348.25
1785136581.2640822,15,347.90625,9346.0
1785136581.2640822,15,349.5625,9304.75
1785136581.374724,15,351.21875,9204.0
1785136581.374724,15,359.53125,7140.75
1785136581.374724,13,1.171875,7155.0
1785136581.374724,10,9.4375,6831.25
1785136581.374724,15,10.984375,6799.25
1785136581.374724,10,22.515625,6763.0
1785136581.374724,14,188.828125,5612.25
1785136581.374724,14,190.484375,5546.0
1785136581.374724,12,192.15625,5500.75
1785136581.374724,12,195.453125,5242.75
1785136581.374724,14,197.09375,5148.0
1785136581.374724,15,198.75,5083.5
1785136581.374724,15,202.0625,4818.5
1785136581.374724,10,203.65625,4741.5
1785136581.374724,14,205.328125,4641.0
1785136581.374724,9,206.96875,4523.0
1785136581.374724,10,208.609375,4425.0
1785136581.374724,15,210.28125,4338.5
1785136581.374724,15,211.921875,4260.75
1785136581.374724,15,213.5625,4206.0
1785136581.374724,13,215.203125,4156.25
1785136581.374724,13,216.84375,4126.5
1785136581.374724,15,218.53125,4073.5
1785136581.374724,15,220.171875,3971.25
1785136581.374724,15,230.15625,3138.25
1785136581.374724,15,239.984375,3675.25
1785136581.374724,15,241.640625,3608.25
1785136581.374724,15,243.28125,3544.5
1785136581.374724,15,244.9375,3489.0
1785136581.374724,15,246.59375,3435.25
1785136581.374724,15,248.25,3389.5
1785136581.374724,15,249.90625,3348.25
1785136581.374724,15,251.5625,3307.25
1785136581.374724,15,253.203125,3332.25
1785136581.374724,15,254.84375,3371.5
1785136581.374724,15,256.5,3354.75
1785136581.374724,15,261.40625,3631.75
1785136581.374724,15,263.0625,3595.25
1785136581.374724,15,264.71875,3573.0
1785136581.374724,15,266.34375,3570.25
1785136581.374724,15,268.0,3562.75
1785136581.374724,15,269.65625,3561.75
1785136581.374724,15,271.28125,3563.25
1785136581.374724,15,272.953125,3564.5
1785136581.374724,15,274.53125,3567.25
1785136581.374724,15,281.90625,1224.5
1785136581.374724,15,283.515625,1220.0
1785136581.374724,15,285.203125,1211.0
1785136581.374724,15,286.8125,1210.5
1785136581.374724,15,291.75,1227.75
1785136581.374724,15,293.34375,1236.5
1785136581.374724,15,294.96875,1246.5
1785136581.374724,15,296.625,1256.0
1785136581.374724,15,298.265625,1267.0
1785136581.374724,15,299.984375,1279.0
1785136581.374724,15,301.59375,1290.75
1785136581.374724,15,303.296875,1300.75
1785136581.374724,15,304.890625,1312.0
1785136581.374724,15,318.953125,4758.5
1785136581.374724,15,322.296875,5074.75
1785136581.374724,15,331.75,998.5
1785136581.374724,15,333.359375,995.5
1785136581.374724,15,343.671875,9500.75
1785136581.374724,15,346.953125,9443.75
1785136581.374724,15,348.59375,9333.25
1785136581.488527,15,350.25,9265.75
1785136581.488527,15,355.21875,8488.0
1785136581.488527,10,1.859375,7136.75
1785136581.488527,15,6.828125,6594.25
1785136581.488527,15,8.5,6566.0
1785136581.488527,12,16.625,6690.0
1785136581.488527,15,21.578125,6806.5
1785136581.488527,15,45.4375,107.5
1785136581.488527,15,189.484375,5602.5
1785136581.488527,15,191.15625,5536.5
1785136581.488527,9,192.796875,5464.75
1785136581.488527,15,194.453125,5340.75
1785136581.488527,15,196.09375,5220.25
1785136581.488527,12,197.765625,5129.5
1785136581.488527,12,199.40625,5041.75
1785136581.488527,15,201.0625,4932.5
1785136581.488527,14,202.6875,4804.0
1785136581.488527,10,204.375,4680.25
1785136581.488527,15,206.0,4573.25
1785136581.488527,12,207.671875,4476.0
1785136581.488527,15,209.328125,4373.5
1785136581.488527,10,210.96875,4300.0
1785136581.488527,11,212.609375,4230.0
1785136581.488527,12,214.265625,4175.0
1785136581.488527,12,215.921875,4150.0
1785136581.488527,15,224.25,3100.5
1785136581.488527,15,229.234375,3048.0
1785136581.488527,15,240.703125,3666.25
1785136581.488527,15,242.34375,3595.5
1785136581.488527,15,243.984375,3519.5
1785136581.488527,15,245.640625,3467.25
1785136581.488527,15,247.3125,3412.5
1785136581.488527,15,248.9375,3368.0
1785136581.488527,15,250.5625,3330.0
1785136581.488527,15,252.234375,3289.75
1785136581.488527,15,255.5,3375.0
1785136581.488527,12,257.140625,3389.25
1785136581.488527,15,260.390625,3637.25
1785136581.488527,15,262.0625,3612.25
1785136581.488527,15,263.703125,3582.25
1785136581.488527,15,265.34375,3579.5
1785136581.488527,15,266.984375,3571.0
1785136581.488527,15,268.640625,3567.75
1785136581.488527,15,270.28125,3566.0
1785136581.488527,15,271.921875,3560.0
1785136581.488527,15,273.5625,3565.75
1785136581.488527,15,279.265625,1221.5
1785136581.488527,15,282.53125,1209.0
1785136581.488527,15,284.15625,1207.5
1785136581.488527,15,285.796875,1208.0
1785136581.488527,15,287.484375,1212.75
1785136581.488527,15,292.3125,1232.0
1785136581.488527,15,293.984375,1242.0
1785136581.488527,15,295.609375,1250.5
1785136581.488527,15,297.296875,1260.25
1785136581.488527,15,298.859375,1271.0
1785136581.488527,15,300.625,1283.25
1785136581.488527,15,302.28125,1295.25
1785136581.488527,15,303.890625,1305.75
1785136581.488527,15,321.28125,4985.0
1785136581.488527,15,322.9375,5127.5
1785136581.488527,15,332.421875,993.5
1785136581.488527,15,334.046875,999.75
1785136581.488527,15,344.265625,9389.5
1785136581.488527,15,345.921875,9353.5
1785136581.488527,15,347.53125,9348.0
1785136581.488527,15,349.203125,9283.0
1785136581.5998983,15,350.828125,9237.0
1785136581.5998983,15,7.375,6598.25
1785136581.5998983,15,10.609375,6714.75
1785136581.5998983,15,12.296875,6694.25
1785136581.5998983,15,17.203125,6687.5
1785136581.5998983,15,20.5,6747.0
1785136581.5998983,15,45.75,106.0
1785136581.5998983,15,163.5625,10294.5
1785136581.5998983,15,165.203125,10135.0
1785136581.5998983,15,190.046875,5576.0
1785136581.5998983,14,191.6875,5502.25
1785136581.5998983,7,193.328125,5391.25
1785136581.5998983,12,194.984375,5253.0
1785136581.5998983,11,196.640625,5162.0
1785136581.5998983,14,198.28125,5098.5
1785136581.5998983,10,201.578125,4839.25
1785136581.5998983,15,203.234375,4751.5
1785136581.5998983,10,206.546875,4532.25
1785136581.5998983,15,208.203125,4447.75
1785136581.5998983,10,209.859375,4373.0
1785136581.5998983,12,211.515625,4280.5
1785136581.5998983,15,213.140625,4187.75
1785136581.5998983,10,214.8125,4155.25
1785136581.5998983,12,216.4375,4147.75
1785136581.5998983,13,218.125,4089.25
1785136581.5998983,15,226.4375,3141.5
1785136581.5998983,15,228.078125,3103.75
1785136581.5998983,15,229.734375,3089.0
1785136581.5998983,15,239.515625,3674.25
1785136581.5998983,15,241.15625,3636.25
1785136581.5998983,15,242.828125,3560.75
1785136581.5998983,15,244.46875,3498.0
1785136581.5998983,15,246.109375,3444.5
1785136581.5998983,15,247.78125,3391.0
1785136581.5998983,15,249.421875,3356.0
1785136581.5998983,15,251.078125,3323.75
1785136581.5998983,15,252.703125,3321.0
1785136581.5998983,15,254.375,3354.75
1785136581.5998983,15,256.0,3367.25
1785136581.5998983,15,260.90625,3629.5
1785136581.5998983,15,262.53125,3604.75
1785136581.5998983,15,264.1875,3584.0
1785136581.5998983,15,265.84375,3571.0
1785136581.5998983,15,267.484375,3568.5
1785136581.5998983,15,269.140625,3562.25
1785136581.5998983,15,270.796875,3561.5
1785136581.5998983,15,272.4375,3554.0
1785136581.5998983,15,274.046875,3547.75
1785136581.5998983,15,279.75,1216.5
1785136581.5998983,15,283.0625,1207.25
1785136581.5998983,15,284.71875,1208.0
1785136581.5998983,15,286.3125,1215.0
1785136581.5998983,15,292.8125,1233.75
1785136581.5998983,15,294.5,1243.5
1785136581.5998983,15,296.125,1253.5
1785136581.5998983,15,297.734375,1263.5
1785136581.5998983,15,299.5625,1275.0
1785136581.5998983,15,301.15625,1287.5
1785136581.5998983,15,302.8125,1299.0
1785136581.5998983,15,304.46875,1308.5
1785136581.5998983,15,318.5,4722.0
1785136581.5998983,15,321.78125,5012.75
1785136581.5998983,15,325.0625,5346.5
1785136581.5998983,15,331.265625,1000.5
1785136581.5998983,15,332.90625,992.5
1785136581.5998983,15,334.5,1006.5
1785136581.5998983,15,338.28125,4990.25
1785136581.5998983,15,344.765625,9406.75
1785136581.5998983,15,346.390625,9353.75
1785136581.5998983,15,348.046875,9340.75
1785136581.5998983,15,349.6875,9310.0
1785136581.7111514,15,351.328125,9235.25
1785136581.7111514,15,359.625,7244.75
1785136581.7111514,12,1.265625,7220.75
1785136581.7111514,7,4.5625,7229.25
1785136581.7111514,7,9.515625,6863.0
1785136581.7111514,15,11.125,6800.75
1785136581.7111514,15,45.09375,108.75
1785136581.7111514,9,164.078125,10070.0
1785136581.7111514,15,188.890625,5609.75
1785136581.7111514,15,190.53125,5545.0
1785136581.7111514,11,192.171875,5497.5
1785136581.7111514,15,193.8125,5385.0
1785136581.7111514,11,195.46875,5244.75
1785136581.7111514,15,197.125,5144.25
1785136581.7111514,12,198.765625,5080.75
1785136581.7111514,15,202.078125,4818.25
1785136581.7111514,14,203.75,4743.25
1785136581.7111514,10,207.078125,4498.25
1785136581.7111514,15,208.703125,4419.0
1785136581.7111514,15,210.375,4328.75
1785136581.7111514,15,212.03125,4262.5
1785136581.7111514,15,213.671875,4215.75
1785136581.7111514,15,215.328125,4157.0
1785136581.7111514,15,218.625,4075.0
1785136581.7111514,15,220.28125,3971.5
1785136581.7111514,15,223.671875,3230.75
1785136581.7111514,15,225.296875,3231.5
1785136581.7111514,15,226.9375,3179.25
1785136581.7111514,9,228.59375,3091.5
1785136581.7111514,15,230.203125,3084.0
1785136581.7111514,15,240.015625,3677.25
1785136581.7111514,15,241.65625,3609.0
1785136581.7111514,15,243.328125,3545.0
1785136581.7111514,15,244.96875,3485.0
1785136581.7111514,15,246.609375,3431.5
1785136581.7111514,15,248.25,3390.5
1785136581.7111514,15,249.921875,3349.0
1785136581.7111514,15,251.5625,3307.25
1785136581.7111514,15,253.21875,3331.0
1785136581.7111514,15,254.84375,3370.25
1785136581.7111514,15,256.5,3354.25
1785136581.7111514,15,261.40625,3630.75
1785136581.7111514,15,263.03125,3595.0
1785136581.7111514,15,264.6875,3573.5
1785136581.7111514,15,266.328125,3571.0
1785136581.7111514,15,267.96875,3563.75
1785136581.7111514,15,269.625,3562.25
1785136581.7111514,15,271.25,3562.5
1785136581.7111514,15,272.890625,3565.25
1785136581.7111514,15,274.578125,3568.75
1785136581.7111514,15,281.875,1226.0
1785136581.7111514,15,283.609375,1221.75
1785136581.7111514,15,285.234375,1210.5
1785136581.7111514,15,286.859375,1210.5
1785136581.7111514,15,291.75,1227.75
1785136581.7111514,15,293.390625,1236.75
1785136581.7111514,15,295.078125,1247.25
1785136581.7111514,15,296.703125,1256.75
1785136581.7111514,15,298.3125,1267.0
1785136581.7111514,15,300.0625,1279.75
1785136581.7111514,15,301.71875,1291.5
1785136581.7111514,15,303.375,1300.75
1785136581.7111514,15,305.046875,1311.75
1785136581.7111514,15,319.0625,4766.25
1785136581.7111514,15,322.328125,5072.0
1785136581.7111514,15,331.71875,995.5
1785136581.7111514,15,333.453125,994.75
1785136581.7111514,15,343.671875,9548.5
1785136581.7111514,15,346.953125,9450.25
1785136581.7111514,15,348.625,9342.0
1785136581.823815,15,350.265625,9267.5
1785136581.823815,15,355.234375,8475.75
1785136581.823815,11,1.875,7146.0
1785136581.823815,15,6.828125,6593.0
1785136581.823815,15,8.5,6566.25
1785136581.823815,14,16.6875,6699.0
1785136581.823815,15,24.953125,6167.5
1785136581.823815,15,44.5,107.25
1785136581.823815,15,189.65625,5576.5
1785136581.823815,15,191.296875,5515.25
1785136581.823815,10,192.953125,5449.75
1785136581.823815,15,196.265625,5188.5
1785136581.823815,13,197.921875,5107.75
1785136581.823815,11,199.578125,5022.75
1785136581.823815,14,202.84375,4771.75
1785136581.823815,14,204.484375,4680.5
1785136581.823815,15,206.15625,4576.0
1785136581.823815,15,207.796875,4474.0
1785136581.823815,12,209.453125,4363.0
1785136581.823815,10,211.078125,4298.0
1785136581.823815,13,212.75,4242.75
1785136581.823815,13,214.40625,4177.25
1785136581.823815,11,216.0625,4146.25
1785136581.823815,15,224.390625,3099.5
1785136581.823815,15,240.703125,3665.75
1785136581.823815,15,242.375,3595.5
1785136581.823815,15,244.015625,3520.5
1785136581.823815,15,245.671875,3466.0
1785136581.823815,15,247.3125,3407.75
1785136581.823815,15,248.96875,3365.5
1785136581.823815,15,250.65625,3330.25
1785136581.823815,15,252.328125,3289.5
1785136581.823815,15,255.59375,3375.25
1785136581.823815,15,257.21875,3400.75
1785136581.823815,15,260.484375,3636.5
1785136581.823815,15,262.15625,3603.5
1785136581.823815,15,263.796875,3580.5
1785136581.823815,15,265.453125,3577.5
1785136581.823815,15,267.078125,3568.0
1785136581.823815,15,268.71875,3562.5
1785136581.823815,15,270.390625,3561.75
1785136581.823815,15,272.046875,3559.25
1785136581.823815,15,273.65625,3566.0
1785136581.823815,15,279.375,1220.0
1785136581.823815,15,282.671875,1207.0
1785136581.823815,15,284.328125,1207.75
1785136581.823815,15,285.953125,1208.25
1785136581.823815,15,292.515625,1232.5
1785136581.823815,15,294.140625,1242.75
1785136581.823815,15,295.84375,1252.25
1785136581.823815,15,297.484375,1261.25
1785136581.823815,15,299.140625,1272.75
1785136581.823815,15,300.78125,1285.5
1785136581.823815,15,302.390625,1296.0
1785136581.823815,15,304.046875,1306.75
1785136581.823815,15,321.40625,4983.25
1785136581.823815,15,332.53125,990.5
1785136581.823815,15,334.203125,998.25
1785136581.823815,15,344.421875,9403.25
1785136581.823815,15,346.078125,9364.75
1785136581.823815,15,347.734375,9349.25
1785136581.823815,15,349.390625,9285.0
1785136581.9343638,15,351.03125,9219.5
1785136581.9343638,15,356.0,8384.5
1785136581.9343638,15,7.609375,6582.5
1785136581.9343638,11,9.25,6715.5
1785136581.9343638,15,10.859375,6793.0
1785136581.9343638,9,165.5,9986.0
1785136581.9343638,15,190.375,5548.25
1785136581.9343638,9,192.03125,5516.0
1785136581.9343638,9,195.328125,5244.0
1785136581.9343638,15,196.984375,5148.5
1785136581.9343638,11,198.65625,5080.5
1785136581.9343638,15,201.96875,4818.5
1785136581.9343638,12,203.546875,4739.75
1785136581.9343638,13,205.21875,4643.75
1785136581.9343638,10,206.875,4521.25
1785136581.9343638,11,208.5,4427.25
1785136581.9343638,13,210.171875,4344.5
1785136581.9343638,15,211.828125,4265.5
1785136581.9343638,15,213.453125,4204.0
1785136581.9343638,9,215.109375,4163.75
1785136581.9343638,12,216.75,4139.75
1785136581.9343638,15,218.40625,4076.75
1785136581.9343638,15,220.078125,3971.5
1785136581.9343638,15,230.015625,3145.75
1785136581.9343638,15,239.78125,3671.75
1785136581.9343638,15,241.453125,3627.0
1785136581.9343638,15,243.09375,3554.75
1785136581.9343638,15,244.75,3496.25
1785136581.9343638,15,246.40625,3442.75
1785136581.9343638,15,248.046875,3387.25
1785136581.9343638,15,249.6875,3355.25
1785136581.9343638,15,251.34375,3319.25
1785136581.9343638,15,253.0,3325.25
1785136581.9343638,15,254.625,3365.0
1785136581.9343638,15,256.296875,3366.5
1785136581.9343638,15,259.546875,3574.75
1785136581.9343638,15,261.203125,3616.25
1785136581.9343638,15,262.84375,3593.25
1785136581.9343638,15,264.484375,3575.75
1785136581.9343638,15,266.125,3562.5
1785136581.9343638,15,267.765625,3561.25
1785136581.9343638,15,269.4375,3567.25
1785136581.9343638,15,271.0625,3559.75
1785136581.9343638,15,272.703125,3552.75
1785136581.9343638,15,274.34375,3557.25
1785136581.9343638,15,280.015625,1219.0
1785136581.9343638,15,281.703125,1223.0
1785136581.9343638,15,283.34375,1219.75
1785136581.9343638,15,284.96875,1208.75
1785136581.9343638,15,286.671875,1207.75
1785136581.9343638,15,293.140625,1235.5
1785136581.9343638,15,294.828125,1245.5
1785136581.9343638,15,296.4375,1255.0
1785136581.9343638,15,298.09375,1265.0
1785136581.9343638,15,299.78125,1276.75
1785136581.9343638,15,301.4375,1289.0
1785136581.9343638,15,303.09375,1300.25
1785136581.9343638,15,304.71875,1311.25
1785136581.9343638,15,318.75,4742.5
1785136581.9343638,15,322.03125,5027.0
1785136581.9343638,15,325.359375,5396.75
1785136581.9343638,15,331.5,995.75
1785136581.9343638,15,333.171875,990.0
1785136581.9343638,15,343.390625,9540.25
1785136581.9343638,15,345.046875,9365.25
1785136581.9343638,15,346.71875,9331.25
1785136581.9343638,15,348.375,9339.75
1785136581.9343638,15,350.03125,9292.25
1785136582.1607316,15,350.84375,9238.0
1785136582.1607316,14,4.078125,7364.5
1785136582.1607316,15,7.40625,6592.0
1785136582.1607316,10,9.0625,6655.25
1785136582.1607316,15,10.625,6735.75
1785136582.1607316,15,12.265625,6696.25
1785136582.1607316,15,17.1875,6686.0
1785136582.1607316,15,20.5625,4961.0
1785136582.1607316,15,45.84375,106.25
1785136582.1607316,15,163.65625,10389.25
1785136582.1607316,15,165.296875,10228.5
1785136582.1607316,15,190.109375,5568.5
1785136582.1607316,15,191.75,5486.75
1785136582.1607316,7,193.421875,5407.0
1785136582.1607316,13,196.703125,5164.0
1785136582.1607316,13,198.359375,5098.5
1785136582.1607316,12,201.671875,4821.75
1785136582.1607316,15,203.28125,4737.75
1785136582.1607316,13,204.953125,4650.75
1785136582.1607316,9,206.625,4533.25
1785136582.1607316,15,208.25,4446.75
1785136582.1607316,8,209.90625,4373.0
1785136582.1607316,9,211.546875,4280.25
1785136582.1607316,15,213.21875,4190.25
1785136582.1607316,14,214.859375,4158.5
1785136582.1607316,12,216.515625,4148.0
1785136582.1607316,13,218.15625,4089.0
1785136582.1607316,15,228.1875,3132.25
1785136582.1607316,15,229.84375,3089.5
1785136582.1607316,15,239.609375,3685.0
1785136582.1607316,15,241.296875,3634.25
1785136582.1607316,15,242.953125,3562.0
1785136582.1607316,15,244.59375,3498.75
1785136582.1607316,15,246.25,3443.5
1785136582.1607316,15,247.90625,3389.75
1785136582.1607316,15,249.546875,3359.0
1785136582.1607316,15,251.21875,3319.5
1785136582.1607316,15,252.84375,3315.25
1785136582.1607316,15,254.46875,3356.5
1785136582.1607316,15,256.15625,3367.5
1785136582.1607316,15,261.0625,3638.25
1785136582.1607316,15,262.703125,3603.0
1785136582.1607316,15,264.34375,3581.75
1785136582.1607316,15,266.0,3565.5
1785136582.1607316,15,267.65625,3561.25
1785136582.1607316,15,269.28125,3558.25
1785136582.1607316,15,270.953125,3550.25
1785136582.1607316,15,272.609375,3548.5
1785136582.1607316,15,274.234375,3554.0
1785136582.1607316,15,279.953125,1215.75
1785136582.1607316,15,283.171875,1207.25
1785136582.1607316,15,284.78125,1208.5
1785136582.1607316,15,286.5,1213.5
1785136582.1607316,15,288.09375,1224.0
1785136582.1607316,15,293.015625,1234.75
1785136582.1607316,15,294.671875,1244.5
1785136582.1607316,15,296.328125,1254.25
