timestamp,quality,angle_deg,distance_mm
1785136390.7605834,12,270.53125,3880.75
1785136390.7605834,15,272.1875,3864.5
1785136390.7605834,13,273.828125,3880.25
1785136390.7605834,13,275.40625,3915.5
1785136390.7605834,15,277.0625,3924.5
1785136390.7605834,13,278.703125,3929.5
1785136390.7605834,9,280.34375,3948.75
1785136390.7605834,10,281.96875,3996.75
1785136390.7605834,12,283.609375,4064.5
1785136390.7605834,13,285.265625,4110.25
1785136390.7605834,12,286.90625,4132.75
1785136390.7605834,11,288.53125,4151.5
1785136390.7605834,10,290.171875,4173.75
1785136390.7605834,10,291.8125,4190.0
1785136390.7605834,8,296.71875,4387.75
1785136390.7605834,9,303.390625,4717.75
1785136390.7605834,8,305.03125,4766.25
1785136390.7605834,10,311.578125,5097.75
1785136390.7605834,15,341.1875,9018.25
1785136390.7605834,15,342.84375,8832.5
1785136390.7605834,15,344.5,8690.75
1785136390.7605834,15,353.265625,367.25
1785136390.8720927,15,355.125,364.0
1785136390.8720927,15,356.53125,365.25
1785136390.8720927,15,358.03125,370.25
1785136390.8720927,15,5.453125,491.5
1785136390.8720927,15,8.890625,468.5
1785136390.8720927,15,10.484375,474.5
1785136390.8720927,15,12.09375,485.5
1785136390.8720927,15,13.703125,495.5
1785136390.8720927,15,15.265625,501.25
1785136390.8720927,15,16.703125,511.0
1785136390.8720927,15,18.25,521.5
1785136390.8720927,15,19.96875,524.75
1785136390.8720927,15,26.75,507.75
1785136390.8720927,15,28.109375,521.0
1785136390.8720927,15,162.078125,819.75
1785136390.8720927,15,166.8125,911.0
1785136390.8720927,14,173.65625,11619.75
1785136390.8720927,15,175.328125,11488.25
1785136390.8720927,11,176.96875,11252.75
1785136390.8720927,11,178.578125,11083.25
1785136390.8720927,11,180.21875,10916.75
1785136390.8720927,10,181.875,10785.75
1785136390.8720927,15,186.640625,882.75
1785136390.8720927,15,188.3125,861.0
1785136390.8720927,15,194.84375,903.25
1785136390.8720927,15,196.53125,902.5
1785136390.8720927,15,199.890625,850.0
1785136390.8720927,15,201.453125,856.0
1785136390.8720927,15,203.1875,860.5
1785136390.8720927,15,204.828125,865.25
1785136390.8720927,15,206.375,871.75
1785136390.8720927,15,208.03125,878.0
1785136390.8720927,15,209.59375,883.75
1785136390.8720927,15,211.296875,889.5
1785136390.8720927,15,212.953125,896.0
1785136390.8720927,15,214.609375,903.25
1785136390.8720927,15,216.171875,912.25
1785136390.8720927,15,217.8125,921.5
1785136390.8720927,15,219.40625,931.75
1785136390.8720927,15,221.0,941.0
1785136390.8720927,10,256.09375,3918.0
1785136390.8720927,7,257.734375,3913.0
1785136390.8720927,7,259.375,3910.25
1785136390.8720927,10,261.03125,3894.5
1785136390.8720927,9,262.6875,3882.25
1785136390.8720927,9,264.3125,3889.0
1785136390.8720927,14,265.96875,3860.75
1785136390.8720927,13,267.625,3854.0
1785136390.8720927,10,269.265625,3877.0
1785136390.8720927,15,270.921875,3880.25
1785136390.8720927,15,272.5625,3864.75
1785136390.8720927,12,274.1875,3877.25
1785136390.8720927,13,275.78125,3912.25
1785136390.8720927,15,277.4375,3921.25
1785136390.8720927,11,279.078125,3933.25
1785136390.8720927,10,280.71875,3947.5
1785136390.8720927,8,282.34375,4002.0
1785136390.8720927,12,283.96875,4064.0
1785136390.8720927,11,285.640625,4099.0
1785136390.8720927,15,287.265625,4130.5
1785136390.8720927,15,288.90625,4146.75
1785136390.8720927,12,290.546875,4159.5
1785136390.8720927,11,292.1875,4177.75
1785136390.8720927,7,293.84375,4204.5
1785136390.8720927,9,295.46875,4287.0
1785136390.8720927,7,297.078125,4378.5
1785136390.8720927,7,298.84375,4443.5
1785136390.8720927,8,300.484375,4506.0
1785136390.8720927,9,305.40625,4771.5
1785136390.8720927,9,311.984375,5101.5
1785136390.8720927,15,341.6875,9035.0
1785136390.8720927,15,343.328125,8835.5
1785136390.8720927,15,345.0,8667.25
1785136390.8720927,15,353.71875,366.0
1785136390.9834023,15,355.484375,363.75
1785136390.9834023,15,357.375,365.75
1785136390.9834023,15,2.59375,487.25
1785136390.9834023,15,4.328125,489.5
1785136390.9834023,15,5.8125,491.5
1785136390.9834023,15,9.359375,467.5
1785136390.9834023,15,10.8125,477.25
1785136390.9834023,15,12.640625,488.0
1785136390.9834023,15,14.140625,496.75
1785136390.9834023,15,15.71875,502.25
1785136390.9834023,15,17.25,511.5
1785136390.9834023,15,18.921875,522.25
1785136390.9834023,15,20.375,524.5
1785136390.9834023,15,46.234375,105.75
1785136390.9834023,15,162.609375,829.5
1785136390.9834023,15,164.203125,854.25
1785136390.9834023,15,170.9375,11786.75
1785136390.9834023,15,172.578125,11686.75
1785136390.9834023,15,174.234375,11577.25
1785136390.9834023,13,175.875,11437.75
1785136390.9834023,12,177.53125,11320.25
1785136390.9834023,15,179.140625,11148.25
1785136390.9834023,10,180.78125,10898.0
1785136390.9834023,15,187.328125,875.5
1785136390.9834023,15,188.984375,858.5
1785136390.9834023,15,193.734375,914.5
1785136390.9834023,15,195.421875,901.5
1785136390.9834023,15,197.125,898.75
1785136390.9834023,15,200.46875,851.5
1785136390.9834023,15,202.109375,858.25
1785136390.9834023,15,203.671875,862.75
1785136390.9834023,15,205.375,868.0
1785136390.9834023,15,206.953125,874.75
1785136390.9834023,15,208.5625,880.5
1785136390.9834023,15,210.1875,885.25
1785136390.9834023,15,211.90625,890.75
1785136390.9834023,15,213.4375,897.75
1785136390.9834023,15,215.125,905.75
1785136390.9834023,15,216.8125,915.0
1785136390.9834023,15,218.421875,923.75
1785136390.9834023,15,220.078125,933.5
1785136390.9834023,15,221.609375,944.0
1785136390.9834023,7,250.0625,3915.5
1785136390.9834023,8,253.34375,3894.5
1785136390.9834023,10,254.96875,3881.25
1785136390.9834023,11,263.203125,3739.25
1785136390.9834023,11,264.84375,3754.25
1785136390.9834023,12,266.5,3747.5
1785136390.9834023,10,268.140625,3739.5
1785136390.9834023,12,269.78125,3741.25
1785136390.9834023,10,271.40625,3745.75
1785136390.9834023,9,273.0625,3765.0
1785136390.9834023,9,274.671875,3777.5
1785136390.9834023,12,276.328125,3778.75
1785136390.9834023,10,277.96875,3801.5
1785136390.9834023,15,279.59375,3830.25
1785136390.9834023,15,281.234375,3861.75
1785136390.9834023,15,282.875,3897.25
1785136390.9834023,15,284.515625,3923.75
1785136390.9834023,11,286.15625,3950.25
1785136390.9834023,8,287.78125,3977.75
1785136390.9834023,11,289.40625,4034.5
1785136390.9834023,15,291.0625,4087.25
1785136390.9834023,15,292.6875,4124.5
1785136390.9834023,15,294.328125,4146.5
1785136390.9834023,10,295.96875,4158.75
1785136390.9834023,9,301.03125,4400.5
1785136390.9834023,8,302.671875,4454.5
1785136390.9834023,12,305.953125,4690.75
1785136390.9834023,9,307.578125,4737.5
1785136390.9834023,15,342.171875,8956.75
1785136390.9834023,15,343.828125,8812.75
1785136390.9834023,15,345.46875,8683.0
1785136390.9834023,15,352.765625,370.75
1785136391.0972204,15,354.203125,364.5
1785136391.0972204,15,355.8125,363.25
1785136391.0972204,15,357.828125,365.75
1785136391.0972204,15,3.078125,489.0
1785136391.0972204,15,4.75,490.25
1785136391.0972204,15,6.421875,488.0
1785136391.0972204,15,9.65625,469.0
1785136391.0972204,15,11.515625,479.25
1785136391.0972204,15,12.984375,489.25
1785136391.0972204,15,14.6875,497.75
1785136391.0972204,15,16.046875,504.0
1785136391.0972204,15,17.640625,513.5
1785136391.0972204,15,19.34375,523.0
1785136391.0972204,15,20.890625,522.5
1785136391.0972204,15,25.9375,515.25
1785136391.0972204,15,27.609375,513.75
1785136391.0972204,15,50.03125,102.25
1785136391.0972204,15,162.984375,835.5
1785136391.0972204,15,164.640625,859.75
1785136391.0972204,13,171.25,11727.25
1785136391.0972204,12,172.90625,11617.5
1785136391.0972204,13,174.546875,11514.0
1785136391.0972204,15,176.203125,11453.5
1785136391.0972204,15,177.84375,11278.0
1785136391.0972204,12,179.484375,11062.75
1785136391.0972204,14,181.140625,10854.0
1785136391.0972204,15,187.578125,871.25
1785136391.0972204,15,194.1875,910.0
1785136391.0972204,15,195.75,900.25
1785136391.0972204,15,197.453125,898.5
1785136391.0972204,15,200.859375,852.75
1785136391.0972204,15,202.375,858.25
1785136391.0972204,15,204.046875,863.5
1785136391.0972204,15,205.765625,869.75
1785136391.0972204,15,207.421875,875.75
1785136391.0972204,15,209.015625,881.25
1785136391.0972204,15,210.640625,887.25
1785136391.0972204,15,212.3125,893.0
1785136391.0972204,15,213.890625,899.0
1785136391.0972204,15,215.53125,908.0
1785136391.0972204,15,217.125,918.25
1785136391.0972204,15,218.828125,928.75
1785136391.0972204,15,220.40625,938.5
1785136391.0972204,15,222.046875,956.75
1785136391.0972204,7,250.46875,3909.0
1785136391.0972204,9,253.734375,3900.75
1785136391.0972204,9,255.390625,3900.0
1785136391.0972204,9,257.046875,3885.25
1785136391.0972204,7,258.6875,3874.75
1785136391.0972204,6,260.328125,3827.5
1785136391.0972204,7,261.984375,3801.0
1785136391.0972204,7,263.609375,3797.75
1785136391.0972204,8,265.25,3780.25
1785136391.0972204,7,266.890625,3783.75
1785136391.0972204,9,268.546875,3787.0
1785136391.0972204,11,270.171875,3810.75
1785136391.0972204,9,271.84375,3820.0
1785136391.0972204,10,273.46875,3802.5
1785136391.0972204,12,275.078125,3790.5
1785136391.0972204,12,276.6875,3804.75
1785136391.0972204,14,278.328125,3858.75
1785136391.0972204,15,279.984375,3900.25
1785136391.0972204,13,281.609375,3911.75
1785136391.0972204,13,283.25,3924.75
1785136391.0972204,8,284.875,3944.25
1785136391.0972204,8,286.515625,3994.75
1785136391.0972204,15,288.15625,4054.75
1785136391.0972204,9,289.78125,4080.25
1785136391.0972204,15,291.4375,4112.25
1785136391.0972204,14,293.0625,4146.25
1785136391.0972204,9,294.6875,4166.25
1785136391.0972204,9,296.359375,4199.25
1785136391.0972204,10,306.3125,4742.5
1785136391.0972204,9,312.890625,5086.0
1785136391.0972204,15,342.484375,8920.25
1785136391.0972204,15,344.140625,8762.25
1785136391.0972204,15,353.203125,368.5
1785136391.209197,15,354.546875,364.0
1785136391.209197,15,356.390625,363.25
1785136391.209197,15,358.0625,367.0
1785136391.209197,15,359.234375,375.25
1785136391.209197,15,5.1875,491.25
1785136391.209197,15,8.640625,471.5
1785136391.209197,15,10.15625,471.5
1785136391.209197,15,11.546875,481.5
1785136391.209197,15,13.09375,491.5
1785136391.209197,15,14.71875,498.25
1785136391.209197,15,16.421875,505.5
1785136391.209197,15,18.046875,517.0
1785136391.209197,15,19.5,524.5
1785136391.209197,15,21.421875,521.0
1785136391.209197,15,26.34375,514.0
1785136391.209197,15,27.9375,515.5
1785136391.209197,15,161.703125,818.25
1785136391.209197,15,163.1875,842.0
1785136391.209197,15,166.5,897.25
1785136391.209197,13,173.1875,11664.25
1785136391.209197,15,174.828125,11560.25
1785136391.209197,14,176.484375,11365.5
1785136391.209197,12,178.140625,11160.75
1785136391.209197,15,179.78125,11029.0
1785136391.209197,11,181.421875,10880.5
1785136391.209197,15,187.984375,867.25
1785136391.209197,15,194.40625,907.75
1785136391.209197,15,196.0625,900.25
1785136391.209197,15,197.765625,898.75
1785136391.209197,15,201.0625,854.5
1785136391.209197,15,202.6875,859.0
1785136391.209197,15,204.328125,863.5
1785136391.209197,15,206.046875,870.0
1785136391.209197,15,207.609375,876.25
1785136391.209197,15,209.34375,881.75
1785136391.209197,15,210.953125,887.75
1785136391.209197,15,212.515625,894.0
1785136391.209197,15,214.15625,900.75
1785136391.209197,15,215.78125,909.5
1785136391.209197,15,217.515625,918.5
1785136391.209197,15,219.078125,928.5
1785136391.209197,15,220.6875,938.5
1785136391.209197,7,257.34375,3866.75
1785136391.209197,9,262.25,3801.5
1785136391.209197,7,263.921875,3751.5
1785136391.209197,13,265.5625,3750.25
1785136391.209197,10,267.203125,3753.25
1785136391.209197,11,268.84375,3737.0
1785136391.209197,11,270.5,3733.0
1785136391.209197,11,272.140625,3751.0
1785136391.209197,11,273.78125,3760.5
1785136391.209197,11,275.421875,3758.25
1785136391.209197,15,277.03125,3771.75
1785136391.209197,8,278.671875,3793.25
1785136391.209197,15,280.328125,3831.5
1785136391.209197,15,281.953125,3872.0
1785136391.209197,14,283.59375,3897.75
1785136391.209197,12,285.234375,3927.5
1785136391.209197,13,286.890625,3952.75
1785136391.209197,10,288.515625,4000.5
1785136391.209197,12,290.140625,4055.0
1785136391.209197,14,291.796875,4087.75
1785136391.209197,15,293.421875,4115.5
1785136391.209197,15,295.0625,4140.75
1785136391.209197,9,296.703125,4169.25
1785136391.209197,9,301.71875,4403.5
1785136391.209197,10,306.625,4699.0
1785136391.209197,9,308.265625,4754.75
1785136391.209197,8,313.203125,5075.75
1785136391.209197,15,342.734375,8879.5
1785136391.209197,15,344.390625,8734.0
1785136391.209197,15,353.296875,366.75
1785136391.3200936,15,355.125,363.5
1785136391.3200936,15,356.65625,364.25
1785136391.3200936,15,358.328125,368.25
1785136391.3200936,15,5.390625,492.75
1785136391.3200936,15,8.9375,467.5
1785136391.3200936,15,10.234375,472.5
1785136391.3200936,15,11.984375,484.0
1785136391.3200936,15,13.46875,494.25
1785136391.3200936,15,15.265625,499.75
1785136391.3200936,15,16.734375,506.75
1785136391.3200936,15,18.4375,518.25
1785136391.3200936,15,19.859375,525.0
1785136391.3200936,15,21.5625,519.0
1785136391.3200936,15,26.75,512.5
1785136391.3200936,15,28.0625,517.75
1785136391.3200936,15,158.734375,769.5
1785136391.3200936,15,161.9375,823.0
1785136391.3200936,15,163.5625,846.0
1785136391.3200936,15,166.6875,904.25
1785136391.3200936,13,173.484375,11649.0
1785136391.3200936,15,175.125,11483.25
1785136391.3200936,12,176.78125,11275.5
1785136391.3200936,10,178.453125,11103.0
1785136391.3200936,11,180.09375,10922.25
1785136391.3200936,15,181.734375,10769.75
1785136391.3200936,15,188.265625,863.5
1785136391.3200936,8,189.890625,863.75
1785136391.3200936,15,194.75,906.25
1785136391.3200936,15,196.375,899.75
1785136391.3200936,15,198.046875,891.25
1785136391.3200936,15,201.40625,855.5
1785136391.3200936,15,203.0625,860.25
1785136391.3200936,15,204.640625,864.75
1785136391.3200936,15,206.3125,871.25
1785136391.3200936,15,207.9375,877.5
1785136391.3200936,15,209.609375,883.0
1785136391.3200936,15,211.140625,888.75
1785136391.3200936,15,212.765625,895.0
1785136391.3200936,15,214.4375,902.0
1785136391.3200936,15,215.984375,911.0
1785136391.3200936,15,217.703125,921.0
1785136391.3200936,15,219.328125,931.25
1785136391.3200936,15,220.9375,940.5
1785136391.3200936,7,249.328125,3902.25
1785136391.3200936,9,254.265625,3874.0
1785136391.3200936,9,260.875,3699.75
1785136391.3200936,12,262.5,3687.25
1785136391.3200936,14,264.15625,3692.25
1785136391.3200936,15,265.8125,3701.25
1785136391.3200936,13,267.453125,3699.5
1785136391.3200936,12,269.09375,3700.5
1785136391.3200936,13,270.734375,3695.25
1785136391.3200936,15,272.359375,3715.5
1785136391.3200936,13,274.0,3736.75
1785136391.3200936,12,275.671875,3734.5
1785136391.3200936,15,277.328125,3750.75
1785136391.3200936,15,278.984375,3753.75
1785136391.3200936,13,280.609375,3785.0
1785136391.3200936,9,282.234375,3823.25
1785136391.3200936,15,283.875,3859.0
1785136391.3200936,15,285.515625,3902.25
1785136391.3200936,13,287.15625,3918.75
1785136391.3200936,13,288.8125,3939.5
1785136391.3200936,11,290.453125,3974.5
1785136391.3200936,10,292.078125,4033.0
1785136391.3200936,15,293.71875,4091.25
1785136391.3200936,13,295.390625,4123.0
1785136391.3200936,14,297.03125,4151.5
1785136391.3200936,9,298.71875,4199.25
1785136391.3200936,11,302.0,4390.5
1785136391.3200936,9,303.640625,4443.75
1785136391.3200936,10,308.5625,4730.0
1785136391.3200936,8,315.125,5087.5
1785136391.3200936,15,343.046875,8836.0
1785136391.3200936,15,344.6875,8706.75
1785136391.3200936,15,353.703125,366.5
1785136391.4317548,15,355.234375,363.75
1785136391.4317548,15,356.671875,365.0
1785136391.4317548,15,5.765625,491.5
1785136391.4317548,15,9.0,467.25
1785136391.4317548,15,10.8125,474.25
1785136391.4317548,15,12.203125,485.25
1785136391.4317548,15,13.65625,495.0
1785136391.4317548,15,15.515625,500.25
1785136391.4317548,15,16.859375,508.75
1785136391.4317548,15,18.421875,520.0
1785136391.4317548,15,20.328125,524.75
1785136391.4317548,15,26.734375,508.75
1785136391.4317548,15,28.5625,518.75
1785136391.4317548,15,162.203125,827.25
1785136391.4317548,15,163.859375,850.5
1785136391.4317548,15,173.796875,11632.75
1785136391.4317548,12,175.4375,11513.0
1785136391.4317548,13,177.09375,11362.25
1785136391.4317548,11,178.765625,11180.75
1785136391.4317548,9,180.421875,10915.25
1785136391.4317548,11,182.078125,10762.75
1785136391.4317548,15,186.96875,880.0
1785136391.4317548,15,188.546875,860.75
1785136391.4317548,15,193.484375,920.0
1785136391.4317548,15,195.078125,903.0
1785136391.4317548,15,196.765625,897.0
1785136391.4317548,15,200.1875,850.75
1785136391.4317548,15,201.75,857.0
1785136391.4317548,15,203.46875,861.75
1785136391.4317548,15,205.046875,866.5
1785136391.4317548,15,206.65625,873.25
1785136391.4317548,15,208.234375,879.0
1785136391.4317548,15,209.890625,884.25
1785136391.4317548,15,211.4375,890.0
1785136391.4317548,15,213.09375,896.75
1785136391.4317548,15,214.84375,904.25
1785136391.4317548,15,216.4375,913.0
1785136391.4317548,15,218.078125,921.5
1785136391.4317548,15,219.703125,931.75
1785136391.4317548,15,221.296875,942.5
1785136391.4317548,10,254.671875,3905.25
1785136391.4317548,10,256.3125,3899.25
1785136391.4317548,9,257.96875,3887.5
1785136391.4317548,8,259.625,3854.75
1785136391.4317548,7,261.25,3805.0
1785136391.4317548,11,262.921875,3768.0
1785136391.4317548,7,264.546875,3777.5
1785136391.4317548,8,266.203125,3787.75
1785136391.4317548,7,267.84375,3790.5
1785136391.4317548,9,269.484375,3799.0
1785136391.4317548,15,271.15625,3784.5
1785136391.4317548,8,272.78125,3779.5
1785136391.4317548,10,274.4375,3790.0
1785136391.4317548,13,276.0625,3798.5
1785136391.4317548,10,277.703125,3824.25
1785136391.4317548,15,279.34375,3859.0
1785136391.4317548,15,281.0,3884.0
1785136391.4317548,12,282.625,3916.5
1785136391.4317548,14,284.265625,3949.5
1785136391.4317548,9,285.90625,3977.25
1785136391.4317548,9,287.53125,4012.75
1785136391.4317548,11,289.171875,4062.0
1785136391.4317548,13,290.828125,4102.25
1785136391.4317548,11,292.46875,4122.0
1785136391.4317548,15,294.109375,4138.0
1785136391.4317548,11,295.75,4163.0
1785136391.4317548,10,300.75,4406.5
1785136391.4317548,7,305.6875,4690.75
1785136391.4317548,9,307.3125,4733.5
1785136391.4317548,10,312.25,5063.5
1785136391.4317548,15,341.875,9010.25
1785136391.4317548,15,343.515625,8807.0
1785136391.4317548,15,345.171875,8661.75
1785136391.4317548,15,352.59375,372.75
1785136391.4317548,15,354.34375,365.25
1785136391.5427153,15,355.46875,363.25
1785136391.5427153,15,357.40625,365.25
1785136391.5427153,15,3.0625,487.5
1785136391.5427153,15,4.625,489.75
1785136391.5427153,15,6.359375,490.75
1785136391.5427153,15,9.6875,467.75
1785136391.5427153,15,11.03125,477.0
1785136391.5427153,15,12.8125,487.75
1785136391.5427153,15,14.21875,496.5
1785136391.5427153,15,15.75,502.25
1785136391.5427153,15,17.4375,512.0
1785136391.5427153,15,19.0625,522.25
1785136391.5427153,15,20.859375,523.5
1785136391.5427153,15,45.828125,105.75
1785136391.5427153,15,162.828125,834.75
1785136391.5427153,15,164.375,858.75
1785136391.5427153,15,171.046875,11778.5
1785136391.5427153,15,172.703125,11628.75
1785136391.5427153,14,174.34375,11505.5
1785136391.5427153,15,176.0,11393.75
1785136391.5427153,12,177.65625,11231.25
1785136391.5427153,11,179.28125,10999.25
1785136391.5427153,14,180.921875,10776.75
1785136391.5427153,15,187.453125,873.75
1785136391.5427153,15,189.03125,857.25
1785136391.5427153,15,193.953125,914.5
1785136391.5427153,15,195.609375,901.5
1785136391.5427153,15,197.203125,898.75
1785136391.5427153,15,200.671875,852.25
1785136391.5427153,15,202.234375,858.5
1785136391.5427153,15,203.765625,863.25
1785136391.5427153,15,205.4375,868.5
1785136391.5427153,15,207.0625,874.25
1785136391.5427153,15,208.75,880.25
1785136391.5427153,15,210.359375,886.25
1785136391.5427153,15,211.953125,892.25
1785136391.5427153,15,213.609375,899.25
1785136391.5427153,15,215.296875,906.75
1785136391.5427153,15,216.828125,915.5
1785136391.5427153,15,218.59375,923.5
1785136391.5427153,15,220.140625,933.0
1785136391.5427153,15,221.78125,944.25
1785136391.5427153,15,233.078125,1101.5
1785136391.5427153,7,251.875,3903.5
1785136391.5427153,8,255.15625,3908.5
1785136391.5427153,15,256.8125,3899.0
1785136391.5427153,9,258.46875,3865.5
1785136391.5427153,10,263.421875,3818.0
1785136391.5427153,8,265.0625,3780.5
1785136391.5427153,8,266.71875,3783.25
1785136391.5427153,8,268.359375,3782.0
1785136391.5427153,8,271.640625,3776.5
1785136391.5427153,10,273.296875,3792.0
1785136391.5427153,12,274.859375,3797.75
1785136391.5427153,11,276.53125,3815.75
1785136391.5427153,14,278.140625,3853.5
1785136391.5427153,15,279.78125,3879.0
1785136391.5427153,15,281.421875,3900.0
1785136391.5427153,10,283.0625,3919.75
1785136391.5427153,9,284.703125,3956.0
1785136391.5427153,10,286.359375,3998.25
1785136391.5427153,10,287.953125,4031.25
1785136391.5427153,13,289.625,4075.75
1785136391.5427153,14,291.234375,4114.0
1785136391.5427153,15,292.875,4127.25
1785136391.5427153,11,294.53125,4151.0
1785136391.5427153,7,296.171875,4196.25
1785136391.5427153,8,299.546875,4380.0
1785136391.5427153,10,301.203125,4423.5
1785136391.5427153,8,306.125,4720.25
1785136391.5427153,11,307.75,4772.5
1785136391.5427153,8,312.6875,5087.5
1785136391.5427153,8,314.328125,5124.5
1785136391.5427153,15,342.328125,8966.25
1785136391.5427153,15,343.984375,8790.75
1785136391.5427153,15,352.890625,369.5
1785136391.657806,15,354.53125,364.25
1785136391.657806,15,356.140625,364.0
1785136391.657806,15,358.078125,366.5
1785136391.657806,15,4.9375,489.5
1785136391.657806,15,6.578125,486.5
1785136391.657806,15,8.328125,473.75
1785136391.657806,15,10.203125,471.0
1785136391.657806,15,11.59375,481.0
1785136391.657806,15,13.265625,491.25
1785136391.657806,15,14.796875,498.25
1785136391.657806,15,16.34375,505.25
1785136391.657806,15,18.03125,515.5
1785136391.657806,15,19.453125,523.5
1785136391.657806,15,21.21875,522.75
1785136391.657806,15,26.203125,515.5
1785136391.657806,15,27.9375,513.75
1785136391.657806,15,161.640625,814.25
1785136391.657806,15,163.125,839.5
1785136391.657806,15,166.3125,893.5
1785136391.657806,15,171.484375,11778.25
