timestamp,quality,angle_deg,distance_mm
1785136889.576847,15,244.203125,3612.0
1785136889.576847,15,245.875,3568.5
1785136889.576847,15,247.515625,3513.75
1785136889.576847,15,249.171875,3463.5
1785136889.576847,15,250.8125,3413.75
1785136889.576847,15,252.484375,3376.5
1785136889.576847,15,255.734375,3461.25
1785136889.576847,15,257.421875,3432.0
1785136889.576847,15,260.65625,3625.0
1785136889.576847,11,262.296875,3664.5
1785136889.576847,15,263.9375,3667.75
1785136889.576847,15,265.609375,3666.75
1785136889.576847,15,268.875,3667.25
1785136889.576847,15,270.546875,3685.0
1785136889.576847,15,272.171875,3686.75
1785136889.576847,15,273.84375,3684.75
1785136889.576847,15,275.484375,3679.75
1785136889.576847,15,277.125,3677.25
1785136889.576847,15,278.75,3695.25
1785136889.576847,15,280.390625,3718.0
1785136889.576847,15,282.046875,3739.25
1785136889.576847,15,283.6875,3753.25
1785136889.576847,15,285.328125,3768.5
1785136889.576847,15,286.984375,3800.0
1785136889.576847,15,288.609375,3828.25
1785136889.576847,15,293.59375,3532.0
1785136889.576847,15,296.890625,3285.25
1785136889.576847,15,298.625,3331.75
1785136889.576847,15,300.296875,3374.0
1785136889.576847,15,301.90625,3419.25
1785136889.576847,15,303.578125,3489.0
1785136889.576847,15,305.1875,3559.5
1785136889.576847,15,306.859375,3637.25
1785136889.576847,15,310.078125,4288.75
1785136889.576847,15,311.71875,4390.25
1785136889.576847,15,313.375,4497.75
1785136889.576847,15,315.015625,4623.75
1785136889.576847,15,316.65625,4729.75
1785136889.576847,15,319.9375,5019.75
1785136889.576847,15,323.25,5352.5
1785136889.576847,15,342.984375,9593.75
1785136889.576847,15,344.640625,9516.0
1785136889.576847,15,346.28125,9463.0
1785136889.576847,15,347.953125,9393.5
1785136889.576847,15,349.59375,9355.75
1785136889.6887105,12,354.578125,8417.5
1785136889.6887105,15,357.90625,7122.25
1785136889.6887105,15,359.5625,7100.0
1785136889.6887105,15,1.21875,7075.75
1785136889.6887105,15,2.859375,7047.5
1785136889.6887105,15,6.203125,6521.0
1785136889.6887105,15,9.59375,4591.5
1785136889.6887105,15,15.734375,927.5
1785136889.6887105,15,22.03125,1130.25
1785136889.6887105,15,46.453125,105.25
1785136889.6887105,13,172.609375,10526.25
1785136889.6887105,9,192.5625,6098.5
1785136889.6887105,15,204.09375,5133.75
1785136889.6887105,11,207.40625,4875.25
1785136889.6887105,10,209.078125,4785.0
1785136889.6887105,13,215.671875,4390.0
1785136889.6887105,14,217.34375,4299.75
1785136889.6887105,15,220.640625,4191.25
1785136889.6887105,15,227.328125,3259.25
1785136889.6887105,15,230.65625,3072.0
1785136889.6887105,7,242.09375,3668.75
1785136889.6887105,15,243.765625,3628.25
1785136889.6887105,15,245.421875,3590.25
1785136889.6887105,15,247.0625,3529.75
1785136889.6887105,15,248.703125,3473.5
1785136889.6887105,15,250.390625,3423.0
1785136889.6887105,15,252.03125,3381.25
1785136889.6887105,15,253.6875,3371.5
1785136889.6887105,15,255.328125,3422.0
1785136889.6887105,15,256.984375,3444.25
1785136889.6887105,15,261.890625,3669.5
1785136889.6887105,15,263.546875,3674.25
1785136889.6887105,15,265.203125,3647.75
1785136889.6887105,15,266.84375,3648.25
1785136889.6887105,15,268.484375,3695.5
1785136889.6887105,15,270.125,3693.0
1785136889.6887105,15,271.765625,3679.5
1785136889.6887105,15,273.421875,3683.75
1785136889.6887105,15,275.03125,3678.0
1785136889.6887105,15,276.703125,3683.25
1785136889.6887105,15,278.328125,3700.75
1785136889.6887105,15,280.0,3707.5
1785136889.6887105,15,281.609375,3726.25
1785136889.6887105,15,283.25,3750.0
1785136889.6887105,15,284.921875,3763.75
1785136889.6887105,15,286.546875,3785.75
1785136889.6887105,15,288.171875,3827.5
1785136889.6887105,15,293.15625,3579.5
1785136889.6887105,15,296.484375,3309.75
1785136889.6887105,15,298.125,3309.25
1785136889.6887105,15,299.828125,3353.0
1785136889.6887105,15,301.453125,3403.25
1785136889.6887105,15,303.09375,3472.0
1785136889.6887105,15,304.75,3545.5
1785136889.6887105,15,306.390625,3619.25
1785136889.6887105,15,308.015625,3695.75
1785136889.6887105,15,311.28125,4353.0
1785136889.6887105,15,312.921875,4465.5
1785136889.6887105,15,314.53125,4587.5
1785136889.6887105,15,316.1875,4698.25
1785136889.6887105,15,319.46875,4978.0
1785136889.6887105,15,321.09375,5117.5
1785136889.6887105,15,334.375,4740.75
1785136889.6887105,15,344.125,9472.5
1785136889.6887105,15,345.796875,9450.25
1785136889.6887105,15,347.484375,9402.75
1785136889.6887105,15,349.140625,9317.75
1785136889.8010983,10,350.796875,9245.5
1785136889.8010983,15,354.125,8527.5
1785136889.8010983,15,357.4375,7102.5
1785136889.8010983,15,359.109375,7092.75
1785136889.8010983,15,0.75,7070.25
1785136889.8010983,15,2.421875,7050.0
1785136889.8010983,15,5.75,6532.25
1785136889.8010983,11,7.390625,6638.25
1785136889.8010983,15,15.3125,931.25
1785136889.8010983,15,16.890625,928.5
1785136889.8010983,15,45.078125,106.0
1785136889.8010983,15,163.8125,10256.75
1785136889.8010983,15,165.46875,10156.25
1785136889.8010983,15,172.0625,10627.0
1785136889.8010983,8,191.953125,6129.0
1785136889.8010983,8,198.578125,5590.0
1785136889.8010983,10,200.234375,5490.5
1785136889.8010983,15,203.5,5159.0
1785136889.8010983,15,205.140625,5095.75
1785136889.8010983,15,208.46875,4822.0
1785136889.8010983,12,210.125,4730.75
1785136889.8010983,13,213.421875,4479.0
1785136889.8010983,15,215.078125,4413.0
1785136889.8010983,10,216.734375,4343.75
1785136889.8010983,12,218.390625,4237.25
1785136889.8010983,13,220.046875,4164.5
1785136889.8010983,15,221.703125,4128.25
1785136889.8010983,15,241.5,3676.75
1785136889.8010983,15,243.15625,3645.25
1785136889.8010983,15,244.8125,3601.75
1785136889.8010983,15,246.453125,3548.0
1785136889.8010983,15,248.125,3493.5
1785136889.8010983,15,249.78125,3443.0
1785136889.8010983,15,251.46875,3396.0
1785136889.8010983,15,253.125,3365.5
1785136889.8010983,15,256.40625,3452.75
1785136889.8010983,13,258.078125,3462.5
1785136889.8010983,15,261.328125,3658.25
1785136889.8010983,15,263.015625,3667.25
1785136889.8010983,15,264.640625,3661.0
1785136889.8010983,15,266.3125,3629.0
1785136889.8010983,15,269.609375,3644.75
1785136889.8010983,15,271.234375,3683.25
1785136889.8010983,15,272.90625,3687.75
1785136889.8010983,15,274.484375,3678.5
1785136889.8010983,15,276.125,3676.0
1785136889.8010983,15,277.78125,3691.25
1785136889.8010983,15,279.40625,3709.75
1785136889.8010983,15,281.0625,3724.75
1785136889.8010983,15,282.6875,3741.0
1785136889.8010983,15,284.359375,3759.25
1785136889.8010983,15,286.0,3785.0
1785136889.8010983,15,287.625,3815.0
1785136889.8010983,15,289.265625,3818.25
1785136889.8010983,15,292.578125,3598.5
1785136889.8010983,15,297.546875,3299.5
1785136889.8010983,15,299.28125,3344.0
1785136889.8010983,15,300.953125,3388.75
1785136889.8010983,15,302.578125,3448.25
1785136889.8010983,15,304.234375,3518.75
1785136889.8010983,15,305.875,3588.75
1785136889.8010983,15,307.515625,3671.5
1785136889.8010983,15,310.75,4331.75
1785136889.8010983,15,312.390625,4431.25
1785136889.8010983,15,315.671875,4674.25
1785136889.8010983,15,317.328125,4792.25
1785136889.8010983,15,318.953125,4935.0
1785136889.8010983,15,320.609375,5080.0
1785136889.8010983,15,343.625,9492.75
1785136889.8010983,15,345.28125,9494.0
1785136889.8010983,15,346.921875,9506.5
1785136889.8010983,15,348.578125,9384.75
1785136890.0226698,15,354.515625,8476.0
1785136890.0226698,15,357.859375,7117.25
1785136890.0226698,15,359.5,7099.5
1785136890.0226698,15,1.171875,7078.5
1785136890.0226698,15,2.8125,7047.25
1785136890.0226698,15,6.125,6518.0
1785136890.0226698,15,15.625,929.75
1785136890.0226698,15,21.890625,1128.25
1785136890.0226698,15,45.859375,105.5
1785136890.0226698,15,164.078125,10147.5
1785136890.0226698,15,172.34375,10640.5
1785136890.0226698,8,192.1875,6145.5
1785136890.0226698,10,202.09375,5245.0
1785136890.0226698,15,203.75,5133.75
1785136890.0226698,11,205.375,5072.25
1785136890.0226698,14,208.6875,4801.75
1785136890.0226698,9,210.328125,4727.25
1785136890.0226698,14,213.671875,4476.75
1785136890.0226698,13,215.3125,4388.25
1785136890.0226698,12,216.953125,4319.75
1785136890.0226698,15,228.65625,3158.5
1785136890.0226698,15,230.3125,3092.0
1785136890.0226698,15,241.765625,3672.25
1785136890.0226698,15,243.40625,3636.0
1785136890.0226698,15,245.078125,3595.0
1785136890.0226698,15,246.734375,3538.25
1785136890.0226698,15,248.375,3478.75
1785136890.0226698,15,250.03125,3428.0
1785136890.0226698,15,251.671875,3386.25
1785136890.0226698,15,253.328125,3357.75
1785136890.0226698,15,256.625,3453.25
1785136890.0226698,13,258.234375,3471.0
1785136890.0226698,15,261.515625,3659.25
1785136890.0226698,15,263.15625,3672.75
1785136890.0226698,15,264.828125,3659.5
1785136890.0226698,15,266.453125,3645.0
1785136890.0226698,15,268.09375,3686.75
1785136890.0226698,15,269.734375,3702.0
1785136890.0226698,15,271.390625,3680.25
1785136890.0226698,15,273.03125,3681.25
1785136890.0226698,15,274.65625,3677.25
1785136890.0226698,15,276.296875,3668.25
1785136890.0226698,15,277.921875,3685.0
1785136890.0226698,15,279.59375,3711.0
1785136890.0226698,15,281.234375,3722.5
1785136890.0226698,15,282.859375,3738.25
1785136890.0226698,15,284.5,3757.5
1785136890.0226698,15,286.140625,3785.5
1785136890.0226698,15,287.78125,3822.25
1785136890.0226698,15,289.4375,3813.5
1785136890.0226698,15,292.75,3594.75
1785136890.0226698,15,297.703125,3302.75
1785136890.0226698,15,299.484375,3346.25
1785136890.0226698,15,301.125,3393.0
1785136890.0226698,15,302.75,3454.25
1785136890.0226698,15,304.421875,3522.5
1785136890.0226698,15,306.0625,3595.75
1785136890.0226698,15,307.6875,3675.0
1785136890.0226698,15,310.953125,4342.25
1785136890.0226698,15,312.59375,4430.75
1785136890.0226698,15,315.859375,4682.75
1785136890.0226698,15,317.53125,4790.25
1785136890.0226698,15,320.8125,5098.5
1785136890.0226698,15,334.125,4749.25
1785136890.0226698,15,343.90625,9479.25
1785136890.0226698,15,345.5625,9452.25
1785136890.0226698,15,347.15625,9463.75
1785136890.0226698,15,348.828125,9392.5
1785136890.1371686,15,350.46875,9279.0
1785136890.1371686,15,353.78125,8569.5
1785136890.1371686,15,357.125,7134.75
1785136890.1371686,15,358.78125,7093.25
1785136890.1371686,15,0.421875,7084.75
1785136890.1371686,15,2.078125,7046.25
1785136890.1371686,13,5.390625,6621.0
1785136890.1371686,15,7.046875,6735.75
1785136890.1371686,15,10.375,4647.0
1785136890.1371686,15,15.0,933.75
1785136890.1371686,15,16.515625,927.25
1785136890.1371686,15,45.765625,106.75
1785136890.1371686,15,163.34375,10245.75
1785136890.1371686,15,165.0,10149.5
1785136890.1371686,15,171.59375,10593.0
1785136890.1371686,15,173.21875,10529.0
1785136890.1371686,10,198.078125,5620.0
1785136890.1371686,9,199.71875,5557.0
1785136890.1371686,14,203.015625,5207.25
1785136890.1371686,15,204.671875,5112.75
1785136890.1371686,12,207.984375,4853.25
1785136890.1371686,15,209.640625,4752.0
1785136890.1371686,10,211.28125,4677.0
1785136890.1371686,15,214.578125,4433.25
1785136890.1371686,9,216.25,4382.0
1785136890.1371686,10,219.546875,4183.25
1785136890.1371686,15,229.546875,3106.0
1785136890.1371686,15,231.203125,3108.75
1785136890.1371686,15,241.03125,3680.75
1785136890.1371686,13,242.640625,3654.75
1785136890.1371686,15,244.3125,3612.75
1785136890.1371686,15,245.984375,3569.75
1785136890.1371686,15,247.609375,3514.0
1785136890.1371686,15,249.28125,3456.0
1785136890.1371686,15,250.9375,3401.75
1785136890.1371686,15,252.5625,3371.75
1785136890.1371686,15,255.84375,3457.75
1785136890.1371686,15,257.515625,3429.75
1785136890.1371686,15,260.765625,3645.5
1785136890.1371686,12,262.40625,3664.5
1785136890.1371686,15,264.078125,3662.25
1785136890.1371686,15,265.703125,3674.25
1785136890.1371686,15,269.0,3679.5
1785136890.1371686,15,270.640625,3685.5
1785136890.1371686,15,272.28125,3687.0
1785136890.1371686,15,273.96875,3669.25
1785136890.1371686,15,275.5625,3660.75
1785136890.1371686,15,277.21875,3677.5
1785136890.1371686,15,278.84375,3701.5
1785136890.1371686,15,280.5,3719.5
1785136890.1371686,15,282.125,3738.75
1785136890.1371686,15,283.78125,3754.25
1785136890.1371686,15,285.4375,3769.0
1785136890.1371686,15,287.078125,3800.75
1785136890.1371686,15,288.703125,3844.0
1785136890.1371686,15,293.65625,3531.25
1785136890.1371686,15,296.984375,3284.25
1785136890.1371686,15,298.75,3332.0
1785136890.1371686,15,300.390625,3375.0
1785136890.1371686,15,302.046875,3427.0
1785136890.1371686,15,303.6875,3495.5
1785136890.1371686,15,305.3125,3558.75
1785136890.1371686,15,306.96875,3638.75
1785136890.1371686,15,310.21875,4291.75
1785136890.1371686,15,311.84375,4394.5
1785136890.1371686,15,313.515625,4498.25
1785136890.1371686,15,315.15625,4623.75
1785136890.1371686,15,316.78125,4740.0
1785136890.1371686,15,320.078125,5032.0
1785136890.1371686,15,323.359375,5358.5
1785136890.1371686,15,343.09375,9552.75
1785136890.1371686,15,344.75,9519.75
1785136890.1371686,15,346.375,9458.75
1785136890.1371686,15,348.03125,9397.0
1785136890.1371686,15,349.6875,9329.25
1785136890.2491984,15,357.984375,7109.5
1785136890.2491984,15,359.640625,7102.0
1785136890.2491984,15,1.28125,7072.0
1785136890.2491984,15,2.953125,7050.5
1785136890.2491984,15,6.25,6528.25
1785136890.2491984,15,9.65625,4591.5
1785136890.2491984,15,15.78125,927.75
1785136890.2491984,15,22.171875,1130.75
1785136890.2491984,15,46.71875,105.25
1785136890.2491984,14,162.65625,10362.75
1785136890.2491984,15,164.296875,10186.75
1785136890.2491984,15,172.53125,10538.0
1785136890.2491984,15,204.03125,5132.0
1785136890.2491984,12,207.359375,4890.0
1785136890.2491984,15,209.015625,4800.5
1785136890.2491984,15,215.625,4386.75
1785136890.2491984,15,217.28125,4305.25
1785136890.2491984,8,242.03125,3674.25
1785136890.2491984,15,243.6875,3631.0
1785136890.2491984,15,245.34375,3589.25
1785136890.2491984,15,247.015625,3528.25
1785136890.2491984,15,248.65625,3472.25
1785136890.2491984,15,250.3125,3425.75
1785136890.2491984,15,251.953125,3388.5
1785136890.2491984,15,253.59375,3374.25
1785136890.2491984,15,255.21875,3422.25
1785136890.2491984,15,256.890625,3446.0
1785136890.2491984,15,261.796875,3661.25
1785136890.2491984,15,263.46875,3666.5
1785136890.2491984,15,265.109375,3648.5
1785136890.2491984,15,266.765625,3647.5
1785136890.2491984,15,268.375,3695.25
1785136890.2491984,15,270.046875,3700.25
1785136890.2491984,15,271.6875,3683.5
1785136890.2491984,15,273.34375,3679.5
1785136890.2491984,15,275.0,3674.0
1785136890.2491984,15,276.640625,3683.0
1785136890.2491984,15,278.28125,3701.5
1785136890.2491984,15,279.921875,3707.0
1785136890.2491984,15,281.578125,3726.25
1785136890.2491984,15,283.1875,3748.25
1785136890.2491984,15,284.84375,3763.25
1785136890.2491984,15,286.5,3786.5
1785136890.2491984,15,288.140625,3826.0
1785136890.2491984,15,293.109375,3580.0
1785136890.2491984,15,296.4375,3310.75
1785136890.2491984,15,298.0625,3303.75
1785136890.2491984,15,299.8125,3352.0
1785136890.2491984,15,301.46875,3404.25
1785136890.2491984,15,303.109375,3472.25
1785136890.2491984,15,304.75,3544.75
1785136890.2491984,15,306.390625,3619.75
1785136890.2491984,15,308.046875,3696.25
1785136890.2491984,15,311.28125,4362.0
1785136890.2491984,15,312.953125,4471.75
1785136890.2491984,15,314.578125,4586.0
1785136890.2491984,15,316.25,4696.75
1785136890.2491984,15,319.515625,4988.25
1785136890.2491984,15,322.8125,5297.0
1785136890.2491984,15,332.765625,4747.75
1785136890.2491984,15,334.40625,4742.0
1785136890.2491984,15,344.1875,9463.5
1785136890.2491984,15,345.84375,9442.5
1785136890.2491984,15,347.484375,9403.0
1785136890.2491984,15,349.125,9317.25
1785136890.3596716,11,350.78125,9243.0
1785136890.3596716,15,354.09375,8521.75
1785136890.3596716,15,357.4375,7121.5
1785136890.3596716,15,359.078125,7092.5
1785136890.3596716,15,0.734375,7068.0
1785136890.3596716,15,2.390625,7045.0
1785136890.3596716,15,5.6875,6529.5
1785136890.3596716,15,15.296875,931.25
1785136890.3596716,15,16.96875,928.5
1785136890.3596716,15,45.703125,106.0
1785136890.3596716,15,163.796875,10257.75
1785136890.3596716,15,165.4375,10154.5
1785136890.3596716,15,172.03125,10624.25
1785136890.3596716,9,191.96875,6134.0
1785136890.3596716,8,193.640625,6002.75
1785136890.3596716,10,198.59375,5590.75
1785136890.3596716,10,200.25,5491.25
1785136890.3596716,15,203.546875,5158.25
1785136890.3596716,13,205.203125,5097.0
1785136890.3596716,15,208.484375,4813.0
1785136890.3596716,10,210.15625,4727.0
1785136890.3596716,11,213.46875,4478.75
1785136890.3596716,15,215.109375,4413.5
1785136890.3596716,12,216.78125,4345.25
1785136890.3596716,9,218.4375,4242.0
1785136890.3596716,13,220.09375,4163.5
1785136890.3596716,15,221.75,4122.75
1785136890.3596716,15,228.40625,3231.5
1785136890.3596716,15,231.6875,3169.0
1785136890.3596716,15,241.5,3677.25
1785136890.3596716,15,243.171875,3646.25
1785136890.3596716,15,244.828125,3600.75
1785136890.3596716,15,246.453125,3546.25
1785136890.3596716,15,248.125,3493.25
1785136890.3596716,15,249.75,3443.25
1785136890.3596716,15,251.4375,3396.75
1785136890.3596716,15,253.078125,3366.0
1785136890.3596716,15,256.359375,3452.0
1785136890.3596716,13,257.984375,3462.5
1785136890.3596716,15,261.28125,3656.0
1785136890.3596716,15,262.921875,3663.0
1785136890.3596716,15,264.5625,3653.75
1785136890.3596716,15,266.21875,3631.25
1785136890.3596716,15,269.53125,3644.25
1785136890.3596716,15,271.15625,3681.5
1785136890.3596716,15,272.78125,3686.25
1785136890.3596716,15,274.46875,3676.0
1785136890.3596716,15,276.09375,3674.0
1785136890.3596716,15,277.75,3688.5
1785136890.3596716,15,279.40625,3708.0
1785136890.3596716,15,281.03125,3723.75
1785136890.3596716,15,282.671875,3741.5
1785136890.3596716,15,284.3125,3761.75
1785136890.3596716,15,285.96875,3787.25
1785136890.3596716,15,287.609375,3814.75
1785136890.3596716,15,289.25,3818.75
1785136890.3596716,15,292.578125,3598.0
1785136890.3596716,15,297.546875,3298.5
1785136890.3596716,15,299.265625,3343.75
1785136890.3596716,15,300.890625,3389.0
1785136890.3596716,15,302.53125,3446.5
1785136890.3596716,15,304.171875,3517.0
1785136890.3596716,15,305.828125,3588.0
1785136890.3596716,15,307.46875,3669.75
1785136890.3596716,15,310.6875,4327.25
1785136890.3596716,15,312.359375,4425.5
1785136890.3596716,15,315.640625,4673.75
1785136890.3596716,15,317.296875,4792.25
1785136890.3596716,15,318.921875,4933.5
1785136890.3596716,15,320.578125,5074.75
1785136890.3596716,15,343.578125,9499.75
1785136890.3596716,15,345.234375,9489.5
1785136890.3596716,15,346.890625,9496.75
1785136890.3596716,15,348.5625,9379.75
1785136890.4716992,15,350.21875,9256.5
1785136890.4716992,15,358.53125,7088.75
1785136890.4716992,15,0.15625,7092.0
1785136890.4716992,15,1.828125,7034.0
1785136890.4716992,15,5.140625,6598.0
1785136890.4716992,15,6.796875,6580.25
1785136890.4716992,15,10.203125,4581.0
1785136890.4716992,15,14.65625,937.75
1785136890.4716992,15,16.328125,927.25
1785136890.4716992,15,22.625,1140.75
1785136890.4716992,15,45.921875,107.0
1785136890.4716992,15,163.1875,10228.5
1785136890.4716992,15,164.84375,10125.25
1785136890.4716992,14,171.4375,10624.0
1785136890.4716992,15,173.078125,10553.25
1785136890.4716992,11,197.953125,5630.25
1785136890.4716992,12,202.859375,5213.25
1785136890.4716992,15,204.515625,5118.5
1785136890.4716992,11,207.8125,4861.0
1785136890.4716992,15,209.46875,4765.5
1785136890.4716992,9,211.125,4683.0
1785136890.4716992,14,214.421875,4435.25
1785136890.4716992,13,216.078125,4379.5
1785136890.4716992,15,217.734375,4289.5
1785136890.4716992,11,219.375,4184.0
1785136890.4716992,9,221.015625,4143.0
1785136890.4716992,13,242.5,3656.75
1785136890.4716992,15,244.140625,3607.25
1785136890.4716992,15,245.796875,3556.75
1785136890.4716992,15,247.46875,3504.25
1785136890.4716992,15,249.09375,3464.75
